,ligand_name,sequence_id,label
1508,177,15607,1
1509,177,15608,1
1510,177,15609,1
1511,177,15610,1
1512,177,15611,1
1513,177,15612,1
1514,177,15613,1
1515,177,15614,1
1516,177,15615,1
1517,177,15616,1
1518,177,15617,1
1519,177,15618,1
1520,177,15619,1
1521,177,15620,1
1522,177,15621,1
1523,177,15622,1
1524,177,15623,1
1525,177,15624,1
1526,177,15625,1
1527,177,15626,1
1528,177,15627,1
1529,177,15628,1
1530,177,15629,1
1531,177,15630,1
1532,177,15631,1
1533,177,15632,1
1534,177,15633,1
1535,177,15634,1
1536,177,15635,1
1537,177,15636,1
1538,177,15637,1
1539,177,15638,1
1540,177,15639,1
1541,177,15640,1
1542,177,15641,1
1543,177,15642,1
1544,177,15643,1
1545,177,15644,1
1546,177,15645,1
1547,177,15646,1
1548,177,15647,1
1549,177,15648,1
1550,177,15649,1
1551,177,15650,1
1552,177,15651,1
1553,177,15652,1
1554,177,15653,1
1555,177,15654,1
1556,177,15655,1
1557,177,15656,1
1558,177,15657,1
1559,177,15658,1
1560,177,15659,1
1561,177,15660,1
1562,177,15661,1
1563,177,15662,1
1564,177,15663,1
1565,177,15664,1
1566,177,15665,1
1567,177,15666,1
1568,177,15667,1
1569,177,15668,1
1570,177,15669,1
1571,177,15670,1
1572,177,15671,1
1573,177,15672,1
1574,177,15673,1
1575,177,15674,1
1576,177,15675,1
1577,177,15676,1
1578,177,15677,1
1579,177,15678,1
1580,177,15679,1
1581,177,15680,1
1582,177,15681,1
1583,177,15682,1
1584,177,15683,1
1585,177,15684,1
1586,177,15685,1
1587,177,15686,1
1588,177,15687,1
1589,177,15688,1
1590,177,15689,1
1591,177,15690,1
1592,177,15691,1
1593,177,15692,1
1594,177,15693,1
1595,177,15694,1
1596,177,15695,1
1597,177,15696,1
1598,177,15697,1
1599,177,15698,1
1600,177,15699,1
1601,177,15700,1
1602,177,15701,1
1603,177,15702,1
1604,177,15703,1
1605,177,15704,1
1606,177,15705,1
1607,177,15706,1
1608,177,15707,1
1609,177,15708,1
1610,177,15709,1
1611,177,15710,1
1612,177,15711,1
1613,177,15712,1
1614,177,15713,1
1615,177,15714,1
1616,177,15715,1
1617,177,15716,1
1618,177,15717,1
1619,177,15718,1
1620,177,15719,1
1621,177,15720,1
1622,177,15721,1
1623,177,15722,1
1624,177,15723,1
1625,177,15724,1
1626,177,15725,1
1627,177,15726,1
1628,177,15727,1
1629,177,15728,1
1630,177,15729,1
1631,177,15730,1
1632,177,15731,1
1633,177,15732,1
1634,177,15733,1
1635,177,15734,1
1636,177,15735,1
1637,177,15736,1
1638,177,15737,1
1639,177,15738,1
1640,177,15739,1
1641,177,15740,1
1642,177,15741,1
1643,177,15742,1
1644,177,15743,1
1645,177,15744,1
1646,177,15745,1
1647,177,15746,1
1648,177,15747,1
1649,177,15748,1
1650,177,15749,1
1651,177,15750,1
1652,177,15751,1
1653,177,15752,1
1654,177,15753,1
1655,177,15754,1
1656,177,15755,1
1657,177,15756,1
1658,177,15757,1
1659,177,15758,1
1660,177,15759,1
1661,177,15760,1
1662,177,15761,1
1663,177,15762,1
1664,177,15763,1
1665,177,15764,1
1666,177,15765,1
1667,177,15766,1
1668,177,15767,1
1669,177,15768,1
1670,177,15769,1
1671,177,15770,1
1672,177,15771,1
1673,177,15772,1
1674,177,15773,1
1675,177,15774,1
1676,177,15775,1
1677,177,15776,1
1678,177,15777,1
1679,177,15778,1
1680,177,15779,1
1681,177,15780,1
1682,177,15781,1
1683,177,15782,1
1684,177,15783,1
1685,177,15784,1
1686,177,15785,1
1687,177,15786,1
1688,177,15787,1
1689,177,15788,1
1690,177,15789,1
1691,177,15790,1
1692,177,15791,1
1693,177,15792,1
1694,177,15793,1
1695,177,15794,1
1696,177,15795,1
1697,177,15796,1
1698,177,15797,1
1699,177,15798,1
1700,177,15799,1
1701,177,15800,1
1702,177,15801,1
1703,177,15802,1
1704,177,15803,1
1705,177,15804,1
1706,177,15805,1
1707,177,15806,1
1708,177,15807,1
1709,177,15808,1
1710,177,15809,1
1711,177,15810,1
1712,177,15811,1
1713,177,15812,1
1714,177,15813,1
1715,177,15814,1
1716,177,15815,1
1717,177,15816,1
1718,177,15817,1
1719,177,15818,1
1720,177,15819,1
1721,177,15820,1
1722,177,15821,1
1723,177,15822,1
1724,191,17425,1
1725,191,17426,1
1726,191,17427,1
1727,191,17428,1
1728,191,17429,1
1729,191,17430,1
1730,191,17431,1
1731,191,17432,1
1732,191,17433,1
1733,191,17434,1
1734,191,17435,1
1735,191,17436,1
1736,191,17437,1
1737,191,17438,1
1738,191,17439,1
1739,191,17440,1
1740,191,17441,1
1741,191,17442,1
1742,191,17443,1
1743,191,17444,1
1744,191,17445,1
1745,191,17446,1
1746,191,17447,1
1747,204,19144,1
1748,204,19145,1
1749,204,19146,1
1750,204,19147,1
1751,204,19148,1
1752,204,19149,1
1753,204,19150,1
1754,204,18336,1
1755,204,19151,1
1756,204,19152,1
1757,204,19153,1
1758,204,19154,1
1759,204,19155,1
1760,204,19156,1
1761,204,19157,1
1762,204,19158,1
1763,204,19159,1
1764,204,19160,1
1765,204,19161,1
1766,204,19162,1
1767,204,19163,1
1768,204,19164,1
1769,204,19165,1
1770,204,19166,1
1771,204,19167,1
1772,204,19168,1
1773,204,19169,1
1774,204,19170,1
1775,204,19171,1
1776,204,19172,1
1777,204,19173,1
1778,204,19174,1
1779,204,19175,1
1780,204,19176,1
1781,204,19177,1
1782,204,19178,1
1783,204,19179,1
1784,204,19180,1
1785,207,19611,1
1786,207,19612,1
1787,207,19613,1
1788,207,19614,1
1789,207,19615,1
1790,207,19616,1
1791,207,19617,1
1792,207,19618,1
1793,207,19619,1
1794,207,19620,1
1795,207,19621,1
1796,207,19622,1
1797,207,19623,1
1798,207,19624,1
1799,207,19625,1
1800,207,19626,1
1801,221,20675,1
1802,221,20676,1
1803,221,20677,1
1804,221,20678,1
1805,221,20679,1
1806,221,20680,1
1807,221,20681,1
1808,221,20682,1
1809,221,20683,1
1810,221,20684,1
1811,221,20685,1
1812,221,20686,1
1813,221,20687,1
1814,221,20688,1
1815,221,20689,1
1816,221,20690,1
1817,221,20691,1
1818,221,20692,1
1819,221,20693,1
1820,221,20694,1
1821,221,20695,1
1822,221,20696,1
1823,221,20697,1
1824,221,20698,1
1825,221,20699,1
1826,221,20700,1
1827,221,20701,1
1828,221,20702,1
1829,221,20703,1
1830,221,20704,1
1831,221,20705,1
1832,221,20706,1
1833,221,20707,1
1834,221,20708,1
1835,221,20709,1
1836,221,20710,1
1837,221,20711,1
1838,221,20712,1
1839,221,20713,1
1840,221,20714,1
1841,221,20715,1
1842,221,20716,1
1843,221,20717,1
1844,221,20718,1
1845,221,20719,1
1846,221,20720,1
1847,221,20721,1
1848,221,20722,1
1849,221,20723,1
1850,221,20724,1
1851,221,20725,1
1852,221,20726,1
1853,223,20850,1
1854,223,20851,1
1855,223,20852,1
1856,223,20853,1
1857,223,20854,1
1858,223,20855,1
1859,223,20856,1
1860,223,20857,1
1861,223,20858,1
1862,223,20859,1
1863,223,20860,1
1864,223,20861,1
1865,223,20862,1
1866,223,20863,1
1867,223,20864,1
1868,223,20865,1
1869,223,20866,1
1870,223,20867,1
1871,223,20868,1
1872,223,20869,1
1873,223,20870,1
1874,223,20871,1
1875,223,20872,1
1876,223,20873,1
1877,223,20874,1
1878,223,20875,1
1879,223,20876,1
1880,223,20877,1
1881,223,20878,1
1882,223,20879,1
1883,223,20880,1
1884,223,20881,1
1885,223,20882,1
1886,223,20883,1
1887,223,20884,1
1888,223,20885,1
1889,223,20886,1
1890,223,20887,1
1891,223,20888,1
1892,223,20889,1
1893,223,20890,1
1894,223,20891,1
1895,223,20892,1
1896,223,20893,1
1897,223,20894,1
1898,223,20895,1
1899,223,20896,1
1900,223,20897,1
1901,223,20898,1
1902,223,20899,1
1903,223,12601,1
1904,223,20900,1
1905,223,20901,1
1906,223,20902,1
1907,223,20903,1
1908,223,20904,1
1909,223,20905,1
1910,223,20906,1
1911,223,20907,1
1912,223,20908,1
1913,223,20909,1
1914,223,20910,1
1915,223,20911,1
1916,223,20912,1
1917,223,20913,1
1918,223,20914,1
1919,223,20915,1
1920,223,20916,1
1921,223,20917,1
1922,223,20918,1
1923,223,20919,1
1924,223,20920,1
1925,223,20921,1
1926,223,20922,1
1927,223,20923,1
1928,223,20924,1
1929,223,20925,1
1930,223,20926,1
1931,223,20927,1
1932,223,20928,1
1933,223,20929,1
1934,223,20930,1
1935,223,20931,1
1936,223,20932,1
1937,223,20933,1
1938,223,20934,1
1939,223,20935,1
1940,223,20936,1
1941,223,20937,1
1942,223,20938,1
1943,223,20939,1
1944,223,20940,1
1945,223,20941,1
1946,223,20942,1
1947,223,20943,1
1948,223,20944,1
1949,223,20945,1
1950,223,20946,1
1951,223,20947,1
1952,223,20948,1
1953,223,20949,1
1954,223,20950,1
1955,223,20951,1
1956,223,20952,1
1957,223,20953,1
1958,223,20954,1
1959,223,20955,1
1960,223,20956,1
1961,223,20957,1
1962,223,20958,1
1963,223,20959,1
1964,223,20960,1
1965,223,20961,1
1966,223,20962,1
1967,223,20963,1
1968,223,20964,1
1969,223,20965,1
1970,223,20966,1
1971,223,20967,1
1972,223,20968,1
1973,223,20969,1
1974,223,20970,1
1975,223,20971,1
1976,223,20972,1
1977,223,20973,1
1978,223,20974,1
1979,223,20975,1
1980,223,20976,1
1981,223,20977,1
1982,223,20978,1
1983,223,20979,1
1984,223,20980,1
1985,223,20981,1
1986,223,20982,1
1987,223,20983,1
1988,223,20984,1
1989,223,20985,1
1990,223,20986,1
1991,223,20987,1
1992,223,20988,1
1993,223,20989,1
1994,223,20990,1
1995,223,20991,1
1996,223,20992,1
1997,223,20993,1
1998,223,20994,1
1999,223,20995,1
2000,223,20996,1
2001,223,20997,1
2002,223,20998,1
2003,223,20999,1
2004,223,21000,1
2005,223,21001,1
2006,223,21002,1
2007,223,21003,1
2008,223,21004,1
2009,223,21005,1
2010,223,21006,1
2011,223,21007,1
2012,223,21008,1
2013,223,21009,1
2014,223,21010,1
2015,223,21011,1
2016,223,21012,1
2017,223,21013,1
2018,223,21014,1
2019,223,21015,1
2020,223,21016,1
2021,223,21017,1
2022,223,21018,1
2023,223,21019,1
2024,223,21020,1
2025,223,21021,1
2026,223,21022,1
2027,223,21023,1
2028,223,21024,1
2029,223,21025,1
2030,223,21026,1
2031,223,21027,1
2032,223,21028,1
2033,223,21029,1
2034,223,21030,1
2035,223,21031,1
2036,223,21032,1
2037,223,21033,1
2038,223,21034,1
2039,223,21035,1
2040,223,21036,1
2041,223,21037,1
2042,223,21038,1
2043,223,21039,1
2044,223,21040,1
2045,223,21041,1
2046,223,21042,1
2047,223,21043,1
2048,223,21044,1
2049,223,21045,1
2050,223,21046,1
2051,223,21047,1
2052,223,21048,1
2053,223,21049,1
2054,223,21050,1
2055,223,21051,1
2056,223,21052,1
2057,223,21053,1
2058,223,21054,1
2059,223,21055,1
2060,223,21056,1
2061,223,21057,1
2062,223,21058,1
2063,223,21059,1
2064,223,21060,1
2065,223,21061,1
2066,224,21062,1
2067,224,21063,1
2068,224,21064,1
2069,224,21065,1
2070,224,21066,1
2071,224,21067,1
2072,224,21068,1
2073,224,21069,1
2074,224,21070,1
2075,224,21071,1
2076,224,21072,1
2077,224,21073,1
2078,224,21074,1
2079,224,21075,1
2080,224,21076,1
2081,224,21077,1
2082,224,21078,1
2083,224,21079,1
2084,224,21080,1
2085,224,21081,1
2086,224,21082,1
2087,224,21083,1
2088,224,21084,1
2089,224,21085,1
2090,224,21086,1
2091,224,21087,1
2092,224,21088,1
2093,224,21089,1
2094,224,21090,1
2095,224,21091,1
2096,224,21092,1
2097,224,21093,1
2098,224,21094,1
2099,224,21095,1
2100,224,21096,1
2101,224,21097,1
2102,224,21098,1
2103,224,21099,1
2104,224,21100,1
2105,224,21101,1
2106,224,21102,1
2107,224,21103,1
2108,224,21104,1
2109,224,21105,1
2110,224,21106,1
2111,224,21107,1
2112,224,21108,1
2113,224,21109,1
2114,224,21110,1
2115,224,21111,1
2116,224,21112,1
2117,224,21113,1
2118,224,21114,1
2119,224,21115,1
2120,224,21116,1
2121,224,21117,1
2122,224,21118,1
2123,224,21119,1
2124,224,21120,1
2125,224,21121,1
2126,224,21122,1
2127,224,21123,1
2128,224,21124,1
2129,224,21125,1
2130,224,21126,1
2131,224,21127,1
2132,224,21128,1
2133,224,21129,1
2134,224,21130,1
2135,224,21131,1
2136,224,21132,1
2137,224,21133,1
2138,224,21134,1
2139,224,21135,1
2140,224,21136,1
2141,224,21137,1
2142,224,21138,1
2143,224,21139,1
2144,224,21140,1
2145,224,21141,1
2146,224,21142,1
2147,225,21143,1
2148,225,21144,1
2149,225,21145,1
2150,225,21146,1
2151,225,21147,1
2152,225,21148,1
2153,225,21149,1
2154,225,21150,1
2155,225,21151,1
2156,225,21152,1
2157,225,21153,1
2158,225,21154,1
2159,225,21155,1
2160,225,21156,1
2161,225,21157,1
2162,225,21158,1
2163,225,21159,1
2164,225,21160,1
2165,225,21161,1
2166,225,21162,1
2167,225,21163,1
2168,225,21164,1
2169,225,21165,1
2170,225,21166,1
2171,225,21167,1
2172,225,21168,1
2173,225,21169,1
2174,225,21170,1
2175,225,21171,1
2176,225,21172,1
2177,225,21173,1
2178,225,21174,1
2179,225,21175,1
2180,225,21176,1
2181,225,21177,1
2182,225,21178,1
2183,225,21179,1
2184,225,21180,1
2185,225,21181,1
2186,225,21182,1
2187,225,21183,1
2188,225,21184,1
2189,225,21185,1
2190,225,21186,1
2191,225,21187,1
2192,225,21188,1
2193,225,21189,1
2194,225,21190,1
2195,225,21191,1
2196,225,21192,1
2197,225,21193,1
2198,225,21194,1
2199,225,21195,1
2200,225,21196,1
2201,225,21197,1
2202,225,21198,1
2203,225,21199,1
2204,225,21200,1
2205,225,21201,1
2206,225,21202,1
2207,225,21203,1
2208,225,21204,1
2209,225,21205,1
2210,225,21206,1
2211,225,21207,1
2212,225,21208,1
2213,225,21209,1
2214,225,21210,1
2215,225,21211,1
2216,225,21212,1
2217,225,21213,1
2218,225,21214,1
2219,225,21215,1
2220,225,21216,1
2221,225,21217,1
2222,225,21218,1
2223,225,21219,1
2224,225,21220,1
2225,225,21221,1
2226,225,21222,1
2227,225,21223,1
2228,225,21224,1
2229,225,21225,1
2230,225,21226,1
2231,225,21227,1
2232,225,21228,1
2233,225,21229,1
2234,225,21230,1
2235,225,21231,1
2236,226,21232,1
2237,226,21233,1
2238,226,21234,1
2239,226,21235,1
2240,226,21236,1
2241,226,21237,1
2242,226,21238,1
2243,226,21239,1
2244,226,21240,1
2245,226,21241,1
2246,226,21242,1
2247,226,21243,1
2248,226,21244,1
2249,226,21245,1
2250,226,21246,1
2251,226,21247,1
2252,226,21248,1
2253,226,21249,1
2254,226,21250,1
2255,226,21251,1
2256,226,21252,1
2257,226,21253,1
2258,226,21254,1
2259,226,21255,1
2260,226,21256,1
2261,226,21257,1
2262,226,21258,1
2263,226,21259,1
2264,226,21260,1
2265,237,22299,1
2266,237,22300,1
2267,237,22301,1
2268,237,22302,1
2269,237,22303,1
2270,237,22304,1
2271,237,22305,1
2272,237,22306,1
2273,237,22307,1
2274,237,22308,1
2275,237,22309,1
2276,237,22310,1
2277,237,22311,1
2278,237,22312,1
2279,237,22313,1
2280,237,22314,1
2281,237,22315,1
2282,237,22316,1
2283,237,22317,1
2284,237,22318,1
2285,237,22319,1
2286,237,22320,1
2287,237,22321,1
2288,237,22322,1
2289,237,22323,1
2290,237,22324,1
2291,237,22325,1
2292,237,22326,1
2293,237,22327,1
2294,237,22328,1
2295,237,22329,1
2296,237,22330,1
2297,237,22331,1
2298,237,22332,1
2299,237,22333,1
2300,237,22334,1
2301,237,22335,1
2302,237,22336,1
2303,237,22337,1
2304,237,22338,1
2305,237,22339,1
2306,237,22340,1
2307,237,22341,1
2308,237,22342,1
2309,237,22343,1
2310,237,22344,1
2311,237,22345,1
2312,237,22346,1
2313,237,22347,1
2314,237,22348,1
2315,237,22349,1
2316,237,22350,1
2317,237,22351,1
2318,237,22352,1
2319,237,22353,1
2320,237,22354,1
2321,237,22355,1
2322,237,22356,1
2323,237,22357,1
2324,237,22358,1
2325,237,22359,1
2326,237,22360,1
2327,237,22361,1
2328,237,22362,1
2329,237,22363,1
2330,113,92,0
2331,223,93,0
2332,225,94,0
2333,221,95,0
2334,144,96,0
2335,226,97,0
2336,177,98,0
2337,223,99,0
2338,224,100,0
2339,144,101,0
2340,177,102,0
2341,191,103,0
2342,154,104,0
2343,223,105,0
2344,154,106,0
2345,144,107,0
2346,225,544,0
2347,51,545,0
2348,166,546,0
2349,113,547,0
2350,204,550,0
2351,166,555,0
2352,69,566,0
2353,69,569,0
2354,207,578,0
2355,204,585,0
2356,225,587,0
2357,225,591,0
2358,166,596,0
2359,221,609,0
2360,91,611,0
2361,207,612,0
2362,225,621,0
2363,204,628,0
2364,224,629,0
2365,177,630,0
2366,38,639,0
2367,91,645,0
2368,207,652,0
2369,191,656,0
2370,18,649,0
2371,166,659,0
2372,237,662,0
2373,177,663,0
2374,154,669,0
2375,225,670,0
2376,154,677,0
2377,166,679,0
2378,237,685,0
2379,154,686,0
2380,221,692,0
2381,225,698,0
2382,38,712,0
2383,204,714,0
2384,223,715,0
2385,207,716,0
2386,237,719,0
2387,38,690,0
2388,91,727,0
2389,18,743,0
2390,166,744,0
2391,144,600,0
2392,91,745,0
2393,225,753,0
2394,177,757,0
2395,38,759,0
2396,191,735,0
2397,237,707,0
2398,177,764,0
2399,224,766,0
2400,69,770,0
2401,226,774,0
2402,154,786,0
2403,69,799,0
2404,226,811,0
2405,91,815,0
2406,223,817,0
2407,223,819,0
2408,38,820,0
2409,191,827,0
2410,223,831,0
2411,225,832,0
2412,18,833,0
2413,226,836,0
2414,204,718,0
2415,69,844,0
2416,38,853,0
2417,204,862,0
2418,38,873,0
2419,51,876,0
2420,177,880,0
2421,154,881,0
2422,224,890,0
2423,144,896,0
2424,91,905,0
2425,237,887,0
2426,18,907,0
2427,207,910,0
2428,154,917,0
2429,191,944,0
2430,51,954,0
2431,113,956,0
2432,223,957,0
2433,177,963,0
2434,51,965,0
2435,166,968,0
2436,204,973,0
2437,221,983,0
2438,69,986,0
2439,224,987,0
2440,51,991,0
2441,144,994,0
2442,144,1011,0
2443,51,1013,0
2444,69,1017,0
2445,38,1018,0
2446,226,1023,0
2447,154,1024,0
2448,166,816,0
2449,225,1058,0
2450,38,1061,0
2451,191,1063,0
2452,225,653,0
2453,177,1072,0
2454,113,1077,0
2455,224,1104,0
2456,204,543,0
2457,144,1128,0
2458,154,1130,0
2459,207,693,0
2460,224,1133,0
2461,51,1140,0
2462,223,1143,0
2463,144,1146,0
2464,18,1149,0
2465,69,595,0
2466,144,1154,0
2467,204,1160,0
2468,154,1161,0
2469,18,1183,0
2470,226,1189,0
2471,22,592,0
2472,38,1203,0
2473,113,1205,0
2474,177,1211,0
2475,237,1213,0
2476,177,1215,0
2477,207,1223,0
2478,144,1245,0
2479,177,1255,0
2480,154,1268,0
2481,113,1273,0
2482,224,1163,0
2483,177,1279,0
2484,221,1286,0
2485,223,1316,0
2486,226,1178,0
2487,226,1332,0
2488,91,1333,0
2489,191,1342,0
2490,224,1135,0
2491,177,1346,0
2492,144,1357,0
2493,113,1367,0
2494,237,1386,0
2495,113,1383,0
2496,204,1410,0
2497,91,1412,0
2498,177,1446,0
2499,38,1448,0
2500,224,1461,0
2501,204,1470,0
2502,226,1474,0
2503,166,1428,0
2504,91,1495,0
2505,69,1497,0
2506,22,1505,0
2507,221,1506,0
2508,91,1516,0
2509,224,1156,0
2510,38,1562,0
2511,225,1563,0
2512,191,1572,0
2513,18,1574,0
2514,51,1577,0
2515,191,1578,0
2516,18,1579,0
2517,144,1589,0
2518,237,1595,0
2519,113,1600,0
2520,154,1601,0
2521,177,1614,0
2522,51,1629,0
2523,225,1636,0
2524,191,1643,0
2525,69,1646,0
2526,226,1660,0
2527,207,1678,0
2528,191,1682,0
2529,91,1292,0
2530,191,1711,0
2531,69,1747,0
2532,226,1769,0
2533,69,1811,0
2534,226,1815,0
2535,225,1895,0
2536,204,1929,0
2537,38,1933,0
2538,191,1952,0
2539,166,1985,0
2540,51,1987,0
2541,223,2029,0
2542,237,2061,0
2543,237,2062,0
2544,18,2078,0
2545,224,2086,0
2546,223,2103,0
2547,191,2108,0
2548,144,2140,0
2549,237,2142,0
2550,154,2133,0
2551,51,2150,0
2552,207,2180,0
2553,69,2181,0
2554,51,2182,0
2555,177,2197,0
2556,177,2199,0
2557,226,2205,0
2558,226,2206,0
2559,18,2225,0
2560,51,2231,0
2561,91,2240,0
2562,223,2252,0
2563,144,2253,0
2564,204,1814,0
2565,226,2254,0
2566,154,2258,0
2567,226,2268,0
2568,113,2272,0
2569,237,2274,0
2570,225,2278,0
2571,113,2279,0
2572,191,2284,0
2573,221,2287,0
2574,237,2288,0
2575,166,2324,0
2576,207,2344,0
2577,91,2358,0
2578,207,2362,0
2579,38,2019,0
2580,91,2377,0
2581,204,2388,0
2582,166,2395,0
2583,38,2403,0
2584,144,2405,0
2585,223,2407,0
2586,221,2411,0
2587,224,1965,0
2588,154,2421,0
2589,177,2422,0
2590,91,2428,0
2591,226,2434,0
2592,144,2439,0
2593,69,1904,0
2594,91,2009,0
2595,177,2443,0
2596,191,1927,0
2597,91,2446,0
2598,154,2448,0
2599,69,2452,0
2600,91,2455,0
2601,207,2458,0
2602,226,2132,0
2603,237,2475,0
2604,207,2477,0
2605,69,2479,0
2606,51,2480,0
2607,113,2482,0
2608,38,2484,0
2609,204,2498,0
2610,237,2501,0
2611,69,2502,0
2612,69,2503,0
2613,113,2505,0
2614,177,2507,0
2615,191,2508,0
2616,226,2511,0
2617,69,2512,0
2618,237,2513,0
2619,226,2514,0
2620,204,2515,0
2621,221,2517,0
2622,18,2518,0
2623,237,2520,0
2624,207,2521,0
2625,224,2523,0
2626,221,2525,0
2627,207,2526,0
2628,154,2527,0
2629,18,2528,0
2630,224,2529,0
2631,144,2530,0
2632,237,2532,0
2633,38,2533,0
2634,51,2534,0
2635,144,2535,0
2636,38,2536,0
2637,177,2537,0
2638,223,2539,0
2639,207,2540,0
2640,113,2541,0
2641,91,2542,0
2642,166,2543,0
2643,144,2548,0
2644,224,2551,0
2645,191,2553,0
2646,177,2554,0
2647,191,2556,0
2648,166,2557,0
2649,177,2559,0
2650,144,2561,0
2651,154,2562,0
2652,207,2567,0
2653,225,2568,0
2654,226,2575,0
2655,221,2578,0
2656,225,2580,0
2657,91,2581,0
2658,207,2583,0
2659,207,2584,0
2660,18,2585,0
2661,91,2586,0
2662,113,2587,0
2663,166,2588,0
2664,113,2590,0
2665,51,2593,0
2666,91,2596,0
2667,224,2597,0
2668,225,2598,0
2669,91,2599,0
2670,18,2600,0
2671,223,2604,0
2672,166,2606,0
2673,177,2607,0
2674,69,2608,0
2675,154,2611,0
2676,69,2613,0
2677,18,2616,0
2678,51,2617,0
2679,38,2618,0
2680,144,2619,0
2681,191,2622,0
2682,144,2624,0
2683,38,2625,0
2684,237,2627,0
2685,154,2628,0
2686,226,2629,0
2687,177,2630,0
2688,69,2631,0
2689,113,2633,0
2690,113,2634,0
2691,225,2635,0
2692,38,2636,0
2693,237,2637,0
2694,154,2639,0
2695,226,2640,0
2696,144,2641,0
2697,223,2643,0
2698,166,2644,0
2699,177,2646,0
2700,166,2648,0
2701,69,2651,0
2702,207,2652,0
2703,204,2653,0
2704,207,2655,0
2705,18,2661,0
2706,223,2662,0
2707,224,2663,0
2708,223,2667,0
2709,38,2670,0
2710,69,2673,0
2711,166,2683,0
2712,191,3004,0
2713,154,3005,0
2714,91,3006,0
2715,224,3007,0
2716,177,3008,0
2717,204,3009,0
2718,91,3010,0
2719,204,3011,0
2720,22,3012,0
2721,113,3013,0
2722,144,3014,0
2723,226,3015,0
2724,69,3016,0
2725,177,3017,0
2726,69,3018,0
2727,166,3019,0
2728,144,3020,0
2729,91,3021,0
2730,22,3022,0
2731,223,3106,0
2732,223,3107,0
2733,51,3108,0
2734,223,3109,0
2735,166,3110,0
2736,22,3111,0
2737,223,3112,0
2738,224,3113,0
2739,207,3114,0
2740,69,3162,0
2741,221,3166,0
2742,91,3168,0
2743,204,3190,0
2744,223,3195,0
2745,221,3196,0
2746,51,3199,0
2747,226,3236,0
2748,18,3241,0
2749,69,3247,0
2750,166,3253,0
2751,237,3255,0
2752,38,3258,0
2753,18,3269,0
2754,18,3295,0
2755,204,3302,0
2756,51,3324,0
2757,51,3326,0
2758,38,3328,0
2759,91,3348,0
2760,223,3355,0
2761,166,3357,0
2762,221,3358,0
2763,69,3359,0
2764,224,3360,0
2765,38,3361,0
2766,237,3362,0
2767,221,3363,0
2768,221,3364,0
2769,191,3365,0
2770,221,3366,0
2771,207,3367,0
2772,191,3368,0
2773,18,3369,0
2774,204,3370,0
2775,38,3371,0
2776,154,3372,0
2777,177,3373,0
2778,221,3374,0
2779,166,3375,0
2780,221,3376,0
2781,204,3377,0
2782,226,3378,0
2783,91,3379,0
2784,225,3380,0
2785,226,3381,0
2786,221,3382,0
2787,224,3383,0
2788,226,3384,0
2789,22,3385,0
2790,207,3386,0
2791,177,3387,0
2792,18,3388,0
2793,69,3389,0
2794,207,3390,0
2795,154,3391,0
2796,223,3392,0
2797,154,3393,0
2798,223,3394,0
2799,223,3395,0
2800,177,3396,0
2801,22,3397,0
2802,226,3398,0
2803,225,3399,0
2804,191,3400,0
2805,221,3401,0
2806,226,3402,0
2807,144,3403,0
2808,18,3404,0
2809,22,3405,0
2810,91,4204,0
2811,22,4205,0
2812,177,4206,0
2813,18,4207,0
2814,177,4208,0
2815,22,4209,0
2816,91,4210,0
2817,207,4211,0
2818,237,4212,0
2819,113,5123,0
2820,221,5124,0
2821,22,5125,0
2822,166,5126,0
2823,221,5127,0
2824,221,5128,0
2825,38,5129,0
2826,22,5130,0
2827,225,5131,0
2828,69,5132,0
2829,177,5133,0
2830,51,5134,0
2831,207,5135,0
2832,221,5136,0
2833,144,5137,0
2834,223,5138,0
2835,221,5139,0
2836,38,5140,0
2837,223,5141,0
2838,69,5142,0
2839,223,5143,0
2840,237,5144,0
2841,38,5145,0
2842,177,5146,0
2843,51,5147,0
2844,51,5148,0
2845,226,5149,0
2846,237,5150,0
2847,69,5151,0
2848,207,5152,0
2849,154,5153,0
2850,38,5211,0
2851,224,5212,0
2852,51,5213,0
2853,144,5214,0
2854,223,5280,0
2855,69,5281,0
2856,166,5282,0
2857,22,5283,0
2858,204,5284,0
2859,113,5285,0
2860,154,5286,0
2861,51,5287,0
2862,207,5288,0
2863,225,5289,0
2864,18,5290,0
2865,221,5291,0
2866,207,5292,0
2867,69,5293,0
2868,226,5294,0
2869,113,5295,0
2870,204,5296,0
2871,204,5297,0
2872,69,5298,0
2873,204,5299,0
2874,226,5300,0
2875,204,5301,0
2876,38,5315,0
2877,38,5316,0
2878,223,5317,0
2879,221,5318,0
2880,223,5319,0
2881,221,5320,0
2882,38,5321,0
2883,226,5322,0
2884,166,5323,0
2885,91,5324,0
2886,38,5325,0
2887,221,5326,0
2888,144,5327,0
2889,154,5328,0
2890,223,5329,0
2891,237,5330,0
2892,38,5331,0
2893,223,5332,0
2894,237,5333,0
2895,91,5334,0
2896,69,5335,0
2897,51,5336,0
2898,144,5337,0
2899,207,5338,0
2900,144,5389,0
2901,225,5390,0
2902,224,5391,0
2903,204,5392,0
2904,223,5393,0
2905,225,5394,0
2906,18,5395,0
2907,204,5396,0
2908,38,5397,0
2909,225,5398,0
2910,224,5399,0
2911,69,5400,0
2912,221,5401,0
2913,224,5402,0
2914,207,5403,0
2915,38,5404,0
2916,191,5405,0
2917,154,5406,0
