,ligand_name,sequence_id,label
1504,170,14887,1
1505,170,14896,1
1506,170,14911,1
1507,170,14919,1
1508,170,14922,1
1509,170,14929,1
1510,170,14946,1
1511,170,14950,1
1512,170,14951,1
1513,170,14952,1
1514,170,14964,1
1515,170,14966,1
1516,170,14972,1
1517,170,14973,1
1518,170,14976,1
1519,170,14993,1
1520,170,15014,1
1521,170,15038,1
1522,170,15039,1
1523,170,15047,1
1524,170,15048,1
1525,170,15060,1
1526,170,15084,1
1527,170,15089,1
1528,170,15099,1
1529,170,15102,1
1530,170,15109,1
1531,170,15135,1
1532,170,15146,1
1533,170,15148,1
1534,170,15178,1
1535,170,15179,1
1536,170,15207,1
1537,170,15211,1
1538,170,15225,1
1539,170,15227,1
1540,170,15235,1
1541,171,15255,1
1542,171,15262,1
1543,171,15269,1
1544,172,15273,1
1545,172,15275,1
1546,172,15283,1
1547,173,15302,1
1548,173,15310,1
1549,174,15318,1
1550,174,15324,1
1551,175,15357,1
1552,176,15383,1
1553,176,15407,1
1554,177,15425,1
1555,177,15445,1
1556,177,15488,1
1557,177,15496,1
1558,177,15506,1
1559,177,15511,1
1560,177,15536,1
1561,177,15542,1
1562,177,15547,1
1563,177,15549,1
1564,177,15550,1
1565,177,15555,1
1566,177,15556,1
1567,177,15574,1
1568,177,15576,1
1569,177,15616,1
1570,177,15623,1
1571,177,15630,1
1572,177,15644,1
1573,177,15650,1
1574,177,15664,1
1575,177,15672,1
1576,177,15677,1
1577,177,15680,1
1578,177,15703,1
1579,177,15709,1
1580,177,15726,1
1581,177,15730,1
1582,177,15732,1
1583,177,15749,1
1584,177,15775,1
1585,177,15779,1
1586,177,15788,1
1587,177,15793,1
1588,177,15817,1
1589,177,15819,1
1590,178,15852,1
1591,178,15860,1
1592,178,15875,1
1593,178,15885,1
1594,178,15914,1
1595,178,15919,1
1596,178,15932,1
1597,178,15935,1
1598,178,15938,1
1599,178,15939,1
1600,178,15943,1
1601,178,15956,1
1602,179,15969,1
1603,179,15992,1
1604,179,15996,1
1605,179,16002,1
1606,179,16004,1
1607,179,16009,1
1608,179,16027,1
1609,179,16039,1
1610,179,16054,1
1611,179,16063,1
1612,179,16066,1
1613,179,16074,1
1614,179,16079,1
1615,179,16110,1
1616,179,16112,1
1617,179,16128,1
1618,179,16159,1
1619,179,16163,1
1620,179,16164,1
1621,179,16165,1
1622,179,16185,1
1623,180,16202,1
1624,180,16204,1
1625,180,16210,1
1626,180,16212,1
1627,180,16236,1
1628,180,16237,1
1629,180,16247,1
1630,180,16263,1
1631,180,16283,1
1632,180,16285,1
1633,180,16287,1
1634,180,16293,1
1635,180,16299,1
1636,180,16327,1
1637,181,16342,1
1638,181,16352,1
1639,181,16364,1
1640,181,16365,1
1641,181,16384,1
1642,181,16388,1
1643,181,16397,1
1644,181,16402,1
1645,181,16405,1
1646,182,16415,1
1647,182,16417,1
1648,182,16418,1
1649,182,16427,1
1650,183,16429,1
1651,183,16440,1
1652,183,16443,1
1653,183,16448,1
1654,183,16458,1
1655,183,16460,1
1656,183,16467,1
1657,183,16480,1
1658,184,16494,1
1659,184,16526,1
1660,184,16530,1
1661,184,16534,1
1662,184,16537,1
1663,184,16544,1
1664,184,16565,1
1665,184,16577,1
1666,184,16592,1
1667,184,16594,1
1668,184,16621,1
1669,184,16633,1
1670,184,16643,1
1671,184,16647,1
1672,184,16648,1
1673,184,16652,1
1674,184,16668,1
1675,185,16675,1
1676,185,16677,1
1677,185,16684,1
1678,185,16687,1
1679,185,16692,1
1680,185,16693,1
1681,185,16703,1
1682,185,16712,1
1683,186,16718,1
1684,186,16736,1
1685,186,15047,1
1686,186,16741,1
1687,186,16745,1
1688,186,16757,1
1689,186,16759,1
1690,186,16787,1
1691,186,16789,1
1692,186,16791,1
1693,186,16798,1
1694,186,16833,1
1695,186,16845,1
1696,186,16852,1
1697,186,16865,1
1698,186,16870,1
1699,186,16888,1
1700,186,16904,1
1701,186,16907,1
1702,186,16911,1
1703,186,16916,1
1704,186,16919,1
1705,186,16924,1
1706,186,16931,1
1707,186,16946,1
1708,186,16948,1
1709,186,16957,1
1710,186,16958,1
1711,186,16960,1
1712,186,16975,1
1713,186,16981,1
1714,186,16986,1
1715,186,16991,1
1716,186,16993,1
1717,186,17026,1
1718,186,17028,1
1719,186,17031,1
1720,186,17059,1
1721,186,17063,1
1722,186,17073,1
1723,186,17076,1
1724,186,17081,1
1725,186,17082,1
1726,186,17090,1
1727,186,17095,1
1728,187,17119,1
1729,188,17135,1
1730,189,17159,1
1731,189,17171,1
1732,189,17172,1
1733,189,17186,1
1734,189,17193,1
1735,189,17224,1
1736,189,17233,1
1737,189,17235,1
1738,189,14370,1
1739,189,17254,1
1740,189,17263,1
1741,189,17279,1
1742,189,17280,1
1743,189,17315,1
1744,189,17330,1
1745,189,17334,1
1746,189,17336,1
1747,189,17355,1
1748,189,17390,1
1749,189,17395,1
1750,191,17438,1
1751,191,17444,1
1752,192,17453,1
1753,192,17457,1
1754,192,17474,1
1755,193,17475,1
1756,193,17494,1
1757,193,17508,1
1758,195,17535,1
1759,195,17547,1
1760,195,17557,1
1761,195,17568,1
1762,195,17575,1
1763,195,17582,1
1764,195,17587,1
1765,195,17592,1
1766,195,17597,1
1767,195,17601,1
1768,195,17612,1
1769,195,17616,1
1770,195,17617,1
1771,195,17627,1
1772,195,17632,1
1773,195,17640,1
1774,195,17674,1
1775,195,17684,1
1776,195,17685,1
1777,195,17698,1
1778,195,17700,1
1779,195,17708,1
1780,195,17720,1
1781,195,17721,1
1782,195,17724,1
1783,195,17743,1
1784,195,17748,1
1785,195,17749,1
1786,195,17751,1
1787,195,17766,1
1788,195,17767,1
1789,195,17785,1
1790,195,17788,1
1791,195,17795,1
1792,195,17800,1
1793,195,17809,1
1794,195,17814,1
1795,195,17817,1
1796,195,17824,1
1797,195,17830,1
1798,195,17833,1
1799,195,17836,1
1800,195,17837,1
1801,195,17846,1
1802,195,17864,1
1803,195,17869,1
1804,195,17892,1
1805,195,17897,1
1806,195,17914,1
1807,195,17920,1
1808,195,17926,1
1809,195,17929,1
1810,196,17936,1
1811,196,17944,1
1812,196,17945,1
1813,196,17946,1
1814,196,17951,1
1815,196,17953,1
1816,196,17956,1
1817,196,17966,1
1818,196,17971,1
1819,196,17981,1
1820,196,17985,1
1821,196,17986,1
1822,196,17989,1
1823,196,17994,1
1824,196,18008,1
1825,196,18026,1
1826,196,18030,1
1827,196,18049,1
1828,196,18064,1
1829,196,18075,1
1830,196,18090,1
1831,196,18094,1
1832,196,18100,1
1833,196,18104,1
1834,196,18111,1
1835,196,18113,1
1836,196,18124,1
1837,196,18132,1
1838,196,18144,1
1839,196,18153,1
1840,196,18154,1
1841,196,18157,1
1842,196,18170,1
1843,196,18183,1
1844,196,18228,1
1845,196,18243,1
1846,196,18253,1
1847,196,18257,1
1848,196,18280,1
1849,196,18281,1
1850,196,18284,1
1851,196,18301,1
1852,196,18303,1
1853,196,18315,1
1854,196,18324,1
1855,197,18345,1
1856,197,18353,1
1857,197,18356,1
1858,197,18357,1
1859,197,18359,1
1860,197,18372,1
1861,197,18385,1
1862,197,18387,1
1863,197,18389,1
1864,197,18402,1
1865,197,18403,1
1866,197,18415,1
1867,197,18431,1
1868,199,18465,1
1869,199,18486,1
1870,199,18488,1
1871,199,18493,1
1872,199,18511,1
1873,199,18513,1
1874,199,18534,1
1875,200,18542,1
1876,200,18560,1
1877,201,18579,1
1878,201,18586,1
1879,201,18594,1
1880,201,18596,1
1881,201,18599,1
1882,201,18602,1
1883,201,18608,1
1884,201,18615,1
1885,201,18651,1
1886,201,18654,1
1887,201,18659,1
1888,201,18665,1
1889,201,18669,1
1890,201,18675,1
1891,201,18693,1
1892,201,18703,1
1893,201,18705,1
1894,201,18710,1
1895,201,18714,1
1896,201,18719,1
1897,201,18726,1
1898,201,18733,1
1899,201,18734,1
1900,201,18737,1
1901,201,18742,1
1902,201,18772,1
1903,202,18787,1
1904,202,18792,1
1905,202,18851,1
1906,202,18853,1
1907,202,18867,1
1908,202,18890,1
1909,202,18907,1
1910,202,18916,1
1911,202,18917,1
1912,202,18921,1
1913,202,18926,1
1914,202,18932,1
1915,202,18936,1
1916,202,18944,1
1917,202,18950,1
1918,202,18974,1
1919,202,18982,1
1920,202,18988,1
1921,202,18994,1
1922,202,19003,1
1923,202,19006,1
1924,202,19016,1
1925,202,19018,1
1926,202,19019,1
1927,202,19035,1
1928,202,19036,1
1929,202,19065,1
1930,202,19079,1
1931,202,19082,1
1932,202,19086,1
1933,202,19095,1
1934,202,19099,1
1935,202,19110,1
1936,202,19122,1
1937,204,19149,1
1938,204,19155,1
1939,204,19156,1
1940,204,19167,1
1941,204,19168,1
1942,205,19188,1
1943,205,19201,1
1944,205,19216,1
1945,205,19223,1
1946,205,19226,1
1947,205,19235,1
1948,205,19247,1
1949,205,19252,1
1950,205,19257,1
1951,205,19267,1
1952,205,19275,1
1953,205,19276,1
1954,205,19277,1
1955,205,19300,1
1956,205,19305,1
1957,205,19313,1
1958,205,19344,1
1959,205,19358,1
1960,205,19366,1
1961,205,19382,1
1962,205,19396,1
1963,205,19409,1
1964,205,19417,1
1965,205,19441,1
1966,205,19446,1
1967,205,19485,1
1968,205,19501,1
1969,205,19519,1
1970,205,19530,1
1971,205,19540,1
1972,205,19548,1
1973,205,19555,1
1974,205,19557,1
1975,205,19564,1
1976,205,19567,1
1977,205,19570,1
1978,205,19572,1
1979,205,19574,1
1980,206,19589,1
1981,206,19590,1
1982,206,19594,1
1983,206,19602,1
1984,208,19631,1
1985,208,19633,1
1986,208,19635,1
1987,208,19644,1
1988,208,19646,1
1989,208,19656,1
1990,208,19678,1
1991,208,19693,1
1992,208,19700,1
1993,208,19724,1
1994,208,19747,1
1995,208,19754,1
1996,208,19772,1
1997,208,19776,1
1998,208,19790,1
1999,208,19804,1
2000,208,19821,1
2001,208,19826,1
2002,208,19836,1
2003,208,19837,1
2004,208,19843,1
2005,208,19845,1
2006,208,19854,1
2007,208,19862,1
2008,208,19871,1
2009,208,19872,1
2010,208,19873,1
2011,208,19880,1
2012,209,19893,1
2013,209,19895,1
2014,209,19900,1
2015,209,19910,1
2016,210,19933,1
2017,210,19935,1
2018,210,19940,1
2019,210,19948,1
2020,210,19957,1
2021,210,19963,1
2022,210,19979,1
2023,210,19991,1
2024,210,19998,1
2025,210,14777,1
2026,210,20009,1
2027,210,20010,1
2028,210,20022,1
2029,210,20023,1
2030,210,20024,1
2031,210,20032,1
2032,210,20042,1
2033,210,20048,1
2034,210,20062,1
2035,210,20068,1
2036,210,20074,1
2037,210,20079,1
2038,211,20084,1
2039,211,20094,1
2040,211,20095,1
2041,211,20099,1
2042,211,20103,1
2043,211,20124,1
2044,212,20144,1
2045,212,20148,1
2046,212,20149,1
2047,212,20156,1
2048,212,20171,1
2049,212,20172,1
2050,212,20191,1
2051,212,20221,1
2052,212,20223,1
2053,212,20235,1
2054,212,20239,1
2055,212,20245,1
2056,212,20268,1
2057,213,20270,1
2058,213,20277,1
2059,213,20280,1
2060,214,20287,1
2061,214,20302,1
2062,214,20306,1
2063,214,20318,1
2064,214,20322,1
2065,214,20332,1
2066,214,20335,1
2067,214,20361,1
2068,214,20372,1
2069,214,20376,1
2070,214,20381,1
2071,214,20383,1
2072,214,20390,1
2073,214,20391,1
2074,214,20394,1
2075,214,20395,1
2076,214,20416,1
2077,214,20420,1
2078,215,20428,1
2079,215,20458,1
2080,215,20468,1
2081,215,20471,1
2082,215,20474,1
2083,216,20486,1
2084,216,20490,1
2085,216,20500,1
2086,216,20513,1
2087,216,20514,1
2088,217,20524,1
2089,217,20529,1
2090,217,20570,1
2091,217,20580,1
2092,217,20581,1
2093,218,20588,1
2094,218,20592,1
2095,218,20597,1
2096,219,20614,1
2097,219,20622,1
2098,219,20623,1
2099,220,20648,1
2100,220,20661,1
2101,220,20666,1
2102,220,20671,1
2103,220,20674,1
2104,221,20680,1
2105,221,20684,1
2106,221,20685,1
2107,221,20698,1
2108,221,20705,1
2109,221,20725,1
2110,222,20733,1
2111,222,20750,1
2112,222,20754,1
2113,222,20759,1
2114,222,20770,1
2115,222,20772,1
2116,222,20774,1
2117,222,20777,1
2118,222,20785,1
2119,222,20792,1
2120,222,20793,1
2121,222,20811,1
2122,223,20859,1
2123,223,20867,1
2124,223,20884,1
2125,223,20886,1
2126,223,20895,1
2127,223,20904,1
2128,223,20919,1
2129,223,20922,1
2130,223,20930,1
2131,223,20939,1
2132,223,20952,1
2133,223,20963,1
2134,223,20981,1
2135,223,20985,1
2136,223,20988,1
2137,223,21006,1
2138,223,21013,1
2139,223,21024,1
2140,223,21033,1
2141,223,21034,1
2142,223,21039,1
2143,223,21041,1
2144,223,21057,1
2145,224,21069,1
2146,224,21089,1
2147,224,21114,1
2148,224,21120,1
2149,224,21131,1
2150,224,21141,1
2151,225,21145,1
2152,225,21150,1
2153,225,21159,1
2154,225,21172,1
2155,225,21180,1
2156,225,21200,1
2157,225,21214,1
2158,225,21215,1
2159,226,21237,1
2160,226,21241,1
2161,226,21248,1
2162,226,21254,1
2163,227,21270,1
2164,227,21276,1
2165,227,21294,1
2166,227,21300,1
2167,227,21301,1
2168,227,21302,1
2169,227,21330,1
2170,227,21337,1
2171,228,21357,1
2172,228,21383,1
2173,228,21384,1
2174,228,21414,1
2175,228,21425,1
2176,228,21438,1
2177,228,21460,1
2178,228,21469,1
2179,228,21476,1
2180,228,21477,1
2181,228,21481,1
2182,228,21489,1
2183,228,21492,1
2184,228,21493,1
2185,228,21494,1
2186,228,21513,1
2187,228,21525,1
2188,228,21532,1
2189,229,21559,1
2190,229,21561,1
2191,229,21581,1
2192,229,21585,1
2193,229,21601,1
2194,229,21614,1
2195,230,21660,1
2196,230,21670,1
2197,230,21677,1
2198,230,21679,1
2199,231,21686,1
2200,231,21700,1
2201,231,21715,1
2202,231,21718,1
2203,231,21732,1
2204,232,21788,1
2205,232,21789,1
2206,233,21810,1
2207,233,21815,1
2208,233,21816,1
2209,233,21845,1
2210,233,21852,1
2211,233,21855,1
2212,233,21862,1
2213,233,21882,1
2214,233,21886,1
2215,233,21887,1
2216,233,21895,1
2217,233,21897,1
2218,233,21906,1
2219,233,21973,1
2220,233,21981,1
2221,233,21987,1
2222,233,21988,1
2223,234,21997,1
2224,234,21998,1
2225,234,22013,1
2226,234,22020,1
2227,234,22029,1
2228,234,22038,1
2229,234,22056,1
2230,234,22060,1
2231,234,22064,1
2232,234,22066,1
2233,234,22073,1
2234,234,22074,1
2235,234,22077,1
2236,235,22094,1
2237,235,22102,1
2238,235,22125,1
2239,235,22136,1
2240,235,22154,1
2241,235,22165,1
2242,236,22167,1
2243,236,22184,1
2244,236,22190,1
2245,236,22193,1
2246,236,22198,1
2247,236,22209,1
2248,236,22218,1
2249,236,22220,1
2250,236,22221,1
2251,236,22232,1
2252,236,22242,1
2253,236,22244,1
2254,236,22251,1
2255,236,22258,1
2256,236,22267,1
2257,236,22275,1
2258,236,22279,1
2259,236,22285,1
2260,237,22308,1
2261,237,22317,1
2262,237,22319,1
2263,237,22320,1
2264,237,22324,1
2265,237,22331,1
2266,237,22339,1
2267,237,22351,1
2268,238,22365,1
2269,239,22381,1
2270,239,22387,1
2271,239,22395,1
2272,239,22397,1
2273,239,22399,1
2274,239,22422,1
2275,239,22423,1
2276,239,22438,1
2277,239,22440,1
2278,239,22447,1
2279,239,22454,1
2280,239,22477,1
2281,239,22479,1
2282,239,22483,1
2283,239,22492,1
2284,239,22497,1
2285,239,22499,1
2286,239,22500,1
2287,240,22502,1
2288,240,22509,1
2289,240,22516,1
2290,240,22537,1
2291,242,22570,1
2292,242,22586,1
2293,243,22600,1
2294,243,22602,1
2295,243,22608,1
2296,243,22610,1
2297,243,22615,1
2298,243,22622,1
2299,243,22629,1
2300,243,22633,1
2301,243,22634,1
2302,243,22637,1
2303,243,22642,1
2304,243,22656,1
2305,243,22657,1
2306,243,22693,1
2307,243,22694,1
2308,243,22697,1
2309,243,22713,1
2310,243,22715,1
2311,243,22731,1
2312,243,22732,1
2313,243,22738,1
2314,243,22744,1
2315,243,22747,1
2316,243,22760,1
2317,243,22766,1
2318,243,22768,1
2319,243,22772,1
2320,243,22779,1
2321,243,22785,1
2322,243,22811,1
2323,243,22812,1
2324,243,22814,1
2325,243,22819,1
2326,243,22821,1
2327,243,22841,1
2328,243,22849,1
2329,243,22850,1
2330,243,22872,1
2331,243,22883,1
2332,243,22896,1
2333,243,22905,1
2334,243,22922,1
2335,243,22927,1
2336,243,22955,1
2337,243,22967,1
2338,243,22971,1
2339,243,22972,1
2340,243,22986,1
2341,243,22987,1
2342,243,22992,1
2343,244,23013,1
2344,244,23018,1
2345,244,23023,1
2346,244,23025,1
2347,244,23035,1
2348,244,23059,1
2349,244,23060,1
2350,244,23069,1
2351,244,23079,1
2352,244,23086,1
2353,245,23109,1
2354,245,23111,1
2355,245,23113,1
2356,245,23115,1
2357,245,23119,1
2358,245,23130,1
2359,75,23144,0
2360,105,6,0
2361,43,10,0
2362,149,24,0
2363,219,41,0
2364,64,44,0
2365,113,55,0
2366,188,70,0
2367,234,77,0
2368,98,102,0
2369,153,103,0
2370,154,108,0
2371,179,120,0
2372,75,122,0
2373,192,126,0
2374,179,127,0
2375,192,137,0
2376,97,145,0
2377,95,156,0
2378,151,176,0
2379,236,177,0
2380,120,191,0
2381,30,205,0
2382,237,206,0
2383,183,228,0
2384,162,252,0
2385,164,279,0
2386,209,283,0
2387,187,343,0
2388,14,353,0
2389,212,360,0
2390,113,375,0
2391,6,385,0
2392,159,391,0
2393,101,463,0
2394,152,464,0
2395,76,468,0
2396,19,479,0
2397,216,494,0
2398,84,495,0
2399,108,496,0
2400,147,506,0
2401,199,507,0
2402,161,513,0
2403,13,526,0
2404,205,527,0
2405,87,531,0
2406,205,536,0
2407,215,545,0
2408,135,581,0
2409,181,587,0
2410,18,601,0
2411,181,605,0
2412,91,611,0
2413,200,628,0
2414,161,659,0
2415,223,678,0
2416,153,687,0
2417,68,735,0
2418,159,749,0
2419,246,735,0
2420,175,776,0
2421,227,778,0
2422,30,791,0
2423,155,830,0
2424,182,876,0
2425,140,895,0
2426,224,776,0
2427,112,908,0
2428,132,912,0
2429,243,921,0
2430,91,601,0
2431,97,951,0
2432,133,971,0
2433,140,972,0
2434,180,977,0
2435,204,1003,0
2436,64,1007,0
2437,206,1018,0
2438,150,1041,0
2439,78,776,0
2440,106,1051,0
2441,120,1058,0
2442,4,1067,0
2443,18,1068,0
2444,6,1076,0
2445,14,1086,0
2446,18,1094,0
2447,175,1149,0
2448,123,1164,0
2449,101,1174,0
2450,183,1199,0
2451,167,1221,0
2452,106,1224,0
2453,119,1149,0
2454,95,1086,0
2455,6,1232,0
2456,224,1233,0
2457,80,1238,0
2458,130,1240,0
2459,221,1245,0
2460,91,1248,0
2461,218,1257,0
2462,160,628,0
2463,221,1292,0
2464,77,628,0
2465,202,1326,0
2466,146,1405,0
2467,39,1417,0
2468,97,1430,0
2469,176,1292,0
2470,140,1437,0
2471,148,1453,0
2472,68,1486,0
2473,120,1491,0
2474,159,1498,0
2475,187,1221,0
2476,128,1502,0
2477,149,1517,0
2478,244,1519,0
2479,5,776,0
2480,229,1538,0
2481,235,1545,0
2482,212,1555,0
2483,172,1567,0
2484,145,1570,0
2485,116,1588,0
2486,180,1593,0
2487,206,1603,0
2488,3,1606,0
2489,218,1628,0
2490,218,1655,0
2491,37,1667,0
2492,21,1669,0
2493,170,1670,0
2494,135,1292,0
2495,160,1517,0
2496,112,1695,0
2497,80,1707,0
2498,114,1709,0
2499,131,1717,0
2500,116,1720,0
2501,179,1733,0
2502,200,1709,0
2503,10,1760,0
2504,168,1762,0
2505,106,1763,0
2506,75,1709,0
2507,120,1770,0
2508,143,1777,0
2509,168,1782,0
2510,193,1795,0
2511,10,1796,0
2512,205,1807,0
2513,118,1812,0
2514,191,1832,0
2515,20,1837,0
2516,240,1840,0
2517,131,1857,0
2518,209,1861,0
2519,15,1862,0
2520,18,1863,0
2521,208,1864,0
2522,38,1873,0
2523,237,1874,0
2524,174,1884,0
2525,75,1886,0
2526,193,1893,0
2527,213,1898,0
2528,12,1902,0
2529,184,1911,0
2530,221,1919,0
2531,166,1942,0
2532,169,1946,0
2533,239,1947,0
2534,101,1952,0
2535,217,1967,0
2536,15,1971,0
2537,225,1974,0
2538,64,1978,0
2539,51,1980,0
2540,158,1985,0
2541,196,2006,0
2542,197,2009,0
2543,206,1709,0
2544,104,2017,0
2545,156,2024,0
2546,227,2028,0
2547,213,2046,0
2548,232,2047,0
2549,170,2051,0
2550,28,2060,0
2551,153,2076,0
2552,71,2085,0
2553,142,2091,0
2554,156,2094,0
2555,69,2095,0
2556,163,2107,0
2557,78,2124,0
2558,25,2131,0
2559,71,1709,0
2560,224,2141,0
2561,243,2143,0
2562,240,2150,0
2563,220,2154,0
2564,16,2163,0
2565,143,2047,0
2566,12,2189,0
2567,19,2194,0
2568,17,2196,0
2569,17,2219,0
2570,224,2232,0
2571,154,2237,0
2572,160,2237,0
2573,4,2260,0
2574,175,2264,0
2575,217,2265,0
2576,147,2274,0
2577,161,2290,0
2578,172,2291,0
2579,106,2301,0
2580,33,2304,0
2581,68,2308,0
2582,143,2311,0
2583,106,2332,0
2584,127,2364,0
2585,141,1985,0
2586,163,2380,0
2587,78,2387,0
2588,18,2414,0
2589,114,2427,0
2590,170,2009,0
2591,157,2445,0
2592,115,2474,0
2593,85,2483,0
2594,130,2495,0
2595,150,2503,0
2596,201,2507,0
2597,39,2508,0
2598,239,2511,0
2599,52,2526,0
2600,159,2531,0
2601,235,2553,0
2602,184,2565,0
2603,160,2572,0
2604,178,2593,0
2605,5,2634,0
2606,176,2641,0
2607,199,2649,0
2608,75,2673,0
2609,236,2678,0
2610,140,2679,0
2611,168,2698,0
2612,106,2703,0
2613,84,2708,0
2614,108,2711,0
2615,28,2734,0
2616,71,2736,0
2617,26,2740,0
2618,107,2746,0
2619,219,2761,0
2620,130,2762,0
2621,222,2764,0
2622,101,2771,0
2623,242,2775,0
2624,172,2778,0
2625,108,2780,0
2626,143,2787,0
2627,14,2802,0
2628,19,2819,0
2629,10,2823,0
2630,125,2825,0
2631,122,2832,0
2632,114,2841,0
2633,98,2892,0
2634,136,2897,0
2635,51,2898,0
2636,180,2900,0
2637,151,2905,0
2638,94,2922,0
2639,26,2945,0
2640,143,2961,0
2641,39,2994,0
2642,122,3014,0
2643,13,3020,0
2644,112,3024,0
2645,201,3026,0
2646,164,3037,0
2647,3,3039,0
2648,220,3048,0
2649,156,3050,0
2650,38,3053,0
2651,78,3055,0
2652,107,3072,0
2653,199,3076,0
2654,105,3087,0
2655,184,3090,0
2656,138,3096,0
2657,199,3104,0
2658,22,3109,0
2659,246,3141,0
2660,143,3154,0
2661,223,3176,0
2662,150,3192,0
2663,146,3197,0
2664,186,3204,0
2665,176,3232,0
2666,126,3234,0
2667,139,3243,0
2668,227,3255,0
2669,81,3276,0
2670,178,3281,0
2671,186,3287,0
2672,202,3310,0
2673,219,3311,0
2674,175,3317,0
2675,152,3321,0
2676,173,3343,0
2677,10,3344,0
2678,122,3346,0
2679,51,3350,0
2680,181,3363,0
2681,174,3372,0
2682,133,3461,0
2683,116,3471,0
2684,80,3476,0
2685,145,3481,0
2686,232,3495,0
2687,189,3506,0
2688,25,3520,0
2689,223,3522,0
2690,52,3528,0
2691,123,3534,0
2692,213,3542,0
2693,133,3547,0
2694,78,3561,0
2695,106,3570,0
2696,209,3573,0
2697,94,3595,0
2698,80,3619,0
2699,225,3631,0
2700,181,3639,0
2701,10,3640,0
2702,87,3651,0
2703,197,3654,0
2704,148,3684,0
2705,201,3711,0
2706,148,3728,0
2707,55,3736,0
2708,87,3745,0
2709,77,3750,0
2710,68,3753,0
2711,98,3765,0
2712,149,3766,0
2713,51,3767,0
2714,19,3773,0
2715,166,3826,0
2716,123,3831,0
2717,176,3841,0
2718,226,3874,0
2719,43,3888,0
2720,151,3899,0
2721,165,3901,0
2722,215,3919,0
2723,179,3953,0
2724,202,3962,0
2725,154,3994,0
2726,238,4017,0
2727,114,4043,0
2728,199,4055,0
2729,20,4075,0
2730,114,4083,0
2731,217,4087,0
2732,123,4094,0
2733,127,4113,0
2734,163,4125,0
2735,191,4132,0
2736,175,4139,0
2737,155,4145,0
2738,191,4148,0
2739,232,4169,0
2740,186,4173,0
2741,182,4182,0
2742,216,4187,0
2743,213,4194,0
2744,25,4197,0
2745,159,4201,0
2746,220,4204,0
2747,179,4232,0
2748,168,4237,0
2749,245,4238,0
2750,206,4242,0
2751,12,4251,0
2752,140,4254,0
2753,69,4258,0
2754,55,4262,0
2755,39,4265,0
2756,185,4266,0
2757,163,4280,0
2758,165,4289,0
2759,178,4301,0
2760,133,4305,0
2761,212,4308,0
2762,206,4323,0
2763,220,4334,0
2764,245,4335,0
2765,131,4336,0
2766,169,4343,0
2767,243,4345,0
2768,128,4353,0
2769,72,4374,0
2770,127,4382,0
2771,140,4390,0
2772,196,4408,0
2773,191,4414,0
2774,132,4419,0
2775,107,4425,0
2776,17,4442,0
2777,19,4374,0
2778,145,4445,0
2779,91,4446,0
2780,177,4442,0
2781,30,4445,0
2782,3,4446,0
2783,161,4452,0
2784,191,4452,0
2785,218,4457,0
2786,19,4459,0
2787,145,4460,0
2788,122,4461,0
2789,192,4485,0
2790,22,4459,0
2791,94,4495,0
2792,148,4496,0
2793,64,4501,0
2794,21,4495,0
2795,192,4496,0
2796,239,4501,0
2797,166,4518,0
2798,88,4518,0
2799,33,4527,0
2800,151,4528,0
2801,187,4527,0
2802,191,4528,0
2803,113,4535,0
2804,171,4538,0
2805,229,4535,0
2806,141,4538,0
2807,201,4566,0
2808,121,4566,0
2809,222,4574,0
2810,78,4596,0
2811,133,4599,0
2812,221,4602,0
2813,55,4605,0
2814,22,4607,0
2815,188,4616,0
2816,169,4636,0
2817,104,4661,0
2818,135,4680,0
2819,37,4684,0
2820,212,4691,0
2821,119,4699,0
2822,114,4701,0
2823,208,4661,0
2824,69,4717,0
2825,43,4719,0
2826,125,4724,0
2827,160,4750,0
2828,143,4751,0
2829,202,4752,0
2830,167,4762,0
2831,223,4766,0
2832,43,4771,0
2833,4,4778,0
2834,222,4780,0
2835,127,4781,0
2836,37,4783,0
2837,232,4750,0
2838,167,4797,0
2839,202,4817,0
2840,6,4750,0
2841,179,4833,0
2842,199,4841,0
2843,214,4842,0
2844,215,4854,0
2845,69,4881,0
2846,221,4883,0
2847,139,4885,0
2848,10,4893,0
2849,213,4897,0
2850,112,4905,0
2851,159,4929,0
2852,204,4933,0
2853,14,4947,0
2854,17,4950,0
2855,210,4961,0
2856,182,4962,0
2857,182,4963,0
2858,160,4992,0
2859,112,5002,0
2860,104,5005,0
2861,204,5013,0
2862,6,5023,0
2863,138,5061,0
2864,19,5064,0
2865,51,5071,0
2866,174,5079,0
2867,199,5096,0
2868,239,5113,0
2869,14,5138,0
2870,128,5143,0
2871,187,5156,0
2872,119,5158,0
2873,4,5164,0
2874,119,5167,0
2875,209,5170,0
2876,64,5171,0
2877,242,5175,0
2878,125,5181,0
2879,246,5188,0
2880,183,5195,0
2881,149,5196,0
2882,228,5198,0
2883,218,5199,0
2884,170,5202,0
2885,113,5212,0
2886,14,5213,0
2887,142,5220,0
2888,72,5239,0
2889,150,5243,0
2890,169,5249,0
2891,216,5256,0
2892,227,5257,0
2893,168,5261,0
2894,108,5264,0
2895,88,5271,0
2896,175,5282,0
2897,127,5287,0
2898,108,5301,0
2899,160,5305,0
2900,162,5306,0
2901,118,5318,0
2902,12,5322,0
2903,51,5327,0
2904,188,5340,0
2905,28,5347,0
2906,116,5348,0
2907,140,5349,0
2908,25,5355,0
2909,71,5356,0
