,ligand_name,sequence_id,label
1508,168,14657,1
1509,168,14658,1
1510,168,14667,1
1511,168,14682,1
1512,168,14685,1
1513,168,14686,1
1514,168,14691,1
1515,168,14705,1
1516,168,14706,1
1517,168,14708,1
1518,168,14720,1
1519,168,14728,1
1520,168,14759,1
1521,168,14762,1
1522,168,14765,1
1523,168,14766,1
1524,168,14800,1
1525,169,14813,1
1526,169,14816,1
1527,169,14825,1
1528,169,14828,1
1529,169,14830,1
1530,169,14834,1
1531,169,14835,1
1532,169,14837,1
1533,169,14842,1
1534,169,14847,1
1535,170,14874,1
1536,170,14894,1
1537,170,14895,1
1538,170,14918,1
1539,170,14935,1
1540,170,14940,1
1541,170,14961,1
1542,170,14980,1
1543,170,15024,1
1544,170,15041,1
1545,170,15042,1
1546,170,15043,1
1547,170,15050,1
1548,170,15054,1
1549,170,15061,1
1550,170,15064,1
1551,170,15067,1
1552,170,15068,1
1553,170,15073,1
1554,170,15077,1
1555,170,15087,1
1556,170,15110,1
1557,170,15112,1
1558,170,15128,1
1559,170,15134,1
1560,170,15150,1
1561,170,15154,1
1562,170,15161,1
1563,170,15162,1
1564,170,15171,1
1565,170,15197,1
1566,170,15212,1
1567,170,15234,1
1568,170,15241,1
1569,171,15261,1
1570,171,15263,1
1571,171,15270,1
1572,172,15272,1
1573,172,15295,1
1574,173,15307,1
1575,174,15322,1
1576,174,15330,1
1577,174,15335,1
1578,175,15345,1
1579,175,15360,1
1580,176,15368,1
1581,176,15369,1
1582,176,15374,1
1583,176,15378,1
1584,176,15380,1
1585,176,15382,1
1586,176,15389,1
1587,176,15410,1
1588,176,15411,1
1589,176,15417,1
1590,177,15424,1
1591,177,15441,1
1592,177,15455,1
1593,177,15457,1
1594,177,15461,1
1595,177,15464,1
1596,177,15465,1
1597,177,15466,1
1598,177,15477,1
1599,177,15478,1
1600,177,15481,1
1601,177,15482,1
1602,177,15494,1
1603,177,15509,1
1604,177,15521,1
1605,177,15522,1
1606,177,15525,1
1607,177,15546,1
1608,177,15566,1
1609,177,15572,1
1610,177,15582,1
1611,177,15583,1
1612,177,15599,1
1613,177,15602,1
1614,177,15614,1
1615,177,15627,1
1616,177,15635,1
1617,177,15638,1
1618,177,15641,1
1619,177,15647,1
1620,177,15653,1
1621,177,15671,1
1622,177,15683,1
1623,177,15690,1
1624,177,15701,1
1625,177,15714,1
1626,177,15723,1
1627,177,15737,1
1628,177,15739,1
1629,177,15750,1
1630,177,15769,1
1631,177,15774,1
1632,177,15789,1
1633,177,15790,1
1634,177,15800,1
1635,177,15807,1
1636,177,15809,1
1637,177,15820,1
1638,178,15824,1
1639,178,15833,1
1640,178,15835,1
1641,178,15842,1
1642,178,15853,1
1643,178,15856,1
1644,178,15867,1
1645,178,15872,1
1646,178,15880,1
1647,178,15887,1
1648,178,15889,1
1649,178,15907,1
1650,178,15915,1
1651,178,15930,1
1652,178,15944,1
1653,178,15946,1
1654,178,15954,1
1655,178,15960,1
1656,179,15973,1
1657,179,15981,1
1658,179,16022,1
1659,179,16030,1
1660,179,16037,1
1661,179,16048,1
1662,179,16061,1
1663,179,16070,1
1664,179,16072,1
1665,179,16076,1
1666,179,16078,1
1667,179,16090,1
1668,179,16104,1
1669,179,16111,1
1670,179,16119,1
1671,179,16133,1
1672,179,16134,1
1673,179,16145,1
1674,179,16151,1
1675,179,16156,1
1676,179,16183,1
1677,180,16195,1
1678,180,16217,1
1679,180,16220,1
1680,180,16226,1
1681,180,16239,1
1682,180,16245,1
1683,180,16256,1
1684,180,16268,1
1685,180,16295,1
1686,180,16296,1
1687,180,16300,1
1688,180,16308,1
1689,180,16319,1
1690,180,16338,1
1691,181,16361,1
1692,181,16369,1
1693,181,16371,1
1694,181,16374,1
1695,181,16379,1
1696,181,16410,1
1697,182,16414,1
1698,182,16422,1
1699,183,16442,1
1700,183,16444,1
1701,183,16453,1
1702,183,16459,1
1703,183,16471,1
1704,183,16477,1
1705,184,16503,1
1706,184,16514,1
1707,184,16519,1
1708,184,16522,1
1709,184,16532,1
1710,184,16541,1
1711,184,16571,1
1712,184,16574,1
1713,184,16575,1
1714,184,16581,1
1715,184,16584,1
1716,184,16598,1
1717,184,16600,1
1718,184,16606,1
1719,184,16618,1
1720,184,16637,1
1721,184,16665,1
1722,185,16672,1
1723,185,16689,1
1724,185,16691,1
1725,185,16698,1
1726,185,16700,1
1727,185,16702,1
1728,186,16728,1
1729,186,16731,1
1730,186,16750,1
1731,186,16754,1
1732,186,16767,1
1733,186,16770,1
1734,186,16796,1
1735,186,16802,1
1736,186,16813,1
1737,186,16814,1
1738,186,16816,1
1739,186,16825,1
1740,186,16850,1
1741,186,16875,1
1742,186,16882,1
1743,186,16887,1
1744,186,16900,1
1745,186,16947,1
1746,186,16971,1
1747,186,16974,1
1748,186,16989,1
1749,186,16995,1
1750,186,17010,1
1751,186,17014,1
1752,186,17019,1
1753,186,17035,1
1754,186,17041,1
1755,186,17043,1
1756,186,17047,1
1757,186,17053,1
1758,186,17058,1
1759,186,17064,1
1760,186,17083,1
1761,186,17104,1
1762,186,17106,1
1763,187,17115,1
1764,187,17133,1
1765,188,17139,1
1766,189,17167,1
1767,189,17176,1
1768,189,17180,1
1769,189,17202,1
1770,189,17220,1
1771,189,17226,1
1772,189,17241,1
1773,189,17244,1
1774,189,17248,1
1775,189,17267,1
1776,189,17271,1
1777,189,17286,1
1778,189,17290,1
1779,189,17299,1
1780,189,17318,1
1781,189,17339,1
1782,189,17341,1
1783,189,17346,1
1784,189,17354,1
1785,189,17361,1
1786,189,17368,1
1787,189,17379,1
1788,189,17381,1
1789,189,17384,1
1790,189,17387,1
1791,189,17392,1
1792,190,17401,1
1793,190,17419,1
1794,191,17425,1
1795,191,17426,1
1796,191,17427,1
1797,191,17439,1
1798,191,17447,1
1799,192,17465,1
1800,193,17485,1
1801,193,17495,1
1802,193,17511,1
1803,194,17520,1
1804,194,17524,1
1805,195,17532,1
1806,195,17538,1
1807,195,17542,1
1808,195,17545,1
1809,195,17559,1
1810,195,17560,1
1811,195,17566,1
1812,195,17581,1
1813,195,17583,1
1814,195,17586,1
1815,195,17607,1
1816,195,17615,1
1817,195,17623,1
1818,195,17625,1
1819,195,17630,1
1820,195,17643,1
1821,195,17663,1
1822,195,17681,1
1823,195,17694,1
1824,195,17696,1
1825,195,17704,1
1826,195,17714,1
1827,195,17744,1
1828,195,17759,1
1829,195,17764,1
1830,195,17798,1
1831,195,17819,1
1832,195,17822,1
1833,195,17854,1
1834,195,17859,1
1835,195,17860,1
1836,195,17875,1
1837,195,17879,1
1838,195,17880,1
1839,195,17908,1
1840,195,17910,1
1841,195,17913,1
1842,195,17928,1
1843,196,17941,1
1844,196,17964,1
1845,196,17972,1
1846,196,17983,1
1847,196,18016,1
1848,196,18032,1
1849,196,18033,1
1850,196,18034,1
1851,196,18129,1
1852,196,18150,1
1853,196,18165,1
1854,196,18167,1
1855,196,18169,1
1856,196,18186,1
1857,196,18192,1
1858,196,18208,1
1859,196,18210,1
1860,196,18213,1
1861,196,18217,1
1862,196,18221,1
1863,196,18230,1
1864,196,18239,1
1865,196,18241,1
1866,196,18259,1
1867,196,18278,1
1868,196,18293,1
1869,196,18299,1
1870,197,18335,1
1871,197,18354,1
1872,197,18364,1
1873,197,18367,1
1874,197,18383,1
1875,197,18404,1
1876,197,18420,1
1877,197,18421,1
1878,197,18433,1
1879,198,18435,1
1880,199,18461,1
1881,199,18464,1
1882,199,18481,1
1883,199,18512,1
1884,199,18516,1
1885,199,18524,1
1886,199,18529,1
1887,199,18535,1
1888,199,18537,1
1889,200,18555,1
1890,200,18566,1
1891,201,18574,1
1892,201,18575,1
1893,201,18592,1
1894,201,18611,1
1895,201,18618,1
1896,201,18627,1
1897,201,18632,1
1898,201,18643,1
1899,201,18646,1
1900,201,18650,1
1901,201,18655,1
1902,201,18658,1
1903,201,18668,1
1904,201,18671,1
1905,201,18673,1
1906,201,18680,1
1907,201,18682,1
1908,201,18691,1
1909,201,18694,1
1910,201,18704,1
1911,201,18723,1
1912,201,18728,1
1913,201,18738,1
1914,201,18746,1
1915,201,18749,1
1916,201,18765,1
1917,201,18778,1
1918,202,18788,1
1919,202,18796,1
1920,202,18807,1
1921,202,18811,1
1922,202,18814,1
1923,202,18817,1
1924,202,18837,1
1925,202,18849,1
1926,202,18879,1
1927,202,18882,1
1928,202,18899,1
1929,202,18955,1
1930,202,18989,1
1931,202,18992,1
1932,202,18995,1
1933,202,19017,1
1934,202,19026,1
1935,202,19038,1
1936,202,19043,1
1937,202,19044,1
1938,202,19045,1
1939,202,19051,1
1940,202,19061,1
1941,202,19077,1
1942,202,19093,1
1943,202,19116,1
1944,203,19131,1
1945,203,19135,1
1946,203,19139,1
1947,204,19145,1
1948,204,19158,1
1949,204,19159,1
1950,204,19170,1
1951,204,19175,1
1952,204,19176,1
1953,205,19192,1
1954,205,19204,1
1955,205,19205,1
1956,205,19208,1
1957,205,19212,1
1958,205,19231,1
1959,205,19258,1
1960,205,19259,1
1961,205,19269,1
1962,205,19294,1
1963,205,19296,1
1964,205,19298,1
1965,205,19308,1
1966,205,19312,1
1967,205,19314,1
1968,205,19316,1
1969,205,19318,1
1970,205,19328,1
1971,205,19333,1
1972,205,19339,1
1973,205,19346,1
1974,205,19348,1
1975,205,19352,1
1976,205,19365,1
1977,205,19397,1
1978,205,19410,1
1979,205,19416,1
1980,205,19427,1
1981,205,19430,1
1982,205,19432,1
1983,205,19433,1
1984,205,19445,1
1985,205,19449,1
1986,205,19451,1
1987,205,19465,1
1988,205,19479,1
1989,205,19483,1
1990,205,19511,1
1991,205,19515,1
1992,205,19521,1
1993,205,19522,1
1994,205,19547,1
1995,205,19552,1
1996,205,19560,1
1997,206,19581,1
1998,206,19584,1
1999,206,19587,1
2000,206,19608,1
2001,207,19611,1
2002,207,19619,1
2003,207,19623,1
2004,208,19629,1
2005,208,19651,1
2006,208,19653,1
2007,208,19659,1
2008,208,19660,1
2009,208,19677,1
2010,208,19688,1
2011,208,19691,1
2012,208,19699,1
2013,208,19709,1
2014,208,19737,1
2015,208,19738,1
2016,208,19750,1
2017,208,19752,1
2018,208,19753,1
2019,208,19759,1
2020,208,19777,1
2021,208,19778,1
2022,208,19787,1
2023,208,19793,1
2024,208,19799,1
2025,208,19817,1
2026,208,19819,1
2027,208,19827,1
2028,208,19832,1
2029,208,19841,1
2030,208,19842,1
2031,208,19865,1
2032,208,19874,1
2033,208,19877,1
2034,208,19885,1
2035,209,19899,1
2036,209,19902,1
2037,209,19903,1
2038,209,19906,1
2039,210,19921,1
2040,210,19924,1
2041,210,19941,1
2042,210,19951,1
2043,210,19964,1
2044,210,19978,1
2045,210,19985,1
2046,210,19986,1
2047,210,19992,1
2048,210,19996,1
2049,210,20017,1
2050,210,20029,1
2051,210,20037,1
2052,210,20039,1
2053,210,20047,1
2054,210,20064,1
2055,210,20076,1
2056,211,20096,1
2057,211,20098,1
2058,211,20112,1
2059,212,20142,1
2060,212,20173,1
2061,212,20195,1
2062,212,20214,1
2063,212,20215,1
2064,212,20229,1
2065,212,20244,1
2066,212,20254,1
2067,212,20262,1
2068,212,20265,1
2069,213,20276,1
2070,213,20281,1
2071,214,20289,1
2072,214,20298,1
2073,214,20312,1
2074,214,20325,1
2075,214,20328,1
2076,214,20341,1
2077,214,20347,1
2078,214,20354,1
2079,214,20358,1
2080,214,20360,1
2081,214,20367,1
2082,214,20369,1
2083,214,20371,1
2084,214,20396,1
2085,215,20461,1
2086,215,20463,1
2087,215,20465,1
2088,216,20487,1
2089,216,20491,1
2090,216,20506,1
2091,217,20527,1
2092,217,20556,1
2093,217,20572,1
2094,217,20573,1
2095,217,20576,1
2096,218,20583,1
2097,219,20612,1
2098,219,20615,1
2099,219,20629,1
2100,219,20635,1
2101,219,20638,1
2102,219,20643,1
2103,220,20650,1
2104,220,20656,1
2105,220,20667,1
2106,221,20694,1
2107,221,20696,1
2108,221,20699,1
2109,221,20701,1
2110,221,20720,1
2111,221,20722,1
2112,221,20726,1
2113,222,20728,1
2114,222,20736,1
2115,222,20737,1
2116,222,20742,1
2117,222,20746,1
2118,222,20755,1
2119,222,20760,1
2120,222,20790,1
2121,222,20795,1
2122,222,20817,1
2123,222,20821,1
2124,222,20825,1
2125,222,20828,1
2126,222,20833,1
2127,222,20842,1
2128,223,20863,1
2129,223,20896,1
2130,223,20925,1
2131,223,20927,1
2132,223,20929,1
2133,223,20937,1
2134,223,20942,1
2135,223,20946,1
2136,223,20957,1
2137,223,20971,1
2138,223,20987,1
2139,223,20993,1
2140,223,20996,1
2141,223,21000,1
2142,223,21009,1
2143,223,21011,1
2144,223,21015,1
2145,223,21017,1
2146,223,21020,1
2147,223,21037,1
2148,223,21043,1
2149,223,21061,1
2150,224,21080,1
2151,224,21086,1
2152,224,21087,1
2153,224,21101,1
2154,224,21110,1
2155,224,21113,1
2156,224,21142,1
2157,225,21147,1
2158,225,21160,1
2159,225,21170,1
2160,225,21174,1
2161,225,21187,1
2162,225,21202,1
2163,225,21223,1
2164,226,21238,1
2165,227,21264,1
2166,227,21267,1
2167,227,21274,1
2168,227,21282,1
2169,227,21283,1
2170,227,21289,1
2171,227,21292,1
2172,227,21299,1
2173,227,21315,1
2174,227,21348,1
2175,227,21349,1
2176,227,21355,1
2177,228,21372,1
2178,228,21376,1
2179,228,21382,1
2180,228,21390,1
2181,228,21393,1
2182,228,21394,1
2183,228,21407,1
2184,228,21410,1
2185,228,21417,1
2186,228,21419,1
2187,228,21433,1
2188,228,21437,1
2189,228,21479,1
2190,228,21488,1
2191,228,21496,1
2192,228,21497,1
2193,228,21498,1
2194,228,21514,1
2195,228,21515,1
2196,228,21517,1
2197,228,21519,1
2198,228,21521,1
2199,228,21522,1
2200,228,21523,1
2201,228,21527,1
2202,228,21534,1
2203,229,21552,1
2204,229,21573,1
2205,229,21583,1
2206,229,21592,1
2207,229,21594,1
2208,229,21599,1
2209,229,21608,1
2210,229,21610,1
2211,229,21628,1
2212,229,21629,1
2213,229,21631,1
2214,229,21634,1
2215,230,21641,1
2216,230,21646,1
2217,230,21665,1
2218,230,21674,1
2219,231,21682,1
2220,231,14095,1
2221,231,21684,1
2222,231,21688,1
2223,231,21705,1
2224,231,21710,1
2225,231,21721,1
2226,231,21743,1
2227,231,21746,1
2228,231,21750,1
2229,231,21757,1
2230,231,21758,1
2231,232,21768,1
2232,232,21773,1
2233,232,21791,1
2234,232,21794,1
2235,232,21799,1
2236,233,21804,1
2237,233,21837,1
2238,233,21840,1
2239,233,21846,1
2240,233,21848,1
2241,233,21854,1
2242,233,21859,1
2243,233,21861,1
2244,233,21863,1
2245,233,21879,1
2246,233,21908,1
2247,233,21911,1
2248,233,21914,1
2249,233,21925,1
2250,233,21930,1
2251,233,21931,1
2252,233,21941,1
2253,233,21943,1
2254,233,21957,1
2255,233,21969,1
2256,233,21982,1
2257,234,21994,1
2258,234,21999,1
2259,234,19521,1
2260,234,22007,1
2261,234,22010,1
2262,234,22011,1
2263,234,22016,1
2264,234,22041,1
2265,234,22072,1
2266,234,22081,1
2267,234,22087,1
2268,235,22103,1
2269,235,22121,1
2270,235,22122,1
2271,235,22123,1
2272,235,22133,1
2273,235,22138,1
2274,235,22141,1
2275,235,22149,1
2276,236,22191,1
2277,236,22192,1
2278,236,22197,1
2279,236,22223,1
2280,236,22225,1
2281,236,22229,1
2282,236,22241,1
2283,236,22247,1
2284,236,22269,1
2285,236,22298,1
2286,237,22307,1
2287,237,22330,1
2288,237,22344,1
2289,237,22345,1
2290,237,22349,1
2291,237,22354,1
2292,237,22359,1
2293,238,22369,1
2294,239,22403,1
2295,239,22417,1
2296,239,22431,1
2297,239,22453,1
2298,239,22459,1
2299,239,22468,1
2300,239,22473,1
2301,239,22498,1
2302,240,22506,1
2303,240,22510,1
2304,240,22519,1
2305,240,22524,1
2306,240,22530,1
2307,240,22536,1
2308,241,22554,1
2309,242,22577,1
2310,242,22583,1
2311,242,22590,1
2312,243,22611,1
2313,243,22617,1
2314,243,22618,1
2315,243,22619,1
2316,243,22663,1
2317,243,22664,1
2318,243,22677,1
2319,243,22700,1
2320,243,22733,1
2321,243,22753,1
2322,243,22773,1
2323,243,22776,1
2324,243,22784,1
2325,243,22792,1
2326,243,22804,1
2327,243,22844,1
2328,243,22858,1
2329,243,22868,1
2330,243,22873,1
2331,243,22874,1
2332,243,22889,1
2333,243,22898,1
2334,243,22912,1
2335,243,22921,1
2336,243,22929,1
2337,243,22940,1
2338,243,22943,1
2339,243,22945,1
2340,243,22950,1
2341,243,22953,1
2342,243,22965,1
2343,243,22968,1
2344,243,22982,1
2345,243,22985,1
2346,243,22994,1
2347,244,23002,1
2348,244,23008,1
2349,244,23032,1
2350,244,23039,1
2351,244,23053,1
2352,244,23071,1
2353,244,23072,1
2354,244,23095,1
2355,245,23104,1
2356,245,23125,1
2357,245,23134,1
2358,245,23135,1
2359,169,22,0
2360,157,27,0
2361,183,31,0
2362,246,43,0
2363,191,46,0
2364,12,51,0
2365,101,52,0
2366,231,57,0
2367,196,59,0
2368,76,82,0
2369,147,87,0
2370,245,94,0
2371,5,95,0
2372,140,99,0
2373,182,104,0
2374,15,106,0
2375,207,133,0
2376,194,148,0
2377,163,151,0
2378,151,152,0
2379,182,158,0
2380,175,162,0
2381,38,185,0
2382,114,187,0
2383,209,190,0
2384,106,195,0
2385,203,198,0
2386,191,217,0
2387,114,236,0
2388,234,247,0
2389,26,258,0
2390,80,273,0
2391,238,277,0
2392,235,298,0
2393,16,319,0
2394,105,332,0
2395,189,345,0
2396,195,347,0
2397,5,367,0
2398,178,370,0
2399,26,395,0
2400,10,408,0
2401,98,410,0
2402,234,420,0
2403,25,425,0
2404,17,428,0
2405,190,430,0
2406,106,437,0
2407,186,440,0
2408,163,472,0
2409,114,483,0
2410,36,485,0
2411,147,511,0
2412,176,520,0
2413,104,534,0
2414,15,538,0
2415,129,552,0
2416,229,557,0
2417,13,561,0
2418,25,571,0
2419,139,575,0
2420,207,576,0
2421,36,591,0
2422,30,592,0
2423,224,602,0
2424,225,603,0
2425,167,609,0
2426,194,625,0
2427,37,638,0
2428,211,650,0
2429,222,657,0
2430,229,672,0
2431,159,681,0
2432,85,694,0
2433,149,698,0
2434,240,766,0
2435,177,773,0
2436,202,790,0
2437,28,793,0
2438,149,811,0
2439,203,817,0
2440,51,820,0
2441,37,822,0
2442,236,835,0
2443,132,841,0
2444,246,844,0
2445,52,847,0
2446,242,858,0
2447,121,860,0
2448,121,861,0
2449,114,868,0
2450,121,869,0
2451,68,870,0
2452,113,881,0
2453,171,886,0
2454,134,887,0
2455,136,887,0
2456,119,911,0
2457,189,844,0
2458,178,946,0
2459,25,958,0
2460,244,970,0
2461,191,970,0
2462,5,984,0
2463,140,997,0
2464,166,1015,0
2465,123,1027,0
2466,154,1036,0
2467,146,1050,0
2468,119,1096,0
2469,176,1099,0
2470,160,1110,0
2471,176,1114,0
2472,146,1116,0
2473,75,1121,0
2474,242,1158,0
2475,75,1161,0
2476,171,1166,0
2477,10,1177,0
2478,44,1181,0
2479,177,1192,0
2480,74,1196,0
2481,118,592,0
2482,81,1192,0
2483,150,1211,0
2484,194,1213,0
2485,245,1216,0
2486,18,1218,0
2487,72,1226,0
2488,246,1249,0
2489,3,1253,0
2490,166,793,0
2491,152,946,0
2492,50,1261,0
2493,171,1284,0
2494,242,1286,0
2495,163,1302,0
2496,228,793,0
2497,119,1311,0
2498,194,1318,0
2499,172,1249,0
2500,196,1335,0
2501,149,1345,0
2502,188,1353,0
2503,108,638,0
2504,5,1382,0
2505,133,1390,0
2506,142,1397,0
2507,26,1400,0
2508,156,1335,0
2509,84,1406,0
2510,212,946,0
2511,22,1422,0
2512,163,1423,0
2513,178,1442,0
2514,176,1406,0
2515,145,1462,0
2516,187,1464,0
2517,140,1465,0
2518,108,1494,0
2519,242,1500,0
2520,25,1501,0
2521,206,1510,0
2522,143,1516,0
2523,91,1525,0
2524,144,1532,0
2525,26,1548,0
2526,69,1554,0
2527,177,1561,0
2528,16,793,0
2529,224,1249,0
2530,16,1574,0
2531,174,1585,0
2532,152,1382,0
2533,232,946,0
2534,37,1636,0
2535,242,1226,0
2536,15,1657,0
2537,25,1659,0
2538,220,1705,0
2539,154,1721,0
2540,181,1723,0
2541,207,1724,0
2542,88,1727,0
2543,122,1732,0
2544,201,1734,0
2545,236,1742,0
2546,170,1743,0
2547,157,1751,0
2548,108,1786,0
2549,138,1793,0
2550,161,1802,0
2551,237,1826,0
2552,5,1828,0
2553,85,1845,0
2554,68,1850,0
2555,10,1853,0
2556,218,1869,0
2557,164,1876,0
2558,183,1880,0
2559,149,1896,0
2560,150,1905,0
2561,72,1929,0
2562,119,1935,0
2563,13,1945,0
2564,206,1968,0
2565,21,1972,0
2566,14,1977,0
2567,193,1986,0
2568,118,1987,0
2569,197,1996,0
2570,208,1998,0
2571,238,1999,0
2572,14,2005,0
2573,179,2032,0
2574,223,2036,0
2575,105,2041,0
2576,121,1734,0
2577,88,2053,0
2578,139,2057,0
2579,173,2061,0
2580,171,2093,0
2581,151,2097,0
2582,216,2100,0
2583,210,2110,0
2584,204,2111,0
2585,125,2114,0
2586,15,2117,0
2587,242,2125,0
2588,38,2127,0
2589,6,2130,0
2590,64,1734,0
2591,21,2160,0
2592,161,2165,0
2593,170,2166,0
2594,240,2160,0
2595,245,2207,0
2596,38,2220,0
2597,223,2225,0
2598,161,2238,0
2599,21,2245,0
2600,120,2251,0
2601,213,2275,0
2602,121,2279,0
2603,187,2280,0
2604,43,2282,0
2605,209,2288,0
2606,122,2296,0
2607,84,2297,0
2608,97,2303,0
2609,166,1986,0
2610,115,2318,0
2611,115,2323,0
2612,189,2331,0
2613,209,2344,0
2614,219,2359,0
2615,183,2362,0
2616,233,2372,0
2617,144,2388,0
2618,193,2396,0
2619,143,2403,0
2620,221,2225,0
2621,196,2425,0
2622,205,2430,0
2623,220,2433,0
2624,209,2446,0
2625,140,2458,0
2626,225,2461,0
2627,87,2462,0
2628,139,2464,0
2629,114,2475,0
2630,143,2477,0
2631,221,1987,0
2632,98,2486,0
2633,151,2489,0
2634,176,2491,0
2635,98,2514,0
2636,84,2520,0
2637,138,2520,0
2638,190,2540,0
2639,165,2544,0
2640,227,2546,0
2641,64,2549,0
2642,33,2554,0
2643,52,2558,0
2644,91,2549,0
2645,112,2569,0
2646,149,2571,0
2647,98,2577,0
2648,240,2579,0
2649,72,2580,0
2650,201,2583,0
2651,127,2585,0
2652,121,2520,0
2653,43,2600,0
2654,172,2608,0
2655,30,2630,0
2656,242,2637,0
2657,18,2642,0
2658,91,2643,0
2659,212,2644,0
2660,129,2652,0
2661,123,2642,0
2662,108,2658,0
2663,160,2672,0
2664,154,2704,0
2665,121,2715,0
2666,151,2719,0
2667,19,2737,0
2668,37,2748,0
2669,183,2753,0
2670,98,2754,0
2671,203,2791,0
2672,155,2797,0
2673,132,2804,0
2674,144,2810,0
2675,43,2816,0
2676,113,2817,0
2677,231,2820,0
2678,26,2831,0
2679,158,2835,0
2680,225,2838,0
2681,215,2844,0
2682,51,2851,0
2683,39,2844,0
2684,185,2858,0
2685,239,2858,0
2686,104,2868,0
2687,223,2874,0
2688,21,2879,0
2689,165,2908,0
2690,141,2912,0
2691,4,2924,0
2692,78,2930,0
2693,14,2970,0
2694,132,2972,0
2695,172,2981,0
2696,236,2988,0
2697,178,3008,0
2698,130,3075,0
2699,136,3094,0
2700,177,3113,0
2701,185,3118,0
2702,181,3121,0
2703,104,3127,0
2704,207,3128,0
2705,71,3131,0
2706,10,3181,0
2707,154,3185,0
2708,235,3199,0
2709,78,3212,0
2710,124,3215,0
2711,246,3219,0
2712,127,3221,0
2713,72,3223,0
2714,104,3228,0
2715,168,3231,0
2716,6,3236,0
2717,76,3242,0
2718,123,3248,0
2719,224,3261,0
2720,25,3269,0
2721,39,3284,0
2722,200,3298,0
2723,121,3301,0
2724,38,3302,0
2725,125,3308,0
2726,180,3314,0
2727,214,3315,0
2728,141,3332,0
2729,187,3338,0
2730,87,3353,0
2731,13,3357,0
2732,76,3373,0
2733,166,3374,0
2734,203,3389,0
2735,124,3404,0
2736,179,3407,0
2737,101,3409,0
2738,232,3414,0
2739,215,3426,0
2740,201,3430,0
2741,180,3478,0
2742,172,3493,0
2743,87,3508,0
2744,221,3525,0
2745,107,3526,0
2746,4,3571,0
2747,211,3572,0
2748,203,3594,0
2749,155,3610,0
2750,238,3628,0
2751,20,3637,0
2752,52,3657,0
2753,3,3662,0
2754,155,3667,0
2755,181,3668,0
2756,184,3690,0
2757,192,3692,0
2758,140,3707,0
2759,112,3712,0
2760,208,3722,0
2761,76,3727,0
2762,149,3744,0
2763,237,3751,0
2764,240,3768,0
2765,26,3772,0
2766,163,3776,0
2767,232,3780,0
2768,175,3788,0
2769,160,3793,0
2770,175,3794,0
2771,114,3797,0
2772,191,3807,0
2773,101,3817,0
2774,95,3838,0
2775,243,3840,0
2776,144,3849,0
2777,84,3856,0
2778,20,3859,0
2779,166,3866,0
2780,10,3886,0
2781,28,3913,0
2782,134,3922,0
2783,212,3941,0
2784,219,3945,0
2785,177,3947,0
2786,104,3950,0
2787,164,3958,0
2788,220,3971,0
2789,233,3976,0
2790,162,3983,0
2791,95,3988,0
2792,159,4001,0
2793,71,4008,0
2794,19,4010,0
2795,122,4014,0
2796,149,4019,0
2797,225,4020,0
2798,51,4036,0
2799,198,4054,0
2800,164,4058,0
2801,18,4059,0
2802,77,4064,0
2803,77,4077,0
2804,101,4084,0
2805,12,4091,0
2806,37,4099,0
2807,188,4117,0
2808,153,4121,0
2809,194,4133,0
2810,177,4150,0
2811,190,4155,0
2812,182,4171,0
2813,210,4174,0
2814,178,4181,0
2815,229,4202,0
2816,121,4203,0
2817,95,4206,0
2818,39,4214,0
2819,163,4227,0
2820,205,4234,0
2821,36,4235,0
2822,238,4256,0
2823,195,4261,0
2824,241,4269,0
2825,119,4306,0
2826,183,4307,0
2827,241,4325,0
2828,116,4339,0
2829,168,4342,0
2830,192,4348,0
2831,231,4364,0
2832,208,4369,0
2833,151,4370,0
2834,193,4371,0
2835,242,4372,0
2836,112,4373,0
2837,202,4386,0
2838,129,4388,0
2839,6,4391,0
2840,218,4399,0
2841,88,4411,0
2842,26,4416,0
2843,18,4422,0
2844,180,4428,0
2845,114,4436,0
2846,169,4441,0
2847,219,4436,0
2848,169,4441,0
2849,242,4453,0
2850,76,4466,0
2851,200,4506,0
2852,222,4506,0
2853,68,4526,0
2854,20,4526,0
2855,145,4545,0
2856,22,4547,0
2857,95,4549,0
2858,77,4555,0
2859,217,4559,0
2860,241,4545,0
2861,157,4547,0
2862,238,4549,0
2863,107,4555,0
2864,69,4559,0
2865,195,4573,0
2866,50,4589,0
2867,107,4612,0
2868,126,4634,0
2869,206,4646,0
2870,155,4663,0
2871,10,4666,0
2872,130,4675,0
2873,236,4690,0
2874,143,4698,0
2875,201,4700,0
2876,225,4721,0
2877,12,4731,0
2878,128,4739,0
2879,224,4746,0
2880,37,4757,0
2881,230,4758,0
2882,69,4786,0
2883,235,4808,0
2884,232,4823,0
2885,182,4824,0
2886,64,4850,0
2887,181,4870,0
2888,55,4878,0
2889,223,4880,0
2890,20,4890,0
2891,112,4895,0
2892,218,4902,0
2893,207,4960,0
2894,166,4975,0
2895,183,4982,0
2896,241,4985,0
2897,146,4987,0
2898,136,4998,0
2899,223,5010,0
2900,211,5028,0
2901,84,5040,0
2902,68,5045,0
2903,168,5048,0
2904,104,5056,0
2905,226,5068,0
2906,141,5070,0
2907,17,5074,0
2908,158,5081,0
2909,105,5087,0
2910,138,5092,0
2911,69,5097,0
2912,214,5099,0
2913,161,4985,0
2914,221,4987,0
2915,116,5102,0
2916,133,5104,0
