,ligand_name,sequence_id,label
2956,28,3033,1
2957,28,3034,1
2958,28,3035,1
2959,28,3036,1
2960,28,3037,1
2961,28,3038,1
2962,28,3039,1
2963,28,3040,1
2964,28,3041,1
2965,28,3042,1
2966,28,3043,1
2967,28,3044,1
2968,28,3045,1
2969,28,3046,1
2970,28,3047,1
2971,28,3048,1
2972,28,3049,1
2973,28,3050,1
2974,28,3051,1
2975,28,3052,1
2976,28,3053,1
2977,28,3054,1
2978,28,3055,1
2979,28,3056,1
2980,28,3057,1
2981,28,3058,1
2982,28,3059,1
2983,28,3060,1
2984,28,3061,1
2985,28,3062,1
2986,28,3063,1
2987,28,3064,1
2988,28,3065,1
2989,28,3066,1
2990,28,3067,1
2991,10,3068,1
2992,10,3069,1
2993,10,3070,1
2994,10,3071,1
2995,10,3072,1
2996,10,3073,1
2997,10,3074,1
2998,10,3076,1
2999,10,3077,1
3000,10,3078,1
3001,10,3079,1
3002,10,3080,1
3003,10,3081,1
3004,10,3082,1
3005,10,3083,1
3006,10,3084,1
3007,10,3085,1
3008,14,3086,1
3009,14,3087,1
3010,14,3088,1
3011,14,3089,1
3012,14,3090,1
3013,14,3091,1
3014,14,3092,1
3015,14,3093,1
3016,14,3095,1
3017,14,3096,1
3018,14,3097,1
3019,14,3098,1
3020,14,3099,1
3021,14,3100,1
3022,14,3101,1
3023,14,3102,1
3024,14,3103,1
3025,14,3104,1
3026,14,3105,1
3027,38,3106,1
3028,38,3107,1
3029,38,3108,1
3030,38,3109,1
3031,38,3110,1
3032,38,3111,1
3033,38,3112,1
3034,38,3114,1
3035,107,3115,1
3036,107,3116,1
3037,76,3117,1
3038,76,3119,1
3039,76,3120,1
3040,76,3122,1
3041,76,3123,1
3042,76,3124,1
3043,76,3125,1
3044,76,3126,1
3045,76,3129,1
3046,76,3130,1
3047,72,3132,1
3048,72,3133,1
3049,72,3134,1
3050,72,3135,1
3051,72,3136,1
3052,72,3137,1
3053,72,3138,1
3054,72,3139,1
3055,72,3140,1
3056,72,3141,1
3057,107,3142,1
3058,107,3143,1
3059,107,3144,1
3060,107,3145,1
3061,107,3146,1
3062,84,3147,1
3063,17,3148,1
3064,17,3149,1
3065,84,3150,1
3066,84,3151,1
3067,17,3152,1
3068,17,3153,1
3069,17,3154,1
3070,17,3155,1
3071,84,3156,1
3072,84,3157,1
3073,84,3158,1
3074,17,3159,1
3075,84,3160,1
3076,84,3161,1
3077,22,3162,1
3078,246,3163,1
3079,72,3164,1
3080,246,3165,1
3081,22,3166,1
3082,43,3167,1
3083,22,3168,1
3084,98,3169,1
3085,50,3170,1
3086,246,3171,1
3087,72,3172,1
3088,87,3173,1
3089,72,3174,1
3090,43,3175,1
3091,98,3176,1
3092,98,3177,1
3093,72,3178,1
3094,98,3179,1
3095,246,3180,1
3096,246,3182,1
3097,246,3183,1
3098,246,3184,1
3099,50,3186,1
3100,72,3187,1
3101,72,3188,1
3102,50,3189,1
3103,22,3190,1
3104,98,3191,1
3105,87,3192,1
3106,72,3193,1
3107,246,3194,1
3108,69,3195,1
3109,22,3196,1
3110,98,3197,1
3111,98,3198,1
3112,17,3200,1
3113,17,3201,1
3114,50,3202,1
3115,17,3203,1
3116,17,3204,1
3117,84,3205,1
3118,84,3206,1
3119,17,3207,1
3120,84,3208,1
3121,17,3209,1
3122,17,3210,1
3123,84,3211,1
3124,17,3213,1
3125,17,3214,1
3126,17,3216,1
3127,17,3217,1
3128,17,3218,1
3129,84,3220,1
3130,17,3222,1
3131,84,3224,1
3132,84,3225,1
3133,17,3226,1
3134,17,3227,1
3135,84,3229,1
3136,84,3230,1
3137,84,3232,1
3138,84,3233,1
3139,84,3234,1
3140,72,3235,1
3141,43,3237,1
3142,246,3238,1
3143,72,3239,1
3144,72,3240,1
3145,69,3241,1
3146,72,3243,1
3147,98,3244,1
3148,72,3245,1
3149,50,3246,1
3150,22,3247,1
3151,246,3249,1
3152,98,3250,1
3153,72,3251,1
3154,246,3252,1
3155,69,3253,1
3156,72,3254,1
3157,22,3255,1
3158,98,3256,1
3159,50,3257,1
3160,22,3258,1
3161,246,3259,1
3162,98,3260,1
3163,72,3262,1
3164,43,3263,1
3165,246,3264,1
3166,43,3265,1
3167,72,3266,1
3168,246,3267,1
3169,72,3268,1
3170,43,3270,1
3171,98,3271,1
3172,72,3272,1
3173,43,3273,1
3174,43,3274,1
3175,43,3275,1
3176,43,3276,1
3177,43,3277,1
3178,246,3278,1
3179,43,3279,1
3180,246,3280,1
3181,43,3281,1
3182,87,3282,1
3183,98,3283,1
3184,72,3285,1
3185,72,3286,1
3186,72,3287,1
3187,50,3288,1
3188,43,3289,1
3189,246,3290,1
3190,72,3291,1
3191,43,3292,1
3192,72,3293,1
3193,72,3294,1
3194,22,3295,1
3195,98,3296,1
3196,246,3297,1
3197,43,3299,1
3198,43,3300,1
3199,98,3303,1
3200,98,3304,1
3201,98,3305,1
3202,72,3306,1
3203,43,3307,1
3204,72,3309,1
3205,50,3310,1
3206,98,3311,1
3207,98,3312,1
3208,72,3313,1
3209,72,3316,1
3210,72,3317,1
3211,43,3318,1
3212,50,3319,1
3213,50,3320,1
3214,50,3321,1
3215,72,3322,1
3216,72,3323,1
3217,22,3324,1
3218,72,3325,1
3219,69,3326,1
3220,72,3327,1
3221,69,3328,1
3222,72,3329,1
3223,246,3330,1
3224,246,3331,1
3225,50,3333,1
3226,72,3334,1
3227,72,3335,1
3228,72,3336,1
3229,72,3337,1
3230,72,3339,1
3231,98,3340,1
3232,98,3341,1
3233,72,3342,1
3234,72,3343,1
3235,72,3344,1
3236,72,3345,1
3237,43,3346,1
3238,43,3347,1
3239,22,3348,1
3240,72,3349,1
3241,246,3350,1
3242,72,3351,1
3243,43,3352,1
3244,43,3354,1
3245,69,3355,1
3246,98,3356,1
3247,113,3358,1
3248,113,3359,1
3249,113,3360,1
3250,113,3361,1
3251,113,3362,1
3252,113,3363,1
3253,113,3364,1
3254,113,3365,1
3255,113,3366,1
3256,113,3367,1
3257,113,3368,1
3258,113,3369,1
3259,113,3370,1
3260,113,3371,1
3261,113,3372,1
3262,113,3375,1
3263,113,3376,1
3264,113,3377,1
3265,113,3378,1
3266,113,3379,1
3267,113,3380,1
3268,113,3381,1
3269,113,3382,1
3270,113,3383,1
3271,113,3384,1
3272,113,3385,1
3273,113,3386,1
3274,113,3387,1
3275,113,3388,1
3276,113,3390,1
3277,113,3391,1
3278,113,3392,1
3279,113,3393,1
3280,113,3394,1
3281,113,3395,1
3282,113,3396,1
3283,113,3397,1
3284,113,3398,1
3285,113,3399,1
3286,113,3400,1
3287,113,3401,1
3288,113,3402,1
3289,113,3403,1
3290,113,3405,1
3291,88,3406,1
3292,88,3408,1
3293,88,3410,1
3294,88,3411,1
3295,88,3412,1
3296,88,3413,1
3297,88,3415,1
3298,88,3416,1
3299,88,3417,1
3300,88,3418,1
3301,88,3419,1
3302,88,3420,1
3303,88,3421,1
3304,88,3422,1
3305,88,3423,1
3306,88,3424,1
3307,88,3425,1
3308,88,3427,1
3309,88,3428,1
3310,88,3429,1
3311,88,3431,1
3312,88,3432,1
3313,88,3433,1
3314,88,3434,1
3315,88,3435,1
3316,88,3436,1
3317,88,3437,1
3318,88,3438,1
3319,88,3439,1
3320,88,3440,1
3321,88,3441,1
3322,88,3442,1
3323,88,3443,1
3324,88,3444,1
3325,88,3445,1
3326,88,3446,1
3327,88,3447,1
3328,88,3448,1
3329,88,3449,1
3330,88,3450,1
3331,88,3451,1
3332,88,3452,1
3333,88,3453,1
3334,88,3454,1
3335,88,3455,1
3336,88,3456,1
3337,88,3457,1
3338,88,3458,1
3339,88,3459,1
3340,88,3460,1
3341,88,3461,1
3342,88,3462,1
3343,88,3463,1
3344,88,3464,1
3345,88,3465,1
3346,88,3466,1
3347,88,3467,1
3348,88,3468,1
3349,88,3469,1
3350,88,3470,1
3351,88,3471,1
3352,88,3472,1
3353,88,3473,1
3354,88,3474,1
3355,88,3475,1
3356,88,3476,1
3357,88,3477,1
3358,88,3479,1
3359,88,3480,1
3360,88,3481,1
3361,88,3482,1
3362,88,3483,1
3363,88,3484,1
3364,88,3485,1
3365,88,3486,1
3366,88,3487,1
3367,88,3488,1
3368,88,3489,1
3369,88,3490,1
3370,88,3491,1
3371,88,3492,1
3372,88,3494,1
3373,88,3495,1
3374,88,3496,1
3375,88,3497,1
3376,88,3498,1
3377,88,3499,1
3378,88,3500,1
3379,88,3501,1
3380,88,3502,1
3381,88,3503,1
3382,88,3504,1
3383,88,3505,1
3384,88,3506,1
3385,88,3507,1
3386,88,3509,1
3387,88,3510,1
3388,88,3511,1
3389,88,3512,1
3390,88,3513,1
3391,88,3514,1
3392,88,3515,1
3393,88,3516,1
3394,88,3517,1
3395,88,3518,1
3396,88,3519,1
3397,88,3520,1
3398,88,3521,1
3399,88,3522,1
3400,88,3523,1
3401,88,3524,1
3402,88,3527,1
3403,88,3528,1
3404,88,3529,1
3405,88,3530,1
3406,88,3531,1
3407,88,3532,1
3408,88,3533,1
3409,88,3534,1
3410,88,3535,1
3411,88,3536,1
3412,88,3537,1
3413,88,3538,1
3414,88,3539,1
3415,88,3540,1
3416,88,3541,1
3417,88,3542,1
3418,88,3543,1
3419,88,3544,1
3420,88,3545,1
3421,88,3546,1
3422,88,3547,1
3423,88,3548,1
3424,88,3549,1
3425,88,3550,1
3426,88,3551,1
3427,88,3552,1
3428,88,3553,1
3429,88,3554,1
3430,88,3555,1
3431,88,3556,1
3432,88,3557,1
3433,88,3558,1
3434,88,3559,1
3435,88,3560,1
3436,88,3561,1
3437,88,3562,1
3438,88,3563,1
3439,88,3564,1
3440,88,3565,1
3441,88,3566,1
3442,88,3567,1
3443,88,3568,1
3444,88,3569,1
3445,88,3570,1
3446,88,3573,1
3447,88,3574,1
3448,88,3575,1
3449,88,3576,1
3450,88,3577,1
3451,88,3578,1
3452,88,3579,1
3453,88,3580,1
3454,88,3581,1
3455,88,3582,1
3456,88,3583,1
3457,88,3584,1
3458,88,3585,1
3459,88,3586,1
3460,88,3587,1
3461,88,3588,1
3462,88,3589,1
3463,88,3590,1
3464,88,3591,1
3465,88,3592,1
3466,88,3593,1
3467,88,3595,1
3468,88,3596,1
3469,88,3597,1
3470,88,3598,1
3471,88,3599,1
3472,88,3600,1
3473,88,3601,1
3474,88,3602,1
3475,88,3603,1
3476,88,3604,1
3477,88,3605,1
3478,88,3606,1
3479,88,3607,1
3480,88,3608,1
3481,88,3609,1
3482,88,3611,1
3483,88,3612,1
3484,88,3613,1
3485,88,3614,1
3486,88,3615,1
3487,88,3616,1
3488,88,3617,1
3489,88,3618,1
3490,88,3619,1
3491,88,3620,1
3492,88,3621,1
3493,88,3622,1
3494,88,3623,1
3495,88,3624,1
3496,88,3625,1
3497,88,3626,1
3498,88,3627,1
3499,88,3629,1
3500,88,3630,1
3501,88,3631,1
3502,88,3632,1
3503,88,3633,1
3504,88,3634,1
3505,88,3635,1
3506,88,3636,1
3507,88,3638,1
3508,88,3639,1
3509,88,3640,1
3510,88,3641,1
3511,88,3642,1
3512,88,3643,1
3513,88,3644,1
3514,88,3645,1
3515,88,3646,1
3516,88,3647,1
3517,88,3648,1
3518,88,3649,1
3519,88,3650,1
3520,88,3651,1
3521,88,3652,1
3522,88,3653,1
3523,88,3654,1
3524,88,3655,1
3525,88,3656,1
3526,88,3658,1
3527,88,3659,1
3528,88,3660,1
3529,88,3661,1
3530,88,3663,1
3531,88,3664,1
3532,88,3665,1
3533,88,3666,1
3534,88,3669,1
3535,88,3670,1
3536,88,3671,1
3537,88,3672,1
3538,88,3673,1
3539,88,3674,1
3540,88,3675,1
3541,88,3676,1
3542,88,3677,1
3543,88,3678,1
3544,88,3679,1
3545,88,3680,1
3546,88,3681,1
3547,88,3682,1
3548,88,3683,1
3549,88,3684,1
3550,88,3685,1
3551,88,3686,1
3552,88,3687,1
3553,88,3688,1
3554,88,3689,1
3555,88,3691,1
3556,88,3693,1
3557,88,3694,1
3558,88,3695,1
3559,88,3696,1
3560,88,3697,1
3561,88,3698,1
3562,88,3699,1
3563,88,3700,1
3564,88,3701,1
3565,88,3702,1
3566,88,3703,1
3567,88,3704,1
3568,88,3705,1
3569,88,3706,1
3570,88,3708,1
3571,88,3709,1
3572,88,3710,1
3573,88,3711,1
3574,88,3713,1
3575,88,3714,1
3576,88,3715,1
3577,88,3716,1
3578,88,3717,1
3579,88,3718,1
3580,88,3719,1
3581,88,3720,1
3582,88,3721,1
3583,88,3723,1
3584,88,3724,1
3585,88,3725,1
3586,88,3726,1
3587,88,3728,1
3588,88,3729,1
3589,88,3730,1
3590,88,3731,1
3591,88,3732,1
3592,88,3733,1
3593,88,3734,1
3594,88,3735,1
3595,88,3736,1
3596,88,3737,1
3597,88,3738,1
3598,88,3739,1
3599,88,3740,1
3600,88,3741,1
3601,88,3742,1
3602,88,3743,1
3603,88,3745,1
3604,88,3746,1
3605,88,3747,1
3606,88,3748,1
3607,88,3749,1
3608,88,3750,1
3609,88,3752,1
3610,88,3753,1
3611,88,3754,1
3612,88,3755,1
3613,88,3756,1
3614,55,3757,1
3615,55,3758,1
3616,55,3759,1
3617,55,3760,1
3618,55,3761,1
3619,55,3762,1
3620,55,3763,1
3621,55,3764,1
3622,55,3765,1
3623,55,3766,1
3624,55,3767,1
3625,55,3769,1
3626,55,3770,1
3627,55,3771,1
3628,55,3773,1
3629,55,3774,1
3630,55,3775,1
3631,55,3777,1
3632,55,3778,1
3633,55,3779,1
3634,55,3781,1
3635,55,3782,1
3636,55,3783,1
3637,55,3784,1
3638,55,3785,1
3639,55,3786,1
3640,55,3787,1
3641,55,3789,1
3642,55,3790,1
3643,55,3791,1
3644,55,3792,1
3645,55,3795,1
3646,55,3796,1
3647,55,3798,1
3648,55,3799,1
3649,55,3800,1
3650,55,3801,1
3651,55,3802,1
3652,55,3803,1
3653,55,3804,1
3654,55,3805,1
3655,55,3806,1
3656,55,3808,1
3657,55,3809,1
3658,55,3810,1
3659,55,3811,1
3660,55,3812,1
3661,55,3813,1
3662,55,3814,1
3663,55,3815,1
3664,55,3816,1
3665,55,3818,1
3666,55,3819,1
3667,55,3820,1
3668,55,3821,1
3669,55,3822,1
3670,55,3823,1
3671,55,3824,1
3672,55,3825,1
3673,55,3826,1
3674,55,3827,1
3675,55,3828,1
3676,55,3829,1
3677,55,3830,1
3678,55,3831,1
3679,55,3832,1
3680,55,3833,1
3681,55,3834,1
3682,55,3835,1
3683,55,3836,1
3684,55,3837,1
3685,55,3839,1
3686,55,3841,1
3687,55,3842,1
3688,55,3843,1
3689,55,3844,1
3690,55,3845,1
3691,55,3846,1
3692,55,3847,1
3693,55,3848,1
3694,55,3850,1
3695,55,3851,1
3696,55,3852,1
3697,55,3853,1
3698,55,3854,1
3699,55,3855,1
3700,55,3857,1
3701,55,3858,1
3702,55,3860,1
3703,55,3861,1
3704,55,3862,1
3705,55,3863,1
3706,55,3864,1
3707,55,3865,1
3708,55,3867,1
3709,55,3868,1
3710,55,3869,1
3711,55,3870,1
3712,55,3871,1
3713,55,3872,1
3714,55,3873,1
3715,55,3874,1
3716,55,3875,1
3717,55,3876,1
3718,55,3877,1
3719,55,3878,1
3720,55,3879,1
3721,55,3880,1
3722,55,3881,1
3723,55,3882,1
3724,55,3883,1
3725,55,3884,1
3726,55,3885,1
3727,55,3887,1
3728,55,3888,1
3729,55,3889,1
3730,55,3890,1
3731,55,3891,1
3732,55,3892,1
3733,55,3893,1
3734,55,3894,1
3735,55,3895,1
3736,55,3896,1
3737,55,3897,1
3738,55,3898,1
3739,55,3899,1
3740,55,3900,1
3741,55,3901,1
3742,55,3902,1
3743,55,3903,1
3744,55,3904,1
3745,55,3905,1
3746,55,3906,1
3747,55,3907,1
3748,55,3908,1
3749,55,3909,1
3750,55,3910,1
3751,55,3911,1
3752,55,3912,1
3753,55,3914,1
3754,55,3915,1
3755,55,3916,1
3756,55,3917,1
3757,55,3918,1
3758,55,3919,1
3759,55,3920,1
3760,55,3921,1
3761,55,3923,1
3762,55,3924,1
3763,55,3925,1
3764,55,3926,1
3765,55,3927,1
3766,55,3928,1
3767,55,3929,1
3768,55,3930,1
3769,55,3931,1
3770,55,3932,1
3771,55,3933,1
3772,55,3934,1
3773,55,3935,1
3774,55,3936,1
3775,55,3937,1
3776,55,3938,1
3777,55,3939,1
3778,55,3940,1
3779,55,3942,1
3780,55,3943,1
3781,55,3944,1
3782,55,3946,1
3783,55,3948,1
3784,55,3949,1
3785,55,3951,1
3786,55,3952,1
3787,55,3953,1
3788,55,3954,1
3789,55,3955,1
3790,55,3956,1
3791,55,3957,1
3792,55,3959,1
3793,55,3960,1
3794,55,3961,1
3795,55,3962,1
3796,55,3963,1
3797,55,3964,1
3798,55,3965,1
3799,55,3966,1
3800,55,3967,1
3801,55,3968,1
3802,55,3969,1
3803,55,3970,1
3804,55,3972,1
3805,55,3973,1
3806,55,3974,1
3807,55,3975,1
3808,55,3977,1
3809,55,3978,1
3810,55,3979,1
3811,55,3980,1
3812,55,3981,1
3813,55,3982,1
3814,55,3984,1
3815,55,3985,1
3816,55,3986,1
3817,55,3987,1
3818,55,3989,1
3819,55,3990,1
3820,55,3991,1
3821,55,3992,1
3822,55,3993,1
3823,88,3994,1
3824,88,3995,1
3825,28,3996,1
3826,28,3997,1
3827,28,3998,1
3828,28,3999,1
3829,28,4000,1
3830,28,4002,1
3831,28,4003,1
3832,28,4004,1
3833,28,4005,1
3834,28,4006,1
3835,28,4007,1
3836,28,4009,1
3837,28,4011,1
3838,28,4012,1
3839,28,4013,1
3840,28,4015,1
3841,28,4016,1
3842,28,4017,1
3843,28,4018,1
3844,28,4021,1
3845,28,4022,1
3846,28,4023,1
3847,28,4024,1
3848,28,4025,1
3849,28,4026,1
3850,28,4027,1
3851,28,4028,1
3852,28,4029,1
3853,88,4030,1
3854,106,4031,1
3855,106,4032,1
3856,106,4033,1
3857,106,4034,1
3858,106,4035,1
3859,106,4037,1
3860,106,4038,1
3861,106,4039,1
3862,106,4040,1
3863,106,4041,1
3864,106,4042,1
3865,106,4043,1
3866,106,4044,1
3867,106,4045,1
3868,106,4046,1
3869,106,4047,1
3870,106,4048,1
3871,106,4049,1
3872,106,4050,1
3873,106,4051,1
3874,106,4052,1
3875,106,4053,1
3876,106,4055,1
3877,106,4056,1
3878,106,4057,1
3879,106,4060,1
3880,106,4061,1
3881,106,624,1
3882,106,4062,1
3883,106,4063,1
3884,106,4065,1
3885,106,4066,1
3886,106,4067,1
3887,106,4068,1
3888,106,4069,1
3889,106,4070,1
3890,106,4071,1
3891,106,4072,1
3892,106,4073,1
3893,106,4074,1
3894,106,4075,1
3895,106,4076,1
3896,106,4078,1
3897,106,4079,1
3898,106,4080,1
3899,106,4081,1
3900,106,4082,1
3901,106,4083,1
3902,106,4085,1
3903,106,4086,1
3904,106,4087,1
3905,106,4088,1
3906,106,4089,1
3907,106,4090,1
3908,106,4092,1
3909,106,4093,1
3910,106,4094,1
3911,106,4095,1
3912,106,4096,1
3913,106,4097,1
3914,106,4098,1
3915,106,4100,1
3916,106,4101,1
3917,106,4102,1
3918,106,4103,1
3919,106,4104,1
3920,106,4105,1
3921,106,4106,1
3922,106,4107,1
3923,106,4108,1
3924,106,4109,1
3925,106,4110,1
3926,106,4111,1
3927,106,4112,1
3928,106,4113,1
3929,106,4114,1
3930,106,4115,1
3931,106,4116,1
3932,106,4118,1
3933,106,4119,1
3934,106,4120,1
3935,106,4122,1
3936,106,4123,1
3937,106,4124,1
3938,106,4125,1
3939,106,4126,1
3940,106,4127,1
3941,106,4128,1
3942,106,4129,1
3943,106,4130,1
3944,106,4131,1
3945,106,4132,1
3946,106,4134,1
3947,106,4135,1
3948,106,4136,1
3949,106,4137,1
3950,106,4138,1
3951,106,4139,1
3952,106,4140,1
3953,106,4141,1
3954,106,4142,1
3955,106,4143,1
3956,106,4144,1
3957,106,4145,1
3958,106,4146,1
3959,106,4147,1
3960,106,4148,1
3961,106,4149,1
3962,106,4151,1
3963,106,4152,1
3964,106,4153,1
3965,106,4154,1
3966,106,4156,1
3967,106,4157,1
3968,106,4158,1
3969,106,4159,1
3970,106,4160,1
3971,106,4161,1
3972,106,4162,1
3973,106,4163,1
3974,106,4164,1
3975,106,4165,1
3976,106,4166,1
3977,106,4167,1
3978,106,4168,1
3979,106,4169,1
3980,106,4170,1
3981,106,4172,1
3982,106,4173,1
3983,106,4175,1
3984,106,4176,1
3985,106,4177,1
3986,106,4178,1
3987,106,4179,1
3988,106,4180,1
3989,106,4182,1
3990,106,4183,1
3991,106,4184,1
3992,106,4185,1
3993,106,4186,1
3994,106,4187,1
3995,106,4188,1
3996,106,4189,1
3997,106,4190,1
3998,106,4191,1
3999,106,4192,1
4000,106,4193,1
4001,106,4194,1
4002,106,4195,1
4003,106,4196,1
4004,106,4197,1
4005,106,4198,1
4006,106,4199,1
4007,106,4200,1
4008,106,4201,1
4009,69,4204,1
4010,69,4205,1
4011,69,4207,1
4012,69,4208,1
4013,69,4209,1
4014,69,4210,1
4015,69,4211,1
4016,69,4212,1
4017,74,4213,1
4018,74,4215,1
4019,74,4216,1
4020,74,4217,1
4021,74,4218,1
4022,74,4219,1
4023,74,4220,1
4024,74,4221,1
4025,74,4222,1
4026,74,4223,1
4027,74,4224,1
4028,74,4225,1
4029,74,4226,1
4030,74,4228,1
4031,74,4229,1
4032,74,4230,1
4033,74,4231,1
4034,74,4232,1
4035,74,4233,1
4036,74,4236,1
4037,74,4237,1
4038,74,4238,1
4039,74,4239,1
4040,74,4240,1
4041,74,4241,1
4042,74,4242,1
4043,74,4243,1
4044,74,4244,1
4045,74,4245,1
4046,74,4246,1
4047,74,4247,1
4048,74,4248,1
4049,74,4249,1
4050,74,4250,1
4051,74,4251,1
4052,74,4252,1
4053,74,4253,1
4054,74,4254,1
4055,74,4255,1
4056,74,4257,1
4057,74,4258,1
4058,74,4259,1
4059,74,4260,1
4060,74,4262,1
4061,74,4263,1
4062,74,4264,1
4063,74,4265,1
4064,74,4266,1
4065,74,4267,1
4066,74,4268,1
4067,74,4270,1
4068,74,4271,1
4069,74,4272,1
4070,74,4273,1
4071,74,4274,1
4072,74,4275,1
4073,74,4276,1
4074,74,4277,1
4075,131,4278,1
4076,131,4279,1
4077,131,4280,1
4078,131,4281,1
4079,131,4282,1
4080,131,4283,1
4081,131,4284,1
4082,131,4285,1
4083,131,4286,1
4084,131,4287,1
4085,131,4288,1
4086,131,4289,1
4087,131,4290,1
4088,131,4291,1
4089,131,4292,1
4090,131,4293,1
4091,131,4294,1
4092,131,4295,1
4093,131,4296,1
4094,131,4297,1
4095,85,4298,1
4096,85,4299,1
4097,85,4300,1
4098,85,4301,1
4099,85,4302,1
4100,85,4303,1
4101,85,4304,1
4102,85,4305,1
4103,85,4308,1
4104,85,4309,1
4105,85,4310,1
4106,85,4311,1
4107,85,4312,1
4108,85,4313,1
4109,85,4314,1
4110,85,4315,1
4111,85,4316,1
4112,85,4317,1
4113,85,4318,1
4114,85,4319,1
4115,85,4320,1
4116,85,4321,1
4117,85,4322,1
4118,85,4323,1
4119,85,4324,1
4120,85,4326,1
4121,85,4327,1
4122,85,4328,1
4123,85,4329,1
4124,85,4330,1
4125,85,4331,1
4126,85,4332,1
4127,85,4333,1
4128,85,4334,1
4129,85,4335,1
4130,85,4336,1
4131,85,4337,1
4132,85,4338,1
4133,85,4340,1
4134,85,4341,1
4135,85,4343,1
4136,85,4344,1
4137,85,4345,1
4138,85,4346,1
4139,85,4347,1
4140,85,4349,1
4141,85,4350,1
4142,85,4351,1
4143,85,4352,1
4144,85,4353,1
4145,85,4354,1
4146,85,4355,1
4147,85,4356,1
4148,85,4357,1
4149,85,4358,1
4150,85,4359,1
4151,85,4360,1
4152,108,4361,1
4153,108,4362,1
4154,108,4363,1
4155,26,4365,1
4156,26,4366,1
4157,26,4367,1
4158,26,4368,1
4159,26,4374,1
4160,26,4375,1
4161,26,4376,1
4162,26,4377,1
4163,26,4378,1
4164,26,4379,1
4165,26,4380,1
4166,26,4381,1
4167,26,4382,1
4168,26,4383,1
4169,26,4384,1
4170,26,4385,1
4171,26,4316,1
4172,108,4387,1
4173,108,4389,1
4174,108,4390,1
4175,108,4392,1
4176,108,4393,1
4177,108,4394,1
4178,108,4395,1
4179,108,4396,1
4180,108,4397,1
4181,108,4398,1
4182,108,4400,1
4183,108,4401,1
4184,108,4402,1
4185,108,4403,1
4186,108,4404,1
4187,108,4405,1
4188,108,4406,1
4189,108,4407,1
4190,108,4408,1
4191,108,4409,1
4192,108,4410,1
4193,108,4412,1
4194,108,4413,1
4195,108,4414,1
4196,108,4415,1
4197,108,4417,1
4198,108,4418,1
4199,108,4419,1
4200,108,4420,1
4201,108,4421,1
4202,26,4423,1
4203,26,4424,1
4204,26,4425,1
4205,26,4426,1
4206,26,4427,1
4207,26,4429,1
4208,26,4430,1
4209,26,4431,1
4210,26,4432,1
4211,26,4433,1
4212,26,4434,1
4213,108,4435,1
4214,108,4437,1
4215,108,4438,1
4216,108,4439,1
4217,108,4440,1
4218,108,4442,1
4219,108,4443,1
4220,108,4374,1
4221,108,4444,1
4222,108,4445,1
4223,108,4365,1
4224,108,4446,1
4225,108,4447,1
4226,108,4448,1
4227,108,4449,1
4228,108,4450,1
4229,108,4451,1
4230,26,4435,1
4231,26,4437,1
4232,26,4438,1
4233,26,4439,1
4234,26,4440,1
4235,26,4442,1
4236,26,4443,1
4237,26,4444,1
4238,26,4445,1
4239,26,4446,1
4240,26,4447,1
4241,26,4448,1
4242,26,4449,1
4243,26,4450,1
4244,26,4451,1
4245,108,4423,1
4246,108,4452,1
4247,26,4452,1
4248,85,4454,1
4249,85,4455,1
4250,85,4456,1
4251,85,4457,1
4252,85,4458,1
4253,85,4459,1
4254,85,4460,1
4255,85,4461,1
4256,85,4462,1
4257,85,4463,1
4258,85,4464,1
4259,85,4465,1
4260,85,4467,1
4261,85,4468,1
4262,85,4469,1
4263,26,4470,1
4264,26,4471,1
4265,26,4472,1
4266,26,4473,1
4267,26,4474,1
4268,26,4475,1
4269,26,4476,1
4270,26,4477,1
4271,26,4478,1
4272,26,4479,1
4273,26,4480,1
4274,26,4481,1
4275,26,4482,1
4276,26,4483,1
4277,26,4484,1
4278,26,4485,1
4279,26,4486,1
4280,26,4487,1
4281,26,4459,1
4282,26,4488,1
4283,26,4489,1
4284,26,4490,1
4285,85,4491,1
4286,85,4492,1
4287,85,4493,1
4288,85,4494,1
4289,85,4495,1
4290,85,4496,1
4291,85,4478,1
4292,85,4497,1
4293,85,4498,1
4294,85,4499,1
4295,85,4500,1
4296,85,4501,1
4297,26,4328,1
4298,26,4491,1
4299,26,4492,1
4300,26,4493,1
4301,26,4494,1
4302,26,4495,1
4303,26,4496,1
4304,26,4497,1
4305,26,4498,1
4306,26,4499,1
4307,26,4500,1
4308,26,4501,1
4309,85,4502,1
4310,85,4503,1
4311,85,4504,1
4312,85,4505,1
4313,85,4443,1
4314,85,4507,1
4315,85,4508,1
4316,85,4509,1
4317,85,4510,1
4318,85,4511,1
4319,85,4512,1
4320,85,4513,1
4321,85,4514,1
4322,85,4515,1
4323,85,4516,1
4324,85,4517,1
4325,85,4518,1
4326,85,4519,1
4327,85,4520,1
4328,85,4521,1
4329,85,4522,1
4330,85,4523,1
4331,26,4502,1
4332,26,4503,1
4333,26,4504,1
4334,26,4505,1
4335,26,4507,1
4336,26,4508,1
4337,26,4509,1
4338,26,4510,1
4339,26,4511,1
4340,26,4512,1
4341,26,4513,1
4342,26,4514,1
4343,26,4515,1
4344,26,4516,1
4345,26,4517,1
4346,26,4518,1
4347,26,4519,1
4348,26,4520,1
4349,26,4521,1
4350,26,4522,1
4351,26,4314,1
4352,26,4523,1
4353,85,4524,1
