,ligand_name,sequence_id,label
1506,167,14263,1
1507,167,14264,1
1508,167,14274,1
1509,167,14277,1
1510,167,14278,1
1511,167,14284,1
1512,167,14304,1
1513,167,14308,1
1514,167,14320,1
1515,167,14325,1
1516,167,14350,1
1517,167,14352,1
1518,167,14364,1
1519,167,14372,1
1520,167,14373,1
1521,167,14401,1
1522,167,14403,1
1523,168,14425,1
1524,168,14429,1
1525,168,14431,1
1526,168,14451,1
1527,168,14452,1
1528,168,14457,1
1529,168,14472,1
1530,168,14479,1
1531,168,14482,1
1532,168,14490,1
1533,168,14495,1
1534,168,14513,1
1535,168,14517,1
1536,168,14522,1
1537,168,14534,1
1538,168,14536,1
1539,168,14544,1
1540,168,14545,1
1541,168,14559,1
1542,168,14574,1
1543,168,14581,1
1544,168,14595,1
1545,168,14605,1
1546,168,14616,1
1547,168,14623,1
1548,168,14629,1
1549,168,14650,1
1550,168,14662,1
1551,168,14665,1
1552,168,14669,1
1553,168,14674,1
1554,168,14680,1
1555,168,14689,1
1556,168,14701,1
1557,168,14703,1
1558,168,14722,1
1559,168,14756,1
1560,168,14763,1
1561,168,14793,1
1562,169,14812,1
1563,169,14818,1
1564,169,14831,1
1565,169,14841,1
1566,169,14852,1
1567,170,14855,1
1568,170,14863,1
1569,170,14869,1
1570,170,14879,1
1571,170,14910,1
1572,170,14915,1
1573,170,14925,1
1574,170,14941,1
1575,170,14949,1
1576,170,14965,1
1577,170,14979,1
1578,170,14989,1
1579,170,14996,1
1580,170,14999,1
1581,170,15005,1
1582,170,15006,1
1583,170,15007,1
1584,170,15009,1
1585,170,15010,1
1586,170,15012,1
1587,170,15022,1
1588,170,15057,1
1589,170,15058,1
1590,170,15063,1
1591,170,15092,1
1592,170,15107,1
1593,170,15108,1
1594,170,15111,1
1595,170,15118,1
1596,170,15133,1
1597,170,15168,1
1598,170,15172,1
1599,170,15177,1
1600,170,15195,1
1601,170,15204,1
1602,170,15216,1
1603,170,15219,1
1604,170,15244,1
1605,170,15249,1
1606,172,15274,1
1607,172,15276,1
1608,172,15280,1
1609,172,15281,1
1610,172,15282,1
1611,172,15289,1
1612,174,15336,1
1613,175,15350,1
1614,176,15362,1
1615,176,15379,1
1616,176,15390,1
1617,176,15393,1
1618,176,15397,1
1619,176,15401,1
1620,176,15402,1
1621,176,15403,1
1622,176,15415,1
1623,176,15420,1
1624,177,15427,1
1625,177,15429,1
1626,177,15434,1
1627,177,15436,1
1628,177,15438,1
1629,177,15447,1
1630,177,15456,1
1631,177,15459,1
1632,177,15460,1
1633,177,15480,1
1634,177,15498,1
1635,177,15520,1
1636,177,15524,1
1637,177,15543,1
1638,177,15545,1
1639,177,15551,1
1640,177,15596,1
1641,177,15603,1
1642,177,15613,1
1643,177,15618,1
1644,177,15621,1
1645,177,15656,1
1646,177,15663,1
1647,177,15676,1
1648,177,15682,1
1649,177,15698,1
1650,177,15704,1
1651,177,15705,1
1652,177,15715,1
1653,177,15720,1
1654,177,15725,1
1655,177,15736,1
1656,177,15741,1
1657,177,15743,1
1658,177,15744,1
1659,177,15745,1
1660,177,15754,1
1661,177,15760,1
1662,177,15765,1
1663,177,15773,1
1664,177,15777,1
1665,177,15795,1
1666,177,15804,1
1667,177,15815,1
1668,178,15834,1
1669,178,15854,1
1670,178,15862,1
1671,178,15866,1
1672,178,15871,1
1673,178,15883,1
1674,178,15888,1
1675,178,15893,1
1676,178,15901,1
1677,178,15909,1
1678,178,15910,1
1679,178,15916,1
1680,178,15948,1
1681,179,15972,1
1682,179,15980,1
1683,179,15998,1
1684,179,15999,1
1685,179,16006,1
1686,179,16010,1
1687,179,16014,1
1688,179,16033,1
1689,179,16047,1
1690,179,16051,1
1691,179,16059,1
1692,179,16062,1
1693,179,16075,1
1694,179,16077,1
1695,179,16091,1
1696,179,16103,1
1697,179,16116,1
1698,179,16121,1
1699,179,16130,1
1700,179,16137,1
1701,179,16139,1
1702,179,16173,1
1703,179,16186,1
1704,180,16209,1
1705,180,16211,1
1706,180,16219,1
1707,180,16227,1
1708,180,16238,1
1709,180,16241,1
1710,180,16249,1
1711,180,16251,1
1712,180,16269,1
1713,180,16272,1
1714,180,16274,1
1715,180,16277,1
1716,180,16291,1
1717,180,16303,1
1718,180,16318,1
1719,180,16334,1
1720,181,16346,1
1721,181,16366,1
1722,181,16370,1
1723,181,16378,1
1724,181,16382,1
1725,181,16386,1
1726,181,16399,1
1727,181,16403,1
1728,181,16406,1
1729,182,16412,1
1730,182,16421,1
1731,183,16447,1
1732,183,16454,1
1733,183,16456,1
1734,183,16462,1
1735,183,16463,1
1736,183,16468,1
1737,184,16496,1
1738,184,16506,1
1739,184,16510,1
1740,184,16518,1
1741,184,16521,1
1742,184,16545,1
1743,184,16557,1
1744,184,16561,1
1745,184,16568,1
1746,184,16570,1
1747,184,16576,1
1748,184,16580,1
1749,184,16582,1
1750,184,16604,1
1751,184,16609,1
1752,184,16620,1
1753,184,16628,1
1754,184,16645,1
1755,184,16658,1
1756,184,16660,1
1757,184,16664,1
1758,185,16673,1
1759,185,16680,1
1760,185,16681,1
1761,185,16706,1
1762,186,16735,1
1763,186,16764,1
1764,186,16766,1
1765,186,16773,1
1766,186,16778,1
1767,186,16780,1
1768,186,16785,1
1769,186,16790,1
1770,186,16793,1
1771,186,16801,1
1772,186,16807,1
1773,186,16818,1
1774,186,16819,1
1775,186,16830,1
1776,186,16841,1
1777,186,16851,1
1778,186,16868,1
1779,186,16873,1
1780,186,16892,1
1781,186,16953,1
1782,186,16955,1
1783,186,16961,1
1784,186,16962,1
1785,186,16969,1
1786,186,16979,1
1787,186,16985,1
1788,186,17003,1
1789,186,17008,1
1790,186,17011,1
1791,186,17049,1
1792,186,17051,1
1793,186,17061,1
1794,186,17067,1
1795,186,17103,1
1796,187,17113,1
1797,187,17128,1
1798,187,17130,1
1799,188,17137,1
1800,188,17151,1
1801,188,17157,1
1802,189,17169,1
1803,189,17178,1
1804,189,17188,1
1805,189,17195,1
1806,189,17210,1
1807,189,17212,1
1808,189,17213,1
1809,189,17229,1
1810,189,17265,1
1811,189,17273,1
1812,189,17287,1
1813,189,17288,1
1814,189,17295,1
1815,189,17300,1
1816,189,17311,1
1817,189,17313,1
1818,189,17321,1
1819,189,17350,1
1820,189,17352,1
1821,189,17364,1
1822,189,17374,1
1823,189,17388,1
1824,189,17396,1
1825,190,17399,1
1826,190,17418,1
1827,190,17420,1
1828,191,17436,1
1829,192,13824,1
1830,192,17460,1
1831,192,17461,1
1832,193,17491,1
1833,193,17496,1
1834,193,17502,1
1835,194,17522,1
1836,195,17536,1
1837,195,17555,1
1838,195,17562,1
1839,195,17563,1
1840,195,17588,1
1841,195,17604,1
1842,195,17605,1
1843,195,17606,1
1844,195,17628,1
1845,195,17638,1
1846,195,17645,1
1847,195,17653,1
1848,195,17715,1
1849,195,17718,1
1850,195,17729,1
1851,195,17732,1
1852,195,17740,1
1853,195,17752,1
1854,195,17755,1
1855,195,17758,1
1856,195,17777,1
1857,195,17778,1
1858,195,17797,1
1859,195,17804,1
1860,195,17807,1
1861,195,17831,1
1862,195,17832,1
1863,195,17835,1
1864,195,17841,1
1865,195,17863,1
1866,195,17871,1
1867,195,17881,1
1868,195,17893,1
1869,195,17894,1
1870,195,17900,1
1871,195,17904,1
1872,195,17911,1
1873,195,17915,1
1874,195,17916,1
1875,195,17919,1
1876,196,17957,1
1877,196,17962,1
1878,196,17963,1
1879,196,17976,1
1880,196,17988,1
1881,196,17991,1
1882,196,18005,1
1883,196,18017,1
1884,196,18029,1
1885,196,18041,1
1886,196,18045,1
1887,196,18068,1
1888,196,18071,1
1889,196,18073,1
1890,196,18074,1
1891,196,18086,1
1892,196,18107,1
1893,196,18115,1
1894,196,18123,1
1895,196,18131,1
1896,196,18139,1
1897,196,18145,1
1898,196,18161,1
1899,196,18174,1
1900,196,18179,1
1901,196,18182,1
1902,196,18184,1
1903,196,18195,1
1904,196,18197,1
1905,196,18203,1
1906,196,18211,1
1907,196,18237,1
1908,196,18245,1
1909,196,18252,1
1910,196,18268,1
1911,196,18269,1
1912,196,18277,1
1913,196,18312,1
1914,196,18313,1
1915,196,18320,1
1916,196,18321,1
1917,197,18333,1
1918,197,18334,1
1919,197,18361,1
1920,197,18370,1
1921,197,18380,1
1922,197,18381,1
1923,197,18395,1
1924,197,18417,1
1925,197,18429,1
1926,198,18438,1
1927,198,18446,1
1928,198,18452,1
1929,199,18460,1
1930,199,18467,1
1931,199,18478,1
1932,199,18490,1
1933,199,18501,1
1934,199,18502,1
1935,199,18509,1
1936,199,18522,1
1937,199,18523,1
1938,200,18547,1
1939,200,18553,1
1940,200,18571,1
1941,200,18573,1
1942,201,18580,1
1943,201,18582,1
1944,201,18583,1
1945,201,18610,1
1946,201,18620,1
1947,201,18626,1
1948,201,18633,1
1949,201,18634,1
1950,201,18657,1
1951,201,18664,1
1952,201,18679,1
1953,201,18681,1
1954,201,18683,1
1955,201,18706,1
1956,201,18707,1
1957,201,18712,1
1958,201,18747,1
1959,201,18752,1
1960,201,18770,1
1961,201,18775,1
1962,201,18777,1
1963,202,18780,1
1964,202,18784,1
1965,202,18798,1
1966,202,18824,1
1967,202,18831,1
1968,202,18854,1
1969,202,18858,1
1970,202,18863,1
1971,202,18873,1
1972,202,18887,1
1973,202,18894,1
1974,202,18897,1
1975,202,18927,1
1976,202,18931,1
1977,202,18940,1
1978,202,18943,1
1979,202,18957,1
1980,202,18968,1
1981,202,18991,1
1982,202,19000,1
1983,202,19007,1
1984,202,19012,1
1985,202,19021,1
1986,202,19039,1
1987,202,19040,1
1988,202,19064,1
1989,202,19070,1
1990,202,19073,1
1991,202,19094,1
1992,202,19097,1
1993,202,19098,1
1994,202,19103,1
1995,202,19108,1
1996,202,19113,1
1997,203,19133,1
1998,204,19160,1
1999,204,19165,1
2000,204,19166,1
2001,204,19177,1
2002,205,19184,1
2003,205,19207,1
2004,205,19219,1
2005,205,19233,1
2006,205,19238,1
2007,205,19240,1
2008,205,19268,1
2009,205,19278,1
2010,205,19285,1
2011,205,19289,1
2012,205,19295,1
2013,205,19299,1
2014,205,19311,1
2015,205,19322,1
2016,205,19326,1
2017,205,19341,1
2018,205,19364,1
2019,205,19368,1
2020,205,19380,1
2021,205,19393,1
2022,205,19401,1
2023,205,19403,1
2024,205,19438,1
2025,205,19439,1
2026,205,19447,1
2027,205,19455,1
2028,205,19462,1
2029,205,19506,1
2030,205,19514,1
2031,205,19518,1
2032,205,19520,1
2033,205,19529,1
2034,205,19535,1
2035,205,19542,1
2036,205,19550,1
2037,205,19551,1
2038,205,19556,1
2039,205,19562,1
2040,205,19571,1
2041,206,19586,1
2042,206,19592,1
2043,206,19598,1
2044,206,19605,1
2045,206,19609,1
2046,207,19625,1
2047,208,19639,1
2048,208,19640,1
2049,208,19657,1
2050,208,19666,1
2051,208,19674,1
2052,208,19683,1
2053,208,19685,1
2054,208,19687,1
2055,208,19694,1
2056,208,19697,1
2057,208,19698,1
2058,208,19703,1
2059,208,19729,1
2060,208,19731,1
2061,208,19744,1
2062,208,19749,1
2063,208,19766,1
2064,208,19769,1
2065,208,19774,1
2066,208,19775,1
2067,208,19781,1
2068,208,19785,1
2069,208,19809,1
2070,208,19812,1
2071,208,19813,1
2072,208,19824,1
2073,208,19844,1
2074,208,19850,1
2075,208,19860,1
2076,208,19884,1
2077,209,19896,1
2078,209,19904,1
2079,209,19905,1
2080,210,19919,1
2081,210,19934,1
2082,210,19938,1
2083,210,19952,1
2084,210,19965,1
2085,210,19974,1
2086,210,20030,1
2087,210,20053,1
2088,210,20056,1
2089,210,20077,1
2090,211,20085,1
2091,211,20086,1
2092,211,20089,1
2093,211,20090,1
2094,211,20092,1
2095,211,20105,1
2096,211,20110,1
2097,212,20165,1
2098,212,20189,1
2099,212,20200,1
2100,212,20209,1
2101,212,20222,1
2102,212,20232,1
2103,212,20234,1
2104,212,20247,1
2105,212,20269,1
2106,213,20279,1
2107,213,20282,1
2108,214,20370,1
2109,214,20373,1
2110,214,20382,1
2111,214,20387,1
2112,214,20404,1
2113,215,20426,1
2114,215,20462,1
2115,215,20466,1
2116,216,20477,1
2117,216,20485,1
2118,216,20497,1
2119,216,20498,1
2120,216,20505,1
2121,217,20522,1
2122,217,20535,1
2123,217,20539,1
2124,217,20541,1
2125,217,20544,1
2126,217,20547,1
2127,217,20562,1
2128,218,20586,1
2129,218,20601,1
2130,218,20602,1
2131,219,20620,1
2132,219,20630,1
2133,219,20641,1
2134,220,20657,1
2135,220,20658,1
2136,220,20664,1
2137,220,20668,1
2138,221,20682,1
2139,221,20707,1
2140,221,20719,1
2141,221,20724,1
2142,222,20731,1
2143,222,20764,1
2144,222,20775,1
2145,222,20781,1
2146,222,20797,1
2147,222,20798,1
2148,222,20809,1
2149,222,20812,1
2150,222,20813,1
2151,222,20826,1
2152,222,20839,1
2153,222,20843,1
2154,223,20851,1
2155,223,20856,1
2156,223,20864,1
2157,223,20868,1
2158,223,20870,1
2159,223,20878,1
2160,223,20885,1
2161,223,20887,1
2162,223,20897,1
2163,223,20906,1
2164,223,20916,1
2165,223,20938,1
2166,223,20945,1
2167,223,20950,1
2168,223,20953,1
2169,223,20956,1
2170,223,20961,1
2171,223,20962,1
2172,223,20966,1
2173,223,20970,1
2174,223,20979,1
2175,223,20983,1
2176,223,20995,1
2177,223,21022,1
2178,223,21026,1
2179,223,21038,1
2180,223,21053,1
2181,223,21059,1
2182,224,21062,1
2183,224,21077,1
2184,224,21095,1
2185,224,21096,1
2186,224,21098,1
2187,224,21116,1
2188,224,21122,1
2189,224,21134,1
2190,225,21151,1
2191,225,21156,1
2192,225,21167,1
2193,225,21177,1
2194,225,21203,1
2195,225,21209,1
2196,225,21212,1
2197,225,21213,1
2198,225,21216,1
2199,225,21218,1
2200,225,21225,1
2201,226,21257,1
2202,227,21262,1
2203,227,21304,1
2204,227,21305,1
2205,227,21320,1
2206,227,21322,1
2207,227,21325,1
2208,227,21344,1
2209,227,21345,1
2210,228,21356,1
2211,228,21363,1
2212,228,21367,1
2213,228,21377,1
2214,228,21381,1
2215,228,21400,1
2216,228,21420,1
2217,228,21434,1
2218,228,21436,1
2219,228,21441,1
2220,228,21446,1
2221,228,21447,1
2222,228,21457,1
2223,228,21464,1
2224,228,21484,1
2225,228,21490,1
2226,228,21495,1
2227,228,21499,1
2228,228,21501,1
2229,228,21511,1
2230,229,21545,1
2231,229,21572,1
2232,229,21613,1
2233,230,21638,1
2234,230,21640,1
2235,230,21653,1
2236,230,21656,1
2237,230,21671,1
2238,230,21672,1
2239,231,21693,1
2240,231,21697,1
2241,231,21709,1
2242,231,21714,1
2243,231,21725,1
2244,231,21748,1
2245,232,21770,1
2246,232,21775,1
2247,232,21780,1
2248,232,21790,1
2249,233,21806,1
2250,233,21808,1
2251,233,21827,1
2252,233,21853,1
2253,233,21858,1
2254,233,21871,1
2255,233,21885,1
2256,233,21888,1
2257,233,21899,1
2258,233,21903,1
2259,233,21917,1
2260,233,21972,1
2261,233,21983,1
2262,233,21986,1
2263,234,22006,1
2264,234,22009,1
2265,234,22019,1
2266,234,22022,1
2267,234,22025,1
2268,234,22034,1
2269,234,22047,1
2270,234,22055,1
2271,235,22089,1
2272,235,22111,1
2273,235,22117,1
2274,235,22127,1
2275,235,22137,1
2276,235,22160,1
2277,236,22169,1
2278,236,22173,1
2279,236,22174,1
2280,236,22194,1
2281,236,22206,1
2282,236,22210,1
2283,236,22212,1
2284,236,22257,1
2285,236,22278,1
2286,237,22299,1
2287,237,22306,1
2288,237,22316,1
2289,237,22322,1
2290,237,22332,1
2291,237,22338,1
2292,237,22347,1
2293,237,22356,1
2294,237,22360,1
2295,237,22361,1
2296,239,22392,1
2297,239,22408,1
2298,239,22419,1
2299,239,22426,1
2300,239,22430,1
2301,239,22441,1
2302,239,22449,1
2303,239,22458,1
2304,239,22491,1
2305,240,22503,1
2306,240,22508,1
2307,240,22527,1
2308,241,22555,1
2309,242,22561,1
2310,242,22572,1
2311,242,22578,1
2312,242,22580,1
2313,242,22582,1
2314,243,22606,1
2315,243,22643,1
2316,243,22647,1
2317,243,22652,1
2318,243,22666,1
2319,243,22671,1
2320,243,22685,1
2321,243,22690,1
2322,243,22730,1
2323,243,22740,1
2324,243,22742,1
2325,243,22746,1
2326,243,22755,1
2327,243,22762,1
2328,243,22777,1
2329,243,22789,1
2330,243,22795,1
2331,243,22799,1
2332,243,22800,1
2333,243,22817,1
2334,243,22818,1
2335,243,22838,1
2336,243,22842,1
2337,243,22843,1
2338,243,22848,1
2339,243,22861,1
2340,243,22865,1
2341,243,22904,1
2342,243,22928,1
2343,243,22936,1
2344,243,22946,1
2345,243,22952,1
2346,243,22961,1
2347,243,22980,1
2348,243,22990,1
2349,244,23010,1
2350,244,23020,1
2351,244,23042,1
2352,244,23047,1
2353,244,23048,1
2354,244,23055,1
2355,244,23068,1
2356,244,23082,1
2357,245,23123,1
2358,245,23140,1
2359,43,2,0
2360,84,9,0
2361,124,12,0
2362,232,37,0
2363,78,63,0
2364,209,64,0
2365,142,84,0
2366,95,90,0
2367,69,111,0
2368,203,112,0
2369,25,131,0
2370,128,134,0
2371,156,157,0
2372,140,200,0
2373,135,204,0
2374,186,221,0
2375,226,230,0
2376,115,238,0
2377,51,244,0
2378,160,250,0
2379,133,268,0
2380,135,274,0
2381,161,286,0
2382,5,289,0
2383,5,297,0
2384,98,299,0
2385,98,301,0
2386,37,303,0
2387,206,304,0
2388,71,306,0
2389,245,308,0
2390,224,315,0
2391,87,317,0
2392,95,320,0
2393,237,323,0
2394,112,329,0
2395,192,341,0
2396,131,357,0
2397,44,362,0
2398,207,379,0
2399,212,387,0
2400,107,397,0
2401,33,403,0
2402,233,427,0
2403,219,449,0
2404,137,467,0
2405,43,471,0
2406,101,476,0
2407,52,492,0
2408,69,497,0
2409,136,499,0
2410,22,514,0
2411,13,529,0
2412,217,556,0
2413,124,563,0
2414,39,572,0
2415,179,577,0
2416,134,556,0
2417,169,594,0
2418,243,610,0
2419,163,620,0
2420,225,637,0
2421,145,646,0
2422,119,648,0
2423,134,653,0
2424,25,661,0
2425,222,684,0
2426,159,696,0
2427,112,706,0
2428,147,708,0
2429,77,730,0
2430,135,747,0
2431,214,771,0
2432,237,772,0
2433,105,775,0
2434,143,792,0
2435,219,818,0
2436,226,821,0
2437,219,827,0
2438,107,840,0
2439,232,556,0
2440,159,859,0
2441,204,862,0
2442,153,874,0
2443,80,896,0
2444,163,914,0
2445,147,916,0
2446,170,927,0
2447,201,963,0
2448,197,973,0
2449,39,974,0
2450,97,983,0
2451,137,991,0
2452,80,994,0
2453,98,556,0
2454,237,1029,0
2455,156,1035,0
2456,108,1044,0
2457,165,1052,0
2458,186,1070,0
2459,151,653,0
2460,230,1073,0
2461,216,1083,0
2462,28,1084,0
2463,80,1089,0
2464,108,1095,0
2465,208,1101,0
2466,17,1102,0
2467,25,1120,0
2468,147,1125,0
2469,217,1128,0
2470,84,1135,0
2471,64,1141,0
2472,163,1144,0
2473,77,1145,0
2474,226,1148,0
2475,232,1135,0
2476,241,1167,0
2477,51,1179,0
2478,223,1183,0
2479,15,1190,0
2480,108,1190,0
2481,126,1194,0
2482,101,1202,0
2483,244,1204,0
2484,166,1206,0
2485,163,1212,0
2486,218,1229,0
2487,149,1242,0
2488,240,1259,0
2489,229,1266,0
2490,199,1275,0
2491,112,1300,0
2492,141,1135,0
2493,71,1135,0
2494,123,1352,0
2495,153,1359,0
2496,188,1374,0
2497,71,1375,0
2498,242,1393,0
2499,210,1401,0
2500,122,1411,0
2501,166,1431,0
2502,182,1435,0
2503,97,1440,0
2504,21,1444,0
2505,244,1460,0
2506,206,1478,0
2507,243,1135,0
2508,114,1487,0
2509,182,1495,0
2510,87,1497,0
2511,164,1460,0
2512,185,1534,0
2513,52,1460,0
2514,76,1536,0
2515,97,1537,0
2516,229,1556,0
2517,74,1576,0
2518,189,1583,0
2519,3,1592,0
2520,101,1592,0
2521,170,1605,0
2522,39,1623,0
2523,14,1626,0
2524,78,1627,0
2525,20,1141,0
2526,154,1652,0
2527,18,1229,0
2528,156,1671,0
2529,201,1672,0
2530,169,1679,0
2531,44,1495,0
2532,22,1685,0
2533,204,1710,0
2534,10,1713,0
2535,221,1718,0
2536,75,1725,0
2537,202,1736,0
2538,220,1740,0
2539,39,1745,0
2540,37,1752,0
2541,190,1754,0
2542,197,1757,0
2543,217,1774,0
2544,172,1781,0
2545,172,1787,0
2546,122,1809,0
2547,191,1817,0
2548,194,1820,0
2549,222,1827,0
2550,181,1836,0
2551,221,1838,0
2552,188,1871,0
2553,245,1872,0
2554,203,1875,0
2555,197,1878,0
2556,203,1879,0
2557,230,1881,0
2558,122,1883,0
2559,152,1895,0
2560,245,1904,0
2561,200,1906,0
2562,185,1922,0
2563,213,1940,0
2564,217,1943,0
2565,98,1956,0
2566,51,1964,0
2567,50,1969,0
2568,168,1976,0
2569,224,2000,0
2570,25,2004,0
2571,134,2014,0
2572,163,2020,0
2573,179,2026,0
2574,43,2031,0
2575,190,2086,0
2576,150,2099,0
2577,44,2102,0
2578,186,2112,0
2579,104,2115,0
2580,101,2120,0
2581,211,2136,0
2582,125,2149,0
2583,74,2149,0
2584,17,2151,0
2585,196,2153,0
2586,245,2158,0
2587,133,2161,0
2588,157,2168,0
2589,195,2180,0
2590,95,2186,0
2591,194,2187,0
2592,211,2210,0
2593,182,2216,0
2594,120,2223,0
2595,226,2161,0
2596,76,2240,0
2597,243,2243,0
2598,72,2262,0
2599,157,2283,0
2600,194,2293,0
2601,152,2316,0
2602,215,2325,0
2603,226,2333,0
2604,184,2335,0
2605,121,2337,0
2606,106,2338,0
2607,212,2340,0
2608,198,2342,0
2609,141,2347,0
2610,193,2350,0
2611,130,2352,0
2612,44,2240,0
2613,157,2360,0
2614,121,2371,0
2615,232,2374,0
2616,213,2377,0
2617,36,2378,0
2618,178,2384,0
2619,175,2393,0
2620,204,2399,0
2621,141,2401,0
2622,216,2404,0
2623,121,2409,0
2624,55,2000,0
2625,13,2438,0
2626,120,1904,0
2627,25,2000,0
2628,162,2447,0
2629,114,2451,0
2630,81,2452,0
2631,105,1740,0
2632,159,2455,0
2633,232,2460,0
2634,175,2460,0
2635,12,2465,0
2636,187,2506,0
2637,231,2513,0
2638,148,2515,0
2639,145,2533,0
2640,194,2537,0
2641,17,2548,0
2642,39,2506,0
2643,237,2556,0
2644,204,2557,0
2645,81,2559,0
2646,15,2587,0
2647,151,2590,0
2648,220,2602,0
2649,143,2602,0
2650,175,2506,0
2651,120,2626,0
2652,33,2629,0
2653,205,2635,0
2654,98,2663,0
2655,124,2681,0
2656,211,2689,0
2657,137,2718,0
2658,184,2744,0
2659,17,2773,0
2660,115,2774,0
2661,220,2779,0
2662,74,2785,0
2663,13,2805,0
2664,38,2812,0
2665,167,2826,0
2666,216,2827,0
2667,71,2834,0
2668,153,2856,0
2669,219,2856,0
2670,170,2859,0
2671,87,2867,0
2672,81,2869,0
2673,204,2880,0
2674,203,2902,0
2675,97,2906,0
2676,142,2914,0
2677,50,2920,0
2678,224,2940,0
2679,74,2950,0
2680,114,2967,0
2681,14,2973,0
2682,37,2977,0
2683,241,2986,0
2684,156,3010,0
2685,81,3019,0
2686,75,3027,0
2687,121,3031,0
2688,230,3035,0
2689,184,3047,0
2690,114,3049,0
2691,169,3052,0
2692,229,3068,0
2693,202,3069,0
2694,12,3115,0
2695,145,3116,0
2696,94,3126,0
2697,130,3137,0
2698,4,3140,0
2699,192,3156,0
2700,227,3165,0
2701,75,3167,0
2702,10,3171,0
2703,195,3183,0
2704,114,3201,0
2705,196,3218,0
2706,221,3220,0
2707,189,3239,0
2708,121,3240,0
2709,178,3245,0
2710,196,3250,0
2711,5,3286,0
2712,181,3297,0
2713,28,3345,0
2714,148,3348,0
2715,18,3354,0
2716,211,3358,0
2717,141,3360,0
2718,33,3384,0
2719,199,3408,0
2720,18,3419,0
2721,246,3435,0
2722,145,3443,0
2723,189,3455,0
2724,145,3467,0
2725,227,3469,0
2726,91,3480,0
2727,74,3488,0
2728,243,3492,0
2729,208,3497,0
2730,140,3514,0
2731,189,3541,0
2732,33,3559,0
2733,147,3560,0
2734,228,3566,0
2735,167,3577,0
2736,74,3586,0
2737,176,3592,0
2738,185,3598,0
2739,224,3601,0
2740,137,3608,0
2741,142,3611,0
2742,113,3621,0
2743,124,3630,0
2744,74,3646,0
2745,201,3652,0
2746,76,3672,0
2747,160,3680,0
2748,13,3683,0
2749,214,3693,0
2750,137,3698,0
2751,198,3715,0
2752,226,3720,0
2753,128,3741,0
2754,15,3755,0
2755,246,3757,0
2756,227,3769,0
2757,239,3777,0
2758,205,3786,0
2759,158,3818,0
2760,168,3828,0
2761,235,3835,0
2762,217,3848,0
2763,115,3850,0
2764,16,3851,0
2765,15,3855,0
2766,15,3861,0
2767,240,3868,0
2768,44,3879,0
2769,201,3884,0
2770,69,3887,0
2771,240,3891,0
2772,183,3906,0
2773,22,3920,0
2774,105,3977,0
2775,175,3979,0
2776,6,3985,0
2777,189,4015,0
2778,134,4024,0
2779,108,4026,0
2780,69,4035,0
2781,153,4038,0
2782,202,4042,0
2783,169,4048,0
2784,152,4049,0
2785,87,4050,0
2786,138,4053,0
2787,245,4063,0
2788,104,4069,0
2789,188,4072,0
2790,229,4081,0
2791,147,4093,0
2792,94,4097,0
2793,38,4141,0
2794,78,4142,0
2795,132,4165,0
2796,101,4166,0
2797,201,4192,0
2798,97,4196,0
2799,43,4209,0
2800,112,4211,0
2801,3,4215,0
2802,172,4226,0
2803,184,4240,0
2804,192,4246,0
2805,175,4257,0
2806,242,4259,0
2807,121,4267,0
2808,120,4293,0
2809,160,4300,0
2810,131,4309,0
2811,13,4322,0
2812,189,4331,0
2813,162,4359,0
2814,128,4365,0
2815,161,4377,0
2816,185,4378,0
2817,50,4387,0
2818,198,4393,0
2819,128,4395,0
2820,3,4397,0
2821,191,4405,0
2822,131,4410,0
2823,223,4415,0
2824,18,4437,0
2825,205,4438,0
2826,115,4365,0
2827,239,4449,0
2828,165,4437,0
2829,175,4438,0
2830,162,4449,0
2831,148,4483,0
2832,122,4484,0
2833,195,4492,0
2834,225,4493,0
2835,189,4494,0
2836,16,4497,0
2837,190,4492,0
2838,243,4493,0
2839,128,4494,0
2840,167,4497,0
2841,212,4513,0
2842,220,4515,0
2843,55,4513,0
2844,162,4515,0
2845,145,4537,0
2846,132,4537,0
2847,28,4583,0
2848,55,4590,0
2849,4,4591,0
2850,190,4600,0
2851,112,4633,0
2852,162,4637,0
2853,184,4644,0
2854,215,4651,0
2855,169,4686,0
2856,97,84,0
2857,179,4702,0
2858,213,4709,0
2859,19,4714,0
2860,121,4728,0
2861,76,4733,0
2862,245,4743,0
2863,191,4768,0
2864,183,4779,0
2865,80,4787,0
2866,176,4793,0
2867,178,4798,0
2868,150,4801,0
2869,174,4810,0
2870,122,4815,0
2871,162,4768,0
2872,237,4830,0
2873,87,4832,0
2874,201,4714,0
2875,222,4865,0
2876,4,4879,0
2877,194,4882,0
2878,141,4899,0
2879,187,4903,0
2880,43,4910,0
2881,167,4927,0
2882,205,4930,0
2883,150,4940,0
2884,149,4953,0
2885,156,4954,0
2886,180,4958,0
2887,155,4981,0
2888,124,5031,0
2889,239,5032,0
2890,75,5039,0
2891,169,5053,0
2892,237,5076,0
2893,245,5082,0
2894,179,5107,0
2895,160,5122,0
2896,241,5130,0
2897,15,5131,0
2898,18,5132,0
2899,179,5145,0
2900,169,5148,0
2901,148,5150,0
2902,207,5160,0
2903,214,5168,0
2904,64,5180,0
2905,205,5193,0
2906,201,5205,0
2907,114,5227,0
2908,4,5233,0
2909,210,5248,0
2910,177,5252,0
2911,138,5260,0
2912,184,5272,0
2913,18,5281,0
