,ligand_name,sequence_id,label
9575,106,9166,1
9576,106,9167,1
9577,106,9168,1
9578,106,9169,1
9579,106,9170,1
9580,106,9171,1
9581,106,9172,1
9582,106,9173,1
9583,106,9174,1
9584,106,9175,1
9585,106,9176,1
9586,106,9177,1
9587,106,9178,1
9588,106,9179,1
9589,106,9180,1
9590,106,9181,1
9591,106,9182,1
9592,106,9183,1
9593,106,9184,1
9594,106,9185,1
9595,106,9186,1
9596,106,9187,1
9597,106,9188,1
9598,106,9189,1
9599,106,9190,1
9600,106,9191,1
9601,106,9192,1
9602,106,9193,1
9603,106,9194,1
9604,106,9195,1
9605,106,9196,1
9606,106,9197,1
9607,106,9198,1
9608,106,9199,1
9609,106,9200,1
9610,106,9201,1
9611,106,9202,1
9612,106,9203,1
9613,106,9204,1
9614,106,9205,1
9615,106,9206,1
9616,106,9207,1
9617,106,9208,1
9618,106,9209,1
9619,106,9210,1
9620,106,9211,1
9621,106,9212,1
9622,106,9213,1
9623,106,9214,1
9624,106,9215,1
9625,106,9216,1
9626,106,9217,1
9627,106,9218,1
9628,106,9219,1
9629,106,9220,1
9630,106,9221,1
9631,106,9222,1
9632,106,9223,1
9633,106,9224,1
9634,106,9225,1
9635,106,9226,1
9636,106,9227,1
9637,106,9228,1
9638,106,9229,1
9639,106,9230,1
9640,106,9231,1
9641,106,7427,1
9642,106,9232,1
9643,106,9233,1
9644,106,9234,1
9645,106,9235,1
9646,106,9236,1
9647,106,9237,1
9648,106,9238,1
9649,106,9239,1
9650,106,9240,1
9651,106,9241,1
9652,106,9242,1
9653,106,9243,1
9654,106,9244,1
9655,106,9245,1
9656,106,9246,1
9657,106,9247,1
9658,106,9248,1
9659,106,9249,1
9660,106,9250,1
9661,106,9251,1
9662,78,9252,1
9663,78,9253,1
9664,78,9254,1
9665,78,9255,1
9666,78,9256,1
9667,78,9257,1
9668,78,9258,1
9669,78,9259,1
9670,78,9260,1
9671,78,9261,1
9672,78,9262,1
9673,78,9263,1
9674,78,9264,1
9675,78,9265,1
9676,78,9266,1
9677,78,9267,1
9678,78,9268,1
9679,78,9269,1
9680,78,9270,1
9681,78,9271,1
9682,78,9272,1
9683,78,9273,1
9684,78,9274,1
9685,78,9275,1
9686,95,5234,1
9687,95,9276,1
9688,95,9277,1
9689,95,5254,1
9690,95,9278,1
9691,95,9279,1
9692,95,9280,1
9693,95,9281,1
9694,95,9282,1
9695,95,9283,1
9696,95,9284,1
9697,3,9285,1
9698,3,9286,1
9699,3,9287,1
9700,3,9288,1
9701,3,9289,1
9702,3,9290,1
9703,3,9291,1
9704,3,9292,1
9705,3,9293,1
9706,3,9294,1
9707,3,9295,1
9708,3,9296,1
9709,3,9297,1
9710,3,9298,1
9711,3,4733,1
9712,3,9299,1
9713,3,9300,1
9714,3,9301,1
9715,3,9302,1
9716,3,9303,1
9717,3,9304,1
9718,3,9305,1
9719,3,9306,1
9720,3,9307,1
9721,3,9308,1
9722,3,9309,1
9723,3,9310,1
9724,3,9311,1
9725,3,9312,1
9726,3,9313,1
9727,3,9314,1
9728,3,9315,1
9729,3,9316,1
9730,3,9317,1
9731,3,9318,1
9732,3,9319,1
9733,3,9320,1
9734,3,9321,1
9735,3,9322,1
9736,3,9323,1
9737,3,9324,1
9738,3,9325,1
9739,3,9326,1
9740,3,9327,1
9741,3,9328,1
9742,3,9329,1
9743,3,9330,1
9744,3,9331,1
9745,3,9332,1
9746,3,9333,1
9747,3,9334,1
9748,3,9335,1
9749,3,9336,1
9750,3,9337,1
9751,3,9338,1
9752,3,9339,1
9753,3,9340,1
9754,3,9341,1
9755,3,9342,1
9756,3,9343,1
9757,3,9344,1
9758,3,9345,1
9759,3,9346,1
9760,3,9347,1
9761,3,9348,1
9762,3,9349,1
9763,3,9350,1
9764,3,9351,1
9765,88,9352,1
9766,88,9353,1
9767,88,9354,1
9768,88,9355,1
9769,88,9356,1
9770,88,4995,1
9771,39,9357,1
9772,39,9358,1
9773,39,9359,1
9774,39,9360,1
9775,39,9361,1
9776,39,9362,1
9777,39,9363,1
9778,39,9364,1
9779,39,9365,1
9780,39,9366,1
9781,39,9367,1
9782,39,9368,1
9783,39,9369,1
9784,39,9370,1
9785,39,9371,1
9786,39,9372,1
9787,39,9373,1
9788,39,9374,1
9789,39,9375,1
9790,39,9376,1
9791,69,9377,1
9792,69,9378,1
9793,69,9379,1
9794,69,9380,1
9795,69,9381,1
9796,69,7914,1
9797,69,9382,1
9798,69,9383,1
9799,69,9384,1
9800,69,9385,1
9801,69,9386,1
9802,69,9387,1
9803,28,9388,1
9804,28,9389,1
9805,28,9390,1
9806,28,9391,1
9807,28,9392,1
9808,28,9393,1
9809,28,9394,1
9810,28,9395,1
9811,28,9396,1
9812,28,9397,1
9813,28,9398,1
9814,28,8479,1
9815,28,9399,1
9816,28,9400,1
9817,28,9401,1
9818,28,9402,1
9819,28,9403,1
9820,28,9404,1
9821,28,9405,1
9822,28,9406,1
9823,28,9407,1
9824,28,9408,1
9825,28,9409,1
9826,28,9410,1
9827,28,9411,1
9828,28,9412,1
9829,28,9413,1
9830,28,9414,1
9831,28,9415,1
9832,28,9416,1
9833,28,9417,1
9834,28,9418,1
9835,28,9419,1
9836,28,9420,1
9837,28,9421,1
9838,28,9422,1
9839,28,9423,1
9840,36,9424,1
9841,36,9425,1
9842,36,9426,1
9843,28,9427,1
9844,28,9428,1
9845,28,9429,1
9846,28,9430,1
9847,28,9431,1
9848,28,9432,1
9849,28,9433,1
9850,28,9434,1
9851,36,9435,1
9852,28,9436,1
9853,28,9437,1
9854,28,9438,1
9855,28,9439,1
9856,28,9440,1
9857,28,9441,1
9858,28,9442,1
9859,28,9443,1
9860,28,9444,1
9861,28,9445,1
9862,28,9446,1
9863,28,9447,1
9864,28,9448,1
9865,28,9449,1
9866,28,9450,1
9867,28,9451,1
9868,28,9452,1
9869,28,9453,1
9870,28,9454,1
9871,28,9455,1
9872,28,9456,1
9873,28,9457,1
9874,28,9458,1
9875,28,9459,1
9876,28,9460,1
9877,28,9461,1
9878,28,9462,1
9879,28,9463,1
9880,28,9464,1
9881,28,9465,1
9882,28,9466,1
9883,28,9467,1
9884,28,9468,1
9885,28,9469,1
9886,28,9470,1
9887,28,9471,1
9888,28,9472,1
9889,28,9473,1
9890,28,9474,1
9891,28,9475,1
9892,28,9476,1
9893,28,9477,1
9894,28,9478,1
9895,28,9479,1
9896,28,9480,1
9897,28,9481,1
9898,28,9482,1
9899,28,9483,1
9900,28,9484,1
9901,28,9485,1
9902,28,9486,1
9903,36,9487,1
9904,36,9488,1
9905,36,9489,1
9906,36,9490,1
9907,36,9491,1
9908,36,9492,1
9909,36,9493,1
9910,36,9494,1
9911,36,9495,1
9912,36,9496,1
9913,36,9497,1
9914,38,114,1
9915,38,9498,1
9916,38,9499,1
9917,38,9500,1
9918,38,9501,1
9919,38,9502,1
9920,38,9503,1
9921,38,9504,1
9922,38,9505,1
9923,38,9506,1
9924,38,9507,1
9925,38,9508,1
9926,38,9509,1
9927,38,9510,1
9928,38,9511,1
9929,38,9512,1
9930,38,9513,1
9931,38,9514,1
9932,38,9515,1
9933,38,9516,1
9934,17,9517,1
9935,88,9518,1
9936,17,9519,1
9937,87,9520,1
9938,87,9521,1
9939,22,9522,1
9940,22,9523,1
9941,22,9524,1
9942,22,9525,1
9943,22,9526,1
9944,22,9527,1
9945,22,9528,1
9946,104,5842,1
9947,104,9529,1
9948,104,5773,1
9949,104,5837,1
9950,104,5847,1
9951,104,9530,1
9952,104,5774,1
9953,104,9531,1
9954,104,9532,1
9955,104,9533,1
9956,104,9534,1
9957,104,9535,1
9958,104,9536,1
9959,104,9537,1
9960,104,9538,1
9961,104,9539,1
9962,104,9540,1
9963,104,9541,1
9964,104,9542,1
9965,104,9543,1
9966,104,9544,1
9967,69,9545,1
9968,69,9546,1
9969,69,9547,1
9970,69,9548,1
9971,69,9549,1
9972,69,9550,1
9973,69,9551,1
9974,69,9552,1
9975,69,9553,1
9976,69,9554,1
9977,69,9555,1
9978,69,9556,1
9979,69,9557,1
9980,69,9558,1
9981,69,9559,1
9982,69,9560,1
9983,69,9561,1
9984,69,9562,1
9985,69,9563,1
9986,69,9564,1
9987,69,9565,1
9988,69,9566,1
9989,69,9567,1
9990,69,9568,1
9991,69,9569,1
9992,69,9570,1
9993,69,9571,1
9994,69,9572,1
9995,69,9573,1
9996,69,9574,1
9997,69,9575,1
9998,69,9576,1
9999,69,9577,1
10000,69,9578,1
10001,69,9579,1
10002,69,9580,1
10003,69,9581,1
10004,69,9582,1
10005,69,9583,1
10006,69,9584,1
10007,69,9585,1
10008,69,9586,1
10009,69,9587,1
10010,69,9588,1
10011,69,9589,1
10012,69,9590,1
10013,69,9591,1
10014,69,9592,1
10015,69,9593,1
10016,69,9594,1
10017,69,9595,1
10018,69,9596,1
10019,69,9597,1
10020,69,9598,1
10021,69,9599,1
10022,106,9600,1
10023,106,9601,1
10024,106,9602,1
10025,106,9603,1
10026,106,9604,1
10027,106,9605,1
10028,106,9606,1
10029,106,9607,1
10030,106,9608,1
10031,106,9609,1
10032,106,9610,1
10033,106,9611,1
10034,106,9612,1
10035,106,9613,1
10036,106,9614,1
10037,106,9615,1
10038,106,9616,1
10039,106,9617,1
10040,106,9618,1
10041,106,9619,1
10042,106,9620,1
10043,76,9621,1
10044,76,9622,1
10045,76,9623,1
10046,76,9624,1
10047,76,9625,1
10048,76,9626,1
10049,76,9627,1
10050,76,9628,1
10051,76,9629,1
10052,76,9630,1
10053,25,9631,1
10054,25,9632,1
10055,25,9633,1
10056,25,9634,1
10057,25,9635,1
10058,25,9636,1
10059,25,9637,1
10060,25,9638,1
10061,25,9639,1
10062,25,9640,1
10063,25,9641,1
10064,25,9642,1
10065,25,9643,1
10066,25,9644,1
10067,25,9645,1
10068,25,9599,1
10069,25,9646,1
10070,25,9647,1
10071,25,9648,1
10072,25,9649,1
10073,25,9650,1
10074,25,9565,1
10075,25,9651,1
10076,25,9652,1
10077,25,9653,1
10078,25,9654,1
10079,25,9655,1
10080,25,9656,1
10081,25,9657,1
10082,25,9658,1
10083,25,9659,1
10084,25,9660,1
10085,25,9661,1
10086,25,9662,1
10087,25,9663,1
10088,25,9664,1
10089,25,9665,1
10090,25,9666,1
10091,25,9667,1
10092,25,9668,1
10093,25,9669,1
10094,25,9670,1
10095,25,9671,1
10096,25,9672,1
10097,25,9673,1
10098,25,9674,1
10099,25,9675,1
10100,25,9676,1
10101,25,9677,1
10102,25,9678,1
10103,25,9679,1
10104,25,9680,1
10105,25,9681,1
10106,25,9682,1
10107,25,9683,1
10108,25,9684,1
10109,25,9685,1
10110,25,9686,1
10111,25,9687,1
10112,25,9688,1
10113,25,9689,1
10114,25,9690,1
10115,25,9691,1
10116,25,193,1
10117,25,9692,1
10118,25,9693,1
10119,25,9694,1
10120,25,9695,1
10121,25,9696,1
10122,25,9697,1
10123,25,9698,1
10124,25,9699,1
10125,25,9700,1
10126,25,9701,1
10127,25,9702,1
10128,25,9703,1
10129,25,9704,1
10130,25,9705,1
10131,25,9706,1
10132,25,9707,1
10133,25,9708,1
10134,25,9709,1
10135,25,9710,1
10136,25,9711,1
10137,25,9712,1
10138,25,9713,1
10139,25,9714,1
10140,25,9715,1
10141,25,9716,1
10142,25,9717,1
10143,25,9718,1
10144,25,9719,1
10145,25,9720,1
10146,25,9721,1
10147,25,9722,1
10148,25,9592,1
10149,25,9723,1
10150,25,9724,1
10151,25,9725,1
10152,25,9726,1
10153,25,9727,1
10154,25,9728,1
10155,25,9729,1
10156,25,9730,1
10157,25,9731,1
10158,25,9732,1
10159,25,9733,1
10160,25,9734,1
10161,25,9735,1
10162,25,9736,1
10163,25,9737,1
10164,17,9738,1
10165,138,9739,1
10166,138,9740,1
10167,138,9741,1
10168,138,9742,1
10169,138,9743,1
10170,138,9744,1
10171,138,9745,1
10172,138,9746,1
10173,138,9747,1
10174,138,9748,1
10175,138,9749,1
10176,138,9750,1
10177,138,9751,1
10178,138,9752,1
10179,138,9753,1
10180,138,9754,1
10181,138,9755,1
10182,138,9756,1
10183,138,9757,1
10184,138,9758,1
10185,138,9759,1
10186,138,9760,1
10187,138,9761,1
10188,138,9762,1
10189,138,9763,1
10190,138,9764,1
10191,138,9765,1
10192,138,9766,1
10193,138,9767,1
10194,138,9768,1
10195,138,9769,1
10196,138,9770,1
10197,138,9771,1
10198,138,9772,1
10199,138,9773,1
10200,138,9774,1
10201,138,9775,1
10202,138,9776,1
10203,138,9777,1
10204,138,9778,1
10205,138,9779,1
10206,138,9780,1
10207,138,9781,1
10208,138,9782,1
10209,138,9783,1
10210,138,9784,1
10211,138,9785,1
10212,138,9786,1
10213,138,9787,1
10214,138,9788,1
10215,138,9789,1
10216,138,9790,1
10217,138,9791,1
10218,138,9792,1
10219,138,9793,1
10220,138,9794,1
10221,138,9795,1
10222,138,9796,1
10223,138,9797,1
10224,138,9798,1
10225,138,9799,1
10226,138,9800,1
10227,138,9801,1
10228,138,9802,1
10229,138,9803,1
10230,138,9804,1
10231,138,9805,1
10232,138,9806,1
10233,138,9807,1
10234,138,9808,1
10235,138,9809,1
10236,138,9810,1
10237,138,9811,1
10238,138,9812,1
10239,138,9813,1
10240,138,9814,1
10241,138,9815,1
10242,138,9816,1
10243,138,9817,1
10244,138,9818,1
10245,138,9819,1
10246,138,9820,1
10247,138,9821,1
10248,138,9822,1
10249,138,9823,1
10250,138,9824,1
10251,138,9825,1
10252,138,9826,1
10253,138,9827,1
10254,138,9828,1
10255,138,9829,1
10256,138,9830,1
10257,138,9831,1
10258,138,9832,1
10259,138,9833,1
10260,138,9834,1
10261,138,9835,1
10262,138,9836,1
10263,138,9837,1
10264,138,9838,1
10265,138,9839,1
10266,138,9840,1
10267,139,9841,1
10268,139,9842,1
10269,139,9843,1
10270,139,9844,1
10271,139,9845,1
10272,139,9846,1
10273,139,9847,1
10274,139,9848,1
10275,139,9849,1
10276,139,9850,1
10277,139,9851,1
10278,139,9852,1
10279,139,9853,1
10280,139,9854,1
10281,139,9855,1
10282,139,9856,1
10283,139,9857,1
10284,139,9858,1
10285,139,9859,1
10286,139,9860,1
10287,139,9861,1
10288,139,9862,1
10289,139,9863,1
10290,140,9864,1
10291,140,9865,1
10292,140,9866,1
10293,139,9867,1
10294,139,9868,1
10295,139,9869,1
10296,139,9870,1
10297,139,9871,1
10298,139,9872,1
10299,139,9873,1
10300,139,9874,1
10301,139,9875,1
10302,139,9876,1
10303,139,9877,1
10304,139,9878,1
10305,139,9879,1
10306,139,9880,1
10307,139,9881,1
10308,139,9882,1
10309,139,9883,1
10310,139,9884,1
10311,139,9885,1
10312,139,9886,1
10313,139,9887,1
10314,139,9888,1
10315,139,9889,1
10316,139,9890,1
10317,139,9891,1
10318,139,9892,1
10319,139,9893,1
10320,139,9894,1
10321,139,9895,1
10322,139,9896,1
10323,139,9897,1
10324,139,9898,1
10325,139,9899,1
10326,139,9900,1
10327,139,9901,1
10328,139,9902,1
10329,139,9903,1
10330,139,9904,1
10331,139,9905,1
10332,139,9906,1
10333,139,9907,1
10334,139,9908,1
10335,139,9909,1
10336,139,9910,1
10337,139,9911,1
10338,139,9912,1
10339,139,9913,1
10340,140,9914,1
10341,140,9915,1
10342,140,9916,1
10343,140,9917,1
10344,140,9918,1
10345,140,9919,1
10346,140,9920,1
10347,140,9921,1
10348,139,9922,1
10349,139,9923,1
10350,139,9924,1
10351,139,9925,1
10352,139,9926,1
10353,139,9927,1
10354,139,9928,1
10355,139,9929,1
10356,139,9930,1
10357,139,9931,1
10358,139,9932,1
10359,139,9933,1
10360,139,9934,1
10361,139,9935,1
10362,139,9936,1
10363,139,9937,1
10364,139,9938,1
10365,139,9939,1
10366,139,9940,1
10367,139,9941,1
10368,139,9942,1
10369,139,9943,1
10370,139,9944,1
10371,139,9945,1
10372,139,9946,1
10373,139,9947,1
10374,139,9948,1
10375,139,9949,1
10376,139,9950,1
10377,139,9951,1
10378,139,9952,1
10379,139,9953,1
10380,139,9954,1
10381,139,9955,1
10382,139,9956,1
10383,139,9957,1
10384,139,9958,1
10385,139,9959,1
10386,139,9960,1
10387,139,9961,1
10388,139,9962,1
10389,140,9963,1
10390,140,9964,1
10391,140,9965,1
10392,140,9966,1
10393,140,9967,1
10394,140,9968,1
10395,140,9969,1
10396,140,9970,1
10397,140,9971,1
10398,140,9972,1
10399,140,9973,1
10400,140,9974,1
10401,140,9975,1
10402,139,9976,1
10403,139,9977,1
10404,139,9978,1
10405,139,9979,1
10406,139,9980,1
10407,139,9981,1
10408,139,9982,1
10409,139,9983,1
10410,139,9984,1
10411,139,9985,1
10412,139,9986,1
10413,139,9987,1
10414,139,9988,1
10415,139,9989,1
10416,139,9990,1
10417,139,9991,1
10418,139,9992,1
10419,139,9993,1
10420,139,9994,1
10421,139,9995,1
10422,139,9996,1
10423,139,9997,1
10424,139,9998,1
10425,139,9999,1
10426,139,10000,1
10427,139,10001,1
10428,139,10002,1
10429,139,10003,1
10430,139,10004,1
10431,139,10005,1
10432,139,10006,1
10433,139,10007,1
10434,139,10008,1
10435,139,10009,1
10436,139,10010,1
10437,139,10011,1
10438,139,10012,1
10439,139,10013,1
10440,139,10014,1
10441,139,10015,1
10442,139,10016,1
10443,139,10017,1
10444,139,10018,1
10445,139,10019,1
10446,139,10020,1
10447,139,10021,1
10448,139,10022,1
10449,139,10023,1
10450,139,10024,1
10451,139,10025,1
10452,139,10026,1
10453,139,10027,1
10454,139,10028,1
10455,139,10029,1
10456,139,10030,1
10457,139,10031,1
10458,139,10032,1
10459,139,10033,1
10460,139,10034,1
10461,139,10035,1
10462,139,10036,1
10463,139,10037,1
10464,139,10038,1
10465,139,10039,1
10466,139,10040,1
10467,139,10041,1
10468,139,10042,1
10469,139,10043,1
10470,139,10044,1
10471,139,10045,1
10472,139,10046,1
10473,139,10047,1
10474,139,10048,1
10475,139,10049,1
10476,139,10050,1
10477,139,10051,1
10478,139,10052,1
10479,139,10053,1
10480,139,10054,1
10481,139,10055,1
10482,140,10056,1
10483,140,10057,1
10484,140,10058,1
10485,139,10059,1
10486,139,10060,1
10487,139,10061,1
10488,139,10062,1
10489,139,10063,1
10490,139,10064,1
10491,139,10065,1
10492,139,10066,1
10493,139,10067,1
10494,139,10068,1
10495,139,10069,1
10496,139,10070,1
10497,139,10071,1
10498,139,10072,1
10499,139,10073,1
10500,139,10074,1
10501,139,10075,1
10502,139,10076,1
10503,139,10077,1
10504,139,10078,1
10505,139,10079,1
10506,139,10080,1
10507,139,10081,1
10508,139,10082,1
10509,139,10083,1
10510,139,1159,1
10511,139,10084,1
10512,139,10085,1
10513,139,10086,1
10514,139,10087,1
10515,139,10088,1
10516,139,10089,1
10517,139,10090,1
10518,139,10091,1
10519,139,10092,1
10520,139,10093,1
10521,139,10094,1
10522,139,10095,1
10523,139,10096,1
10524,139,10097,1
10525,139,10098,1
10526,139,10099,1
10527,139,10100,1
10528,139,10101,1
10529,139,10102,1
10530,139,10103,1
10531,139,10104,1
10532,139,10105,1
10533,139,10106,1
10534,139,10107,1
10535,139,10108,1
10536,139,10109,1
10537,139,10110,1
10538,139,10111,1
10539,139,10112,1
10540,139,10113,1
10541,139,10114,1
10542,139,10115,1
10543,139,10116,1
10544,139,10117,1
10545,139,10118,1
10546,139,10119,1
10547,139,10120,1
10548,139,10121,1
10549,139,10122,1
10550,139,10123,1
10551,139,10124,1
10552,139,10125,1
10553,139,10126,1
10554,139,10127,1
10555,139,10128,1
10556,139,10129,1
10557,139,10130,1
10558,139,10131,1
10559,139,10132,1
10560,139,10133,1
10561,139,10134,1
10562,139,10135,1
10563,139,10136,1
10564,139,10137,1
10565,139,10138,1
10566,139,10139,1
10567,139,10140,1
10568,139,10141,1
10569,139,10142,1
10570,139,10143,1
10571,139,10144,1
10572,139,10145,1
10573,139,10146,1
10574,139,10147,1
10575,139,10148,1
10576,139,10149,1
10577,139,10150,1
10578,139,10151,1
10579,139,10152,1
10580,139,10153,1
10581,139,10154,1
10582,139,10155,1
10583,139,10156,1
10584,139,10157,1
10585,139,10158,1
10586,139,10159,1
10587,139,10160,1
10588,139,10161,1
10589,139,10162,1
10590,139,10163,1
10591,139,10164,1
10592,139,10165,1
10593,139,10166,1
10594,139,10167,1
10595,139,10168,1
10596,139,10169,1
10597,139,10170,1
10598,139,10171,1
10599,141,10172,1
10600,141,10173,1
10601,141,10174,1
10602,141,10175,1
10603,141,10176,1
10604,141,10177,1
10605,141,10178,1
10606,141,10179,1
10607,141,10180,1
10608,141,10181,1
10609,141,10182,1
10610,141,10183,1
10611,141,10184,1
10612,141,10185,1
10613,141,10186,1
10614,141,10187,1
10615,141,10188,1
10616,141,10189,1
10617,141,10190,1
10618,141,10191,1
10619,141,10192,1
10620,141,10193,1
10621,141,10194,1
10622,141,10195,1
10623,141,10196,1
10624,141,10197,1
10625,141,10198,1
10626,141,10199,1
10627,141,10200,1
10628,141,10201,1
10629,141,10202,1
10630,141,10203,1
10631,141,10204,1
10632,141,10205,1
10633,141,10206,1
10634,141,10207,1
10635,141,10208,1
10636,141,10209,1
10637,141,10210,1
10638,141,10211,1
10639,141,10212,1
10640,141,10213,1
10641,141,10214,1
10642,141,10215,1
10643,141,10216,1
10644,141,10217,1
10645,141,10218,1
10646,141,10219,1
10647,141,10220,1
10648,141,10221,1
10649,141,10222,1
10650,141,10223,1
10651,141,10224,1
10652,141,10225,1
10653,141,10226,1
10654,141,10227,1
10655,141,10228,1
10656,141,10229,1
10657,141,10230,1
10658,141,10231,1
10659,141,10232,1
10660,141,10233,1
10661,141,10234,1
10662,141,10235,1
10663,141,10236,1
10664,141,10237,1
10665,141,10238,1
10666,141,10239,1
10667,141,10240,1
10668,141,10241,1
10669,141,10242,1
10670,141,10243,1
10671,141,10244,1
10672,141,10245,1
10673,141,10246,1
10674,141,10247,1
10675,141,10248,1
10676,141,10249,1
10677,141,10250,1
10678,141,10251,1
10679,141,10252,1
10680,141,10253,1
10681,141,10254,1
10682,141,10255,1
10683,141,10256,1
10684,141,10257,1
10685,141,10258,1
10686,141,10259,1
10687,141,10260,1
10688,141,10261,1
10689,141,10262,1
10690,141,10263,1
10691,141,10264,1
10692,141,10265,1
10693,141,10266,1
10694,141,10267,1
10695,141,10268,1
10696,141,10269,1
10697,141,10270,1
10698,141,10271,1
10699,141,10272,1
10700,141,10273,1
10701,141,10274,1
10702,141,10275,1
10703,141,10276,1
10704,141,10277,1
10705,141,10278,1
10706,141,10279,1
10707,141,10280,1
10708,141,10281,1
10709,141,10282,1
10710,141,10283,1
10711,141,10284,1
10712,141,10285,1
10713,141,10286,1
10714,141,10287,1
10715,141,10288,1
10716,141,10289,1
10717,141,10290,1
10718,141,10291,1
10719,141,10292,1
10720,141,10293,1
10721,141,10294,1
10722,141,10295,1
10723,141,10296,1
10724,141,10297,1
10725,141,10298,1
10726,141,10299,1
10727,141,10300,1
10728,141,10301,1
10729,141,10302,1
10730,141,10303,1
10731,141,10304,1
10732,141,10305,1
10733,141,10306,1
10734,141,10307,1
10735,141,10308,1
10736,141,10309,1
10737,141,10310,1
10738,141,10311,1
10739,141,10312,1
10740,141,10313,1
10741,141,10314,1
10742,141,10315,1
10743,141,10316,1
10744,141,10317,1
10745,141,10318,1
10746,141,10319,1
10747,141,10320,1
10748,141,10321,1
10749,141,10322,1
10750,141,10323,1
10751,141,10324,1
10752,141,10325,1
10753,141,10326,1
10754,141,10327,1
10755,141,10328,1
10756,141,10329,1
10757,141,10330,1
10758,141,10331,1
10759,141,10332,1
10760,141,10333,1
10761,141,10334,1
10762,141,10335,1
10763,141,10336,1
10764,141,10337,1
10765,141,10338,1
10766,141,10339,1
10767,141,10340,1
10768,141,10341,1
10769,141,10342,1
10770,141,10343,1
10771,141,10344,1
10772,141,10345,1
10773,141,10346,1
10774,142,10347,1
10775,142,10348,1
10776,142,10349,1
10777,142,10350,1
10778,142,10351,1
10779,142,10352,1
10780,142,10353,1
10781,142,10354,1
10782,142,10355,1
10783,142,10356,1
10784,142,10357,1
10785,142,10358,1
10786,142,10359,1
10787,142,10360,1
10788,142,10361,1
10789,142,10362,1
10790,142,10363,1
10791,142,10364,1
10792,142,10365,1
10793,142,10366,1
10794,142,10367,1
10795,142,10368,1
10796,142,10369,1
10797,142,10370,1
10798,142,10371,1
10799,142,10372,1
10800,142,10373,1
10801,142,10374,1
10802,142,10375,1
10803,142,10376,1
10804,142,10377,1
10805,142,10378,1
10806,142,10379,1
10807,142,10380,1
10808,142,10381,1
10809,142,10382,1
10810,142,10383,1
10811,142,10384,1
10812,142,10385,1
10813,142,10386,1
10814,142,10387,1
10815,142,10388,1
10816,142,10389,1
10817,142,10390,1
10818,143,10391,1
10819,143,10392,1
10820,143,10393,1
10821,143,10394,1
10822,143,10395,1
10823,143,10396,1
10824,143,10397,1
10825,143,10398,1
10826,143,10399,1
10827,143,10400,1
10828,143,10401,1
10829,143,10402,1
10830,143,10403,1
10831,143,10404,1
10832,143,10405,1
10833,143,10406,1
10834,143,10407,1
10835,143,10408,1
10836,143,10409,1
10837,143,10410,1
10838,143,10411,1
10839,143,10412,1
10840,143,10413,1
10841,143,10414,1
10842,143,10415,1
10843,143,10416,1
10844,143,10417,1
10845,143,10418,1
10846,143,10419,1
10847,143,10420,1
10848,143,10421,1
10849,143,10422,1
10850,143,10423,1
10851,143,10424,1
10852,143,10425,1
10853,143,10426,1
10854,143,10427,1
10855,143,10428,1
10856,143,10429,1
10857,143,10430,1
10858,143,10431,1
10859,143,10432,1
10860,143,10433,1
10861,143,10434,1
10862,143,10435,1
10863,143,10436,1
10864,143,10437,1
10865,143,10438,1
10866,143,10439,1
10867,143,10440,1
10868,143,10441,1
10869,143,10442,1
10870,143,10443,1
10871,143,10444,1
10872,143,10445,1
10873,143,10446,1
10874,143,10447,1
10875,143,10448,1
10876,143,10449,1
10877,143,10450,1
10878,143,10451,1
10879,143,10452,1
10880,143,10453,1
10881,143,10454,1
10882,143,10455,1
10883,143,10456,1
10884,143,10457,1
10885,143,10458,1
10886,143,10459,1
10887,143,10460,1
10888,143,10461,1
10889,143,10462,1
10890,143,10463,1
10891,143,10464,1
10892,143,10465,1
10893,143,10466,1
10894,143,10467,1
10895,143,10468,1
10896,143,10469,1
10897,143,10470,1
10898,143,10471,1
10899,143,10472,1
10900,143,10473,1
10901,143,10474,1
10902,143,10475,1
10903,143,10476,1
10904,143,10477,1
10905,143,10478,1
10906,143,10479,1
10907,143,10480,1
10908,143,10481,1
10909,143,10482,1
10910,143,10483,1
10911,143,10484,1
10912,143,10485,1
10913,143,10486,1
10914,143,10487,1
10915,143,10488,1
10916,143,10489,1
10917,143,10490,1
10918,143,10491,1
10919,143,10492,1
10920,143,10493,1
10921,143,10494,1
10922,143,10495,1
10923,143,10496,1
10924,143,10497,1
10925,143,10498,1
10926,143,10499,1
10927,143,10500,1
10928,143,10501,1
10929,143,10502,1
10930,143,10503,1
10931,143,10504,1
10932,143,10505,1
10933,143,10506,1
10934,143,10507,1
10935,143,10508,1
10936,143,10509,1
10937,143,10510,1
10938,143,10511,1
10939,143,10512,1
10940,143,10513,1
10941,143,10514,1
10942,143,10515,1
10943,143,10516,1
10944,143,10517,1
10945,143,10518,1
10946,143,10519,1
10947,143,10520,1
10948,143,10521,1
10949,143,10522,1
10950,143,10523,1
10951,143,10524,1
10952,143,10525,1
10953,143,10526,1
10954,143,10527,1
10955,143,10528,1
10956,143,10529,1
10957,143,10530,1
10958,143,10531,1
10959,143,10532,1
10960,143,10533,1
10961,143,10534,1
10962,143,10535,1
10963,143,10536,1
10964,143,10537,1
10965,143,10538,1
10966,143,10539,1
10967,143,10540,1
10968,143,10541,1
10969,143,10542,1
10970,143,10543,1
10971,143,10544,1
10972,143,10545,1
