,ligand_name,sequence_id,label
10853,153,12015,1
10854,153,12016,1
10855,153,12017,1
10856,153,12018,1
10857,153,12019,1
10858,153,12020,1
10859,153,12021,1
10860,153,12022,1
10861,153,12023,1
10862,153,12024,1
10863,153,12025,1
10864,153,12026,1
10865,153,12027,1
10866,153,12028,1
10867,153,12029,1
10868,153,12030,1
10869,153,12031,1
10870,153,12032,1
10871,153,12033,1
10872,153,12034,1
10873,153,12035,1
10874,153,12036,1
10875,153,12037,1
10876,153,12038,1
10877,153,12039,1
10878,153,12040,1
10879,153,12041,1
10880,153,12042,1
10881,153,12043,1
10882,153,12044,1
10883,153,12045,1
10884,153,12046,1
10885,153,12047,1
10886,153,12048,1
10887,153,12049,1
10888,153,12050,1
10889,153,12051,1
10890,153,12052,1
10891,153,12053,1
10892,153,12054,1
10893,153,12055,1
10894,153,12056,1
10895,153,12057,1
10896,153,12058,1
10897,153,12059,1
10898,153,12060,1
10899,153,12061,1
10900,153,12062,1
10901,153,12063,1
10902,153,12064,1
10903,153,12065,1
10904,153,12066,1
10905,153,12067,1
10906,153,12068,1
10907,153,12069,1
10908,153,12070,1
10909,153,12071,1
10910,153,12072,1
10911,153,12073,1
10912,153,12074,1
10913,153,12075,1
10914,153,12076,1
10915,153,12077,1
10916,153,12078,1
10917,153,12079,1
10918,153,12080,1
10919,153,12081,1
10920,153,12082,1
10921,153,12083,1
10922,153,12084,1
10923,153,12085,1
10924,153,12086,1
10925,153,12087,1
10926,153,12088,1
10927,153,12089,1
10928,153,12090,1
10929,153,12091,1
10930,153,12092,1
10931,153,12093,1
10932,153,12094,1
10933,153,12095,1
10934,153,12096,1
10935,153,12097,1
10936,153,12098,1
10937,153,12099,1
10938,153,12100,1
10939,153,12101,1
10940,153,12102,1
10941,153,12103,1
10942,153,12104,1
10943,153,12105,1
10944,153,12106,1
10945,153,12107,1
10946,153,12108,1
10947,153,12109,1
10948,153,12110,1
10949,153,12111,1
10950,153,12112,1
10951,153,12113,1
10952,153,12114,1
10953,153,12115,1
10954,153,12116,1
10955,153,12117,1
10956,153,12118,1
10957,153,12119,1
10958,153,12120,1
10959,153,12121,1
10960,153,12122,1
10961,153,12123,1
10962,153,12124,1
10963,153,12125,1
10964,153,12126,1
10965,153,12127,1
10966,153,12128,1
10967,153,12129,1
10968,153,12130,1
10969,153,12131,1
10970,153,12132,1
10971,153,12133,1
10972,153,12134,1
10973,153,12135,1
10974,153,12136,1
10975,153,12137,1
10976,153,12138,1
10977,153,12139,1
10978,153,12140,1
10979,153,12141,1
10980,153,12142,1
10981,153,12143,1
10982,153,12144,1
10983,153,12145,1
10984,153,12146,1
10985,153,12147,1
10986,153,12148,1
10987,153,12149,1
10988,153,12150,1
10989,153,12151,1
10990,153,12152,1
10991,153,12153,1
10992,153,12154,1
10993,153,12155,1
10994,153,12156,1
10995,153,12157,1
10996,153,12158,1
10997,153,12159,1
10998,153,12160,1
10999,153,12161,1
11000,153,12162,1
11001,153,12163,1
11002,153,12164,1
11003,153,12165,1
11004,153,12166,1
11005,153,12167,1
11006,153,12168,1
11007,153,12169,1
11008,153,12170,1
11009,153,12171,1
11010,153,12172,1
11011,153,12173,1
11012,153,12174,1
11013,153,12175,1
11014,153,12176,1
11015,153,12177,1
11016,153,12178,1
11017,153,12179,1
11018,153,12180,1
11019,153,12181,1
11020,153,12182,1
11021,153,12183,1
11022,153,12184,1
11023,153,12185,1
11024,153,12186,1
11025,153,12187,1
11026,153,12188,1
11027,153,12189,1
11028,153,12190,1
11029,153,12191,1
11030,153,12192,1
11031,153,12193,1
11032,153,12194,1
11033,153,12195,1
11034,153,12196,1
11035,153,12197,1
11036,153,12198,1
11037,153,12199,1
11038,153,12200,1
11039,153,12201,1
11040,153,12202,1
11041,153,12203,1
11042,153,12204,1
11043,153,12205,1
11044,153,12206,1
11045,153,12207,1
11046,153,12208,1
11047,153,12209,1
11048,153,12210,1
11049,153,12211,1
11050,153,12212,1
11051,153,12213,1
11052,153,12214,1
11053,153,12215,1
11054,153,12216,1
11055,153,12217,1
11056,153,12218,1
11057,153,12219,1
11058,153,12220,1
11059,153,12221,1
11060,153,12222,1
11061,153,12223,1
11062,153,12224,1
11063,153,12225,1
11064,153,12226,1
11065,153,12227,1
11066,153,12228,1
11067,153,12229,1
11068,153,12230,1
11069,153,12231,1
11070,153,12232,1
11071,153,12233,1
11072,153,12234,1
11073,153,12235,1
11074,153,12236,1
11075,153,12237,1
11076,153,12238,1
11077,153,12239,1
11078,153,12240,1
11079,153,12241,1
11080,153,12242,1
11081,153,12243,1
11082,153,12244,1
11083,153,12245,1
11084,153,12246,1
11085,153,12247,1
11086,153,12248,1
11087,153,12249,1
11088,153,12250,1
11089,153,12251,1
11090,153,12252,1
11091,153,12253,1
11092,153,12254,1
11093,153,12255,1
11094,153,12256,1
11095,153,12257,1
11096,153,12258,1
11097,153,12259,1
11098,153,12260,1
11099,153,12261,1
11100,153,12262,1
11101,153,12263,1
11102,153,12264,1
11103,153,12265,1
11104,153,12266,1
11105,153,12267,1
11106,153,12268,1
11107,153,12269,1
11108,153,12270,1
11109,153,12271,1
11110,153,12272,1
11111,153,12273,1
11112,153,12274,1
11113,153,12275,1
11114,153,12276,1
11115,153,12277,1
11116,153,12278,1
11117,153,12279,1
11118,153,12280,1
11119,154,12281,1
11120,154,12282,1
11121,154,12283,1
11122,154,12284,1
11123,154,12285,1
11124,154,12286,1
11125,154,12287,1
11126,154,12288,1
11127,154,12289,1
11128,154,12290,1
11129,154,12291,1
11130,154,12292,1
11131,154,12293,1
11132,154,12294,1
11133,154,12295,1
11134,154,12296,1
11135,154,12297,1
11136,154,12298,1
11137,154,12299,1
11138,154,12300,1
11139,154,12301,1
11140,154,12302,1
11141,154,12303,1
11142,154,12304,1
11143,154,12305,1
11144,154,12306,1
11145,154,12307,1
11146,154,12308,1
11147,154,12309,1
11148,154,12310,1
11149,154,12311,1
11150,154,12312,1
11151,154,12313,1
11152,154,12314,1
11153,154,12315,1
11154,155,12316,1
11155,155,12317,1
11156,155,12318,1
11157,155,12319,1
11158,155,12320,1
11159,155,12321,1
11160,155,12322,1
11161,155,12323,1
11162,155,12324,1
11163,155,12325,1
11164,155,12326,1
11165,155,12327,1
11166,155,12328,1
11167,155,12329,1
11168,155,12330,1
11169,155,12331,1
11170,155,12332,1
11171,155,12333,1
11172,155,12334,1
11173,155,12335,1
11174,155,12336,1
11175,155,12337,1
11176,155,12338,1
11177,155,12339,1
11178,155,12340,1
11179,155,12341,1
11180,155,12342,1
11181,155,12343,1
11182,155,12344,1
11183,155,12345,1
11184,155,12346,1
11185,155,12347,1
11186,155,12348,1
11187,155,12349,1
11188,155,12350,1
11189,155,12351,1
11190,155,12352,1
11191,155,12353,1
11192,155,12354,1
11193,156,12355,1
11194,156,12356,1
11195,156,12357,1
11196,156,12358,1
11197,156,12359,1
11198,156,12360,1
11199,156,12361,1
11200,156,12362,1
11201,156,12363,1
11202,156,12364,1
11203,156,12365,1
11204,156,12366,1
11205,156,12367,1
11206,156,12368,1
11207,156,12369,1
11208,156,12370,1
11209,156,12371,1
11210,156,12372,1
11211,156,12373,1
11212,156,12374,1
11213,156,12375,1
11214,156,12376,1
11215,156,12377,1
11216,156,12378,1
11217,156,12379,1
11218,156,12380,1
11219,156,12381,1
11220,156,12382,1
11221,156,12383,1
11222,156,12384,1
11223,156,12385,1
11224,156,12386,1
11225,156,12387,1
11226,156,12388,1
11227,156,12389,1
11228,156,12390,1
11229,156,12391,1
11230,156,12392,1
11231,156,12393,1
11232,156,12394,1
11233,156,12395,1
11234,156,12396,1
11235,156,12397,1
11236,156,12398,1
11237,156,12399,1
11238,156,12400,1
11239,156,12401,1
11240,156,12402,1
11241,156,12403,1
11242,156,12404,1
11243,156,12405,1
11244,156,12406,1
11245,156,12407,1
11246,156,12408,1
11247,156,12409,1
11248,156,12410,1
11249,156,12411,1
11250,156,12412,1
11251,156,12413,1
11252,156,12414,1
11253,156,12415,1
11254,156,12416,1
11255,156,12417,1
11256,156,12418,1
11257,156,12419,1
11258,156,12420,1
11259,156,12421,1
11260,156,12422,1
11261,156,12423,1
11262,156,12424,1
11263,156,12425,1
11264,156,12426,1
11265,156,12427,1
11266,156,12428,1
11267,156,12429,1
11268,156,12430,1
11269,156,12431,1
11270,156,12432,1
11271,156,12433,1
11272,156,12434,1
11273,156,12435,1
11274,156,12436,1
11275,156,12437,1
11276,156,12438,1
11277,156,12439,1
11278,156,12440,1
11279,156,12441,1
11280,156,12442,1
11281,156,12443,1
11282,156,12444,1
11283,156,12445,1
11284,156,12446,1
11285,156,12447,1
11286,156,12448,1
11287,156,12449,1
11288,156,12450,1
11289,156,12451,1
11290,156,12452,1
11291,156,12453,1
11292,156,12454,1
11293,156,12455,1
11294,156,12456,1
11295,156,12457,1
11296,156,12458,1
11297,156,12459,1
11298,156,12460,1
11299,156,12461,1
11300,156,12462,1
11301,156,12463,1
11302,156,12464,1
11303,156,12465,1
11304,156,12466,1
11305,156,12467,1
11306,156,12468,1
11307,156,12469,1
11308,156,12470,1
11309,156,12471,1
11310,156,12472,1
11311,156,12473,1
11312,156,12474,1
11313,156,12475,1
11314,156,12476,1
11315,156,12477,1
11316,156,12478,1
11317,156,12479,1
11318,156,12480,1
11319,156,12481,1
11320,156,12482,1
11321,156,12483,1
11322,156,12484,1
11323,156,12485,1
11324,156,12486,1
11325,156,12487,1
11326,156,12488,1
11327,156,12489,1
11328,156,12490,1
11329,156,12491,1
11330,156,12492,1
11331,156,12493,1
11332,156,12494,1
11333,156,12495,1
11334,156,12496,1
11335,156,12497,1
11336,156,12498,1
11337,156,12499,1
11338,156,12500,1
11339,156,12502,1
11340,156,12503,1
11341,156,12504,1
11342,156,12505,1
11343,156,12506,1
11344,156,12507,1
11345,156,12508,1
11346,156,12509,1
11347,156,12510,1
11348,156,12511,1
11349,156,12512,1
11350,156,12513,1
11351,156,12514,1
11352,156,12515,1
11353,156,12516,1
11354,156,12517,1
11355,156,12518,1
11356,156,12519,1
11357,156,12520,1
11358,156,12521,1
11359,156,12522,1
11360,156,12523,1
11361,156,12524,1
11362,156,12525,1
11363,156,12526,1
11364,156,12527,1
11365,156,12528,1
11366,156,12529,1
11367,156,12530,1
11368,156,12531,1
11369,156,12532,1
11370,156,12533,1
11371,156,12534,1
11372,156,12535,1
11373,156,12536,1
11374,156,12537,1
11375,156,12538,1
11376,156,12539,1
11377,156,12540,1
11378,156,12541,1
11379,156,12542,1
11380,156,12543,1
11381,156,12544,1
11382,156,12545,1
11383,156,12546,1
11384,156,12547,1
11385,156,12548,1
11386,156,12549,1
11387,156,12550,1
11388,156,12552,1
11389,156,12553,1
11390,156,12554,1
11391,156,12555,1
11392,156,12556,1
11393,156,12557,1
11394,156,12558,1
11395,156,12559,1
11396,156,12560,1
11397,156,12561,1
11398,156,12562,1
11399,156,12563,1
11400,156,12564,1
11401,156,12565,1
11402,156,12566,1
11403,156,12567,1
11404,156,12568,1
11405,156,12569,1
11406,156,12570,1
11407,156,12571,1
11408,156,12572,1
11409,156,12573,1
11410,156,12574,1
11411,156,12575,1
11412,156,12576,1
11413,156,12577,1
11414,156,12578,1
11415,156,12579,1
11416,156,12580,1
11417,156,12581,1
11418,156,12582,1
11419,156,12583,1
11420,156,12584,1
11421,156,12585,1
11422,156,12586,1
11423,156,12587,1
11424,156,12588,1
11425,156,12589,1
11426,156,12590,1
11427,156,12591,1
11428,156,12592,1
11429,156,12593,1
11430,156,12594,1
11431,156,12595,1
11432,156,12596,1
11433,156,12597,1
11434,156,12598,1
11435,156,12599,1
11436,156,12600,1
11437,156,12602,1
11438,156,12603,1
11439,156,12604,1
11440,156,12605,1
11441,156,12606,1
11442,156,12607,1
11443,156,12608,1
11444,156,12609,1
11445,156,12610,1
11446,156,12611,1
11447,156,12612,1
11448,156,12613,1
11449,156,12614,1
11450,156,12615,1
11451,156,12616,1
11452,156,12617,1
11453,156,12618,1
11454,156,12619,1
11455,156,12620,1
11456,156,12621,1
11457,156,12622,1
11458,156,12623,1
11459,156,12624,1
11460,156,12625,1
11461,156,12626,1
11462,156,12627,1
11463,156,12628,1
11464,156,12629,1
11465,156,12630,1
11466,156,12631,1
11467,156,12632,1
11468,156,12633,1
11469,156,12634,1
11470,156,12635,1
11471,156,12636,1
11472,156,12637,1
11473,156,12638,1
11474,156,12639,1
11475,156,12640,1
11476,156,12641,1
11477,156,12642,1
11478,156,12643,1
11479,156,12644,1
11480,156,12645,1
11481,156,12646,1
11482,156,12647,1
11483,156,12648,1
11484,156,12649,1
11485,156,12650,1
11486,156,12651,1
11487,156,12652,1
11488,156,12653,1
11489,156,12654,1
11490,156,12655,1
11491,156,12656,1
11492,156,12657,1
11493,156,12658,1
11494,156,12659,1
11495,156,12660,1
11496,156,12661,1
11497,156,12662,1
11498,156,12663,1
11499,156,12664,1
11500,156,12665,1
11501,156,12666,1
11502,156,12667,1
11503,156,12668,1
11504,156,12669,1
11505,156,12670,1
11506,156,12671,1
11507,156,12672,1
11508,156,12673,1
11509,156,12674,1
11510,156,12675,1
11511,156,12676,1
11512,156,12677,1
11513,156,12678,1
11514,156,12679,1
11515,156,12680,1
11516,156,12681,1
11517,156,12682,1
11518,156,12683,1
11519,156,12684,1
11520,156,12685,1
11521,156,12686,1
11522,156,12688,1
11523,156,12689,1
11524,156,12690,1
11525,156,12691,1
11526,156,12692,1
11527,156,12693,1
11528,156,12694,1
11529,156,12695,1
11530,156,12696,1
11531,156,12697,1
11532,156,12698,1
11533,156,12699,1
11534,156,12700,1
11535,156,12701,1
11536,156,12702,1
11537,156,12703,1
11538,156,12704,1
11539,156,12705,1
11540,156,12706,1
11541,156,12707,1
11542,156,12708,1
11543,156,12709,1
11544,156,12710,1
11545,156,12711,1
11546,156,12712,1
11547,156,12713,1
11548,156,12714,1
11549,156,12715,1
11550,156,12716,1
11551,156,12717,1
11552,156,12718,1
11553,156,12719,1
11554,156,12720,1
11555,156,12721,1
11556,156,12722,1
11557,156,12723,1
11558,156,12724,1
11559,156,12725,1
11560,156,12726,1
11561,156,12727,1
11562,156,12728,1
11563,156,12729,1
11564,156,12730,1
11565,156,12731,1
11566,156,12732,1
11567,156,12733,1
11568,156,12734,1
11569,156,12735,1
11570,156,12736,1
11571,156,12737,1
11572,156,12738,1
11573,156,12739,1
11574,156,12740,1
11575,156,12741,1
11576,156,12742,1
11577,156,12743,1
11578,156,12744,1
11579,156,12745,1
11580,156,12746,1
11581,156,12747,1
11582,156,12748,1
11583,156,12749,1
11584,156,12750,1
11585,156,12751,1
11586,156,12752,1
11587,156,12753,1
11588,156,12754,1
11589,157,12755,1
11590,157,12756,1
11591,157,12757,1
11592,157,12758,1
11593,157,12759,1
11594,157,12760,1
11595,157,12761,1
11596,157,12762,1
11597,157,12763,1
11598,157,12764,1
11599,157,12765,1
11600,157,12766,1
11601,157,12767,1
11602,157,12768,1
11603,157,12769,1
11604,157,12770,1
11605,157,12771,1
11606,157,12772,1
11607,157,12773,1
11608,157,12774,1
11609,157,12775,1
11610,157,12776,1
11611,157,12777,1
11612,157,12778,1
11613,157,12779,1
11614,157,12780,1
11615,157,12781,1
11616,157,12782,1
11617,157,12783,1
11618,157,12784,1
11619,157,12785,1
11620,157,12786,1
11621,157,12787,1
11622,157,12788,1
11623,157,12789,1
11624,157,12790,1
11625,157,12791,1
11626,157,12792,1
11627,157,12793,1
11628,157,12794,1
11629,157,12795,1
11630,157,12796,1
11631,157,12797,1
11632,157,12798,1
11633,157,12799,1
11634,157,12800,1
11635,157,12801,1
11636,157,12802,1
11637,157,12803,1
11638,157,12804,1
11639,157,12805,1
11640,157,12806,1
11641,157,12807,1
11642,157,12808,1
11643,157,12809,1
11644,157,12810,1
11645,157,12811,1
11646,157,12812,1
11647,157,12813,1
11648,157,12814,1
11649,157,12815,1
11650,157,12816,1
11651,157,12817,1
11652,157,12818,1
11653,157,12819,1
11654,157,12820,1
11655,157,12821,1
11656,157,12822,1
11657,157,12823,1
11658,157,12824,1
11659,157,12825,1
11660,157,12826,1
11661,157,12827,1
11662,157,12828,1
11663,157,12829,1
11664,157,12830,1
11665,157,12831,1
11666,157,12832,1
11667,157,12833,1
11668,157,12834,1
11669,157,12835,1
11670,157,12836,1
11671,157,12837,1
11672,157,12838,1
11673,157,12839,1
11674,157,12840,1
11675,157,12841,1
11676,157,12842,1
11677,157,12843,1
11678,157,12844,1
11679,157,12845,1
11680,157,12846,1
11681,157,12847,1
11682,157,12848,1
11683,157,12849,1
11684,157,12850,1
11685,157,12851,1
11686,157,12852,1
11687,157,12853,1
11688,157,12854,1
11689,157,12855,1
11690,157,12856,1
11691,157,12857,1
11692,157,12858,1
11693,157,12859,1
11694,157,12860,1
11695,157,12861,1
11696,157,12862,1
11697,157,12863,1
11698,157,12864,1
11699,157,12865,1
11700,157,12866,1
11701,157,12867,1
11702,157,12868,1
11703,157,12869,1
11704,157,12870,1
11705,157,12871,1
11706,157,12872,1
11707,157,12873,1
11708,157,12874,1
11709,157,12875,1
11710,157,12876,1
11711,157,12877,1
11712,157,12878,1
11713,157,12879,1
11714,157,12880,1
11715,157,12881,1
11716,157,12882,1
11717,157,12883,1
11718,157,12884,1
11719,157,12885,1
11720,157,12886,1
11721,157,12887,1
11722,157,12888,1
11723,157,12889,1
11724,157,12890,1
11725,157,12891,1
11726,157,12892,1
11727,157,12893,1
11728,157,12894,1
11729,157,12895,1
11730,157,12896,1
11731,158,12897,1
11732,158,12898,1
11733,158,12899,1
11734,158,12900,1
11735,158,12901,1
11736,158,12902,1
11737,158,12903,1
11738,158,12904,1
11739,158,12905,1
11740,158,12906,1
11741,158,12907,1
11742,158,12908,1
11743,158,12909,1
11744,158,12910,1
11745,158,12911,1
11746,158,12912,1
11747,158,12913,1
11748,158,12914,1
11749,158,12915,1
11750,158,12916,1
11751,158,12917,1
11752,158,12918,1
11753,158,12919,1
11754,158,12920,1
11755,158,12921,1
11756,158,12922,1
11757,158,12923,1
11758,158,12924,1
11759,158,12925,1
11760,158,12926,1
11761,158,12927,1
11762,158,12928,1
11763,158,12929,1
11764,158,12930,1
11765,158,12931,1
11766,158,12932,1
11767,158,12933,1
11768,158,12934,1
11769,158,12935,1
11770,158,12936,1
11771,158,12937,1
11772,158,12938,1
11773,158,12939,1
11774,158,12940,1
11775,158,12941,1
11776,158,12942,1
11777,158,12943,1
11778,158,12944,1
11779,158,12945,1
11780,158,12946,1
11781,158,12947,1
11782,158,12948,1
11783,158,12949,1
11784,158,12950,1
11785,158,12951,1
11786,158,12952,1
11787,158,12953,1
11788,158,12954,1
11789,158,12955,1
11790,158,12956,1
11791,158,12957,1
11792,158,12958,1
11793,158,12959,1
11794,158,12960,1
11795,158,12961,1
11796,158,12962,1
11797,158,12963,1
11798,158,12964,1
11799,158,12965,1
11800,158,12966,1
11801,158,12967,1
11802,158,12968,1
11803,158,12969,1
11804,158,12970,1
11805,158,12971,1
11806,158,12972,1
11807,158,12973,1
11808,158,12974,1
11809,158,12975,1
11810,158,12976,1
11811,158,12977,1
11812,158,12978,1
11813,158,12979,1
11814,158,12980,1
11815,158,12981,1
11816,158,12982,1
11817,158,12983,1
11818,158,12984,1
11819,158,12985,1
11820,158,12986,1
11821,158,12987,1
11822,158,12988,1
11823,158,12989,1
11824,158,12990,1
11825,158,12991,1
11826,158,12992,1
11827,158,12993,1
11828,158,12994,1
11829,158,12995,1
11830,158,12996,1
11831,158,12997,1
11832,158,12998,1
11833,158,12999,1
11834,158,13000,1
11835,158,13001,1
11836,158,13002,1
11837,158,13003,1
11838,158,13004,1
11839,158,13005,1
11840,158,13006,1
11841,158,13007,1
11842,158,13008,1
11843,158,13009,1
11844,158,13010,1
11845,159,12501,1
11846,159,13011,1
11847,159,13012,1
11848,159,13013,1
11849,159,13014,1
11850,159,13015,1
11851,159,13016,1
11852,159,13017,1
11853,159,12551,1
11854,159,13018,1
11855,159,13019,1
11856,159,13020,1
11857,159,13021,1
11858,159,13022,1
11859,159,13023,1
11860,159,13024,1
11861,159,13025,1
11862,159,13026,1
11863,159,13027,1
11864,159,13028,1
11865,159,13029,1
11866,159,13030,1
11867,159,13031,1
11868,159,13032,1
11869,159,13033,1
11870,159,13034,1
11871,159,13035,1
11872,159,13036,1
11873,159,13037,1
11874,159,13038,1
11875,159,13039,1
11876,159,13040,1
11877,159,13041,1
11878,159,13042,1
11879,159,13043,1
11880,159,13044,1
11881,159,13045,1
11882,159,13046,1
11883,159,13047,1
11884,159,13048,1
11885,159,13049,1
11886,159,13050,1
11887,159,13051,1
11888,159,13052,1
11889,159,13053,1
11890,159,13054,1
11891,159,13055,1
11892,159,13056,1
11893,159,13057,1
11894,159,13058,1
11895,159,13059,1
11896,159,13060,1
11897,159,13061,1
11898,159,13062,1
11899,159,13063,1
11900,159,13064,1
11901,159,13065,1
11902,159,13066,1
11903,159,13067,1
11904,159,13068,1
11905,159,13069,1
11906,159,13070,1
11907,159,13071,1
11908,159,13072,1
11909,159,13073,1
11910,159,13074,1
11911,159,13075,1
11912,159,13076,1
11913,159,13077,1
11914,159,13078,1
11915,159,13079,1
11916,159,13080,1
11917,159,13081,1
11918,159,13082,1
11919,159,13083,1
11920,159,13084,1
11921,159,13085,1
11922,159,13086,1
11923,159,13087,1
11924,159,13088,1
11925,159,13089,1
11926,159,13090,1
11927,159,13091,1
11928,159,13092,1
11929,159,13093,1
11930,159,13094,1
11931,159,13095,1
11932,159,13096,1
11933,159,13097,1
11934,159,13098,1
11935,159,13099,1
11936,159,13100,1
11937,159,13101,1
11938,159,13102,1
11939,159,13103,1
11940,159,13104,1
11941,159,13105,1
11942,159,13106,1
11943,159,13107,1
11944,159,13108,1
11945,159,13109,1
11946,159,13110,1
11947,159,13111,1
11948,159,13112,1
11949,159,13113,1
11950,159,13114,1
11951,159,13115,1
11952,159,13116,1
11953,159,13117,1
11954,159,13118,1
11955,159,13119,1
11956,159,13120,1
11957,159,13121,1
11958,159,13122,1
11959,159,13123,1
11960,159,13124,1
11961,159,13125,1
11962,159,13126,1
11963,159,13127,1
11964,159,13128,1
11965,159,13129,1
11966,159,13130,1
11967,159,13131,1
11968,159,13132,1
11969,159,13133,1
11970,159,13134,1
11971,159,13135,1
11972,159,13136,1
11973,159,13137,1
11974,159,13138,1
11975,159,13139,1
11976,159,13140,1
11977,159,13141,1
11978,159,13142,1
11979,159,13143,1
11980,159,13144,1
11981,159,13145,1
11982,159,13146,1
11983,159,13147,1
11984,159,13148,1
11985,159,13149,1
11986,159,13150,1
11987,159,13151,1
11988,159,13152,1
11989,159,13153,1
11990,159,13154,1
11991,159,13155,1
11992,159,13156,1
11993,159,13157,1
11994,159,13158,1
11995,159,13159,1
11996,159,13160,1
11997,159,13161,1
11998,159,13162,1
11999,159,13163,1
12000,159,13164,1
12001,159,13165,1
12002,159,13166,1
12003,159,13167,1
12004,159,13168,1
12005,159,13169,1
12006,159,13170,1
12007,159,13171,1
12008,159,13172,1
12009,159,13173,1
12010,159,13174,1
12011,159,13175,1
12012,159,13176,1
12013,159,13177,1
12014,159,13178,1
12015,159,13179,1
12016,159,13180,1
12017,159,13181,1
12018,159,13182,1
12019,159,13183,1
12020,159,13184,1
12021,159,13185,1
12022,159,13186,1
12023,159,13187,1
12024,159,13188,1
12025,159,13189,1
12026,159,13190,1
12027,159,13191,1
12028,159,13192,1
12029,159,13193,1
12030,159,13194,1
12031,159,13195,1
12032,159,13196,1
12033,159,13197,1
12034,159,13198,1
12035,159,13199,1
12036,159,13200,1
12037,159,13201,1
12038,159,13202,1
12039,159,13203,1
12040,159,13204,1
12041,159,13205,1
12042,159,13206,1
12043,159,13207,1
12044,159,13208,1
12045,159,13209,1
12046,159,13210,1
12047,159,13211,1
12048,159,13212,1
12049,159,13213,1
12050,159,13214,1
12051,159,13215,1
12052,159,13216,1
12053,159,13217,1
12054,159,13218,1
12055,159,13219,1
12056,159,13220,1
12057,159,13221,1
12058,159,13222,1
12059,159,13223,1
12060,159,13224,1
12061,159,13225,1
12062,159,13226,1
12063,159,13227,1
12064,159,13228,1
12065,159,13229,1
12066,159,13230,1
12067,159,13231,1
12068,159,13232,1
12069,159,13233,1
12070,159,13234,1
12071,159,13235,1
12072,159,13236,1
12073,159,13237,1
12074,159,13238,1
12075,159,13239,1
12076,159,13240,1
12077,159,13241,1
12078,159,13242,1
12079,159,13243,1
12080,159,13244,1
12081,159,13245,1
12082,159,13246,1
12083,159,13247,1
12084,159,13248,1
12085,159,13249,1
12086,159,13250,1
12087,159,13251,1
12088,159,13252,1
12089,159,13253,1
12090,159,13254,1
12091,159,13255,1
12092,159,13256,1
12093,159,13257,1
12094,159,13258,1
12095,159,13259,1
12096,159,13260,1
12097,159,13261,1
12098,159,13262,1
12099,159,13263,1
12100,159,13264,1
12101,159,13265,1
12102,159,13266,1
12103,159,13267,1
12104,159,13268,1
12105,159,13269,1
12106,159,13270,1
12107,159,13271,1
12108,159,13272,1
12109,159,13273,1
12110,159,13274,1
12111,159,13275,1
12112,159,13276,1
12113,159,13277,1
12114,159,13278,1
12115,159,13279,1
12116,159,13280,1
12117,159,13281,1
12118,159,13282,1
12119,159,13283,1
12120,159,13284,1
12121,159,13285,1
12122,159,13286,1
12123,159,13287,1
12124,159,13288,1
12125,159,13289,1
12126,159,13290,1
12127,159,13291,1
12128,159,13292,1
12129,159,13293,1
12130,159,13294,1
12131,159,13295,1
12132,159,13296,1
12133,159,13297,1
12134,159,13298,1
12135,159,13299,1
12136,159,13300,1
12137,159,13301,1
12138,159,13302,1
12139,159,13303,1
12140,159,13304,1
12141,159,13305,1
12142,159,13306,1
12143,159,13307,1
12144,159,13308,1
12145,159,13309,1
12146,159,13310,1
12147,159,13311,1
12148,159,13312,1
12149,159,13313,1
12150,159,13314,1
12151,159,13315,1
12152,159,13316,1
12153,159,13317,1
12154,159,13318,1
12155,159,13319,1
12156,159,13320,1
12157,159,13321,1
12158,159,13322,1
12159,159,13323,1
12160,159,13324,1
12161,159,13325,1
12162,159,13326,1
12163,159,13327,1
12164,159,13328,1
12165,159,13329,1
12166,159,13330,1
12167,159,13331,1
12168,159,13332,1
12169,159,13333,1
12170,159,13334,1
12171,159,13335,1
12172,161,13382,1
12173,161,13383,1
12174,161,13384,1
12175,161,13385,1
12176,161,13386,1
12177,161,13387,1
12178,161,13388,1
12179,161,13389,1
12180,161,13390,1
12181,161,13391,1
12182,161,13392,1
12183,161,13393,1
12184,161,13394,1
12185,161,13395,1
12186,161,13396,1
12187,161,13397,1
12188,162,13398,1
12189,162,13399,1
12190,162,13400,1
12191,162,13401,1
12192,162,13402,1
12193,162,13403,1
12194,162,13404,1
12195,162,13405,1
12196,162,13406,1
12197,162,13407,1
12198,162,13408,1
12199,162,13409,1
12200,162,13410,1
12201,162,13411,1
12202,162,13412,1
12203,162,13413,1
12204,162,13414,1
12205,162,13415,1
12206,162,13416,1
12207,162,13417,1
12208,162,13418,1
12209,162,13419,1
12210,162,13420,1
12211,162,13421,1
12212,162,13422,1
12213,162,13423,1
12214,162,13424,1
12215,162,13425,1
12216,162,13426,1
12217,162,13427,1
12218,162,13428,1
12219,162,13429,1
12220,162,13430,1
12221,162,13431,1
12222,162,13432,1
12223,162,13433,1
12224,162,13434,1
12225,162,13435,1
12226,162,13436,1
12227,162,13437,1
12228,162,13438,1
12229,162,13439,1
12230,162,13440,1
12231,162,13441,1
12232,162,13442,1
12233,162,13443,1
12234,162,13444,1
12235,162,13445,1
12236,162,13446,1
12237,162,13447,1
12238,162,13448,1
12239,162,13449,1
12240,162,13450,1
12241,162,13451,1
12242,162,13452,1
12243,162,13453,1
12244,162,13454,1
12245,162,13455,1
12246,162,13456,1
12247,162,13457,1
12248,162,13458,1
12249,162,13459,1
12250,162,13460,1
