,ligand_name,sequence_id,label
1508,167,14315,1
1509,167,14332,1
1510,167,14339,1
1511,167,14346,1
1512,167,14356,1
1513,167,14400,1
1514,168,14422,1
1515,168,14430,1
1516,168,14439,1
1517,168,14455,1
1518,168,14478,1
1519,168,14491,1
1520,168,14497,1
1521,168,14501,1
1522,168,14503,1
1523,168,14524,1
1524,168,14526,1
1525,168,14555,1
1526,168,14557,1
1527,168,14584,1
1528,168,14589,1
1529,168,14600,1
1530,168,14610,1
1531,168,14633,1
1532,168,14635,1
1533,168,14637,1
1534,168,14645,1
1535,168,14651,1
1536,168,14654,1
1537,168,14655,1
1538,168,14664,1
1539,168,14668,1
1540,168,14675,1
1541,168,14696,1
1542,168,14697,1
1543,168,14709,1
1544,168,14717,1
1545,168,14721,1
1546,168,14726,1
1547,168,14730,1
1548,168,14737,1
1549,168,14738,1
1550,168,14746,1
1551,168,14757,1
1552,168,14761,1
1553,168,14768,1
1554,168,14778,1
1555,168,14806,1
1556,169,14826,1
1557,169,14838,1
1558,169,14850,1
1559,170,14862,1
1560,170,14873,1
1561,170,14880,1
1562,170,14889,1
1563,170,14897,1
1564,170,14904,1
1565,170,14921,1
1566,170,14927,1
1567,170,14933,1
1568,170,14937,1
1569,170,14953,1
1570,170,14956,1
1571,170,14959,1
1572,170,14960,1
1573,170,14963,1
1574,170,14974,1
1575,170,14997,1
1576,170,15013,1
1577,170,15015,1
1578,170,15029,1
1579,170,15056,1
1580,170,15082,1
1581,170,15086,1
1582,170,15090,1
1583,170,15098,1
1584,170,15100,1
1585,170,15113,1
1586,170,15122,1
1587,170,15139,1
1588,170,15151,1
1589,170,15170,1
1590,170,15180,1
1591,170,15187,1
1592,170,15189,1
1593,170,15191,1
1594,170,15213,1
1595,170,15218,1
1596,170,15224,1
1597,170,15238,1
1598,171,15254,1
1599,171,15258,1
1600,171,15265,1
1601,172,15284,1
1602,172,15287,1
1603,172,15291,1
1604,172,15294,1
1605,172,15296,1
1606,173,15303,1
1607,173,15316,1
1608,174,15319,1
1609,174,15320,1
1610,174,15321,1
1611,174,15331,1
1612,176,15370,1
1613,176,15377,1
1614,176,15399,1
1615,176,15406,1
1616,176,15421,1
1617,177,15467,1
1618,177,15484,1
1619,177,15491,1
1620,177,15501,1
1621,177,15503,1
1622,177,15510,1
1623,177,15513,1
1624,177,15517,1
1625,177,15528,1
1626,177,15532,1
1627,177,15541,1
1628,177,15554,1
1629,177,15559,1
1630,177,15568,1
1631,177,15584,1
1632,177,15588,1
1633,177,15606,1
1634,177,15611,1
1635,177,15617,1
1636,177,15626,1
1637,177,15633,1
1638,177,15645,1
1639,177,15659,1
1640,177,15678,1
1641,177,15687,1
1642,177,15689,1
1643,177,15692,1
1644,177,15693,1
1645,177,15694,1
1646,177,15697,1
1647,177,15712,1
1648,177,15716,1
1649,177,15721,1
1650,177,15727,1
1651,177,15729,1
1652,177,15738,1
1653,177,15757,1
1654,177,15768,1
1655,177,15784,1
1656,177,15786,1
1657,177,15796,1
1658,177,15798,1
1659,177,15801,1
1660,177,15816,1
1661,178,15849,1
1662,178,15886,1
1663,178,15897,1
1664,178,15902,1
1665,178,15906,1
1666,178,15924,1
1667,178,15945,1
1668,178,15957,1
1669,178,15958,1
1670,178,15963,1
1671,179,15966,1
1672,179,15967,1
1673,179,15989,1
1674,179,15993,1
1675,179,16017,1
1676,179,16021,1
1677,179,16025,1
1678,179,16029,1
1679,179,16036,1
1680,179,16065,1
1681,179,16069,1
1682,179,16114,1
1683,179,16118,1
1684,179,16131,1
1685,179,16132,1
1686,179,16143,1
1687,179,16148,1
1688,179,16153,1
1689,179,16162,1
1690,179,16167,1
1691,179,16171,1
1692,180,16207,1
1693,180,16215,1
1694,180,16233,1
1695,180,16234,1
1696,180,16254,1
1697,180,16255,1
1698,180,16261,1
1699,180,16266,1
1700,180,16267,1
1701,180,16270,1
1702,180,16275,1
1703,180,16280,1
1704,180,16289,1
1705,180,16302,1
1706,180,16307,1
1707,180,16321,1
1708,180,16322,1
1709,180,16324,1
1710,180,16326,1
1711,180,16328,1
1712,180,16329,1
1713,180,16330,1
1714,180,16336,1
1715,180,16337,1
1716,181,16348,1
1717,181,16353,1
1718,181,16355,1
1719,181,16360,1
1720,181,16362,1
1721,181,16376,1
1722,181,16380,1
1723,181,16383,1
1724,181,16385,1
1725,181,16389,1
1726,181,16391,1
1727,181,16398,1
1728,181,16400,1
1729,181,16409,1
1730,182,16424,1
1731,183,16438,1
1732,183,16439,1
1733,183,16465,1
1734,183,16479,1
1735,183,16485,1
1736,184,16497,1
1737,184,16504,1
1738,184,16523,1
1739,184,16525,1
1740,184,16535,1
1741,184,16547,1
1742,184,16556,1
1743,184,16573,1
1744,184,16599,1
1745,184,16601,1
1746,184,16616,1
1747,184,16629,1
1748,185,16674,1
1749,185,16685,1
1750,185,16707,1
1751,186,16716,1
1752,186,16721,1
1753,186,16747,1
1754,186,16755,1
1755,186,16760,1
1756,186,16800,1
1757,186,16810,1
1758,186,16817,1
1759,186,16857,1
1760,186,16860,1
1761,186,16871,1
1762,186,16878,1
1763,186,16886,1
1764,186,16895,1
1765,186,16899,1
1766,186,16908,1
1767,186,16910,1
1768,186,16935,1
1769,186,16941,1
1770,186,16951,1
1771,186,16966,1
1772,186,16992,1
1773,186,16996,1
1774,186,15086,1
1775,186,16997,1
1776,186,16999,1
1777,186,17001,1
1778,186,17015,1
1779,186,17033,1
1780,186,17034,1
1781,186,17040,1
1782,186,17054,1
1783,186,17086,1
1784,186,17107,1
1785,187,17120,1
1786,189,17168,1
1787,189,17183,1
1788,189,17187,1
1789,189,17194,1
1790,189,17196,1
1791,189,17205,1
1792,189,17206,1
1793,189,17208,1
1794,189,17221,1
1795,189,17230,1
1796,189,17245,1
1797,189,17283,1
1798,189,17285,1
1799,189,17298,1
1800,189,17308,1
1801,189,17314,1
1802,189,17322,1
1803,189,17328,1
1804,189,17333,1
1805,189,17335,1
1806,189,17338,1
1807,189,17343,1
1808,189,17349,1
1809,189,17365,1
1810,189,17370,1
1811,189,17373,1
1812,189,17376,1
1813,189,17382,1
1814,189,17386,1
1815,189,17389,1
1816,189,17393,1
1817,189,17394,1
1818,190,17397,1
1819,190,17414,1
1820,190,17421,1
1821,190,17424,1
1822,191,17431,1
1823,191,17435,1
1824,191,17437,1
1825,192,17455,1
1826,192,17463,1
1827,192,17471,1
1828,193,17476,1
1829,193,17478,1
1830,193,17486,1
1831,193,17492,1
1832,193,17505,1
1833,194,17516,1
1834,194,14862,1
1835,195,17537,1
1836,195,17550,1
1837,195,17553,1
1838,195,17558,1
1839,195,17561,1
1840,195,17567,1
1841,195,17572,1
1842,195,17577,1
1843,195,17585,1
1844,195,17596,1
1845,195,17611,1
1846,195,17622,1
1847,195,17649,1
1848,195,17665,1
1849,195,17668,1
1850,195,17669,1
1851,195,17671,1
1852,195,17693,1
1853,195,17699,1
1854,195,17705,1
1855,195,17722,1
1856,195,17727,1
1857,195,17745,1
1858,195,17762,1
1859,195,17773,1
1860,195,17789,1
1861,195,17790,1
1862,195,17812,1
1863,195,17816,1
1864,195,17821,1
1865,195,17842,1
1866,195,17844,1
1867,195,17848,1
1868,195,17866,1
1869,195,17867,1
1870,195,17882,1
1871,195,17884,1
1872,195,17901,1
1873,195,17918,1
1874,196,17940,1
1875,196,17959,1
1876,196,17979,1
1877,196,17982,1
1878,196,17990,1
1879,196,17995,1
1880,196,17996,1
1881,196,18003,1
1882,196,18014,1
1883,196,18021,1
1884,196,18036,1
1885,196,18046,1
1886,196,18047,1
1887,196,18067,1
1888,196,18078,1
1889,196,18134,1
1890,196,18137,1
1891,196,18146,1
1892,196,18151,1
1893,196,18164,1
1894,196,18173,1
1895,196,18190,1
1896,196,18194,1
1897,196,18199,1
1898,196,18214,1
1899,196,18223,1
1900,196,18235,1
1901,196,18244,1
1902,196,18263,1
1903,196,18264,1
1904,196,18265,1
1905,196,18266,1
1906,196,18275,1
1907,196,18287,1
1908,196,18292,1
1909,196,18294,1
1910,196,18304,1
1911,196,18307,1
1912,196,18319,1
1913,196,18323,1
1914,196,18328,1
1915,197,18331,1
1916,197,18362,1
1917,197,18375,1
1918,197,18378,1
1919,197,18379,1
1920,197,18397,1
1921,197,18411,1
1922,197,18425,1
1923,197,18428,1
1924,198,18436,1
1925,198,18442,1
1926,198,18444,1
1927,198,18450,1
1928,198,18451,1
1929,199,18455,1
1930,199,18456,1
1931,199,18468,1
1932,199,18472,1
1933,199,18474,1
1934,199,18477,1
1935,199,18483,1
1936,199,18484,1
1937,199,18485,1
1938,199,18487,1
1939,199,18503,1
1940,199,18525,1
1941,199,18528,1
1942,199,18541,1
1943,200,18554,1
1944,200,18568,1
1945,200,18569,1
1946,201,18604,1
1947,201,18612,1
1948,201,18614,1
1949,201,18640,1
1950,201,18647,1
1951,201,18648,1
1952,201,18700,1
1953,201,18709,1
1954,201,18718,1
1955,201,18725,1
1956,201,18727,1
1957,201,18743,1
1958,201,18756,1
1959,201,18769,1
1960,201,18773,1
1961,202,18820,1
1962,202,18841,1
1963,202,18847,1
1964,202,18859,1
1965,202,18866,1
1966,202,18870,1
1967,202,18875,1
1968,202,18878,1
1969,202,18889,1
1970,202,18893,1
1971,202,18902,1
1972,202,18914,1
1973,202,18924,1
1974,202,18929,1
1975,202,18930,1
1976,202,18949,1
1977,202,18959,1
1978,202,18961,1
1979,202,18970,1
1980,202,18977,1
1981,202,18997,1
1982,202,19002,1
1983,202,19004,1
1984,202,19022,1
1985,202,19025,1
1986,202,19032,1
1987,202,19058,1
1988,202,19083,1
1989,202,19100,1
1990,202,19104,1
1991,202,19112,1
1992,202,19123,1
1993,204,19164,1
1994,204,19169,1
1995,204,19178,1
1996,205,19185,1
1997,205,19186,1
1998,205,19189,1
1999,205,19195,1
2000,205,19215,1
2001,205,19218,1
2002,205,19221,1
2003,205,19222,1
2004,205,19225,1
2005,205,19228,1
2006,205,19229,1
2007,205,19230,1
2008,205,19232,1
2009,205,19234,1
2010,205,19239,1
2011,205,19242,1
2012,205,19253,1
2013,205,19287,1
2014,205,19336,1
2015,205,19354,1
2016,205,19369,1
2017,205,19370,1
2018,205,19374,1
2019,205,19394,1
2020,205,19399,1
2021,205,19414,1
2022,205,19419,1
2023,205,19425,1
2024,205,19461,1
2025,205,19472,1
2026,205,19476,1
2027,205,19500,1
2028,205,19502,1
2029,205,19527,1
2030,205,19532,1
2031,205,19539,1
2032,205,19543,1
2033,205,19554,1
2034,205,19558,1
2035,205,19565,1
2036,206,19595,1
2037,206,19601,1
2038,206,19607,1
2039,207,19617,1
2040,208,19668,1
2041,208,19671,1
2042,208,19680,1
2043,208,19689,1
2044,208,19695,1
2045,208,19706,1
2046,208,19716,1
2047,208,19725,1
2048,208,19730,1
2049,208,19741,1
2050,208,14100,1
2051,208,19745,1
2052,208,19771,1
2053,208,19780,1
2054,208,19798,1
2055,208,19805,1
2056,208,19814,1
2057,208,19830,1
2058,208,19831,1
2059,208,19839,1
2060,210,19946,1
2061,210,19966,1
2062,210,19971,1
2063,210,19976,1
2064,210,19990,1
2065,210,20002,1
2066,210,20006,1
2067,210,20019,1
2068,210,20020,1
2069,210,20028,1
2070,210,20044,1
2071,210,20049,1
2072,211,20082,1
2073,211,20102,1
2074,211,20113,1
2075,211,20114,1
2076,211,20119,1
2077,212,20135,1
2078,212,20145,1
2079,212,20146,1
2080,212,20150,1
2081,212,20161,1
2082,212,20166,1
2083,212,20178,1
2084,212,20181,1
2085,212,20194,1
2086,212,20207,1
2087,212,20213,1
2088,212,20217,1
2089,212,20249,1
2090,212,20252,1
2091,212,20253,1
2092,212,20261,1
2093,212,20263,1
2094,213,20278,1
2095,214,20294,1
2096,214,20313,1
2097,214,20315,1
2098,214,20320,1
2099,214,20323,1
2100,214,20327,1
2101,214,20334,1
2102,214,20338,1
2103,214,20356,1
2104,214,20359,1
2105,214,20379,1
2106,214,20393,1
2107,214,20398,1
2108,214,20402,1
2109,214,20406,1
2110,214,20407,1
2111,214,20408,1
2112,214,20419,1
2113,215,20424,1
2114,215,20437,1
2115,215,20450,1
2116,215,20452,1
2117,215,20454,1
2118,215,20470,1
2119,216,20478,1
2120,216,20479,1
2121,216,20511,1
2122,217,20523,1
2123,217,20533,1
2124,217,20536,1
2125,217,20557,1
2126,217,20565,1
2127,218,20605,1
2128,219,20606,1
2129,219,20607,1
2130,219,20608,1
2131,219,20616,1
2132,219,20634,1
2133,220,20662,1
2134,221,20678,1
2135,222,20743,1
2136,222,20761,1
2137,222,20762,1
2138,222,20768,1
2139,222,20773,1
2140,222,20796,1
2141,222,20805,1
2142,222,20820,1
2143,222,20824,1
2144,222,20827,1
2145,222,20845,1
2146,222,20846,1
2147,223,20874,1
2148,223,20877,1
2149,223,20879,1
2150,223,20899,1
2151,223,20914,1
2152,223,20935,1
2153,223,20941,1
2154,223,20955,1
2155,223,20986,1
2156,223,21004,1
2157,223,21032,1
2158,223,21044,1
2159,223,21047,1
2160,223,21055,1
2161,223,21056,1
2162,224,21064,1
2163,224,21082,1
2164,224,21088,1
2165,224,21112,1
2166,224,21125,1
2167,224,21132,1
2168,224,21135,1
2169,224,21137,1
2170,225,21143,1
2171,225,21152,1
2172,225,21158,1
2173,225,21164,1
2174,225,21169,1
2175,225,21173,1
2176,225,21179,1
2177,225,21181,1
2178,225,21190,1
2179,225,21199,1
2180,225,21227,1
2181,226,21240,1
2182,226,21244,1
2183,226,21246,1
2184,226,21253,1
2185,227,21266,1
2186,227,21284,1
2187,227,21290,1
2188,227,21291,1
2189,227,21317,1
2190,227,21327,1
2191,227,21333,1
2192,227,21336,1
2193,227,21338,1
2194,227,21346,1
2195,227,21354,1
2196,228,21392,1
2197,228,21396,1
2198,228,21402,1
2199,228,21404,1
2200,228,21405,1
2201,228,21415,1
2202,228,21445,1
2203,228,21451,1
2204,228,21453,1
2205,228,21458,1
2206,228,21480,1
2207,228,21486,1
2208,228,21526,1
2209,228,21536,1
2210,228,21539,1
2211,229,21571,1
2212,229,21596,1
2213,229,21602,1
2214,229,21612,1
2215,229,21617,1
2216,229,21618,1
2217,229,21621,1
2218,229,21626,1
2219,229,21632,1
2220,229,21635,1
2221,230,21643,1
2222,230,21644,1
2223,230,21667,1
2224,230,21668,1
2225,231,21685,1
2226,231,21696,1
2227,231,21712,1
2228,231,21726,1
2229,231,21739,1
2230,231,21741,1
2231,231,21749,1
2232,232,21786,1
2233,233,21800,1
2234,233,21802,1
2235,233,21831,1
2236,233,21832,1
2237,233,21838,1
2238,233,21839,1
2239,233,21843,1
2240,233,21857,1
2241,233,21865,1
2242,233,21866,1
2243,233,21873,1
2244,233,21875,1
2245,233,21913,1
2246,233,21927,1
2247,233,21942,1
2248,233,21947,1
2249,233,21951,1
2250,233,21958,1
2251,233,21985,1
2252,233,21992,1
2253,234,22017,1
2254,234,22032,1
2255,234,22053,1
2256,234,22059,1
2257,234,22068,1
2258,234,22070,1
2259,234,22084,1
2260,234,22086,1
2261,235,22088,1
2262,235,22097,1
2263,235,22115,1
2264,235,22124,1
2265,235,22162,1
2266,236,22181,1
2267,236,22187,1
2268,236,22200,1
2269,236,22208,1
2270,236,22219,1
2271,236,22236,1
2272,236,22246,1
2273,236,22259,1
2274,236,22260,1
2275,236,22265,1
2276,236,22273,1
2277,236,22284,1
2278,236,22297,1
2279,237,22302,1
2280,237,22303,1
2281,237,22313,1
2282,237,22323,1
2283,237,22325,1
2284,238,22364,1
2285,238,22378,1
2286,239,22382,1
2287,239,22386,1
2288,239,22409,1
2289,239,22410,1
2290,239,22448,1
2291,239,22461,1
2292,239,22472,1
2293,239,22484,1
2294,239,22486,1
2295,239,22490,1
2296,239,22495,1
2297,240,22511,1
2298,240,22526,1
2299,240,22528,1
2300,240,22529,1
2301,240,22540,1
2302,241,22541,1
2303,241,22543,1
2304,241,22549,1
2305,241,22557,1
2306,243,22596,1
2307,243,22604,1
2308,243,22654,1
2309,243,22674,1
2310,243,22682,1
2311,243,22686,1
2312,243,22701,1
2313,243,22705,1
2314,243,22716,1
2315,243,22726,1
2316,243,22736,1
2317,243,22751,1
2318,243,22781,1
2319,243,22783,1
2320,243,22802,1
2321,243,22809,1
2322,243,22815,1
2323,243,22829,1
2324,243,22831,1
2325,243,22846,1
2326,243,22866,1
2327,243,22867,1
2328,243,22907,1
2329,243,22917,1
2330,243,22920,1
2331,243,22925,1
2332,243,22935,1
2333,243,22941,1
2334,243,22947,1
2335,243,22954,1
2336,243,22956,1
2337,243,22970,1
2338,243,22984,1
2339,244,23000,1
2340,244,23015,1
2341,244,23017,1
2342,244,23024,1
2343,244,23026,1
2344,244,23033,1
2345,244,23036,1
2346,244,23040,1
2347,244,23049,1
2348,244,23052,1
2349,244,23074,1
2350,244,23077,1
2351,244,23078,1
2352,244,23090,1
2353,244,23091,1
2354,244,23092,1
2355,245,23102,1
2356,245,23108,1
2357,245,23124,1
2358,245,23128,1
2359,26,18,0
2360,68,21,0
2361,127,29,0
2362,120,47,0
2363,112,54,0
2364,142,58,0
2365,208,68,0
2366,193,86,0
2367,71,92,0
2368,211,101,0
2369,75,115,0
2370,160,117,0
2371,210,164,0
2372,208,167,0
2373,155,169,0
2374,232,170,0
2375,71,188,0
2376,194,192,0
2377,134,209,0
2378,147,212,0
2379,238,220,0
2380,95,242,0
2381,211,246,0
2382,236,254,0
2383,174,261,0
2384,173,270,0
2385,69,271,0
2386,17,290,0
2387,153,307,0
2388,236,309,0
2389,239,318,0
2390,162,321,0
2391,138,326,0
2392,139,338,0
2393,105,340,0
2394,160,351,0
2395,225,361,0
2396,77,364,0
2397,243,368,0
2398,78,381,0
2399,177,431,0
2400,68,443,0
2401,140,444,0
2402,166,448,0
2403,71,460,0
2404,108,491,0
2405,181,493,0
2406,95,500,0
2407,44,505,0
2408,69,519,0
2409,50,533,0
2410,212,547,0
2411,135,555,0
2412,157,558,0
2413,118,564,0
2414,19,574,0
2415,202,579,0
2416,144,614,0
2417,64,615,0
2418,131,633,0
2419,36,643,0
2420,167,658,0
2421,192,675,0
2422,19,676,0
2423,159,677,0
2424,212,691,0
2425,198,695,0
2426,213,700,0
2427,122,703,0
2428,214,713,0
2429,217,716,0
2430,176,725,0
2431,178,729,0
2432,200,731,0
2433,144,733,0
2434,166,734,0
2435,76,745,0
2436,235,751,0
2437,5,756,0
2438,208,716,0
2439,152,716,0
2440,172,770,0
2441,36,781,0
2442,156,785,0
2443,139,785,0
2444,191,795,0
2445,221,800,0
2446,74,801,0
2447,125,804,0
2448,118,807,0
2449,161,716,0
2450,20,813,0
2451,38,837,0
2452,170,838,0
2453,132,845,0
2454,87,851,0
2455,233,873,0
2456,69,882,0
2457,121,889,0
2458,199,897,0
2459,15,902,0
2460,151,923,0
2461,182,935,0
2462,143,947,0
2463,159,949,0
2464,202,959,0
2465,127,962,0
2466,132,978,0
2467,176,979,0
2468,234,981,0
2469,69,985,0
2470,179,989,0
2471,18,1004,0
2472,236,1011,0
2473,6,1016,0
2474,232,1022,0
2475,224,1038,0
2476,213,1046,0
2477,186,1053,0
2478,243,1059,0
2479,189,1064,0
2480,187,1085,0
2481,157,1087,0
2482,19,1107,0
2483,200,1139,0
2484,95,1143,0
2485,134,1157,0
2486,241,1162,0
2487,80,1172,0
2488,74,1178,0
2489,98,1200,0
2490,177,1209,0
2491,85,1231,0
2492,135,1239,0
2493,112,1252,0
2494,192,1258,0
2495,224,1268,0
2496,68,1269,0
2497,180,1282,0
2498,115,1304,0
2499,142,1306,0
2500,181,1310,0
2501,115,1178,0
2502,125,1329,0
2503,19,1336,0
2504,205,1342,0
2505,205,1356,0
2506,165,1358,0
2507,20,1360,0
2508,179,1367,0
2509,116,1371,0
2510,98,1383,0
2511,201,1389,0
2512,226,1394,0
2513,4,1396,0
2514,226,1383,0
2515,163,1402,0
2516,20,1412,0
2517,192,1416,0
2518,156,1178,0
2519,120,1427,0
2520,168,1428,0
2521,140,1432,0
2522,147,1447,0
2523,192,1461,0
2524,77,1466,0
2525,240,1178,0
2526,226,1472,0
2527,201,1473,0
2528,165,1428,0
2529,130,1476,0
2530,185,1489,0
2531,213,1490,0
2532,38,801,0
2533,39,1143,0
2534,202,1511,0
2535,95,1520,0
2536,113,1178,0
2537,221,1521,0
2538,19,1531,0
2539,18,1552,0
2540,128,1564,0
2541,177,1571,0
2542,190,1577,0
2543,246,1580,0
2544,192,1595,0
2545,30,1304,0
2546,17,1552,0
2547,88,1607,0
2548,91,1615,0
2549,12,1617,0
2550,199,1650,0
2551,239,1428,0
2552,211,1660,0
2553,127,1668,0
2554,30,1673,0
2555,30,1680,0
2556,136,1690,0
2557,226,691,0
2558,21,1748,0
2559,64,1753,0
2560,116,1759,0
2561,144,1764,0
2562,207,1766,0
2563,135,1773,0
2564,95,1791,0
2565,107,1798,0
2566,160,1806,0
2567,179,1808,0
2568,149,1813,0
2569,5,1856,0
2570,176,1888,0
2571,240,1890,0
2572,240,1899,0
2573,136,1903,0
2574,118,1925,0
2575,174,1927,0
2576,84,1931,0
2577,114,1932,0
2578,154,1950,0
2579,204,1966,0
2580,77,1973,0
2581,4,1975,0
2582,114,1983,0
2583,127,1989,0
2584,76,1993,0
2585,138,1997,0
2586,68,2003,0
2587,68,2010,0
2588,17,2013,0
2589,157,2015,0
2590,239,2023,0
2591,222,2025,0
2592,97,2029,0
2593,115,2033,0
2594,194,2039,0
2595,136,2055,0
2596,210,2058,0
2597,133,2071,0
2598,218,2072,0
2599,223,2078,0
2600,85,2087,0
2601,128,2092,0
2602,212,2137,0
2603,30,2164,0
2604,120,2176,0
2605,153,2206,0
2606,222,2208,0
2607,166,1903,0
2608,95,2221,0
2609,119,2250,0
2610,120,2268,0
2611,194,2271,0
2612,149,2273,0
2613,104,2281,0
2614,87,1764,0
2615,123,2307,0
2616,205,2315,0
2617,167,2320,0
2618,241,2327,0
2619,199,2336,0
2620,170,1903,0
2621,220,2406,0
2622,71,2418,0
2623,136,2421,0
2624,141,2424,0
2625,51,2426,0
2626,138,2429,0
2627,85,2436,0
2628,153,2440,0
2629,71,2444,0
2630,149,1927,0
2631,186,2456,0
2632,50,2473,0
2633,75,2479,0
2634,112,2484,0
2635,181,2492,0
2636,97,2498,0
2637,30,2502,0
2638,246,2518,0
2639,177,2535,0
2640,173,2543,0
2641,18,2545,0
2642,17,2547,0
2643,119,2568,0
2644,85,2603,0
2645,21,2604,0
2646,50,2611,0
2647,214,2613,0
2648,182,2616,0
2649,211,2617,0
2650,244,2619,0
2651,169,2498,0
2652,55,2498,0
2653,4,2568,0
2654,91,2616,0
2655,130,2603,0
2656,171,2666,0
2657,4,2671,0
2658,189,2675,0
2659,181,2706,0
2660,184,2720,0
2661,146,2745,0
2662,240,2755,0
2663,106,2756,0
2664,119,2765,0
2665,216,2808,0
2666,15,2818,0
2667,206,2840,0
2668,124,2845,0
2669,12,2854,0
2670,132,2862,0
2671,85,2871,0
2672,159,2877,0
2673,138,2883,0
2674,177,2886,0
2675,169,2888,0
2676,133,2907,0
2677,227,2916,0
2678,145,2919,0
2679,30,2955,0
2680,50,2959,0
2681,214,2966,0
2682,10,2969,0
2683,153,2971,0
2684,17,2979,0
2685,76,2983,0
2686,225,2993,0
2687,236,3005,0
2688,189,3006,0
2689,221,3007,0
2690,69,3009,0
2691,150,3011,0
2692,126,3038,0
2693,22,3043,0
2694,198,3046,0
2695,80,3054,0
2696,129,3056,0
2697,179,3074,0
2698,17,3095,0
2699,238,3120,0
2700,159,3122,0
2701,115,3132,0
2702,178,3133,0
2703,202,3136,0
2704,246,3147,0
2705,5,3182,0
2706,205,3187,0
2707,160,3188,0
2708,122,3211,0
2709,26,3227,0
2710,218,3235,0
2711,144,3252,0
2712,207,3254,0
2713,64,3262,0
2714,114,3279,0
2715,194,3294,0
2716,74,3295,0
2717,237,3299,0
2718,212,3300,0
2719,171,3329,0
2720,236,3340,0
2721,64,3347,0
2722,229,3352,0
2723,28,3369,0
2724,115,3371,0
2725,139,3375,0
2726,104,3377,0
2727,74,3378,0
2728,19,3379,0
2729,138,3392,0
2730,236,3397,0
2731,215,3411,0
2732,159,3413,0
2733,180,3429,0
2734,160,3447,0
2735,106,3451,0
2736,108,3460,0
2737,155,3464,0
2738,169,3465,0
2739,201,3485,0
2740,166,3486,0
2741,163,3503,0
2742,44,3524,0
2743,106,3536,0
2744,230,3540,0
2745,139,3543,0
2746,140,3548,0
2747,139,3549,0
2748,169,3565,0
2749,148,3575,0
2750,221,3587,0
2751,147,3588,0
2752,126,3591,0
2753,239,3615,0
2754,139,3626,0
2755,125,3633,0
2756,224,3643,0
2757,116,3647,0
2758,22,3648,0
2759,36,3650,0
2760,172,3665,0
2761,118,3676,0
2762,179,3679,0
2763,124,3694,0
2764,154,3697,0
2765,146,3699,0
2766,38,3710,0
2767,232,3716,0
2768,120,3730,0
2769,91,3731,0
2770,91,3749,0
2771,232,3761,0
2772,126,3782,0
2773,72,3810,0
2774,169,3811,0
2775,107,3820,0
2776,148,3827,0
2777,112,3844,0
2778,52,3854,0
2779,44,3858,0
2780,74,3869,0
2781,192,3917,0
2782,148,3923,0
2783,105,3936,0
2784,217,3956,0
2785,246,3959,0
2786,6,3968,0
2787,183,3972,0
2788,196,3974,0
2789,162,3975,0
2790,220,3978,0
2791,174,3981,0
2792,6,3982,0
2793,238,4000,0
2794,87,4006,0
2795,189,4011,0
2796,153,4012,0
2797,148,4018,0
2798,180,4022,0
2799,154,4023,0
2800,207,4032,0
2801,84,4045,0
2802,197,4065,0
2803,156,4070,0
2804,120,4076,0
2805,162,4092,0
2806,94,4103,0
2807,76,4104,0
2808,77,4110,0
2809,220,4118,0
2810,230,4120,0
2811,139,4124,0
2812,235,4126,0
2813,85,4127,0
2814,244,4129,0
2815,228,4137,0
2816,98,4146,0
2817,107,4147,0
2818,123,4162,0
2819,140,4168,0
2820,164,4175,0
2821,245,4186,0
2822,220,4193,0
2823,118,4210,0
2824,133,4213,0
2825,95,4223,0
2826,55,4243,0
2827,243,4247,0
2828,145,4248,0
2829,138,4249,0
2830,146,4252,0
2831,132,4279,0
2832,164,4282,0
2833,10,4296,0
2834,143,4310,0
2835,193,4314,0
2836,36,4318,0
2837,50,4321,0
2838,95,4326,0
2839,38,4340,0
2840,171,4341,0
2841,75,4363,0
2842,97,4379,0
2843,112,4398,0
2844,140,4400,0
2845,26,4407,0
2846,189,4420,0
2847,121,4421,0
2848,143,4448,0
2849,187,4451,0
2850,6,4448,0
2851,179,4451,0
2852,176,4462,0
2853,180,4479,0
2854,85,4482,0
2855,194,4502,0
2856,223,4511,0
2857,125,4502,0
2858,78,4511,0
2859,72,4314,0
2860,182,4530,0
2861,169,4533,0
2862,36,4548,0
2863,206,4550,0
2864,234,4552,0
2865,202,4553,0
2866,15,4530,0
2867,115,4533,0
2868,22,4548,0
2869,5,4550,0
2870,107,4552,0
2871,233,4553,0
2872,204,4578,0
2873,226,4579,0
2874,161,4580,0
2875,159,4604,0
2876,223,4617,0
2877,176,4618,0
2878,185,4620,0
2879,182,4624,0
2880,217,4635,0
2881,168,4638,0
2882,127,4643,0
2883,172,4659,0
2884,172,4676,0
2885,245,4677,0
2886,126,4677,0
2887,30,4723,0
2888,156,4727,0
2889,212,4730,0
2890,22,4744,0
2891,85,4753,0
2892,84,4775,0
2893,25,4776,0
2894,26,4788,0
2895,13,4790,0
2896,74,4816,0
2897,196,4835,0
2898,183,4844,0
2899,200,4846,0
2900,97,4853,0
2901,159,4877,0
2902,212,4898,0
2903,135,4917,0
2904,237,4918,0
2905,20,4922,0
2906,33,4970,0
2907,155,4972,0
2908,231,4997,0
2909,127,5008,0
2910,13,5011,0
2911,113,5024,0
2912,219,5025,0
2913,106,5044,0
2914,124,5049,0
2915,186,5050,0
2916,152,5073,0
