,ligand_name,sequence_id,label
4665,121,4794,1
4666,121,4795,1
4667,121,4796,1
4668,121,4797,1
4669,121,4798,1
4670,121,4799,1
4671,121,4800,1
4672,121,4801,1
4673,121,4802,1
4674,121,4803,1
4675,134,4804,1
4676,134,4805,1
4677,134,4806,1
4678,134,4808,1
4679,134,4810,1
4680,134,4811,1
4681,134,4812,1
4682,134,4813,1
4683,134,4814,1
4684,134,4815,1
4685,134,4816,1
4686,134,4817,1
4687,134,4764,1
4688,134,4818,1
4689,134,4819,1
4690,134,4820,1
4691,134,4821,1
4692,134,4750,1
4693,134,4823,1
4694,134,4824,1
4695,134,4825,1
4696,134,4826,1
4697,134,4827,1
4698,134,4829,1
4699,134,4768,1
4700,134,4830,1
4701,134,4831,1
4702,134,4832,1
4703,134,4833,1
4704,134,4834,1
4705,134,4835,1
4706,134,4836,1
4707,134,4837,1
4708,134,4838,1
4709,135,4839,1
4710,135,4840,1
4711,135,4841,1
4712,135,4842,1
4713,135,4843,1
4714,135,4844,1
4715,135,4845,1
4716,135,4846,1
4717,135,4847,1
4718,132,4696,1
4719,132,4849,1
4720,132,4650,1
4721,132,4850,1
4722,132,4851,1
4723,132,4852,1
4724,132,4714,1
4725,132,4853,1
4726,132,4854,1
4727,132,4855,1
4728,132,4856,1
4729,132,4857,1
4730,133,4858,1
4731,133,4859,1
4732,133,4860,1
4733,133,4861,1
4734,133,4862,1
4735,133,4863,1
4736,133,4864,1
4737,133,4865,1
4738,133,4866,1
4739,133,4867,1
4740,133,4868,1
4741,133,4869,1
4742,133,4870,1
4743,133,4871,1
4744,133,4872,1
4745,133,4873,1
4746,133,4874,1
4747,133,4875,1
4748,133,4877,1
4749,133,4878,1
4750,133,4879,1
4751,133,4880,1
4752,133,4881,1
4753,133,4882,1
4754,133,4883,1
4755,133,4885,1
4756,133,4886,1
4757,133,4887,1
4758,133,4888,1
4759,133,4889,1
4760,133,4890,1
4761,133,4891,1
4762,136,4621,1
4763,136,4892,1
4764,136,4645,1
4765,136,4893,1
4766,136,4894,1
4767,136,4895,1
4768,136,4896,1
4769,136,4897,1
4770,136,4898,1
4771,136,4899,1
4772,136,4900,1
4773,136,4903,1
4774,121,4904,1
4775,121,4905,1
4776,121,4906,1
4777,121,4907,1
4778,121,4909,1
4779,121,4910,1
4780,121,4912,1
4781,121,4913,1
4782,134,4914,1
4783,134,4915,1
4784,134,4916,1
4785,134,4917,1
4786,134,4918,1
4787,134,4919,1
4788,134,4920,1
4789,134,4921,1
4790,134,4922,1
4791,134,4923,1
4792,134,4924,1
4793,134,4925,1
4794,134,4926,1
4795,134,4927,1
4796,134,4928,1
4797,134,4929,1
4798,134,4930,1
4799,134,4931,1
4800,134,4932,1
4801,134,4933,1
4802,134,4934,1
4803,134,4935,1
4804,134,4936,1
4805,134,4937,1
4806,135,4857,1
4807,135,4938,1
4808,135,4939,1
4809,135,4940,1
4810,135,4941,1
4811,135,4942,1
4812,135,4943,1
4813,135,4944,1
4814,135,4945,1
4815,135,4946,1
4816,135,4947,1
4817,135,4948,1
4818,135,4949,1
4819,135,4950,1
4820,135,4951,1
4821,135,4952,1
4822,135,4953,1
4823,135,4954,1
4824,135,4955,1
4825,135,4956,1
4826,135,4957,1
4827,135,4959,1
4828,133,4961,1
4829,121,4964,1
4830,121,4965,1
4831,121,4966,1
4832,121,4968,1
4833,121,4969,1
4834,121,4970,1
4835,121,4971,1
4836,121,4972,1
4837,121,4973,1
4838,132,4912,1
4839,132,4974,1
4840,132,4975,1
4841,132,4976,1
4842,132,4977,1
4843,132,4978,1
4844,132,4979,1
4845,132,4980,1
4846,132,4981,1
4847,132,4982,1
4848,132,4983,1
4849,132,4985,1
4850,132,4986,1
4851,132,4987,1
4852,132,4988,1
4853,132,4989,1
4854,132,4990,1
4855,132,4991,1
4856,132,4992,1
4857,132,4993,1
4858,132,4994,1
4859,132,4995,1
4860,132,4648,1
4861,132,4996,1
4862,133,4997,1
4863,133,4998,1
4864,133,4999,1
4865,133,5001,1
4866,133,5002,1
4867,133,5003,1
4868,133,5004,1
4869,133,5005,1
4870,133,5007,1
4871,133,5008,1
4872,133,5009,1
4873,133,5010,1
4874,133,5011,1
4875,133,5012,1
4876,133,5013,1
4877,133,5014,1
4878,133,5015,1
4879,133,5016,1
4880,133,5017,1
4881,133,5018,1
4882,133,5019,1
4883,133,5020,1
4884,133,5021,1
4885,133,5022,1
4886,133,5023,1
4887,133,5024,1
4888,133,5025,1
4889,133,5026,1
4890,133,5027,1
4891,133,5028,1
4892,133,5029,1
4893,133,5031,1
4894,133,5032,1
4895,133,5033,1
4896,133,5034,1
4897,136,5035,1
4898,136,5036,1
4899,136,5037,1
4900,136,5039,1
4901,136,5040,1
4902,121,5041,1
4903,121,5042,1
4904,121,5043,1
4905,121,5045,1
4906,121,5046,1
4907,121,5047,1
4908,121,5048,1
4909,121,5049,1
4910,121,5050,1
4911,121,5051,1
4912,121,5052,1
4913,121,5053,1
4914,121,5054,1
4915,121,5056,1
4916,121,5057,1
4917,121,5059,1
4918,121,5060,1
4919,121,5061,1
4920,121,5062,1
4921,121,5063,1
4922,121,5064,1
4923,121,5065,1
4924,121,5066,1
4925,121,5067,1
4926,121,5070,1
4927,121,5071,1
4928,121,5072,1
4929,121,5073,1
4930,121,5074,1
4931,134,5075,1
4932,134,5076,1
4933,134,5077,1
4934,134,5078,1
4935,134,5079,1
4936,134,5080,1
4937,134,5081,1
4938,134,5082,1
4939,134,5083,1
4940,134,5084,1
4941,134,5085,1
4942,134,5086,1
4943,134,5087,1
4944,134,5088,1
4945,134,5089,1
4946,134,5090,1
4947,134,5091,1
4948,134,5092,1
4949,134,5093,1
4950,134,5094,1
4951,134,5095,1
4952,134,5096,1
4953,134,5097,1
4954,134,5098,1
4955,134,5099,1
4956,134,5100,1
4957,134,4985,1
4958,134,4987,1
4959,134,5102,1
4960,134,5103,1
4961,134,5104,1
4962,134,5105,1
4963,134,5106,1
4964,134,5107,1
4965,135,5108,1
4966,135,5109,1
4967,135,5111,1
4968,135,5112,1
4969,135,5113,1
4970,135,5114,1
4971,135,5115,1
4972,135,5116,1
4973,135,5117,1
4974,135,5118,1
4975,55,5119,1
4976,55,5120,1
4977,55,5122,1
4978,69,5123,1
4979,69,5124,1
4980,69,5125,1
4981,69,5126,1
4982,69,5127,1
4983,69,5128,1
4984,69,5129,1
4985,113,5130,1
4986,113,5131,1
4987,113,5132,1
4988,113,5133,1
4989,113,5134,1
4990,113,5135,1
4991,113,5136,1
4992,113,5137,1
4993,113,5138,1
4994,113,5139,1
4995,113,5140,1
4996,113,5141,1
4997,113,5143,1
4998,113,5144,1
4999,113,5145,1
5000,113,5146,1
5001,113,5148,1
5002,113,5149,1
5003,113,5150,1
5004,113,5151,1
5005,113,5152,1
5006,113,5153,1
5007,16,5154,1
5008,16,5155,1
5009,16,5156,1
5010,16,5157,1
5011,16,5159,1
5012,16,5160,1
5013,16,5161,1
5014,16,5162,1
5015,16,5164,1
5016,16,5165,1
5017,16,5166,1
5018,16,5167,1
5019,16,5168,1
5020,16,5169,1
5021,16,5170,1
5022,16,5171,1
5023,16,5172,1
5024,16,5173,1
5025,16,5174,1
5026,16,5175,1
5027,16,5177,1
5028,16,5178,1
5029,16,5179,1
5030,16,5180,1
5031,16,5181,1
5032,16,5182,1
5033,16,5183,1
5034,16,5184,1
5035,16,5185,1
5036,16,5186,1
5037,16,5187,1
5038,16,5188,1
5039,16,5189,1
5040,16,5190,1
5041,16,5192,1
5042,16,5194,1
5043,16,5195,1
5044,16,5196,1
5045,16,5197,1
5046,16,5198,1
5047,16,5200,1
5048,16,5201,1
5049,16,5204,1
5050,16,5205,1
5051,16,5206,1
5052,16,5208,1
5053,16,5209,1
5054,16,5210,1
5055,91,5211,1
5056,91,5212,1
5057,91,5213,1
5058,91,5214,1
5059,28,5215,1
5060,28,5216,1
5061,71,5218,1
5062,71,5220,1
5063,71,5221,1
5064,71,5223,1
5065,71,5224,1
5066,81,5226,1
5067,95,5228,1
5068,95,5229,1
5069,95,5230,1
5070,95,5231,1
5071,95,5232,1
5072,28,5233,1
5073,28,5235,1
5074,28,5236,1
5075,28,5237,1
5076,107,5238,1
5077,107,5239,1
5078,107,5240,1
5079,95,5241,1
5080,95,5242,1
5081,95,5243,1
5082,95,5244,1
5083,95,5245,1
5084,95,5246,1
5085,95,5247,1
5086,107,5248,1
5087,107,5249,1
5088,107,5250,1
5089,107,5251,1
5090,105,5252,1
5091,71,5253,1
5092,71,5254,1
5093,95,5255,1
5094,95,5256,1
5095,95,5257,1
5096,95,5258,1
5097,95,5259,1
5098,95,5260,1
5099,95,5261,1
5100,95,5262,1
5101,95,5263,1
5102,95,5264,1
5103,107,5265,1
5104,107,5266,1
5105,95,5267,1
5106,95,5268,1
5107,105,5270,1
5108,105,5271,1
5109,105,5272,1
5110,105,5274,1
5111,105,5275,1
5112,105,5276,1
5113,105,5277,1
5114,105,5278,1
5115,105,5279,1
5116,91,5280,1
5117,91,5281,1
5118,91,5282,1
5119,91,5283,1
5120,91,5284,1
5121,91,5285,1
5122,91,5286,1
5123,91,5287,1
5124,91,5288,1
5125,91,5289,1
5126,91,5290,1
5127,91,5291,1
5128,91,5292,1
5129,91,5293,1
5130,91,5294,1
5131,91,5295,1
5132,91,5296,1
5133,91,5297,1
5134,91,5298,1
5135,91,5299,1
5136,91,5300,1
5137,91,5301,1
5138,95,5302,1
5139,95,5303,1
5140,95,5304,1
5141,95,5305,1
5142,95,5306,1
5143,95,5307,1
5144,95,5308,1
5145,95,5309,1
5146,55,5310,1
5147,55,5311,1
5148,55,5312,1
5149,55,5313,1
5150,55,5314,1
5151,113,5316,1
5152,113,5317,1
5153,113,5318,1
5154,113,5319,1
5155,113,5320,1
5156,113,5321,1
5157,113,5322,1
5158,113,5323,1
5159,113,5324,1
5160,113,5325,1
5161,113,5326,1
5162,113,5327,1
5163,113,5328,1
5164,113,5329,1
5165,113,5330,1
5166,113,5331,1
5167,113,5332,1
5168,113,5333,1
5169,113,5334,1
5170,113,5335,1
5171,113,5336,1
5172,113,5337,1
5173,113,5338,1
5174,12,5339,1
5175,12,5341,1
5176,12,5343,1
5177,12,5344,1
5178,12,5346,1
5179,12,5347,1
5180,12,5348,1
5181,12,5349,1
5182,12,5350,1
5183,12,5351,1
5184,12,5352,1
5185,12,5353,1
5186,12,5354,1
5187,12,5355,1
5188,12,5356,1
5189,12,5357,1
5190,12,5358,1
5191,12,5359,1
5192,12,5360,1
5193,12,5361,1
5194,12,5362,1
5195,12,5363,1
5196,12,5364,1
5197,12,5365,1
5198,12,5366,1
5199,12,5367,1
5200,12,5368,1
5201,12,5369,1
5202,12,5370,1
5203,12,5371,1
5204,12,5372,1
5205,12,5373,1
5206,12,5374,1
5207,12,5376,1
5208,12,5377,1
5209,12,5378,1
5210,12,5379,1
5211,12,5380,1
5212,12,5381,1
5213,12,5383,1
5214,12,5384,1
5215,12,5385,1
5216,12,5386,1
5217,12,5387,1
5218,12,5388,1
5219,113,5389,1
5220,113,5390,1
5221,113,5391,1
5222,113,5392,1
5223,113,5393,1
5224,113,5394,1
5225,113,5395,1
5226,113,5396,1
5227,113,5397,1
5228,113,5398,1
5229,113,5399,1
5230,113,5400,1
5231,113,5401,1
5232,113,5402,1
5233,113,5403,1
5234,113,5404,1
5235,113,5405,1
5236,113,5406,1
5237,113,5407,1
5238,113,5408,1
5239,113,5409,1
5240,113,5410,1
5241,113,5411,1
5242,113,5412,1
5243,113,5413,1
5244,113,5414,1
5245,113,5415,1
5246,68,5416,1
5247,68,5417,1
5248,68,5418,1
5249,68,5419,1
5250,68,5421,1
5251,68,5425,1
5252,68,5426,1
5253,68,5427,1
5254,68,5428,1
5255,68,5429,1
5256,68,5430,1
5257,68,5431,1
5258,68,5433,1
5259,68,5434,1
5260,68,5435,1
5261,68,5436,1
5262,68,5437,1
5263,68,5438,1
5264,68,5439,1
5265,68,5440,1
5266,68,5441,1
5267,68,5442,1
5268,68,5443,1
5269,68,5444,1
5270,68,5445,1
5271,68,5446,1
5272,68,5447,1
5273,68,5449,1
5274,113,5450,1
5275,113,5451,1
5276,113,5452,1
5277,113,5453,1
5278,113,5454,1
5279,113,5455,1
5280,88,5456,1
5281,17,5457,1
5282,17,5458,1
5283,17,5459,1
5284,17,5460,1
5285,17,5461,1
5286,17,5462,1
5287,17,5463,1
5288,17,5464,1
5289,17,5466,1
5290,17,5467,1
5291,17,5468,1
5292,17,5469,1
5293,17,5470,1
5294,17,5471,1
5295,17,5472,1
5296,17,5473,1
5297,17,5475,1
5298,17,5477,1
5299,17,5478,1
5300,17,5479,1
5301,17,5481,1
5302,17,5482,1
5303,17,5483,1
5304,17,5484,1
5305,17,5485,1
5306,17,5486,1
5307,17,5487,1
5308,17,5488,1
5309,17,5489,1
5310,17,5490,1
5311,17,5491,1
5312,17,5492,1
5313,97,5493,1
5314,97,5494,1
5315,97,5495,1
5316,97,5496,1
5317,97,5497,1
5318,97,5498,1
5319,97,5499,1
5320,97,5500,1
5321,97,5502,1
5322,97,5503,1
5323,97,5504,1
5324,97,5505,1
5325,97,5506,1
5326,97,5507,1
5327,97,5508,1
5328,97,5509,1
5329,97,5510,1
5330,97,5511,1
5331,97,5512,1
5332,97,5513,1
5333,97,5514,1
5334,97,5515,1
5335,97,5516,1
5336,97,5517,1
5337,97,5518,1
5338,97,5519,1
5339,97,5520,1
5340,97,5521,1
5341,97,5522,1
5342,97,5523,1
5343,97,5524,1
5344,97,5525,1
5345,97,5526,1
5346,97,5528,1
5347,97,5529,1
5348,97,5530,1
5349,97,5532,1
5350,97,5533,1
5351,97,5534,1
5352,97,5535,1
5353,97,5536,1
5354,115,5537,1
5355,115,5539,1
5356,115,5541,1
5357,115,5542,1
5358,115,5543,1
5359,115,5544,1
5360,115,5546,1
5361,115,5547,1
5362,115,5548,1
5363,115,5549,1
5364,115,5551,1
5365,115,5552,1
5366,115,5553,1
5367,115,5554,1
5368,115,5555,1
5369,115,5556,1
5370,115,5557,1
5371,94,5558,1
5372,94,5559,1
5373,94,5560,1
5374,94,5561,1
5375,94,5562,1
5376,69,5563,1
5377,69,5564,1
5378,69,5565,1
5379,69,5566,1
5380,246,5568,1
5381,5,5570,1
5382,5,5571,1
5383,5,5572,1
5384,21,5573,1
5385,21,5574,1
5386,114,5575,1
5387,88,5576,1
5388,21,5577,1
5389,21,5579,1
5390,21,5580,1
5391,21,5581,1
5392,21,5582,1
5393,21,5584,1
5394,21,5585,1
5395,21,5586,1
5396,21,5588,1
5397,21,5589,1
5398,21,5590,1
5399,21,5591,1
5400,21,5592,1
5401,21,5593,1
5402,21,5594,1
5403,21,5595,1
5404,21,5597,1
5405,21,5598,1
5406,21,5599,1
5407,21,5600,1
5408,21,5601,1
5409,21,5602,1
5410,21,5603,1
5411,21,5604,1
5412,21,5605,1
5413,21,5606,1
5414,21,5607,1
5415,21,5608,1
5416,21,5609,1
5417,21,5610,1
5418,21,5611,1
5419,21,5612,1
5420,21,5613,1
5421,21,5614,1
5422,21,5615,1
5423,21,5617,1
5424,21,5618,1
5425,21,5619,1
5426,21,5620,1
5427,21,5621,1
5428,21,5622,1
5429,21,5623,1
5430,21,5624,1
5431,21,5625,1
5432,21,5626,1
5433,21,5627,1
5434,21,5629,1
5435,21,5630,1
5436,21,5631,1
5437,21,5632,1
5438,21,5633,1
5439,21,5634,1
5440,21,5635,1
5441,21,5636,1
5442,21,5637,1
5443,21,5638,1
5444,21,5639,1
5445,21,5640,1
5446,21,5641,1
5447,21,5642,1
5448,21,5643,1
5449,21,5644,1
5450,21,5645,1
5451,21,5646,1
5452,21,5647,1
5453,21,5648,1
5454,21,5649,1
5455,21,5652,1
5456,21,5653,1
5457,21,5654,1
5458,21,5655,1
5459,21,5656,1
5460,21,5657,1
5461,21,5658,1
5462,21,5660,1
5463,21,5661,1
5464,21,5662,1
5465,21,5663,1
5466,21,5664,1
5467,21,5665,1
5468,21,5667,1
5469,21,5668,1
5470,21,5669,1
5471,21,5670,1
5472,21,5671,1
5473,21,5672,1
5474,21,5674,1
5475,21,5675,1
5476,21,5676,1
5477,21,5677,1
5478,21,5678,1
5479,21,5679,1
5480,21,5680,1
5481,21,5682,1
5482,21,5683,1
5483,21,5684,1
5484,21,5685,1
5485,21,5686,1
5486,21,5687,1
5487,21,5688,1
5488,21,5690,1
5489,21,5691,1
5490,21,5692,1
5491,21,5694,1
5492,21,5695,1
5493,21,5697,1
5494,21,5698,1
5495,21,5699,1
5496,21,5700,1
5497,21,5701,1
5498,21,5702,1
5499,21,5703,1
5500,21,5704,1
5501,21,5706,1
5502,114,5707,1
5503,21,5708,1
5504,21,5709,1
5505,21,5711,1
5506,21,5712,1
5507,21,5713,1
5508,21,5714,1
5509,21,5715,1
5510,21,5716,1
5511,21,5717,1
5512,21,5718,1
5513,21,5719,1
5514,21,5720,1
5515,21,5721,1
5516,21,5722,1
5517,21,5723,1
5518,21,5724,1
5519,21,5725,1
5520,21,5726,1
5521,21,5727,1
5522,21,5728,1
5523,21,5729,1
5524,21,5730,1
5525,21,5731,1
5526,21,5732,1
5527,21,5733,1
5528,114,5734,1
5529,114,5735,1
5530,114,5736,1
5531,21,5737,1
5532,21,5738,1
5533,21,5739,1
5534,21,5740,1
5535,21,5741,1
5536,21,5742,1
5537,21,5743,1
5538,21,5745,1
5539,21,5746,1
5540,114,5747,1
5541,21,5748,1
5542,21,5749,1
5543,21,5750,1
5544,21,5751,1
5545,21,5752,1
5546,21,5753,1
5547,21,5755,1
5548,21,5757,1
5549,21,5759,1
5550,21,5760,1
5551,21,5761,1
5552,21,5763,1
5553,21,5764,1
5554,21,5765,1
5555,21,5767,1
5556,17,5768,1
5557,37,5769,1
5558,17,5770,1
5559,17,5771,1
5560,37,5772,1
5561,17,5773,1
5562,17,5774,1
5563,17,5775,1
5564,37,5776,1
5565,55,5777,1
5566,55,5778,1
5567,17,5779,1
5568,37,5781,1
5569,37,5782,1
5570,37,5783,1
5571,37,5784,1
5572,37,5785,1
5573,37,5786,1
5574,17,5787,1
5575,37,5788,1
5576,37,5789,1
5577,37,5790,1
5578,37,5791,1
5579,37,5792,1
5580,37,5793,1
5581,37,5794,1
5582,37,5795,1
5583,37,5796,1
5584,37,5798,1
5585,37,5799,1
5586,37,5800,1
5587,37,5801,1
5588,37,5803,1
5589,37,5804,1
5590,37,5805,1
5591,37,5806,1
5592,37,5807,1
5593,37,5808,1
5594,37,5809,1
5595,37,5811,1
5596,37,5812,1
5597,37,5813,1
5598,37,5814,1
5599,37,5818,1
5600,37,5819,1
5601,37,5820,1
5602,37,5821,1
5603,37,5822,1
5604,37,5823,1
5605,37,5824,1
5606,37,5826,1
5607,37,5827,1
5608,37,5828,1
5609,37,5829,1
5610,37,5830,1
5611,37,5832,1
5612,37,5833,1
5613,37,5834,1
5614,37,5835,1
5615,37,5838,1
5616,37,5840,1
5617,37,5841,1
5618,17,5842,1
5619,37,5844,1
5620,37,5845,1
5621,37,5846,1
5622,17,5847,1
5623,37,5848,1
5624,37,5850,1
5625,37,5851,1
5626,37,5852,1
5627,37,5853,1
5628,37,5854,1
5629,37,5855,1
5630,37,5856,1
5631,37,5858,1
5632,37,5859,1
5633,37,5860,1
5634,37,5861,1
5635,37,5862,1
5636,37,1367,1
5637,37,5863,1
5638,37,5865,1
5639,37,5866,1
5640,37,5867,1
5641,37,5868,1
5642,37,5870,1
5643,37,5871,1
5644,37,5872,1
5645,37,5874,1
5646,37,5875,1
5647,37,5876,1
5648,37,5877,1
5649,37,5878,1
5650,37,5879,1
5651,37,5881,1
5652,37,5882,1
5653,37,5883,1
5654,37,5885,1
5655,37,5886,1
5656,37,5887,1
5657,37,5888,1
5658,37,5889,1
5659,37,5890,1
5660,37,5891,1
5661,37,5892,1
5662,37,5893,1
5663,37,5894,1
5664,37,5895,1
5665,37,5896,1
5666,37,5897,1
5667,37,5898,1
5668,37,5899,1
5669,37,5900,1
5670,37,5901,1
5671,37,5902,1
5672,37,5903,1
5673,37,5904,1
5674,37,5905,1
5675,17,5906,1
5676,37,5907,1
5677,37,5908,1
5678,37,5909,1
5679,37,5910,1
5680,37,5911,1
5681,37,5912,1
5682,37,5913,1
5683,37,5914,1
5684,37,5915,1
5685,37,5916,1
5686,37,5917,1
5687,37,5918,1
5688,37,5919,1
5689,37,5920,1
5690,37,5921,1
5691,37,5922,1
5692,37,5923,1
5693,37,5924,1
5694,37,5925,1
5695,37,5926,1
5696,37,5927,1
5697,37,5928,1
5698,37,5929,1
5699,37,5930,1
5700,17,5931,1
5701,37,5932,1
5702,37,5933,1
5703,37,5934,1
5704,37,5935,1
5705,55,5936,1
5706,55,5937,1
5707,55,5939,1
5708,55,5940,1
5709,55,5941,1
5710,55,5942,1
5711,55,5943,1
5712,55,5944,1
5713,55,5945,1
5714,55,5946,1
5715,55,5948,1
5716,55,5949,1
5717,55,5951,1
5718,55,5952,1
5719,55,5953,1
5720,55,5954,1
5721,55,5955,1
5722,55,5956,1
5723,55,5957,1
5724,69,5958,1
5725,69,5959,1
5726,69,5960,1
5727,69,5961,1
5728,69,5962,1
5729,69,5963,1
5730,69,5964,1
5731,69,5966,1
5732,69,5967,1
5733,69,5968,1
5734,69,5969,1
5735,69,5970,1
5736,69,5971,1
5737,69,5972,1
5738,69,5973,1
5739,69,5974,1
5740,69,5975,1
5741,69,5976,1
5742,69,5977,1
5743,69,5978,1
5744,69,5979,1
5745,69,5980,1
5746,69,5981,1
5747,69,5982,1
5748,69,5983,1
5749,69,5984,1
5750,69,5985,1
5751,69,5986,1
5752,69,5987,1
5753,69,5988,1
5754,69,5989,1
5755,69,5990,1
5756,69,5991,1
5757,69,5992,1
5758,69,5994,1
5759,69,5995,1
5760,69,5996,1
5761,69,5997,1
5762,69,5998,1
5763,69,6000,1
5764,69,6001,1
5765,69,6002,1
5766,69,6003,1
5767,69,6004,1
5768,69,6005,1
5769,69,6006,1
5770,69,6007,1
5771,69,6008,1
5772,69,6009,1
5773,69,6010,1
5774,69,6011,1
5775,69,6012,1
5776,69,6014,1
5777,69,6015,1
5778,69,6016,1
5779,69,6017,1
5780,69,6019,1
5781,69,6020,1
5782,69,6021,1
5783,69,6022,1
5784,69,6023,1
5785,69,6024,1
5786,69,6025,1
5787,69,6026,1
5788,69,6027,1
5789,69,6028,1
5790,69,6029,1
5791,69,6030,1
5792,69,6031,1
5793,69,6032,1
5794,69,6034,1
5795,69,6035,1
5796,69,6036,1
5797,69,6037,1
5798,69,6040,1
5799,69,6041,1
5800,69,6042,1
5801,69,6043,1
5802,69,6044,1
5803,69,6045,1
5804,69,6046,1
5805,69,6047,1
5806,69,6048,1
5807,69,6049,1
5808,69,6050,1
5809,69,6051,1
5810,69,6052,1
5811,69,6053,1
5812,69,6054,1
5813,69,6055,1
5814,69,6056,1
5815,69,6057,1
5816,69,6058,1
5817,69,6060,1
5818,69,6061,1
5819,69,6062,1
5820,69,6063,1
5821,69,6064,1
5822,69,6065,1
5823,69,6066,1
5824,69,6067,1
5825,69,6068,1
5826,69,6069,1
5827,69,6070,1
5828,69,6071,1
5829,69,6072,1
5830,69,6073,1
5831,69,6074,1
5832,69,6076,1
5833,69,1607,1
5834,69,6077,1
5835,69,6078,1
5836,69,6079,1
5837,69,6080,1
5838,69,6081,1
5839,69,6082,1
5840,69,6083,1
5841,69,6084,1
5842,69,6085,1
5843,69,6086,1
5844,69,6087,1
5845,69,6088,1
5846,69,6089,1
5847,69,6090,1
5848,69,6091,1
5849,69,6092,1
5850,69,6093,1
5851,69,6094,1
5852,69,6095,1
5853,69,6098,1
5854,69,6099,1
5855,69,6100,1
5856,69,6101,1
5857,69,6102,1
5858,69,6103,1
5859,69,6105,1
5860,69,6106,1
5861,69,6107,1
5862,69,6109,1
5863,69,6110,1
5864,69,6111,1
5865,69,6112,1
5866,69,6113,1
5867,69,6114,1
5868,69,6115,1
5869,69,6116,1
5870,69,6117,1
5871,69,6118,1
5872,69,6119,1
5873,69,6120,1
5874,69,6121,1
5875,69,6122,1
5876,69,6123,1
5877,69,6124,1
5878,69,6125,1
5879,69,6126,1
5880,69,6128,1
5881,69,6129,1
5882,69,6130,1
5883,69,6131,1
5884,55,6132,1
5885,17,6133,1
5886,17,6134,1
5887,17,6135,1
5888,17,6136,1
5889,37,6137,1
5890,37,6138,1
5891,37,6139,1
5892,37,3201,1
5893,37,6140,1
5894,37,6141,1
5895,114,6142,1
5896,114,6143,1
5897,114,6144,1
5898,114,6145,1
5899,114,6146,1
5900,114,6147,1
5901,114,6148,1
5902,114,6149,1
5903,114,6150,1
5904,21,6151,1
5905,114,6153,1
5906,21,6154,1
5907,21,6155,1
5908,114,6156,1
5909,114,6157,1
5910,114,6158,1
5911,114,6159,1
5912,114,6160,1
5913,21,6162,1
5914,21,6163,1
5915,21,6164,1
5916,21,6165,1
5917,21,6166,1
5918,21,6168,1
5919,21,6169,1
5920,21,6170,1
5921,88,6171,1
5922,88,6172,1
5923,69,6174,1
5924,55,6175,1
5925,55,6176,1
5926,55,6177,1
5927,55,6178,1
5928,69,6179,1
5929,69,6180,1
5930,55,6181,1
5931,55,6182,1
5932,55,6183,1
5933,88,6184,1
5934,88,6185,1
5935,88,6186,1
5936,88,6187,1
5937,88,6188,1
5938,88,6189,1
5939,88,6190,1
5940,88,6191,1
5941,55,6192,1
5942,121,6193,1
5943,121,6194,1
5944,121,6195,1
5945,121,6196,1
5946,121,6197,1
5947,121,6198,1
5948,121,6199,1
5949,121,6200,1
5950,121,6201,1
5951,121,6202,1
5952,121,6203,1
5953,121,6204,1
5954,121,6205,1
5955,121,6206,1
5956,121,6207,1
5957,121,6208,1
5958,121,6209,1
5959,121,6210,1
5960,121,6211,1
5961,121,6212,1
5962,121,6213,1
5963,121,6214,1
5964,121,6215,1
5965,121,6216,1
5966,121,6217,1
5967,121,6218,1
5968,121,6219,1
5969,121,6220,1
5970,121,6222,1
5971,121,6223,1
5972,121,6224,1
5973,121,6225,1
5974,121,6226,1
5975,121,6227,1
5976,121,6228,1
5977,121,6232,1
5978,121,6233,1
5979,121,6234,1
5980,121,6235,1
5981,121,6236,1
5982,121,6238,1
5983,121,6239,1
5984,121,6240,1
5985,121,6241,1
5986,121,6242,1
5987,121,6244,1
5988,121,6246,1
5989,121,6247,1
5990,121,6248,1
5991,121,6249,1
5992,121,6250,1
5993,121,6251,1
5994,121,6252,1
5995,121,6253,1
5996,121,6254,1
5997,121,6256,1
5998,121,6257,1
5999,121,6260,1
6000,121,6261,1
6001,121,6262,1
6002,121,6263,1
6003,121,6264,1
6004,121,6265,1
6005,121,6266,1
6006,121,6267,1
6007,121,6268,1
6008,121,6269,1
6009,121,6270,1
6010,121,6271,1
6011,121,6272,1
6012,121,6273,1
6013,121,6274,1
6014,121,6275,1
6015,121,6276,1
6016,121,6277,1
6017,121,6278,1
6018,121,6280,1
6019,121,6281,1
6020,121,6282,1
6021,121,6283,1
6022,121,6285,1
6023,121,6286,1
6024,121,6287,1
6025,121,6289,1
6026,121,6290,1
6027,121,6291,1
6028,121,6292,1
6029,121,6293,1
6030,121,6294,1
6031,121,6295,1
6032,121,6296,1
6033,121,6298,1
6034,121,6299,1
6035,121,6301,1
6036,121,6303,1
6037,121,6304,1
6038,121,6305,1
6039,121,6306,1
6040,121,6307,1
6041,121,6308,1
6042,121,6309,1
6043,121,6310,1
6044,121,6311,1
6045,121,6312,1
6046,121,6313,1
6047,121,6315,1
6048,121,6316,1
6049,121,6317,1
6050,121,6318,1
6051,121,6319,1
6052,121,6320,1
6053,121,6322,1
6054,121,6323,1
6055,121,6324,1
6056,121,6325,1
6057,121,6326,1
6058,121,6327,1
6059,121,6328,1
6060,121,6329,1
6061,121,6330,1
6062,121,6331,1
