,ligand_name,sequence_id,label
1509,170,15129,1
1510,170,15131,1
1511,170,15137,1
1512,170,15169,1
1513,170,15174,1
1514,170,15193,1
1515,170,15194,1
1516,170,15205,1
1517,170,15208,1
1518,170,15242,1
1519,170,15247,1
1520,170,15251,1
1521,172,15271,1
1522,173,15311,1
1523,174,15325,1
1524,174,15333,1
1525,175,15342,1
1526,175,15347,1
1527,175,15358,1
1528,176,15363,1
1529,176,15365,1
1530,176,15366,1
1531,176,15373,1
1532,176,15384,1
1533,177,15430,1
1534,177,15431,1
1535,177,15474,1
1536,177,15475,1
1537,177,15479,1
1538,177,15483,1
1539,177,15499,1
1540,177,15516,1
1541,177,15519,1
1542,177,15526,1
1543,177,15529,1
1544,177,15557,1
1545,177,15558,1
1546,177,15564,1
1547,177,15573,1
1548,177,15590,1
1549,177,15605,1
1550,177,15608,1
1551,177,15615,1
1552,177,15624,1
1553,177,15657,1
1554,177,15658,1
1555,177,15668,1
1556,177,15679,1
1557,177,15686,1
1558,177,15695,1
1559,177,15746,1
1560,177,15778,1
1561,177,15802,1
1562,177,15818,1
1563,177,15822,1
1564,178,15831,1
1565,178,15838,1
1566,178,15841,1
1567,178,15847,1
1568,178,15848,1
1569,178,15857,1
1570,178,15863,1
1571,178,15868,1
1572,178,15869,1
1573,178,15876,1
1574,178,15878,1
1575,178,15879,1
1576,178,15884,1
1577,178,15890,1
1578,178,15913,1
1579,178,15923,1
1580,178,15937,1
1581,178,15941,1
1582,178,15964,1
1583,179,15971,1
1584,179,15982,1
1585,179,15985,1
1586,179,16023,1
1587,179,16024,1
1588,179,16055,1
1589,179,16073,1
1590,179,16085,1
1591,179,16086,1
1592,179,16093,1
1593,179,16096,1
1594,179,16105,1
1595,179,16122,1
1596,179,16126,1
1597,179,16129,1
1598,179,16135,1
1599,179,16138,1
1600,179,16142,1
1601,179,16155,1
1602,179,16161,1
1603,179,16169,1
1604,179,16181,1
1605,179,16189,1
1606,180,16200,1
1607,180,16213,1
1608,180,16225,1
1609,180,16235,1
1610,180,16242,1
1611,180,16250,1
1612,180,16273,1
1613,180,16284,1
1614,180,16316,1
1615,180,16325,1
1616,180,16340,1
1617,181,16349,1
1618,181,16381,1
1619,181,16396,1
1620,181,16401,1
1621,181,16407,1
1622,181,16408,1
1623,183,16433,1
1624,183,16452,1
1625,183,16464,1
1626,183,16486,1
1627,184,16495,1
1628,184,16508,1
1629,184,16513,1
1630,184,16538,1
1631,184,16548,1
1632,184,16591,1
1633,184,16597,1
1634,184,16602,1
1635,184,16610,1
1636,184,16612,1
1637,184,16635,1
1638,184,16639,1
1639,184,16642,1
1640,184,16644,1
1641,184,16650,1
1642,184,16656,1
1643,184,16662,1
1644,185,16678,1
1645,185,16699,1
1646,186,16719,1
1647,186,16720,1
1648,186,16722,1
1649,186,16724,1
1650,186,16737,1
1651,186,16743,1
1652,186,16761,1
1653,186,16769,1
1654,186,16779,1
1655,186,16781,1
1656,186,16782,1
1657,186,16783,1
1658,186,16786,1
1659,186,16792,1
1660,186,16795,1
1661,186,16804,1
1662,186,16806,1
1663,186,16808,1
1664,186,16811,1
1665,186,16820,1
1666,186,16822,1
1667,186,16838,1
1668,186,16844,1
1669,186,16846,1
1670,186,16848,1
1671,186,16853,1
1672,186,16854,1
1673,186,16858,1
1674,186,16872,1
1675,186,16880,1
1676,186,16885,1
1677,186,16901,1
1678,186,16933,1
1679,186,16937,1
1680,186,16938,1
1681,186,16943,1
1682,186,16954,1
1683,186,16964,1
1684,186,16965,1
1685,186,16973,1
1686,186,16978,1
1687,186,16983,1
1688,186,16988,1
1689,186,17012,1
1690,186,17022,1
1691,186,17029,1
1692,186,17050,1
1693,186,17060,1
1694,186,17062,1
1695,186,17074,1
1696,186,17079,1
1697,186,17087,1
1698,186,17096,1
1699,186,17097,1
1700,186,17098,1
1701,186,17102,1
1702,186,17105,1
1703,186,17109,1
1704,187,17114,1
1705,187,17129,1
1706,188,17138,1
1707,188,17142,1
1708,188,17145,1
1709,188,17150,1
1710,189,17158,1
1711,189,17161,1
1712,189,17162,1
1713,189,17170,1
1714,189,17179,1
1715,189,17185,1
1716,189,17207,1
1717,189,17216,1
1718,189,17227,1
1719,189,17238,1
1720,189,17242,1
1721,189,17243,1
1722,189,17247,1
1723,189,17257,1
1724,189,17258,1
1725,189,17259,1
1726,189,17266,1
1727,189,17269,1
1728,189,17270,1
1729,189,17275,1
1730,189,17278,1
1731,189,17291,1
1732,189,17305,1
1733,189,17306,1
1734,189,17316,1
1735,189,17323,1
1736,189,17325,1
1737,189,17329,1
1738,189,17344,1
1739,189,17347,1
1740,189,17356,1
1741,190,17405,1
1742,190,17413,1
1743,190,17423,1
1744,192,17449,1
1745,192,17467,1
1746,193,17481,1
1747,193,17490,1
1748,193,17504,1
1749,193,17509,1
1750,194,17518,1
1751,194,17519,1
1752,194,17525,1
1753,195,17530,1
1754,195,17533,1
1755,195,17534,1
1756,195,17539,1
1757,195,17543,1
1758,195,17546,1
1759,195,17571,1
1760,195,17576,1
1761,195,17578,1
1762,195,17631,1
1763,195,17635,1
1764,195,17636,1
1765,195,17639,1
1766,195,17646,1
1767,195,17647,1
1768,195,17648,1
1769,195,17661,1
1770,195,17662,1
1771,195,17670,1
1772,195,17672,1
1773,195,17682,1
1774,195,17697,1
1775,195,17703,1
1776,195,17711,1
1777,195,17713,1
1778,195,17730,1
1779,195,17734,1
1780,195,17747,1
1781,195,17765,1
1782,195,17770,1
1783,195,17784,1
1784,195,17793,1
1785,195,17808,1
1786,195,17825,1
1787,195,17843,1
1788,195,17851,1
1789,195,17852,1
1790,195,17862,1
1791,195,17877,1
1792,195,17883,1
1793,195,17895,1
1794,195,17896,1
1795,195,17912,1
1796,195,17925,1
1797,196,17931,1
1798,196,17952,1
1799,196,17955,1
1800,196,17960,1
1801,196,17965,1
1802,196,17969,1
1803,196,17973,1
1804,196,18002,1
1805,196,18018,1
1806,196,18039,1
1807,196,18053,1
1808,196,18054,1
1809,196,18062,1
1810,196,18084,1
1811,196,18085,1
1812,196,18098,1
1813,196,18102,1
1814,196,18106,1
1815,196,18118,1
1816,196,18119,1
1817,196,18122,1
1818,196,18127,1
1819,196,18136,1
1820,196,18141,1
1821,196,18166,1
1822,196,18172,1
1823,196,18176,1
1824,196,18198,1
1825,196,18219,1
1826,196,18227,1
1827,196,18233,1
1828,196,18234,1
1829,196,18250,1
1830,196,18255,1
1831,196,18256,1
1832,196,18267,1
1833,196,18285,1
1834,196,18298,1
1835,196,18305,1
1836,197,18344,1
1837,197,18352,1
1838,197,18358,1
1839,197,18371,1
1840,197,18373,1
1841,197,18377,1
1842,197,18382,1
1843,197,18384,1
1844,197,18396,1
1845,197,18400,1
1846,197,18408,1
1847,197,18424,1
1848,197,18430,1
1849,197,18432,1
1850,198,18443,1
1851,198,18445,1
1852,199,18458,1
1853,199,18463,1
1854,199,18469,1
1855,199,18480,1
1856,199,18482,1
1857,199,18492,1
1858,199,18494,1
1859,199,18495,1
1860,199,18500,1
1861,199,18517,1
1862,199,18518,1
1863,199,18532,1
1864,199,18538,1
1865,199,18540,1
1866,200,18545,1
1867,200,18546,1
1868,200,18548,1
1869,200,18551,1
1870,200,18558,1
1871,200,18565,1
1872,201,18581,1
1873,201,18584,1
1874,201,18600,1
1875,201,18603,1
1876,201,18628,1
1877,201,18631,1
1878,201,18645,1
1879,201,18656,1
1880,201,18661,1
1881,201,18663,1
1882,201,18685,1
1883,201,18688,1
1884,201,18692,1
1885,201,18695,1
1886,201,18699,1
1887,201,18702,1
1888,201,18711,1
1889,201,18715,1
1890,201,18724,1
1891,201,18731,1
1892,201,18744,1
1893,201,18751,1
1894,201,18757,1
1895,201,18763,1
1896,202,18785,1
1897,202,18795,1
1898,202,18800,1
1899,202,18803,1
1900,202,18809,1
1901,202,18827,1
1902,202,18843,1
1903,202,18848,1
1904,202,18852,1
1905,202,18855,1
1906,202,18860,1
1907,202,18861,1
1908,202,18877,1
1909,202,18886,1
1910,202,18888,1
1911,202,18895,1
1912,202,18908,1
1913,202,18923,1
1914,202,18933,1
1915,202,18934,1
1916,202,18935,1
1917,202,18942,1
1918,202,18951,1
1919,202,18960,1
1920,202,18965,1
1921,202,18971,1
1922,202,18973,1
1923,202,18980,1
1924,202,18984,1
1925,202,18998,1
1926,202,19001,1
1927,202,19008,1
1928,202,19010,1
1929,202,19024,1
1930,202,19033,1
1931,202,19034,1
1932,202,19057,1
1933,202,19071,1
1934,202,19075,1
1935,202,19080,1
1936,202,19105,1
1937,202,19106,1
1938,203,19136,1
1939,203,19142,1
1940,205,19183,1
1941,205,19191,1
1942,205,19193,1
1943,205,19197,1
1944,205,19214,1
1945,205,19220,1
1946,205,19244,1
1947,205,19262,1
1948,205,19271,1
1949,205,19272,1
1950,205,19281,1
1951,205,19283,1
1952,205,19293,1
1953,205,19302,1
1954,205,19304,1
1955,205,19334,1
1956,205,19338,1
1957,205,19340,1
1958,205,19351,1
1959,205,19353,1
1960,205,19355,1
1961,205,19372,1
1962,205,19373,1
1963,205,19378,1
1964,205,19391,1
1965,205,19398,1
1966,205,19411,1
1967,205,19423,1
1968,205,19424,1
1969,205,19435,1
1970,205,19436,1
1971,205,19453,1
1972,205,19457,1
1973,205,19460,1
1974,205,19463,1
1975,205,19467,1
1976,205,19471,1
1977,205,19478,1
1978,205,19486,1
1979,205,19488,1
1980,205,19490,1
1981,205,19513,1
1982,205,19526,1
1983,205,19538,1
1984,205,19544,1
1985,205,19549,1
1986,205,19559,1
1987,205,19566,1
1988,205,19579,1
1989,206,19582,1
1990,206,19597,1
1991,206,19599,1
1992,206,19603,1
1993,206,19604,1
1994,207,19614,1
1995,207,19616,1
1996,207,19626,1
1997,208,19650,1
1998,208,19655,1
1999,208,19658,1
2000,208,19663,1
2001,208,19667,1
2002,208,19679,1
2003,208,19696,1
2004,208,19712,1
2005,208,19713,1
2006,208,19717,1
2007,208,19723,1
2008,208,19733,1
2009,208,19735,1
2010,208,19736,1
2011,208,19761,1
2012,208,19794,1
2013,208,19801,1
2014,208,19808,1
2015,208,19810,1
2016,208,19815,1
2017,208,19867,1
2018,208,19890,1
2019,209,19894,1
2020,209,19901,1
2021,209,19908,1
2022,209,19916,1
2023,210,19918,1
2024,210,19925,1
2025,210,19947,1
2026,210,19950,1
2027,210,19962,1
2028,210,19969,1
2029,210,19983,1
2030,210,19984,1
2031,210,20013,1
2032,210,20015,1
2033,210,20016,1
2034,210,20021,1
2035,210,20038,1
2036,210,20050,1
2037,210,20057,1
2038,210,20061,1
2039,210,20065,1
2040,210,20073,1
2041,210,20081,1
2042,211,20083,1
2043,211,20108,1
2044,211,20115,1
2045,211,20118,1
2046,211,20127,1
2047,211,20128,1
2048,211,20132,1
2049,212,20141,1
2050,212,20157,1
2051,212,20160,1
2052,212,20164,1
2053,212,20168,1
2054,212,20175,1
2055,212,20199,1
2056,212,20208,1
2057,212,20231,1
2058,212,20233,1
2059,212,20237,1
2060,212,20255,1
2061,212,20266,1
2062,213,20271,1
2063,213,20273,1
2064,214,20288,1
2065,214,20305,1
2066,214,20314,1
2067,214,20324,1
2068,214,20353,1
2069,214,20365,1
2070,214,20368,1
2071,214,20410,1
2072,214,20421,1
2073,214,20423,1
2074,215,20431,1
2075,215,20432,1
2076,215,20445,1
2077,215,20446,1
2078,215,20448,1
2079,215,20476,1
2080,216,20492,1
2081,216,20516,1
2082,216,20520,1
2083,217,20531,1
2084,217,20537,1
2085,217,20538,1
2086,217,20546,1
2087,217,20558,1
2088,217,20559,1
2089,217,20563,1
2090,217,20577,1
2091,218,20582,1
2092,218,20584,1
2093,219,20618,1
2094,220,20653,1
2095,221,20683,1
2096,221,20686,1
2097,221,20687,1
2098,221,20690,1
2099,221,20697,1
2100,221,20704,1
2101,221,20710,1
2102,221,20717,1
2103,222,20745,1
2104,222,20752,1
2105,222,20766,1
2106,222,20783,1
2107,222,20784,1
2108,222,20800,1
2109,222,20804,1
2110,222,20806,1
2111,222,20808,1
2112,222,20814,1
2113,222,20815,1
2114,222,20816,1
2115,222,20819,1
2116,222,20840,1
2117,222,20849,1
2118,223,20858,1
2119,223,20860,1
2120,223,20890,1
2121,223,20908,1
2122,223,20911,1
2123,223,20913,1
2124,223,20926,1
2125,223,20948,1
2126,223,20954,1
2127,223,20960,1
2128,223,20965,1
2129,223,20968,1
2130,223,20999,1
2131,223,21016,1
2132,223,21018,1
2133,223,21023,1
2134,223,21035,1
2135,223,21040,1
2136,223,21048,1
2137,223,21050,1
2138,223,21054,1
2139,224,21063,1
2140,224,21070,1
2141,224,21078,1
2142,224,21084,1
2143,224,21085,1
2144,224,21093,1
2145,224,21108,1
2146,224,21115,1
2147,224,21121,1
2148,224,21126,1
2149,224,21133,1
2150,224,21136,1
2151,225,21146,1
2152,225,21148,1
2153,225,21149,1
2154,225,21162,1
2155,225,21166,1
2156,225,21182,1
2157,225,21185,1
2158,226,21233,1
2159,226,21250,1
2160,226,21251,1
2161,227,21261,1
2162,227,21263,1
2163,227,21277,1
2164,227,21297,1
2165,227,21298,1
2166,227,21303,1
2167,227,21308,1
2168,227,21323,1
2169,227,21328,1
2170,227,21331,1
2171,227,21334,1
2172,227,21335,1
2173,227,21339,1
2174,228,21366,1
2175,228,21369,1
2176,228,21378,1
2177,228,21385,1
2178,228,21391,1
2179,228,21398,1
2180,228,21408,1
2181,228,21430,1
2182,228,21461,1
2183,228,21462,1
2184,228,21468,1
2185,228,21470,1
2186,228,21474,1
2187,228,21487,1
2188,229,21548,1
2189,229,21551,1
2190,229,21557,1
2191,229,21563,1
2192,229,21577,1
2193,229,21582,1
2194,229,21584,1
2195,229,21607,1
2196,229,21616,1
2197,229,21623,1
2198,229,21624,1
2199,229,21633,1
2200,230,21651,1
2201,230,21664,1
2202,230,21669,1
2203,231,21683,1
2204,231,21694,1
2205,231,21701,1
2206,231,21728,1
2207,231,21730,1
2208,231,21752,1
2209,232,21764,1
2210,232,21792,1
2211,233,21801,1
2212,233,21817,1
2213,233,21818,1
2214,233,21820,1
2215,233,21821,1
2216,233,21864,1
2217,233,21868,1
2218,233,21872,1
2219,233,21878,1
2220,233,21902,1
2221,233,21918,1
2222,233,21922,1
2223,233,21932,1
2224,233,21948,1
2225,233,21950,1
2226,233,21953,1
2227,233,21954,1
2228,233,21956,1
2229,233,21968,1
2230,233,21977,1
2231,233,21991,1
2232,234,22001,1
2233,234,22002,1
2234,234,22004,1
2235,234,22024,1
2236,234,22026,1
2237,234,22028,1
2238,234,22036,1
2239,234,22040,1
2240,234,22042,1
2241,234,22075,1
2242,234,22079,1
2243,234,22083,1
2244,235,22096,1
2245,235,22099,1
2246,235,22107,1
2247,235,22113,1
2248,235,22114,1
2249,235,22118,1
2250,235,22139,1
2251,235,22145,1
2252,235,22148,1
2253,236,22168,1
2254,236,22175,1
2255,236,22182,1
2256,236,22195,1
2257,236,22203,1
2258,236,22205,1
2259,236,22216,1
2260,236,22230,1
2261,236,22233,1
2262,236,22249,1
2263,236,22268,1
2264,236,22270,1
2265,236,22272,1
2266,236,22287,1
2267,236,22291,1
2268,237,22312,1
2269,237,22321,1
2270,237,22355,1
2271,237,22358,1
2272,238,22370,1
2273,238,22371,1
2274,238,22375,1
2275,238,22376,1
2276,239,22384,1
2277,239,22393,1
2278,239,22394,1
2279,239,22401,1
2280,239,22402,1
2281,239,22406,1
2282,239,22428,1
2283,239,22439,1
2284,239,22444,1
2285,239,22471,1
2286,239,22475,1
2287,239,22476,1
2288,239,22480,1
2289,239,22481,1
2290,239,22493,1
2291,240,22514,1
2292,240,22517,1
2293,240,22523,1
2294,240,22534,1
2295,241,22550,1
2296,242,22565,1
2297,242,22566,1
2298,242,22568,1
2299,242,22569,1
2300,242,22584,1
2301,242,22588,1
2302,243,22605,1
2303,243,22609,1
2304,243,22623,1
2305,243,22631,1
2306,243,22655,1
2307,243,22662,1
2308,243,22672,1
2309,243,22680,1
2310,243,22689,1
2311,243,22727,1
2312,243,22728,1
2313,243,22729,1
2314,243,22737,1
2315,243,22754,1
2316,243,22769,1
2317,243,22788,1
2318,243,22816,1
2319,243,22822,1
2320,243,22824,1
2321,243,22828,1
2322,243,22840,1
2323,243,22869,1
2324,243,22871,1
2325,243,22877,1
2326,243,22887,1
2327,243,22890,1
2328,243,22895,1
2329,243,22900,1
2330,243,22906,1
2331,243,22915,1
2332,243,22916,1
2333,243,22926,1
2334,243,22930,1
2335,243,22934,1
2336,243,22959,1
2337,243,22962,1
2338,243,22975,1
2339,243,22977,1
2340,243,22993,1
2341,244,22995,1
2342,244,22997,1
2343,244,23001,1
2344,244,23003,1
2345,244,23030,1
2346,244,23050,1
2347,244,23051,1
2348,244,23058,1
2349,244,23063,1
2350,244,23070,1
2351,244,23081,1
2352,244,23085,1
2353,245,23103,1
2354,245,23106,1
2355,245,23120,1
2356,245,23121,1
2357,245,23126,1
2358,245,23131,1
2359,245,23136,1
2360,183,5,0
2361,227,17,0
2362,43,28,0
2363,214,38,0
2364,193,45,0
2365,203,49,0
2366,189,66,0
2367,71,76,0
2368,38,80,0
2369,192,89,0
2370,235,97,0
2371,228,98,0
2372,135,109,0
2373,236,118,0
2374,160,138,0
2375,243,142,0
2376,201,155,0
2377,97,161,0
2378,190,189,0
2379,223,202,0
2380,226,207,0
2381,224,219,0
2382,132,240,0
2383,108,248,0
2384,154,253,0
2385,78,267,0
2386,183,278,0
2387,169,284,0
2388,227,287,0
2389,193,288,0
2390,203,291,0
2391,64,295,0
2392,14,296,0
2393,235,312,0
2394,178,374,0
2395,152,411,0
2396,26,417,0
2397,214,421,0
2398,122,429,0
2399,17,445,0
2400,186,456,0
2401,192,484,0
2402,132,490,0
2403,76,501,0
2404,150,504,0
2405,240,508,0
2406,164,509,0
2407,115,510,0
2408,244,512,0
2409,154,522,0
2410,13,530,0
2411,87,537,0
2412,97,553,0
2413,130,568,0
2414,120,580,0
2415,52,593,0
2416,183,612,0
2417,151,619,0
2418,74,621,0
2419,161,629,0
2420,194,631,0
2421,138,636,0
2422,6,642,0
2423,142,655,0
2424,244,664,0
2425,161,665,0
2426,172,673,0
2427,101,682,0
2428,139,683,0
2429,231,686,0
2430,80,689,0
2431,129,692,0
2432,163,693,0
2433,18,701,0
2434,203,705,0
2435,228,712,0
2436,175,718,0
2437,108,721,0
2438,159,743,0
2439,151,755,0
2440,28,761,0
2441,18,655,0
2442,155,764,0
2443,52,765,0
2444,200,774,0
2445,224,783,0
2446,77,788,0
2447,202,799,0
2448,198,805,0
2449,161,824,0
2450,161,833,0
2451,5,836,0
2452,133,718,0
2453,224,855,0
2454,231,856,0
2455,174,865,0
2456,183,833,0
2457,138,885,0
2458,95,890,0
2459,231,761,0
2460,146,917,0
2461,203,919,0
2462,74,932,0
2463,160,938,0
2464,5,939,0
2465,173,941,0
2466,198,955,0
2467,124,964,0
2468,194,966,0
2469,52,967,0
2470,151,969,0
2471,52,988,0
2472,213,990,0
2473,230,992,0
2474,78,967,0
2475,194,1000,0
2476,212,1001,0
2477,159,1014,0
2478,98,1032,0
2479,203,1033,0
2480,115,1049,0
2481,80,1063,0
2482,119,1069,0
2483,176,1081,0
2484,159,1092,0
2485,225,1122,0
2486,208,693,0
2487,231,1133,0
2488,194,693,0
2489,221,1134,0
2490,229,1160,0
2491,112,1195,0
2492,180,1203,0
2493,10,1208,0
2494,6,1220,0
2495,151,568,0
2496,234,1235,0
2497,121,1237,0
2498,72,1241,0
2499,16,1243,0
2500,129,1251,0
2501,163,693,0
2502,94,1267,0
2503,215,1270,0
2504,55,1294,0
2505,69,1298,0
2506,19,1299,0
2507,130,1301,0
2508,148,1312,0
2509,223,1322,0
2510,227,1331,0
2511,185,1341,0
2512,76,1346,0
2513,10,1348,0
2514,134,1351,0
2515,44,1366,0
2516,194,1063,0
2517,144,1370,0
2518,178,693,0
2519,121,1378,0
2520,52,1392,0
2521,101,1322,0
2522,17,1398,0
2523,97,1436,0
2524,179,1441,0
2525,147,1445,0
2526,209,1398,0
2527,21,1474,0
2528,149,1208,0
2529,157,1493,0
2530,52,1493,0
2531,112,1503,0
2532,237,1514,0
2533,17,1208,0
2534,216,1523,0
2535,88,693,0
2536,76,1527,0
2537,4,1539,0
2538,220,1543,0
2539,81,1550,0
2540,101,1553,0
2541,235,1565,0
2542,202,1572,0
2543,223,1579,0
2544,5,1590,0
2545,233,1591,0
2546,238,1609,0
2547,116,1618,0
2548,184,1633,0
2549,134,1656,0
2550,3,1674,0
2551,113,1681,0
2552,228,1697,0
2553,108,1699,0
2554,39,1706,0
2555,165,1722,0
2556,126,1731,0
2557,115,1737,0
2558,84,1738,0
2559,151,1768,0
2560,187,1769,0
2561,234,1772,0
2562,14,1801,0
2563,107,1821,0
2564,112,1822,0
2565,220,1769,0
2566,235,1848,0
2567,221,1860,0
2568,95,1877,0
2569,139,1908,0
2570,217,1916,0
2571,77,1920,0
2572,147,1928,0
2573,76,1933,0
2574,107,1941,0
2575,18,1948,0
2576,115,1959,0
2577,3,1962,0
2578,128,2001,0
2579,98,2007,0
2580,37,2043,0
2581,113,2045,0
2582,160,2050,0
2583,26,2054,0
2584,178,2063,0
2585,4,2079,0
2586,107,2082,0
2587,187,2096,0
2588,50,2139,0
2589,162,2170,0
2590,181,2171,0
2591,165,2178,0
2592,242,2079,0
2593,108,2192,0
2594,28,2200,0
2595,176,2202,0
2596,245,2203,0
2597,240,2215,0
2598,211,2228,0
2599,95,2234,0
2600,69,2267,0
2601,101,2276,0
2602,208,2277,0
2603,153,2278,0
2604,183,2285,0
2605,172,2287,0
2606,240,2298,0
2607,69,2300,0
2608,12,2314,0
2609,126,1928,0
2610,217,2334,0
2611,184,2361,0
2612,150,2363,0
2613,3,2370,0
2614,145,2376,0
2615,123,2391,0
2616,5,2395,0
2617,76,2405,0
2618,55,2408,0
2619,186,2411,0
2620,146,2412,0
2621,6,2413,0
2622,37,2415,0
2623,13,2417,0
2624,189,2420,0
2625,240,2431,0
2626,158,2453,0
2627,101,2469,0
2628,157,2079,0
2629,80,2482,0
2630,50,2496,0
2631,112,2482,0
2632,227,2500,0
2633,162,2521,0
2634,139,2525,0
2635,210,2529,0
2636,120,2532,0
2637,3,2539,0
2638,207,2541,0
2639,190,2500,0
2640,188,2555,0
2641,226,2563,0
2642,161,2500,0
2643,201,2591,0
2644,101,2592,0
2645,142,2599,0
2646,240,2563,0
2647,226,2612,0
2648,157,2628,0
2649,85,2631,0
2650,97,2631,0
2651,200,2650,0
2652,18,2656,0
2653,78,2665,0
2654,74,2563,0
2655,206,2685,0
2656,113,2701,0
2657,238,2722,0
2658,221,2727,0
2659,120,2733,0
2660,150,2749,0
2661,195,2752,0
2662,216,2759,0
2663,180,2760,0
2664,21,2766,0
2665,227,2767,0
2666,98,2766,0
2667,6,2772,0
2668,138,2789,0
2669,94,2792,0
2670,151,2792,0
2671,205,2799,0
2672,162,2843,0
2673,77,2860,0
2674,4,2865,0
2675,231,2872,0
2676,200,2875,0
2677,176,2893,0
2678,87,2894,0
2679,22,2903,0
2680,84,2918,0
2681,80,2938,0
2682,135,2939,0
2683,69,2941,0
2684,21,2949,0
2685,134,2952,0
2686,36,2960,0
2687,149,2974,0
2688,178,2991,0
2689,230,3000,0
2690,189,3025,0
2691,201,3028,0
2692,172,3033,0
2693,30,3041,0
2694,33,3061,0
2695,220,3070,0
2696,50,3112,0
2697,6,3119,0
2698,172,3125,0
2699,201,3129,0
2700,80,3138,0
2701,134,3146,0
2702,134,3148,0
2703,107,3152,0
2704,202,3161,0
2705,237,3164,0
2706,213,3191,0
2707,198,3193,0
2708,231,3196,0
2709,106,3205,0
2710,161,3208,0
2711,36,3253,0
2712,133,3258,0
2713,134,3266,0
2714,221,3267,0
2715,150,3275,0
2716,193,3278,0
2717,30,3282,0
2718,164,3304,0
2719,98,3307,0
2720,231,3309,0
2721,76,3318,0
2722,36,3337,0
2723,160,3351,0
2724,190,3366,0
2725,6,3382,0
2726,172,3391,0
2727,105,3400,0
2728,112,3403,0
2729,150,3415,0
2730,132,3431,0
2731,211,3438,0
2732,214,3444,0
2733,36,3458,0
2734,166,3459,0
2735,115,3479,0
2736,107,3490,0
2737,120,3494,0
2738,43,3513,0
2739,179,3516,0
2740,37,3523,0
2741,84,3545,0
2742,123,3546,0
2743,126,3563,0
2744,181,3580,0
2745,238,3584,0
2746,19,3604,0
2747,224,3607,0
2748,156,3609,0
2749,84,3618,0
2750,118,3632,0
2751,151,3666,0
2752,85,3671,0
2753,52,3689,0
2754,179,3691,0
2755,237,3700,0
2756,237,3713,0
2757,25,3714,0
2758,202,3721,0
2759,28,3740,0
2760,159,3743,0
2761,43,3748,0
2762,43,3760,0
2763,243,3783,0
2764,177,3791,0
2765,105,3792,0
2766,163,3795,0
2767,213,3799,0
2768,72,3803,0
2769,124,3821,0
2770,183,3832,0
2771,228,3864,0
2772,229,3865,0
2773,108,3875,0
2774,212,3889,0
2775,233,3896,0
2776,184,3897,0
2777,68,3898,0
2778,148,3910,0
2779,157,3912,0
2780,200,3914,0
2781,244,3915,0
2782,206,3921,0
2783,187,3930,0
2784,220,3944,0
2785,167,3954,0
2786,221,3989,0
2787,116,3997,0
2788,85,4002,0
2789,157,4004,0
2790,160,4040,0
2791,244,4060,0
2792,227,4067,0
2793,219,4082,0
2794,138,4086,0
2795,141,4089,0
2796,239,4090,0
2797,231,4114,0
2798,180,4116,0
2799,52,4135,0
2800,134,4138,0
2801,104,4154,0
2802,125,4156,0
2803,213,4164,0
2804,122,4167,0
2805,163,4172,0
2806,124,4179,0
2807,188,4185,0
2808,118,4218,0
2809,225,4221,0
2810,235,4230,0
2811,189,4239,0
2812,77,4250,0
2813,229,4275,0
2814,135,4277,0
2815,221,4278,0
2816,242,4287,0
2817,37,4290,0
2818,39,4291,0
2819,167,4298,0
2820,119,4303,0
2821,97,4313,0
2822,130,4315,0
2823,74,4320,0
2824,192,4330,0
2825,186,4332,0
2826,107,4352,0
2827,113,4357,0
2828,184,4367,0
2829,145,4401,0
2830,113,4403,0
2831,85,4412,0
2832,197,4429,0
2833,242,4434,0
2834,176,4447,0
2835,215,4447,0
2836,3,4463,0
2837,161,4472,0
2838,95,4475,0
2839,183,4480,0
2840,77,4486,0
2841,105,4500,0
2842,156,4500,0
2843,180,4505,0
2844,183,4509,0
2845,210,4514,0
2846,162,4517,0
2847,95,4523,0
2848,200,4505,0
2849,16,4509,0
2850,214,4514,0
2851,242,4517,0
2852,95,4523,0
2853,141,4540,0
2854,37,4543,0
2855,163,4556,0
2856,20,4558,0
2857,166,4562,0
2858,202,4540,0
2859,234,4543,0
2860,18,4556,0
2861,43,4558,0
2862,241,4562,0
2863,72,4575,0
2864,181,4584,0
2865,225,4585,0
2866,223,4588,0
2867,120,4601,0
2868,233,4608,0
2869,208,4639,0
2870,128,4647,0
2871,97,4665,0
2872,113,4667,0
2873,16,4688,0
2874,237,4692,0
2875,118,4705,0
2876,112,4706,0
2877,199,4708,0
2878,101,4715,0
2879,3,4749,0
2880,71,4764,0
2881,156,4764,0
2882,163,4828,0
2883,177,4840,0
2884,128,4849,0
2885,14,4871,0
2886,192,4876,0
2887,147,4906,0
2888,179,4912,0
2889,95,4931,0
2890,194,4935,0
2891,187,4941,0
2892,10,4946,0
2893,64,4952,0
2894,192,4971,0
2895,221,4912,0
2896,113,4995,0
2897,39,4996,0
2898,106,5001,0
2899,94,5003,0
2900,21,5027,0
2901,165,5042,0
2902,12,5051,0
2903,94,5059,0
2904,150,5078,0
2905,77,5088,0
2906,97,5121,0
2907,206,5128,0
2908,206,5135,0
2909,240,5153,0
2910,188,5155,0
2911,198,5186,0
2912,237,5189,0
2913,5,5209,0
2914,64,5225,0
2915,197,5231,0
2916,155,5232,0
2917,148,5269,0
2918,28,5273,0
