,ligand_name,sequence_id,label
1507,168,14624,1
1508,168,14625,1
1509,168,14660,1
1510,168,14688,1
1511,168,14698,1
1512,168,14716,1
1513,168,14718,1
1514,168,14719,1
1515,168,14724,1
1516,168,14736,1
1517,168,14754,1
1518,168,14773,1
1519,168,14794,1
1520,168,14803,1
1521,168,14805,1
1522,168,14807,1
1523,169,14815,1
1524,169,14820,1
1525,169,14822,1
1526,169,14823,1
1527,169,14829,1
1528,169,14839,1
1529,169,14843,1
1530,170,14867,1
1531,170,14868,1
1532,170,14875,1
1533,170,14878,1
1534,170,14883,1
1535,170,14884,1
1536,170,14898,1
1537,170,14902,1
1538,170,14906,1
1539,170,14909,1
1540,170,14926,1
1541,170,14928,1
1542,170,14931,1
1543,170,14932,1
1544,170,14943,1
1545,170,14969,1
1546,170,14970,1
1547,170,14975,1
1548,170,14977,1
1549,170,15002,1
1550,170,15025,1
1551,170,15034,1
1552,170,15040,1
1553,170,15044,1
1554,170,15046,1
1555,170,15066,1
1556,170,15114,1
1557,170,15115,1
1558,170,15123,1
1559,170,15136,1
1560,170,15138,1
1561,170,15140,1
1562,170,15145,1
1563,170,15149,1
1564,170,15153,1
1565,170,15157,1
1566,170,15159,1
1567,170,15166,1
1568,170,15167,1
1569,170,15182,1
1570,170,15183,1
1571,170,15190,1
1572,170,15228,1
1573,170,15229,1
1574,170,15243,1
1575,171,15266,1
1576,172,15285,1
1577,172,15286,1
1578,172,15288,1
1579,172,15297,1
1580,173,15306,1
1581,173,15314,1
1582,173,15317,1
1583,174,15334,1
1584,174,15339,1
1585,175,15346,1
1586,175,15349,1
1587,176,15392,1
1588,176,15400,1
1589,176,15408,1
1590,176,15409,1
1591,176,15413,1
1592,176,15418,1
1593,176,15419,1
1594,177,15426,1
1595,177,15433,1
1596,177,15463,1
1597,177,15473,1
1598,177,15476,1
1599,177,15485,1
1600,177,15487,1
1601,177,15507,1
1602,177,15538,1
1603,177,15544,1
1604,177,15560,1
1605,177,15561,1
1606,177,15577,1
1607,177,15578,1
1608,177,15597,1
1609,177,15601,1
1610,177,15619,1
1611,177,15620,1
1612,177,15639,1
1613,177,15655,1
1614,177,15661,1
1615,177,15667,1
1616,177,15673,1
1617,177,15681,1
1618,177,15691,1
1619,177,15702,1
1620,177,15707,1
1621,177,15710,1
1622,177,15719,1
1623,177,15724,1
1624,177,15762,1
1625,177,15771,1
1626,177,15776,1
1627,177,15783,1
1628,177,15791,1
1629,177,15792,1
1630,177,15794,1
1631,177,15797,1
1632,177,15805,1
1633,177,15813,1
1634,177,15814,1
1635,178,15827,1
1636,178,15829,1
1637,178,15830,1
1638,178,15832,1
1639,178,15855,1
1640,178,15861,1
1641,178,15865,1
1642,178,15870,1
1643,178,15895,1
1644,178,15917,1
1645,178,15918,1
1646,178,15920,1
1647,178,15925,1
1648,178,15934,1
1649,178,15951,1
1650,178,15959,1
1651,179,15977,1
1652,179,15978,1
1653,179,16000,1
1654,179,16001,1
1655,179,16003,1
1656,179,16005,1
1657,179,16015,1
1658,179,16031,1
1659,179,16034,1
1660,179,16035,1
1661,179,16052,1
1662,179,16068,1
1663,179,16071,1
1664,179,16082,1
1665,179,16083,1
1666,179,16097,1
1667,179,16099,1
1668,179,16107,1
1669,179,16113,1
1670,179,16115,1
1671,179,16120,1
1672,179,16146,1
1673,179,16152,1
1674,179,16154,1
1675,179,16168,1
1676,179,16176,1
1677,179,16187,1
1678,180,16196,1
1679,180,16198,1
1680,180,16199,1
1681,180,16222,1
1682,180,16244,1
1683,180,16259,1
1684,180,16260,1
1685,180,16262,1
1686,180,16282,1
1687,180,16304,1
1688,180,16312,1
1689,180,16341,1
1690,181,16357,1
1691,181,16358,1
1692,181,16368,1
1693,181,16372,1
1694,181,16392,1
1695,182,16413,1
1696,182,16420,1
1697,183,16449,1
1698,183,16472,1
1699,183,16473,1
1700,183,16484,1
1701,184,16531,1
1702,184,16533,1
1703,184,16540,1
1704,184,16560,1
1705,184,16572,1
1706,184,16578,1
1707,184,16587,1
1708,184,16596,1
1709,184,16615,1
1710,184,16619,1
1711,184,16624,1
1712,184,16630,1
1713,184,16632,1
1714,184,16636,1
1715,184,16638,1
1716,184,16640,1
1717,184,16641,1
1718,184,16649,1
1719,184,16661,1
1720,185,16671,1
1721,185,16697,1
1722,185,16705,1
1723,185,16713,1
1724,186,16715,1
1725,186,16734,1
1726,186,16738,1
1727,186,16748,1
1728,186,16751,1
1729,186,16772,1
1730,186,16775,1
1731,186,16777,1
1732,186,16788,1
1733,186,16827,1
1734,186,16828,1
1735,186,16861,1
1736,186,16867,1
1737,186,16905,1
1738,186,16912,1
1739,186,16920,1
1740,186,16928,1
1741,186,16929,1
1742,186,16934,1
1743,186,16936,1
1744,186,16956,1
1745,186,16967,1
1746,186,16970,1
1747,186,16972,1
1748,186,17000,1
1749,186,17002,1
1750,186,17005,1
1751,186,17006,1
1752,186,17036,1
1753,186,17037,1
1754,186,17044,1
1755,186,17046,1
1756,186,17055,1
1757,186,17057,1
1758,186,17071,1
1759,186,17089,1
1760,186,17091,1
1761,186,17094,1
1762,186,17111,1
1763,187,17117,1
1764,187,17124,1
1765,187,17126,1
1766,188,17136,1
1767,188,17148,1
1768,188,17149,1
1769,188,17152,1
1770,189,17182,1
1771,189,17192,1
1772,189,17200,1
1773,189,17209,1
1774,189,17218,1
1775,189,17225,1
1776,189,17236,1
1777,189,17237,1
1778,189,17249,1
1779,189,17260,1
1780,189,17268,1
1781,189,17297,1
1782,189,17304,1
1783,189,17326,1
1784,189,17332,1
1785,189,17362,1
1786,189,17366,1
1787,189,17377,1
1788,189,17383,1
1789,189,17385,1
1790,190,17404,1
1791,190,17409,1
1792,190,17412,1
1793,191,17445,1
1794,192,17451,1
1795,192,17466,1
1796,192,17468,1
1797,192,17469,1
1798,193,17479,1
1799,193,17500,1
1800,193,17507,1
1801,194,17513,1
1802,194,17527,1
1803,195,17531,1
1804,195,17540,1
1805,195,17554,1
1806,195,17564,1
1807,195,17569,1
1808,195,17573,1
1809,195,17594,1
1810,195,17595,1
1811,195,17618,1
1812,195,17629,1
1813,195,17637,1
1814,195,17650,1
1815,195,17655,1
1816,195,17658,1
1817,195,17673,1
1818,195,17676,1
1819,195,17709,1
1820,195,17726,1
1821,195,17741,1
1822,195,17750,1
1823,195,17753,1
1824,195,17756,1
1825,195,17792,1
1826,195,17811,1
1827,195,17813,1
1828,195,17849,1
1829,195,17870,1
1830,195,17886,1
1831,195,17902,1
1832,195,17906,1
1833,195,17921,1
1834,195,17923,1
1835,196,17932,1
1836,196,17939,1
1837,196,17961,1
1838,196,17967,1
1839,196,17970,1
1840,196,17974,1
1841,196,17977,1
1842,196,17980,1
1843,196,17984,1
1844,196,17998,1
1845,196,17999,1
1846,196,18012,1
1847,196,18015,1
1848,196,18020,1
1849,196,18051,1
1850,196,18052,1
1851,196,18055,1
1852,196,18059,1
1853,196,18065,1
1854,196,18083,1
1855,196,18095,1
1856,196,18105,1
1857,196,18110,1
1858,196,18125,1
1859,196,18130,1
1860,196,18138,1
1861,196,18140,1
1862,196,18142,1
1863,196,18149,1
1864,196,18156,1
1865,196,18158,1
1866,196,18168,1
1867,196,18175,1
1868,196,18202,1
1869,196,18206,1
1870,196,18225,1
1871,196,18242,1
1872,196,18248,1
1873,196,18251,1
1874,196,18258,1
1875,196,18283,1
1876,196,18288,1
1877,196,18297,1
1878,196,18306,1
1879,196,18309,1
1880,196,18314,1
1881,197,18346,1
1882,197,18347,1
1883,197,18348,1
1884,197,18349,1
1885,197,18365,1
1886,197,18386,1
1887,197,18388,1
1888,197,18392,1
1889,197,18401,1
1890,197,18410,1
1891,197,18419,1
1892,197,18423,1
1893,197,18427,1
1894,198,18439,1
1895,198,18449,1
1896,198,18454,1
1897,199,18473,1
1898,199,18506,1
1899,199,18526,1
1900,200,18543,1
1901,200,18549,1
1902,201,18576,1
1903,201,18595,1
1904,201,18597,1
1905,201,18598,1
1906,201,18605,1
1907,201,18607,1
1908,201,18616,1
1909,201,18638,1
1910,201,18641,1
1911,201,18652,1
1912,201,18653,1
1913,201,18660,1
1914,201,18674,1
1915,201,18690,1
1916,201,18701,1
1917,201,18708,1
1918,201,18753,1
1919,201,18754,1
1920,201,18755,1
1921,201,18761,1
1922,201,18766,1
1923,201,18774,1
1924,202,18789,1
1925,202,18790,1
1926,202,18810,1
1927,202,18818,1
1928,202,18838,1
1929,202,18839,1
1930,202,18842,1
1931,202,18844,1
1932,202,18871,1
1933,202,18880,1
1934,202,18891,1
1935,202,18896,1
1936,202,18901,1
1937,202,18904,1
1938,202,18909,1
1939,202,18918,1
1940,202,18925,1
1941,202,18937,1
1942,202,18945,1
1943,202,18962,1
1944,202,18964,1
1945,202,18966,1
1946,202,18967,1
1947,202,18981,1
1948,202,18985,1
1949,202,18996,1
1950,202,18999,1
1951,202,19009,1
1952,202,19011,1
1953,202,19015,1
1954,202,19028,1
1955,202,19030,1
1956,202,19031,1
1957,202,19041,1
1958,202,19042,1
1959,202,19059,1
1960,202,19076,1
1961,202,19078,1
1962,202,19120,1
1963,202,19121,1
1964,202,19124,1
1965,204,19153,1
1966,204,19163,1
1967,204,19172,1
1968,205,19181,1
1969,205,19182,1
1970,205,19194,1
1971,205,19209,1
1972,205,19211,1
1973,205,19224,1
1974,205,19227,1
1975,205,19236,1
1976,205,19266,1
1977,205,19273,1
1978,205,19274,1
1979,205,19279,1
1980,205,19282,1
1981,205,19291,1
1982,205,19303,1
1983,205,19309,1
1984,205,19321,1
1985,205,19329,1
1986,205,19383,1
1987,205,19386,1
1988,205,19389,1
1989,205,19400,1
1990,205,19412,1
1991,205,19415,1
1992,205,19422,1
1993,205,19440,1
1994,205,19450,1
1995,205,19480,1
1996,205,19482,1
1997,205,19487,1
1998,205,19491,1
1999,205,19494,1
2000,205,19498,1
2001,205,19509,1
2002,205,19510,1
2003,205,19528,1
2004,205,19536,1
2005,205,19537,1
2006,205,19541,1
2007,205,19569,1
2008,205,19577,1
2009,205,19578,1
2010,207,19618,1
2011,207,19622,1
2012,208,19628,1
2013,208,19645,1
2014,208,19665,1
2015,208,19673,1
2016,208,19681,1
2017,208,19682,1
2018,208,19692,1
2019,208,19705,1
2020,208,19708,1
2021,208,19718,1
2022,208,19732,1
2023,208,19748,1
2024,208,19756,1
2025,208,19758,1
2026,208,19760,1
2027,208,19762,1
2028,208,19763,1
2029,208,19789,1
2030,208,19796,1
2031,208,19802,1
2032,208,19828,1
2033,208,19833,1
2034,208,19838,1
2035,208,19846,1
2036,208,19847,1
2037,208,19848,1
2038,208,19858,1
2039,208,19863,1
2040,208,19881,1
2041,208,19886,1
2042,209,19892,1
2043,209,19912,1
2044,209,19915,1
2045,210,19942,1
2046,210,19970,1
2047,210,19972,1
2048,210,20011,1
2049,210,20033,1
2050,210,20045,1
2051,210,20054,1
2052,210,20055,1
2053,210,20058,1
2054,210,20066,1
2055,210,20071,1
2056,210,20075,1
2057,211,20116,1
2058,212,20137,1
2059,212,20138,1
2060,212,20170,1
2061,212,20176,1
2062,212,20179,1
2063,212,20182,1
2064,212,20188,1
2065,212,20201,1
2066,212,20212,1
2067,212,20264,1
2068,212,20267,1
2069,213,20272,1
2070,213,20274,1
2071,214,20290,1
2072,214,20309,1
2073,214,20310,1
2074,214,20311,1
2075,214,20326,1
2076,214,20329,1
2077,214,20330,1
2078,214,20339,1
2079,214,20345,1
2080,214,20348,1
2081,214,20363,1
2082,214,20366,1
2083,214,20385,1
2084,214,20397,1
2085,214,20400,1
2086,214,20401,1
2087,214,20411,1
2088,214,20412,1
2089,215,20425,1
2090,215,20429,1
2091,215,20430,1
2092,215,20433,1
2093,215,20444,1
2094,215,20453,1
2095,215,20457,1
2096,215,20459,1
2097,215,20469,1
2098,215,20473,1
2099,216,20480,1
2100,216,20482,1
2101,216,20489,1
2102,216,20504,1
2103,216,20512,1
2104,216,20515,1
2105,217,20521,1
2106,217,20549,1
2107,217,20550,1
2108,217,20554,1
2109,217,20578,1
2110,218,20585,1
2111,218,20590,1
2112,218,20594,1
2113,218,20595,1
2114,219,20610,1
2115,219,20617,1
2116,219,20619,1
2117,219,20625,1
2118,219,20626,1
2119,219,20636,1
2120,219,20640,1
2121,219,20642,1
2122,220,20645,1
2123,220,20665,1
2124,221,20681,1
2125,221,20691,1
2126,221,20692,1
2127,221,20702,1
2128,221,20703,1
2129,221,20723,1
2130,222,20729,1
2131,222,20735,1
2132,222,20738,1
2133,222,20739,1
2134,222,20756,1
2135,222,20771,1
2136,222,20779,1
2137,222,20782,1
2138,222,20822,1
2139,222,20829,1
2140,222,20844,1
2141,223,20852,1
2142,223,20854,1
2143,223,20866,1
2144,223,20869,1
2145,223,20873,1
2146,223,20880,1
2147,223,20883,1
2148,223,20889,1
2149,223,20893,1
2150,223,20898,1
2151,223,20900,1
2152,223,20907,1
2153,223,20910,1
2154,223,20915,1
2155,223,20931,1
2156,223,20933,1
2157,223,20936,1
2158,223,20940,1
2159,223,20958,1
2160,223,20973,1
2161,223,20975,1
2162,223,20984,1
2163,223,20994,1
2164,223,20998,1
2165,223,21003,1
2166,223,21049,1
2167,223,21052,1
2168,223,21060,1
2169,224,21072,1
2170,224,21075,1
2171,224,21091,1
2172,224,21103,1
2173,224,21106,1
2174,224,21109,1
2175,224,21118,1
2176,224,21128,1
2177,224,21140,1
2178,225,21175,1
2179,225,21186,1
2180,225,21189,1
2181,225,21194,1
2182,225,21211,1
2183,225,21220,1
2184,226,21232,1
2185,226,21234,1
2186,226,21236,1
2187,226,21249,1
2188,226,21256,1
2189,226,21259,1
2190,226,21260,1
2191,227,21271,1
2192,227,21295,1
2193,227,21321,1
2194,227,21352,1
2195,228,21365,1
2196,228,21371,1
2197,228,21373,1
2198,228,21375,1
2199,228,21388,1
2200,228,21401,1
2201,228,21428,1
2202,228,21429,1
2203,228,21444,1
2204,228,21450,1
2205,228,21459,1
2206,228,21465,1
2207,228,21467,1
2208,228,21475,1
2209,228,21524,1
2210,228,21528,1
2211,228,21529,1
2212,228,21530,1
2213,229,21546,1
2214,229,21565,1
2215,229,21575,1
2216,229,21580,1
2217,229,21604,1
2218,229,21609,1
2219,229,21615,1
2220,229,21622,1
2221,230,21642,1
2222,230,21645,1
2223,230,21662,1
2224,230,21663,1
2225,230,21678,1
2226,231,21687,1
2227,231,21703,1
2228,231,21707,1
2229,231,21708,1
2230,231,21729,1
2231,231,21731,1
2232,231,21751,1
2233,232,21771,1
2234,232,21772,1
2235,232,21779,1
2236,232,21784,1
2237,233,21812,1
2238,233,21814,1
2239,233,21826,1
2240,233,21828,1
2241,233,21834,1
2242,233,21870,1
2243,233,21889,1
2244,233,21898,1
2245,233,21900,1
2246,233,21907,1
2247,233,21915,1
2248,233,21924,1
2249,233,21928,1
2250,233,21961,1
2251,233,21962,1
2252,233,21964,1
2253,234,22033,1
2254,234,22037,1
2255,234,22048,1
2256,234,22052,1
2257,234,22057,1
2258,234,22061,1
2259,234,22067,1
2260,234,22069,1
2261,234,22085,1
2262,235,22095,1
2263,235,22106,1
2264,235,22144,1
2265,236,22170,1
2266,236,22179,1
2267,236,22183,1
2268,236,22196,1
2269,236,22207,1
2270,236,22226,1
2271,236,22227,1
2272,236,22237,1
2273,236,22238,1
2274,236,22245,1
2275,236,22248,1
2276,236,22254,1
2277,236,22263,1
2278,236,22274,1
2279,236,22281,1
2280,236,22296,1
2281,237,22301,1
2282,237,22334,1
2283,237,22335,1
2284,237,22337,1
2285,237,22341,1
2286,237,22348,1
2287,238,22366,1
2288,238,22372,1
2289,238,22374,1
2290,238,22377,1
2291,239,22412,1
2292,239,22427,1
2293,239,22434,1
2294,239,22437,1
2295,239,22460,1
2296,239,22467,1
2297,239,22487,1
2298,240,22504,1
2299,240,22520,1
2300,240,22531,1
2301,240,22535,1
2302,240,22538,1
2303,241,22551,1
2304,241,22553,1
2305,241,22556,1
2306,242,22564,1
2307,242,22593,1
2308,242,22594,1
2309,243,22603,1
2310,243,22614,1
2311,243,22639,1
2312,243,22640,1
2313,243,22651,1
2314,243,22660,1
2315,243,22665,1
2316,243,22668,1
2317,243,22669,1
2318,243,22670,1
2319,243,22678,1
2320,243,22702,1
2321,243,22712,1
2322,243,22717,1
2323,243,22723,1
2324,243,22752,1
2325,243,22767,1
2326,243,22782,1
2327,243,22786,1
2328,243,22801,1
2329,243,22832,1
2330,243,22834,1
2331,243,22835,1
2332,243,22847,1
2333,243,22870,1
2334,243,22885,1
2335,243,22888,1
2336,243,22892,1
2337,243,22899,1
2338,243,22903,1
2339,243,22918,1
2340,243,22924,1
2341,243,22932,1
2342,243,22948,1
2343,243,22957,1
2344,243,22969,1
2345,243,22981,1
2346,244,23011,1
2347,244,23021,1
2348,244,23029,1
2349,244,23037,1
2350,244,23061,1
2351,244,23080,1
2352,244,23083,1
2353,244,23084,1
2354,244,23088,1
2355,244,23100,1
2356,245,23105,1
2357,245,23110,1
2358,245,23127,1
2359,245,23133,1
2360,28,14,0
2361,191,25,0
2362,172,48,0
2363,181,56,0
2364,173,67,0
2365,244,73,0
2366,137,88,0
2367,232,91,0
2368,78,114,0
2369,169,123,0
2370,14,130,0
2371,74,135,0
2372,205,143,0
2373,184,144,0
2374,101,153,0
2375,192,168,0
2376,164,179,0
2377,107,196,0
2378,160,201,0
2379,14,231,0
2380,155,234,0
2381,131,235,0
2382,194,272,0
2383,133,281,0
2384,235,285,0
2385,168,313,0
2386,219,331,0
2387,37,363,0
2388,242,369,0
2389,138,376,0
2390,155,380,0
2391,21,393,0
2392,39,406,0
2393,140,407,0
2394,78,432,0
2395,241,434,0
2396,18,438,0
2397,88,453,0
2398,95,466,0
2399,169,469,0
2400,201,470,0
2401,225,475,0
2402,212,486,0
2403,20,503,0
2404,115,518,0
2405,201,524,0
2406,170,525,0
2407,199,532,0
2408,174,540,0
2409,224,546,0
2410,158,550,0
2411,138,569,0
2412,230,584,0
2413,222,586,0
2414,160,596,0
2415,77,597,0
2416,14,617,0
2417,149,618,0
2418,212,634,0
2419,20,635,0
2420,188,651,0
2421,241,652,0
2422,143,662,0
2423,185,663,0
2424,213,699,0
2425,173,707,0
2426,233,719,0
2427,129,724,0
2428,229,736,0
2429,238,740,0
2430,167,742,0
2431,131,707,0
2432,116,777,0
2433,245,782,0
2434,217,806,0
2435,50,814,0
2436,196,828,0
2437,12,831,0
2438,43,849,0
2439,142,850,0
2440,143,854,0
2441,157,857,0
2442,181,864,0
2443,227,828,0
2444,197,719,0
2445,209,872,0
2446,197,707,0
2447,195,875,0
2448,184,879,0
2449,88,891,0
2450,13,898,0
2451,212,906,0
2452,166,910,0
2453,71,913,0
2454,180,926,0
2455,219,928,0
2456,78,930,0
2457,38,954,0
2458,16,968,0
2459,127,980,0
2460,64,986,0
2461,238,995,0
2462,220,1023,0
2463,124,1030,0
2464,201,1031,0
2465,36,1071,0
2466,198,1074,0
2467,182,546,0
2468,88,1090,0
2469,176,1091,0
2470,231,1104,0
2471,88,1109,0
2472,230,1123,0
2473,64,1129,0
2474,202,1140,0
2475,185,1151,0
2476,211,1154,0
2477,202,1156,0
2478,75,1169,0
2479,3,1182,0
2480,233,1191,0
2481,37,1193,0
2482,170,569,0
2483,128,1201,0
2484,39,1205,0
2485,241,1210,0
2486,98,1217,0
2487,72,1236,0
2488,174,1263,0
2489,95,1276,0
2490,116,1280,0
2491,87,1281,0
2492,141,1287,0
2493,94,1288,0
2494,6,1290,0
2495,30,1305,0
2496,51,1151,0
2497,178,1317,0
2498,189,1323,0
2499,52,1332,0
2500,120,1333,0
2501,123,1337,0
2502,140,1340,0
2503,184,1201,0
2504,18,1350,0
2505,19,1362,0
2506,74,1363,0
2507,106,1369,0
2508,3,1140,0
2509,81,1140,0
2510,197,1385,0
2511,19,1388,0
2512,186,1395,0
2513,106,1156,0
2514,217,1332,0
2515,195,1404,0
2516,240,1156,0
2517,147,1413,0
2518,192,1420,0
2519,150,1425,0
2520,91,1429,0
2521,246,1434,0
2522,126,1451,0
2523,231,1457,0
2524,105,1463,0
2525,175,1477,0
2526,238,1479,0
2527,155,1492,0
2528,197,1496,0
2529,171,1504,0
2530,184,1507,0
2531,22,1509,0
2532,147,1515,0
2533,182,1524,0
2534,236,1530,0
2535,188,1156,0
2536,230,1546,0
2537,218,1551,0
2538,172,1558,0
2539,143,1560,0
2540,237,1568,0
2541,212,1578,0
2542,224,1589,0
2543,72,1597,0
2544,243,1350,0
2545,119,1611,0
2546,39,1612,0
2547,238,1463,0
2548,181,1622,0
2549,10,1624,0
2550,215,1625,0
2551,125,1632,0
2552,175,1635,0
2553,133,1642,0
2554,230,1156,0
2555,25,1649,0
2556,94,1676,0
2557,125,1677,0
2558,245,1678,0
2559,13,1684,0
2560,30,1156,0
2561,14,1692,0
2562,199,1711,0
2563,185,1728,0
2564,229,1744,0
2565,147,1749,0
2566,50,1755,0
2567,157,1799,0
2568,183,1819,0
2569,230,1823,0
2570,64,1843,0
2571,227,1711,0
2572,184,1851,0
2573,199,1855,0
2574,97,1858,0
2575,229,1867,0
2576,213,1870,0
2577,148,1889,0
2578,74,1892,0
2579,207,1900,0
2580,146,1901,0
2581,14,1910,0
2582,123,1917,0
2583,158,1910,0
2584,239,1923,0
2585,37,1936,0
2586,146,1951,0
2587,19,1954,0
2588,187,1958,0
2589,245,1963,0
2590,195,1990,0
2591,238,2012,0
2592,231,2018,0
2593,5,2030,0
2594,6,1910,0
2595,234,2037,0
2596,71,2042,0
2597,226,2056,0
2598,43,2062,0
2599,152,2081,0
2600,246,2103,0
2601,222,2113,0
2602,172,2138,0
2603,114,2144,0
2604,182,2147,0
2605,17,2167,0
2606,72,1990,0
2607,150,2174,0
2608,115,2183,0
2609,77,2184,0
2610,177,2201,0
2611,230,2212,0
2612,16,2218,0
2613,105,2233,0
2614,215,2247,0
2615,134,2252,0
2616,242,2258,0
2617,159,2286,0
2618,137,2294,0
2619,12,2299,0
2620,148,2306,0
2621,6,2081,0
2622,164,2343,0
2623,132,2201,0
2624,154,2353,0
2625,26,1990,0
2626,208,2357,0
2627,225,2379,0
2628,183,2386,0
2629,215,2392,0
2630,131,2400,0
2631,14,2410,0
2632,39,2422,0
2633,239,2441,0
2634,5,2443,0
2635,43,2459,0
2636,122,2487,0
2637,162,2490,0
2638,223,2504,0
2639,136,2516,0
2640,118,2524,0
2641,75,2528,0
2642,33,2530,0
2643,138,2524,0
2644,88,2560,0
2645,15,2564,0
2646,108,2566,0
2647,87,2573,0
2648,120,2586,0
2649,78,2606,0
2650,193,2607,0
2651,246,2614,0
2652,148,2633,0
2653,221,2660,0
2654,108,2670,0
2655,223,2686,0
2656,145,2713,0
2657,3,2728,0
2658,245,2730,0
2659,209,2741,0
2660,19,2742,0
2661,243,2758,0
2662,22,2777,0
2663,113,2781,0
2664,242,2786,0
2665,33,2788,0
2666,211,2788,0
2667,181,2798,0
2668,3,2803,0
2669,122,2809,0
2670,242,2811,0
2671,227,2839,0
2672,33,2846,0
2673,243,2849,0
2674,205,2878,0
2675,135,2896,0
2676,175,2910,0
2677,69,2911,0
2678,141,2915,0
2679,157,2931,0
2680,186,2934,0
2681,112,2944,0
2682,95,2947,0
2683,168,2957,0
2684,243,2975,0
2685,183,2978,0
2686,136,2980,0
2687,197,2989,0
2688,179,2997,0
2689,165,3003,0
2690,170,3004,0
2691,52,3023,0
2692,3,3030,0
2693,118,3040,0
2694,146,3057,0
2695,232,3059,0
2696,183,3065,0
2697,85,3081,0
2698,209,3089,0
2699,94,3091,0
2700,10,3098,0
2701,164,3105,0
2702,64,3123,0
2703,3,3124,0
2704,114,3134,0
2705,126,3151,0
2706,197,3169,0
2707,219,3173,0
2708,132,3175,0
2709,55,3177,0
2710,80,3178,0
2711,38,3186,0
2712,244,3190,0
2713,75,3200,0
2714,146,3213,0
2715,3,3222,0
2716,245,3225,0
2717,160,3233,0
2718,122,3256,0
2719,219,3277,0
2720,71,3283,0
2721,135,3293,0
2722,114,3305,0
2723,209,3326,0
2724,167,3333,0
2725,95,3370,0
2726,215,3376,0
2727,239,3393,0
2728,76,3394,0
2729,191,3416,0
2730,138,3433,0
2731,25,3452,0
2732,118,3453,0
2733,168,3462,0
2734,188,3470,0
2735,197,3483,0
2736,178,3489,0
2737,186,3498,0
2738,95,3499,0
2739,15,3502,0
2740,28,3509,0
2741,50,3530,0
2742,212,3535,0
2743,72,3556,0
2744,158,3558,0
2745,184,3564,0
2746,154,3567,0
2747,187,3568,0
2748,74,3569,0
2749,113,3578,0
2750,168,3579,0
2751,225,3581,0
2752,148,3583,0
2753,200,3602,0
2754,231,3606,0
2755,108,3614,0
2756,198,3627,0
2757,134,3635,0
2758,78,3644,0
2759,98,3656,0
2760,146,3658,0
2761,43,3659,0
2762,19,3670,0
2763,10,3673,0
2764,242,3675,0
2765,164,3681,0
2766,170,3685,0
2767,147,3703,0
2768,181,3717,0
2769,95,3726,0
2770,181,3742,0
2771,51,3752,0
2772,119,3759,0
2773,188,3770,0
2774,194,3774,0
2775,137,3775,0
2776,112,3785,0
2777,84,3787,0
2778,95,3789,0
2779,5,3800,0
2780,197,3806,0
2781,128,3808,0
2782,151,3812,0
2783,132,3822,0
2784,230,3823,0
2785,167,3842,0
2786,26,3843,0
2787,171,3845,0
2788,212,3871,0
2789,146,3878,0
2790,180,3900,0
2791,80,3928,0
2792,233,3933,0
2793,123,3938,0
2794,151,3939,0
2795,87,3943,0
2796,78,3948,0
2797,179,3949,0
2798,36,3955,0
2799,16,3957,0
2800,143,3984,0
2801,124,3986,0
2802,170,4030,0
2803,177,4034,0
2804,175,4044,0
2805,132,4046,0
2806,185,4047,0
2807,234,4052,0
2808,14,4074,0
2809,212,4106,0
2810,213,4107,0
2811,104,4111,0
2812,186,4115,0
2813,120,4119,0
2814,193,4123,0
2815,245,4158,0
2816,149,4177,0
2817,158,4180,0
2818,50,4183,0
2819,141,4189,0
2820,68,4205,0
2821,234,4216,0
2822,185,4217,0
2823,158,4219,0
2824,78,4245,0
2825,211,4271,0
2826,105,4273,0
2827,169,4283,0
2828,199,4304,0
2829,13,4328,0
2830,43,4329,0
2831,91,4362,0
2832,190,4380,0
2833,30,4381,0
2834,220,4384,0
2835,237,4392,0
2836,213,4418,0
2837,33,4435,0
2838,74,4435,0
2839,228,4454,0
2840,189,4456,0
2841,192,4464,0
2842,216,4465,0
2843,5,4468,0
2844,16,4469,0
2845,189,4470,0
2846,224,4491,0
2847,229,4328,0
2848,174,4491,0
2849,6,4503,0
2850,123,4520,0
2851,163,4521,0
2852,141,4522,0
2853,146,4503,0
2854,6,4520,0
2855,44,4521,0
2856,138,4522,0
2857,157,4531,0
2858,112,4534,0
2859,116,4544,0
2860,178,4531,0
2861,197,4534,0
2862,155,4544,0
2863,50,4565,0
2864,188,4565,0
2865,220,4469,0
2866,230,4576,0
2867,74,4577,0
2868,181,4594,0
2869,237,4613,0
2870,21,4619,0
2871,235,4625,0
2872,163,4626,0
2873,187,4630,0
2874,187,4640,0
2875,3,4648,0
2876,20,4655,0
2877,72,4662,0
2878,64,4673,0
2879,197,4703,0
2880,212,4741,0
2881,84,4760,0
2882,95,4761,0
2883,236,4767,0
2884,223,4773,0
2885,180,4782,0
2886,222,4791,0
2887,25,4800,0
2888,169,4809,0
2889,204,4813,0
2890,243,4826,0
2891,33,4827,0
2892,12,4851,0
2893,173,4855,0
2894,124,4863,0
2895,98,4864,0
2896,180,4886,0
2897,222,4887,0
2898,179,4889,0
2899,147,4891,0
2900,245,4894,0
2901,50,4900,0
2902,232,4914,0
2903,241,4919,0
2904,246,4926,0
2905,194,4936,0
2906,28,4937,0
2907,223,4938,0
2908,174,4945,0
2909,166,4948,0
2910,211,4967,0
2911,108,4977,0
2912,75,4983,0
2913,207,4988,0
2914,76,4648,0
