,ligand_name,sequence_id,label
1508,168,14714,1
1509,168,14729,1
1510,168,14748,1
1511,168,14770,1
1512,168,14774,1
1513,168,14779,1
1514,168,14785,1
1515,168,14786,1
1516,168,14795,1
1517,168,14796,1
1518,168,14798,1
1519,168,14808,1
1520,169,14810,1
1521,169,14832,1
1522,170,14856,1
1523,170,14882,1
1524,170,14886,1
1525,170,14893,1
1526,170,14899,1
1527,170,14905,1
1528,170,14913,1
1529,170,14917,1
1530,170,14924,1
1531,170,14944,1
1532,170,14962,1
1533,170,14968,1
1534,170,14978,1
1535,170,14985,1
1536,170,14992,1
1537,170,14998,1
1538,170,15011,1
1539,170,15026,1
1540,170,15032,1
1541,170,15049,1
1542,170,15065,1
1543,170,15072,1
1544,170,15083,1
1545,170,15094,1
1546,170,15126,1
1547,170,15155,1
1548,170,15160,1
1549,170,15173,1
1550,170,15175,1
1551,170,15176,1
1552,170,15185,1
1553,170,15186,1
1554,170,15215,1
1555,170,15223,1
1556,170,15232,1
1557,170,15240,1
1558,171,15264,1
1559,173,15309,1
1560,173,15313,1
1561,174,15326,1
1562,174,15329,1
1563,175,15340,1
1564,175,15351,1
1565,175,15353,1
1566,176,15371,1
1567,176,15381,1
1568,176,15404,1
1569,176,15405,1
1570,176,15416,1
1571,177,15423,1
1572,177,15446,1
1573,177,15462,1
1574,177,15469,1
1575,177,15471,1
1576,177,15472,1
1577,177,15495,1
1578,177,15534,1
1579,177,15537,1
1580,177,15553,1
1581,177,15562,1
1582,177,15563,1
1583,177,15565,1
1584,177,15586,1
1585,177,15598,1
1586,177,15604,1
1587,177,15610,1
1588,177,15622,1
1589,177,15629,1
1590,177,15642,1
1591,177,15648,1
1592,177,15649,1
1593,177,15654,1
1594,177,15675,1
1595,177,15684,1
1596,177,15699,1
1597,177,15700,1
1598,177,15717,1
1599,177,15733,1
1600,177,15756,1
1601,177,15764,1
1602,177,15766,1
1603,177,15781,1
1604,177,15811,1
1605,178,15826,1
1606,178,15843,1
1607,178,15844,1
1608,178,15858,1
1609,178,15892,1
1610,178,15899,1
1611,178,15903,1
1612,178,15922,1
1613,178,15942,1
1614,178,15962,1
1615,179,15965,1
1616,179,15970,1
1617,179,15983,1
1618,179,15988,1
1619,179,16007,1
1620,179,16026,1
1621,179,16038,1
1622,179,16045,1
1623,179,16058,1
1624,179,16060,1
1625,179,16081,1
1626,179,16088,1
1627,179,16098,1
1628,179,16117,1
1629,179,16157,1
1630,179,16166,1
1631,179,16170,1
1632,179,16172,1
1633,179,16175,1
1634,179,16190,1
1635,179,16191,1
1636,180,16192,1
1637,180,16197,1
1638,180,16203,1
1639,180,16205,1
1640,180,16229,1
1641,180,16246,1
1642,180,16248,1
1643,180,16264,1
1644,180,16314,1
1645,180,16339,1
1646,181,16344,1
1647,181,16354,1
1648,181,16359,1
1649,181,16377,1
1650,181,16387,1
1651,181,16404,1
1652,182,16416,1
1653,182,16419,1
1654,183,16435,1
1655,183,16445,1
1656,183,16457,1
1657,183,16461,1
1658,183,16469,1
1659,183,16474,1
1660,183,16475,1
1661,183,16478,1
1662,183,16481,1
1663,183,16482,1
1664,183,16487,1
1665,183,16489,1
1666,184,16500,1
1667,184,16502,1
1668,184,16512,1
1669,184,16515,1
1670,184,16517,1
1671,184,16520,1
1672,184,16536,1
1673,184,16539,1
1674,184,16546,1
1675,184,16549,1
1676,184,16551,1
1677,184,16558,1
1678,184,16562,1
1679,184,16564,1
1680,184,16569,1
1681,184,16583,1
1682,184,16585,1
1683,184,16611,1
1684,184,16613,1
1685,184,16614,1
1686,184,16622,1
1687,184,16623,1
1688,185,16670,1
1689,185,16696,1
1690,185,16708,1
1691,186,16730,1
1692,186,16758,1
1693,186,16763,1
1694,186,16765,1
1695,186,16799,1
1696,186,16815,1
1697,186,16823,1
1698,186,16826,1
1699,186,16829,1
1700,186,16834,1
1701,186,16866,1
1702,186,16876,1
1703,186,16890,1
1704,186,16894,1
1705,186,16897,1
1706,186,16898,1
1707,186,16921,1
1708,186,16923,1
1709,186,16926,1
1710,186,16930,1
1711,186,16939,1
1712,186,16952,1
1713,186,16968,1
1714,186,16976,1
1715,186,17016,1
1716,186,17017,1
1717,186,17032,1
1718,186,17042,1
1719,186,17052,1
1720,186,17068,1
1721,186,17072,1
1722,186,17092,1
1723,186,17093,1
1724,186,17100,1
1725,186,17101,1
1726,187,17123,1
1727,188,17141,1
1728,189,17165,1
1729,189,17166,1
1730,189,17174,1
1731,189,17191,1
1732,189,17204,1
1733,189,17222,1
1734,189,17231,1
1735,189,17250,1
1736,189,17251,1
1737,189,17252,1
1738,189,17274,1
1739,189,17276,1
1740,189,17289,1
1741,189,17301,1
1742,189,17302,1
1743,189,17309,1
1744,189,17358,1
1745,189,17360,1
1746,189,17369,1
1747,189,17378,1
1748,189,17380,1
1749,190,17403,1
1750,190,17417,1
1751,191,17428,1
1752,191,17430,1
1753,191,17446,1
1754,192,17456,1
1755,193,17482,1
1756,193,17483,1
1757,193,17484,1
1758,194,17526,1
1759,195,17552,1
1760,195,17556,1
1761,195,17574,1
1762,195,17591,1
1763,195,17598,1
1764,195,17599,1
1765,195,17602,1
1766,195,17621,1
1767,195,17634,1
1768,195,17667,1
1769,195,17680,1
1770,195,17687,1
1771,195,17688,1
1772,195,17710,1
1773,195,17717,1
1774,195,17728,1
1775,195,17731,1
1776,195,17733,1
1777,195,17735,1
1778,195,17737,1
1779,195,17757,1
1780,195,17763,1
1781,195,17775,1
1782,195,17780,1
1783,195,17781,1
1784,195,17802,1
1785,195,17803,1
1786,195,17810,1
1787,195,17818,1
1788,195,17823,1
1789,195,17834,1
1790,195,17839,1
1791,195,17845,1
1792,195,17856,1
1793,195,17858,1
1794,195,17861,1
1795,195,17873,1
1796,195,17878,1
1797,195,17885,1
1798,195,17889,1
1799,195,17891,1
1800,195,17905,1
1801,195,17907,1
1802,196,17933,1
1803,196,17938,1
1804,196,17950,1
1805,196,17954,1
1806,196,17997,1
1807,196,18004,1
1808,196,18023,1
1809,196,18025,1
1810,196,18027,1
1811,196,18038,1
1812,196,18043,1
1813,196,18061,1
1814,196,18063,1
1815,196,18069,1
1816,196,18072,1
1817,196,18076,1
1818,196,18077,1
1819,196,18093,1
1820,196,18117,1
1821,196,18147,1
1822,196,18152,1
1823,196,18188,1
1824,196,18200,1
1825,196,18207,1
1826,196,18209,1
1827,196,18212,1
1828,196,18218,1
1829,196,18238,1
1830,196,18240,1
1831,196,18254,1
1832,196,18260,1
1833,196,18272,1
1834,196,18286,1
1835,196,18290,1
1836,196,18308,1
1837,196,18311,1
1838,196,18316,1
1839,196,18325,1
1840,196,18326,1
1841,196,18327,1
1842,197,18336,1
1843,197,18340,1
1844,197,18342,1
1845,197,18351,1
1846,197,18360,1
1847,197,18366,1
1848,197,18368,1
1849,197,18399,1
1850,197,18413,1
1851,197,18416,1
1852,197,18418,1
1853,197,18422,1
1854,198,18437,1
1855,198,18441,1
1856,198,18447,1
1857,198,18453,1
1858,199,18457,1
1859,199,18497,1
1860,199,18499,1
1861,199,18505,1
1862,199,18508,1
1863,199,18510,1
1864,199,18515,1
1865,199,18521,1
1866,199,18539,1
1867,200,18550,1
1868,200,18562,1
1869,200,18567,1
1870,201,18577,1
1871,201,18587,1
1872,201,18588,1
1873,201,18601,1
1874,201,18609,1
1875,201,18617,1
1876,201,18621,1
1877,201,18623,1
1878,201,18624,1
1879,201,18625,1
1880,201,18636,1
1881,201,18637,1
1882,201,18649,1
1883,201,18667,1
1884,201,18676,1
1885,201,18686,1
1886,201,18696,1
1887,201,18698,1
1888,201,18730,1
1889,201,18732,1
1890,201,18735,1
1891,201,18736,1
1892,201,18764,1
1893,202,18781,1
1894,202,18791,1
1895,202,18794,1
1896,202,18819,1
1897,202,18821,1
1898,202,18825,1
1899,202,18834,1
1900,202,18836,1
1901,202,18846,1
1902,202,18850,1
1903,202,18874,1
1904,202,18876,1
1905,202,18883,1
1906,202,18884,1
1907,202,18928,1
1908,202,18938,1
1909,202,18953,1
1910,202,18963,1
1911,202,18983,1
1912,202,18986,1
1913,202,19014,1
1914,202,19053,1
1915,202,19060,1
1916,202,19062,1
1917,202,19067,1
1918,202,19088,1
1919,202,19091,1
1920,202,19096,1
1921,202,19102,1
1922,202,19118,1
1923,203,19134,1
1924,203,19143,1
1925,204,19147,1
1926,204,18336,1
1927,204,19162,1
1928,204,19173,1
1929,205,19196,1
1930,205,19213,1
1931,205,19243,1
1932,205,19245,1
1933,205,19246,1
1934,205,19256,1
1935,205,19260,1
1936,205,19265,1
1937,205,19280,1
1938,205,19288,1
1939,205,19320,1
1940,205,19325,1
1941,205,19343,1
1942,205,19345,1
1943,205,19347,1
1944,205,19350,1
1945,205,19356,1
1946,205,19360,1
1947,205,19376,1
1948,205,19379,1
1949,205,19402,1
1950,205,19404,1
1951,205,19429,1
1952,205,19434,1
1953,205,19444,1
1954,205,19452,1
1955,205,19466,1
1956,205,19473,1
1957,205,19484,1
1958,205,19495,1
1959,205,19516,1
1960,205,19523,1
1961,205,19563,1
1962,205,19568,1
1963,205,19573,1
1964,206,19585,1
1965,206,19596,1
1966,206,19600,1
1967,206,19610,1
1968,207,19621,1
1969,207,19624,1
1970,208,19637,1
1971,208,19642,1
1972,208,19647,1
1973,208,19649,1
1974,208,19654,1
1975,208,19661,1
1976,208,19684,1
1977,208,19702,1
1978,208,19704,1
1979,208,19711,1
1980,208,19714,1
1981,208,19770,1
1982,208,19788,1
1983,208,19792,1
1984,208,19803,1
1985,208,19820,1
1986,208,19822,1
1987,208,19849,1
1988,208,19853,1
1989,208,19855,1
1990,208,19859,1
1991,208,19864,1
1992,208,19869,1
1993,208,19870,1
1994,208,19882,1
1995,208,19887,1
1996,208,19889,1
1997,208,19891,1
1998,209,19909,1
1999,210,19923,1
2000,210,19927,1
2001,210,19937,1
2002,210,19943,1
2003,210,19945,1
2004,210,19954,1
2005,210,19958,1
2006,210,19973,1
2007,210,19975,1
2008,210,19977,1
2009,210,19993,1
2010,210,19994,1
2011,210,19997,1
2012,210,19999,1
2013,210,20004,1
2014,210,20005,1
2015,210,20012,1
2016,210,20018,1
2017,210,20025,1
2018,210,20026,1
2019,210,20027,1
2020,210,20041,1
2021,210,20051,1
2022,210,20052,1
2023,210,20072,1
2024,211,20087,1
2025,211,20088,1
2026,211,20091,1
2027,211,20100,1
2028,211,20107,1
2029,211,20117,1
2030,211,20129,1
2031,212,20140,1
2032,212,20143,1
2033,212,20147,1
2034,212,20163,1
2035,212,20169,1
2036,212,20174,1
2037,212,20177,1
2038,212,20183,1
2039,212,20205,1
2040,212,20224,1
2041,212,20225,1
2042,212,20227,1
2043,212,20228,1
2044,212,20248,1
2045,212,20250,1
2046,212,20256,1
2047,212,20257,1
2048,213,20283,1
2049,213,20285,1
2050,214,20292,1
2051,214,20297,1
2052,214,20299,1
2053,214,20300,1
2054,214,20316,1
2055,214,20331,1
2056,214,20333,1
2057,214,20336,1
2058,214,20340,1
2059,214,20342,1
2060,214,20346,1
2061,214,20350,1
2062,214,20352,1
2063,214,20355,1
2064,214,20362,1
2065,214,20374,1
2066,214,20375,1
2067,214,20384,1
2068,214,20389,1
2069,215,20438,1
2070,215,20440,1
2071,215,20455,1
2072,215,20472,1
2073,216,20493,1
2074,216,20507,1
2075,216,20509,1
2076,216,20519,1
2077,217,20530,1
2078,217,20540,1
2079,217,20548,1
2080,217,20552,1
2081,217,20560,1
2082,217,20574,1
2083,218,20591,1
2084,219,20609,1
2085,219,20621,1
2086,219,20627,1
2087,220,20646,1
2088,220,20654,1
2089,220,20659,1
2090,220,20673,1
2091,221,20675,1
2092,221,20676,1
2093,221,20679,1
2094,221,20689,1
2095,221,20693,1
2096,221,20715,1
2097,222,20757,1
2098,222,20787,1
2099,222,20789,1
2100,222,20794,1
2101,222,20802,1
2102,222,20807,1
2103,222,20834,1
2104,222,20847,1
2105,222,20848,1
2106,223,20855,1
2107,223,20861,1
2108,223,20872,1
2109,223,20875,1
2110,223,20882,1
2111,223,20902,1
2112,223,20912,1
2113,223,20921,1
2114,223,20928,1
2115,223,20949,1
2116,223,20969,1
2117,223,20974,1
2118,223,20976,1
2119,223,20980,1
2120,223,20990,1
2121,223,20991,1
2122,223,21002,1
2123,223,21005,1
2124,223,21007,1
2125,223,21012,1
2126,223,21025,1
2127,223,21031,1
2128,223,21051,1
2129,224,21065,1
2130,224,21066,1
2131,224,21067,1
2132,224,21073,1
2133,224,21092,1
2134,224,21099,1
2135,224,21102,1
2136,224,21111,1
2137,224,21138,1
2138,225,21154,1
2139,225,21161,1
2140,225,21188,1
2141,225,21197,1
2142,225,21217,1
2143,225,21219,1
2144,225,21231,1
2145,227,21272,1
2146,227,21275,1
2147,227,21279,1
2148,227,21307,1
2149,227,21310,1
2150,227,21314,1
2151,227,21332,1
2152,227,21347,1
2153,227,21351,1
2154,228,21359,1
2155,228,21361,1
2156,228,15983,1
2157,228,21370,1
2158,228,21380,1
2159,228,21387,1
2160,228,21395,1
2161,228,21406,1
2162,228,21413,1
2163,228,21416,1
2164,228,21427,1
2165,228,21431,1
2166,228,21448,1
2167,228,21449,1
2168,228,21471,1
2169,228,21483,1
2170,228,21500,1
2171,228,21503,1
2172,228,21509,1
2173,228,21512,1
2174,228,21533,1
2175,228,21535,1
2176,229,21542,1
2177,229,21543,1
2178,229,21550,1
2179,229,21556,1
2180,229,21558,1
2181,229,21566,1
2182,229,21569,1
2183,229,21600,1
2184,229,21606,1
2185,230,21647,1
2186,230,21649,1
2187,230,21650,1
2188,230,21659,1
2189,230,21661,1
2190,230,21675,1
2191,230,21676,1
2192,231,21681,1
2193,231,21690,1
2194,231,21711,1
2195,231,21717,1
2196,231,21724,1
2197,231,21733,1
2198,231,21735,1
2199,231,21740,1
2200,231,21745,1
2201,231,21754,1
2202,231,21759,1
2203,231,21761,1
2204,232,21765,1
2205,232,21767,1
2206,232,21769,1
2207,232,21782,1
2208,232,21795,1
2209,232,21798,1
2210,233,21805,1
2211,233,21836,1
2212,233,21844,1
2213,233,21849,1
2214,233,21856,1
2215,233,21860,1
2216,233,21874,1
2217,233,21876,1
2218,233,21892,1
2219,233,21893,1
2220,233,21905,1
2221,233,21919,1
2222,233,21921,1
2223,233,21929,1
2224,233,21936,1
2225,233,21937,1
2226,233,21944,1
2227,233,21945,1
2228,233,21946,1
2229,233,21963,1
2230,233,21975,1
2231,234,21996,1
2232,234,22008,1
2233,234,22014,1
2234,234,22031,1
2235,234,22043,1
2236,234,22058,1
2237,235,22093,1
2238,235,22112,1
2239,235,22128,1
2240,235,22129,1
2241,235,22134,1
2242,235,22142,1
2243,235,22155,1
2244,235,22156,1
2245,235,22158,1
2246,235,22159,1
2247,235,22164,1
2248,236,22178,1
2249,236,22188,1
2250,236,22199,1
2251,236,22202,1
2252,236,22228,1
2253,236,22231,1
2254,236,22252,1
2255,236,22253,1
2256,236,22255,1
2257,236,22271,1
2258,236,22282,1
2259,236,22288,1
2260,236,22290,1
2261,237,22300,1
2262,237,22309,1
2263,237,22310,1
2264,237,22327,1
2265,237,22336,1
2266,237,22357,1
2267,237,22363,1
2268,238,22367,1
2269,239,22388,1
2270,239,22400,1
2271,239,22404,1
2272,239,22407,1
2273,239,22413,1
2274,239,22416,1
2275,239,22420,1
2276,239,22432,1
2277,239,22435,1
2278,239,22436,1
2279,239,22442,1
2280,239,22443,1
2281,239,22446,1
2282,239,22457,1
2283,239,22482,1
2284,239,22488,1
2285,240,22512,1
2286,240,22513,1
2287,240,22515,1
2288,240,22533,1
2289,240,22539,1
2290,241,22542,1
2291,241,22559,1
2292,241,22560,1
2293,242,19891,1
2294,242,22581,1
2295,242,22585,1
2296,242,22587,1
2297,243,22595,1
2298,243,22607,1
2299,243,22613,1
2300,243,22620,1
2301,243,22621,1
2302,243,22638,1
2303,243,22641,1
2304,243,22649,1
2305,243,22661,1
2306,243,22683,1
2307,243,22684,1
2308,243,22688,1
2309,243,22710,1
2310,243,22711,1
2311,243,22724,1
2312,243,22756,1
2313,243,22757,1
2314,243,22763,1
2315,243,22770,1
2316,243,22771,1
2317,243,22775,1
2318,243,22787,1
2319,243,22793,1
2320,243,22797,1
2321,243,22798,1
2322,243,22807,1
2323,243,22823,1
2324,243,22825,1
2325,243,22827,1
2326,243,22833,1
2327,243,22836,1
2328,243,22852,1
2329,243,22853,1
2330,243,22854,1
2331,243,22859,1
2332,243,22862,1
2333,243,22876,1
2334,243,22879,1
2335,243,22909,1
2336,243,22923,1
2337,243,22931,1
2338,243,22937,1
2339,243,22949,1
2340,243,22989,1
2341,243,22991,1
2342,244,23014,1
2343,244,23016,1
2344,244,23022,1
2345,244,23027,1
2346,244,23031,1
2347,244,23034,1
2348,244,23041,1
2349,244,23044,1
2350,244,23046,1
2351,244,23076,1
2352,244,23093,1
2353,244,23094,1
2354,245,23101,1
2355,245,23107,1
2356,245,23112,1
2357,245,23116,1
2358,245,23118,1
2359,155,23143,0
2360,205,4,0
2361,78,7,0
2362,221,19,0
2363,205,26,0
2364,133,60,0
2365,195,61,0
2366,186,72,0
2367,191,74,0
2368,190,79,0
2369,164,105,0
2370,214,113,0
2371,155,116,0
2372,229,136,0
2373,145,141,0
2374,192,149,0
2375,218,166,0
2376,180,174,0
2377,170,183,0
2378,12,186,0
2379,225,197,0
2380,212,199,0
2381,211,218,0
2382,155,222,0
2383,98,223,0
2384,19,226,0
2385,144,249,0
2386,211,257,0
2387,196,260,0
2388,211,265,0
2389,200,292,0
2390,69,293,0
2391,85,300,0
2392,51,310,0
2393,154,327,0
2394,18,328,0
2395,87,337,0
2396,112,342,0
2397,150,348,0
2398,180,354,0
2399,118,358,0
2400,215,373,0
2401,124,377,0
2402,123,392,0
2403,227,394,0
2404,51,399,0
2405,39,405,0
2406,170,418,0
2407,143,422,0
2408,246,423,0
2409,98,433,0
2410,186,435,0
2411,212,439,0
2412,33,441,0
2413,149,455,0
2414,245,461,0
2415,81,465,0
2416,120,473,0
2417,13,474,0
2418,133,477,0
2419,181,478,0
2420,147,489,0
2421,151,502,0
2422,167,516,0
2423,131,542,0
2424,158,544,0
2425,171,562,0
2426,129,582,0
2427,72,590,0
2428,207,599,0
2429,227,613,0
2430,219,630,0
2431,121,632,0
2432,237,640,0
2433,198,641,0
2434,170,649,0
2435,105,649,0
2436,206,711,0
2437,116,714,0
2438,225,728,0
2439,115,732,0
2440,74,750,0
2441,87,754,0
2442,212,757,0
2443,221,762,0
2444,205,768,0
2445,39,769,0
2446,212,787,0
2447,219,796,0
2448,130,809,0
2449,19,848,0
2450,241,852,0
2451,36,750,0
2452,219,884,0
2453,22,901,0
2454,197,915,0
2455,10,920,0
2456,154,922,0
2457,241,924,0
2458,74,929,0
2459,168,933,0
2460,115,934,0
2461,180,937,0
2462,152,940,0
2463,122,942,0
2464,205,944,0
2465,105,952,0
2466,167,956,0
2467,179,961,0
2468,195,993,0
2469,28,1010,0
2470,189,940,0
2471,192,1013,0
2472,222,1021,0
2473,136,1028,0
2474,214,1034,0
2475,157,1042,0
2476,198,1048,0
2477,4,1056,0
2478,160,1098,0
2479,69,1100,0
2480,246,1117,0
2481,80,1142,0
2482,206,1152,0
2483,76,1170,0
2484,85,1176,0
2485,165,1185,0
2486,36,1187,0
2487,195,1189,0
2488,136,1198,0
2489,106,649,0
2490,198,1225,0
2491,129,1230,0
2492,185,1260,0
2493,209,1274,0
2494,159,1277,0
2495,228,1283,0
2496,201,1285,0
2497,112,1293,0
2498,221,1295,0
2499,108,1296,0
2500,33,1303,0
2501,3,1314,0
2502,194,1315,0
2503,139,1325,0
2504,134,1343,0
2505,39,1354,0
2506,185,1373,0
2507,222,1380,0
2508,202,1386,0
2509,124,1391,0
2510,123,1303,0
2511,157,1426,0
2512,16,1438,0
2513,72,1448,0
2514,195,1452,0
2515,160,1230,0
2516,189,1475,0
2517,138,1482,0
2518,30,1505,0
2519,141,1506,0
2520,173,1508,0
2521,95,1518,0
2522,232,1522,0
2523,123,1528,0
2524,188,1542,0
2525,105,1573,0
2526,137,1575,0
2527,173,1584,0
2528,168,1598,0
2529,5,1601,0
2530,126,1604,0
2531,200,1634,0
2532,19,1637,0
2533,18,1645,0
2534,55,1648,0
2535,135,940,0
2536,153,1634,0
2537,38,1662,0
2538,164,1675,0
2539,228,1701,0
2540,145,1714,0
2541,88,1715,0
2542,126,1716,0
2543,169,1719,0
2544,135,1778,0
2545,55,1784,0
2546,26,1785,0
2547,196,1797,0
2548,196,1804,0
2549,69,1815,0
2550,154,1834,0
2551,64,1844,0
2552,225,1846,0
2553,33,1865,0
2554,161,1894,0
2555,81,1926,0
2556,201,1934,0
2557,205,1937,0
2558,17,1938,0
2559,71,1955,0
2560,85,1970,0
2561,243,1981,0
2562,196,1982,0
2563,144,1994,0
2564,25,1815,0
2565,121,2019,0
2566,156,2064,0
2567,128,2065,0
2568,140,2066,0
2569,37,1834,0
2570,210,2098,0
2571,91,1934,0
2572,91,2126,0
2573,167,2133,0
2574,178,2134,0
2575,12,2135,0
2576,134,2019,0
2577,126,2145,0
2578,64,2133,0
2579,176,2152,0
2580,171,2159,0
2581,219,2169,0
2582,88,2181,0
2583,155,2185,0
2584,87,2188,0
2585,178,2213,0
2586,108,2222,0
2587,10,2236,0
2588,15,2239,0
2589,230,2242,0
2590,30,2244,0
2591,119,2249,0
2592,37,1834,0
2593,113,2266,0
2594,152,2019,0
2595,208,2019,0
2596,5,2295,0
2597,72,2341,0
2598,37,2356,0
2599,204,2019,0
2600,224,2381,0
2601,232,2385,0
2602,227,2389,0
2603,212,2390,0
2604,212,2397,0
2605,166,2398,0
2606,97,2419,0
2607,125,2449,0
2608,246,1834,0
2609,213,2466,0
2610,173,2472,0
2611,225,2493,0
2612,240,2497,0
2613,203,2499,0
2614,231,2501,0
2615,98,2505,0
2616,246,2517,0
2617,205,2523,0
2618,115,2538,0
2619,137,2542,0
2620,88,2562,0
2621,210,2574,0
2622,88,2576,0
2623,231,2582,0
2624,232,2595,0
2625,44,2597,0
2626,140,2609,0
2627,219,2615,0
2628,105,2622,0
2629,106,2499,0
2630,37,2499,0
2631,121,2639,0
2632,3,2646,0
2633,155,2647,0
2634,121,2517,0
2635,205,2654,0
2636,192,2655,0
2637,51,2574,0
2638,33,2657,0
2639,217,2668,0
2640,189,2674,0
2641,106,2676,0
2642,20,2677,0
2643,220,2609,0
2644,176,2684,0
2645,194,2694,0
2646,206,2696,0
2647,198,2699,0
2648,192,2705,0
2649,242,2717,0
2650,191,2721,0
2651,219,2724,0
2652,10,2735,0
2653,177,2750,0
2654,10,2783,0
2655,131,2807,0
2656,112,2829,0
2657,168,2836,0
2658,55,2842,0
2659,144,2853,0
2660,72,2857,0
2661,183,2857,0
2662,174,2863,0
2663,225,2873,0
2664,231,2885,0
2665,139,2891,0
2666,242,2895,0
2667,227,2921,0
2668,72,2929,0
2669,242,2936,0
2670,183,2953,0
2671,36,2954,0
2672,191,2962,0
2673,169,2964,0
2674,163,2968,0
2675,81,2990,0
2676,149,2998,0
2677,151,3013,0
2678,155,3017,0
2679,174,3058,0
2680,129,3062,0
2681,165,3063,0
2682,168,3080,0
2683,129,3082,0
2684,196,3084,0
2685,187,3092,0
2686,178,3093,0
2687,190,3108,0
2688,21,3130,0
2689,13,3135,0
2690,219,3144,0
2691,78,3157,0
2692,199,3172,0
2693,107,3174,0
2694,68,3184,0
2695,94,3206,0
2696,217,3207,0
2697,215,3237,0
2698,3,3247,0
2699,138,3257,0
2700,222,3268,0
2701,148,3273,0
2702,52,3290,0
2703,209,3292,0
2704,237,3312,0
2705,78,3319,0
2706,114,3320,0
2707,5,3325,0
2708,182,3328,0
2709,148,3341,0
2710,163,3368,0
2711,108,3380,0
2712,126,3381,0
2713,218,3385,0
2714,231,3386,0
2715,28,3390,0
2716,188,3398,0
2717,16,3402,0
2718,191,3412,0
2719,170,3421,0
2720,159,3422,0
2721,176,3439,0
2722,129,3448,0
2723,137,3450,0
2724,138,3463,0
2725,223,3468,0
2726,225,3475,0
2727,98,3477,0
2728,114,3491,0
2729,178,3512,0
2730,207,3518,0
2731,152,3527,0
2732,37,3538,0
2733,174,3544,0
2734,189,3550,0
2735,158,3551,0
2736,185,3553,0
2737,230,3562,0
2738,196,3590,0
2739,246,3613,0
2740,179,3620,0
2741,152,3624,0
2742,142,3625,0
2743,241,3638,0
2744,211,3655,0
2745,242,3660,0
2746,17,3663,0
2747,71,3678,0
2748,185,3682,0
2749,175,3687,0
2750,205,3704,0
2751,112,3732,0
2752,162,3734,0
2753,145,3735,0
2754,216,3756,0
2755,238,3763,0
2756,153,3764,0
2757,210,3781,0
2758,158,3798,0
2759,146,3805,0
2760,170,3836,0
2761,197,3857,0
2762,234,3872,0
2763,175,3877,0
2764,39,3880,0
2765,238,3881,0
2766,157,3902,0
2767,160,3903,0
2768,74,3918,0
2769,80,3924,0
2770,149,3927,0
2771,123,3931,0
2772,201,3932,0
2773,76,3934,0
2774,232,3935,0
2775,114,3940,0
2776,3,3942,0
2777,143,3946,0
2778,242,3951,0
2779,200,3969,0
2780,138,3970,0
2781,203,3990,0
2782,17,3995,0
2783,13,3996,0
2784,6,4003,0
2785,125,4025,0
2786,12,4028,0
2787,163,4031,0
2788,6,4041,0
2789,243,4056,0
2790,37,4068,0
2791,169,4073,0
2792,26,4101,0
2793,238,4108,0
2794,122,4122,0
2795,129,4136,0
2796,129,4149,0
2797,222,4157,0
2798,141,4170,0
2799,173,4176,0
2800,245,4191,0
2801,152,4198,0
2802,156,4199,0
2803,184,4207,0
2804,190,4225,0
2805,243,4241,0
2806,69,4260,0
2807,233,4263,0
2808,130,4268,0
2809,87,4270,0
2810,37,4276,0
2811,13,4294,0
2812,78,4295,0
2813,153,4299,0
2814,207,4337,0
2815,84,4350,0
2816,227,4351,0
2817,173,4383,0
2818,208,4404,0
2819,168,4423,0
2820,244,4430,0
2821,144,4433,0
2822,191,4440,0
2823,187,4440,0
2824,180,4423,0
2825,216,4471,0
2826,146,4473,0
2827,166,4476,0
2828,210,4488,0
2829,238,4489,0
2830,198,4499,0
2831,174,4499,0
2832,180,4516,0
2833,151,4516,0
2834,210,4546,0
2835,173,4551,0
2836,128,4430,0
2837,113,4546,0
2838,188,4551,0
2839,162,4564,0
2840,180,4564,0
2841,208,4567,0
2842,243,4568,0
2843,223,4570,0
2844,238,4570,0
2845,205,4572,0
2846,236,4572,0
2847,142,4582,0
2848,129,4587,0
2849,178,4592,0
2850,197,4610,0
2851,189,4614,0
2852,224,4621,0
2853,37,4622,0
2854,4,4641,0
2855,215,4642,0
2856,209,4645,0
2857,228,4650,0
2858,241,4664,0
2859,189,4614,0
2860,132,4674,0
2861,193,4682,0
2862,136,4695,0
2863,198,4697,0
2864,75,4707,0
2865,174,4610,0
2866,106,4718,0
2867,142,4726,0
2868,135,4736,0
2869,77,4737,0
2870,180,4738,0
2871,168,4755,0
2872,36,4774,0
2873,220,4784,0
2874,216,4794,0
2875,15,4796,0
2876,17,4805,0
2877,245,4814,0
2878,216,4819,0
2879,177,4825,0
2880,174,4834,0
2881,221,4843,0
2882,118,4847,0
2883,98,4650,0
2884,198,4852,0
2885,95,4858,0
2886,183,4862,0
2887,211,4867,0
2888,106,4869,0
2889,26,4875,0
2890,15,4884,0
2891,69,4621,0
2892,229,4892,0
2893,238,4645,0
2894,126,4896,0
2895,139,4904,0
2896,184,4909,0
2897,138,4932,0
2898,85,4943,0
2899,200,4944,0
2900,184,4956,0
2901,74,4957,0
2902,124,4959,0
2903,170,4968,0
2904,145,4969,0
2905,140,4973,0
2906,215,4978,0
2907,235,4994,0
2908,76,5012,0
2909,211,5020,0
2910,205,5022,0
2911,15,5029,0
2912,144,5030,0
2913,148,5037,0
2914,141,5046,0
2915,213,5055,0
2916,238,5065,0
