,ligand_name,sequence_id,label
1507,168,14671,1
1508,168,14677,1
1509,168,14681,1
1510,168,14683,1
1511,168,14694,1
1512,168,14700,1
1513,168,14710,1
1514,168,14733,1
1515,168,14739,1
1516,168,14751,1
1517,168,14755,1
1518,168,14764,1
1519,168,14787,1
1520,168,14802,1
1521,169,14819,1
1522,169,14845,1
1523,170,14858,1
1524,170,14881,1
1525,170,14892,1
1526,170,14900,1
1527,170,14903,1
1528,170,14908,1
1529,170,14912,1
1530,170,14914,1
1531,170,14916,1
1532,170,14936,1
1533,170,14938,1
1534,170,14947,1
1535,170,14957,1
1536,170,14971,1
1537,170,14982,1
1538,170,14990,1
1539,170,15000,1
1540,170,15019,1
1541,170,15031,1
1542,170,15051,1
1543,170,15074,1
1544,170,15079,1
1545,170,15091,1
1546,170,15097,1
1547,170,15105,1
1548,170,15125,1
1549,170,15127,1
1550,170,15147,1
1551,170,15152,1
1552,170,15164,1
1553,170,15181,1
1554,170,15200,1
1555,170,15206,1
1556,170,15214,1
1557,170,15220,1
1558,170,15222,1
1559,170,15233,1
1560,170,15236,1
1561,170,15245,1
1562,170,15252,1
1563,171,15256,1
1564,171,15260,1
1565,172,15293,1
1566,173,15301,1
1567,173,15304,1
1568,173,15308,1
1569,173,15312,1
1570,174,15328,1
1571,175,15355,1
1572,175,15359,1
1573,176,15364,1
1574,176,15367,1
1575,176,15375,1
1576,176,15386,1
1577,176,15394,1
1578,176,15395,1
1579,176,15398,1
1580,176,15414,1
1581,176,15422,1
1582,177,15432,1
1583,177,15435,1
1584,177,15440,1
1585,177,15448,1
1586,177,15451,1
1587,177,15452,1
1588,177,15470,1
1589,177,15489,1
1590,177,15497,1
1591,177,15504,1
1592,177,15512,1
1593,177,15515,1
1594,177,15518,1
1595,177,15533,1
1596,177,15539,1
1597,177,15567,1
1598,177,15569,1
1599,177,15581,1
1600,177,15589,1
1601,177,15593,1
1602,177,15595,1
1603,177,15600,1
1604,177,15612,1
1605,177,15625,1
1606,177,15631,1
1607,177,15637,1
1608,177,15646,1
1609,177,15660,1
1610,177,15662,1
1611,177,15665,1
1612,177,15666,1
1613,177,15669,1
1614,177,15685,1
1615,177,15708,1
1616,177,15713,1
1617,177,15718,1
1618,177,15747,1
1619,177,15752,1
1620,177,15753,1
1621,177,15767,1
1622,177,15770,1
1623,177,15785,1
1624,177,15787,1
1625,177,15803,1
1626,177,15808,1
1627,177,15810,1
1628,178,15837,1
1629,178,15864,1
1630,178,15891,1
1631,178,15928,1
1632,178,15933,1
1633,178,15940,1
1634,178,15952,1
1635,178,15953,1
1636,179,15974,1
1637,179,15975,1
1638,179,15976,1
1639,179,15979,1
1640,179,15984,1
1641,179,15987,1
1642,179,15990,1
1643,179,15991,1
1644,179,15994,1
1645,179,16011,1
1646,179,16028,1
1647,179,16080,1
1648,179,16089,1
1649,179,16095,1
1650,179,16125,1
1651,179,16136,1
1652,179,16144,1
1653,179,16174,1
1654,179,16177,1
1655,179,16180,1
1656,179,16184,1
1657,179,16188,1
1658,180,16193,1
1659,180,16194,1
1660,180,16206,1
1661,180,16228,1
1662,180,16232,1
1663,180,16243,1
1664,180,16253,1
1665,180,16265,1
1666,180,16286,1
1667,180,16298,1
1668,180,16305,1
1669,180,16309,1
1670,180,16311,1
1671,180,16313,1
1672,180,16315,1
1673,180,16320,1
1674,180,16331,1
1675,180,16335,1
1676,181,16345,1
1677,181,16350,1
1678,181,16351,1
1679,181,16390,1
1680,181,16394,1
1681,181,16395,1
1682,182,16411,1
1683,183,16430,1
1684,183,16436,1
1685,183,16437,1
1686,183,16441,1
1687,183,16446,1
1688,183,16466,1
1689,183,16470,1
1690,183,16488,1
1691,183,16490,1
1692,183,16492,1
1693,184,16493,1
1694,184,16498,1
1695,184,16505,1
1696,184,16527,1
1697,184,16529,1
1698,184,16550,1
1699,184,16559,1
1700,184,16563,1
1701,184,16579,1
1702,184,16603,1
1703,184,16626,1
1704,184,16634,1
1705,184,16666,1
1706,185,16676,1
1707,185,16682,1
1708,185,16683,1
1709,185,16690,1
1710,185,16694,1
1711,185,16709,1
1712,185,16710,1
1713,186,16717,1
1714,186,16723,1
1715,186,16725,1
1716,186,16726,1
1717,186,16733,1
1718,186,16742,1
1719,186,16746,1
1720,186,16749,1
1721,186,16752,1
1722,186,16768,1
1723,186,16812,1
1724,186,16824,1
1725,186,16835,1
1726,186,16839,1
1727,186,16843,1
1728,186,16847,1
1729,186,16849,1
1730,186,16855,1
1731,186,16862,1
1732,186,16874,1
1733,186,16877,1
1734,186,16889,1
1735,186,16891,1
1736,186,16893,1
1737,186,16913,1
1738,186,16917,1
1739,186,16925,1
1740,186,16940,1
1741,186,16942,1
1742,186,16944,1
1743,186,16959,1
1744,186,16982,1
1745,186,16987,1
1746,186,17004,1
1747,186,17013,1
1748,186,17021,1
1749,186,17023,1
1750,186,17024,1
1751,186,17025,1
1752,186,17030,1
1753,186,17045,1
1754,186,17065,1
1755,186,17070,1
1756,186,17075,1
1757,186,17078,1
1758,187,17112,1
1759,187,17118,1
1760,187,17122,1
1761,187,17127,1
1762,187,17132,1
1763,188,17147,1
1764,188,17153,1
1765,188,17154,1
1766,188,17155,1
1767,188,17156,1
1768,189,17163,1
1769,189,17164,1
1770,189,17177,1
1771,189,17181,1
1772,189,17184,1
1773,189,17190,1
1774,189,17197,1
1775,189,17198,1
1776,189,17215,1
1777,189,17219,1
1778,189,17223,1
1779,189,17255,1
1780,189,17272,1
1781,189,17281,1
1782,189,17284,1
1783,189,17292,1
1784,189,17312,1
1785,189,17319,1
1786,189,17320,1
1787,189,17324,1
1788,189,17345,1
1789,189,17348,1
1790,189,17353,1
1791,189,17359,1
1792,189,17367,1
1793,189,17371,1
1794,190,17400,1
1795,190,17407,1
1796,190,17416,1
1797,191,17432,1
1798,191,17434,1
1799,192,17454,1
1800,192,17459,1
1801,192,17464,1
1802,192,17472,1
1803,193,17487,1
1804,193,17488,1
1805,193,17503,1
1806,193,17506,1
1807,193,17510,1
1808,193,17512,1
1809,194,17515,1
1810,194,17517,1
1811,194,17521,1
1812,194,17523,1
1813,195,17549,1
1814,195,17570,1
1815,195,17579,1
1816,195,17584,1
1817,195,17589,1
1818,195,17600,1
1819,195,17609,1
1820,195,17610,1
1821,195,17613,1
1822,195,17614,1
1823,195,17619,1
1824,195,17624,1
1825,195,17626,1
1826,195,17644,1
1827,195,17656,1
1828,195,17657,1
1829,195,17675,1
1830,195,17677,1
1831,195,17689,1
1832,195,17690,1
1833,195,17692,1
1834,195,17701,1
1835,195,17706,1
1836,195,17716,1
1837,195,17738,1
1838,195,17742,1
1839,195,17754,1
1840,195,17760,1
1841,195,17774,1
1842,195,17779,1
1843,195,17782,1
1844,195,17796,1
1845,195,17801,1
1846,195,17815,1
1847,195,17827,1
1848,195,17828,1
1849,195,17838,1
1850,195,17853,1
1851,195,17857,1
1852,195,17872,1
1853,195,17887,1
1854,195,17890,1
1855,195,17898,1
1856,196,17942,1
1857,196,17943,1
1858,196,17975,1
1859,196,17978,1
1860,196,17987,1
1861,196,18007,1
1862,196,18022,1
1863,196,18031,1
1864,196,18035,1
1865,196,18057,1
1866,196,18060,1
1867,196,18066,1
1868,196,18070,1
1869,196,18087,1
1870,196,18099,1
1871,196,18114,1
1872,196,18121,1
1873,196,18135,1
1874,196,18143,1
1875,196,18148,1
1876,196,18155,1
1877,196,18171,1
1878,196,18177,1
1879,196,18185,1
1880,196,18229,1
1881,196,18232,1
1882,196,18262,1
1883,196,18271,1
1884,196,18279,1
1885,196,18295,1
1886,196,18310,1
1887,196,18322,1
1888,197,18330,1
1889,197,18332,1
1890,197,18338,1
1891,197,18343,1
1892,197,18369,1
1893,197,18390,1
1894,197,18407,1
1895,197,18414,1
1896,199,18466,1
1897,199,18470,1
1898,199,18476,1
1899,199,18498,1
1900,199,18504,1
1901,199,18514,1
1902,199,18533,1
1903,199,18536,1
1904,200,18552,1
1905,200,18563,1
1906,200,18564,1
1907,201,18591,1
1908,201,18593,1
1909,201,18613,1
1910,201,18629,1
1911,201,18630,1
1912,201,18677,1
1913,201,18678,1
1914,201,18713,1
1915,201,18721,1
1916,201,18722,1
1917,201,18729,1
1918,201,18759,1
1919,201,18760,1
1920,201,18771,1
1921,201,18776,1
1922,202,18804,1
1923,202,18808,1
1924,202,18822,1
1925,202,18823,1
1926,202,18829,1
1927,202,18832,1
1928,202,18833,1
1929,202,18845,1
1930,202,18856,1
1931,202,18862,1
1932,202,18864,1
1933,202,18865,1
1934,202,18872,1
1935,202,18881,1
1936,202,18900,1
1937,202,18905,1
1938,202,18906,1
1939,202,18913,1
1940,202,18915,1
1941,202,18920,1
1942,202,18939,1
1943,202,18941,1
1944,202,18946,1
1945,202,18947,1
1946,202,18948,1
1947,202,18952,1
1948,202,18956,1
1949,202,18958,1
1950,202,18969,1
1951,202,18978,1
1952,202,18993,1
1953,202,19013,1
1954,202,19023,1
1955,202,19027,1
1956,202,19037,1
1957,202,19049,1
1958,202,19056,1
1959,202,19066,1
1960,202,19068,1
1961,202,19069,1
1962,202,19072,1
1963,202,19084,1
1964,202,19085,1
1965,202,19125,1
1966,203,19126,1
1967,204,19144,1
1968,204,19146,1
1969,204,19150,1
1970,204,19152,1
1971,204,19154,1
1972,204,19180,1
1973,205,19190,1
1974,205,19199,1
1975,205,19249,1
1976,205,19250,1
1977,205,19263,1
1978,205,19270,1
1979,205,19301,1
1980,205,19323,1
1981,205,19324,1
1982,205,19337,1
1983,205,19357,1
1984,205,19359,1
1985,205,19362,1
1986,205,19363,1
1987,205,19375,1
1988,205,19377,1
1989,205,19407,1
1990,205,19408,1
1991,205,19413,1
1992,205,19421,1
1993,205,19426,1
1994,205,19437,1
1995,205,19443,1
1996,205,19456,1
1997,205,19459,1
1998,205,19464,1
1999,205,19469,1
2000,205,19475,1
2001,205,19477,1
2002,205,19481,1
2003,205,19499,1
2004,205,19505,1
2005,205,19507,1
2006,205,19508,1
2007,205,19512,1
2008,205,19524,1
2009,205,19553,1
2010,205,19575,1
2011,208,19627,1
2012,208,19630,1
2013,208,19648,1
2014,208,19669,1
2015,208,19675,1
2016,208,19676,1
2017,208,19690,1
2018,208,19720,1
2019,208,19721,1
2020,208,19728,1
2021,208,19739,1
2022,208,19746,1
2023,208,19755,1
2024,208,19757,1
2025,208,19764,1
2026,208,19784,1
2027,208,19800,1
2028,208,19806,1
2029,208,19816,1
2030,208,19818,1
2031,208,19825,1
2032,208,19834,1
2033,208,19835,1
2034,208,19866,1
2035,208,19883,1
2036,209,19897,1
2037,209,19898,1
2038,209,19907,1
2039,210,19920,1
2040,210,19922,1
2041,210,19929,1
2042,210,19931,1
2043,210,19939,1
2044,210,19980,1
2045,210,19981,1
2046,210,19982,1
2047,210,20008,1
2048,210,20014,1
2049,210,20034,1
2050,210,20036,1
2051,210,20059,1
2052,210,20070,1
2053,211,20097,1
2054,211,20101,1
2055,211,20104,1
2056,211,20123,1
2057,211,20131,1
2058,211,20133,1
2059,212,20136,1
2060,212,20154,1
2061,212,20155,1
2062,212,20180,1
2063,212,20186,1
2064,212,20187,1
2065,212,20192,1
2066,212,20210,1
2067,212,20216,1
2068,212,20236,1
2069,212,20241,1
2070,212,20242,1
2071,212,20243,1
2072,212,20246,1
2073,212,20258,1
2074,212,20260,1
2075,213,20284,1
2076,214,20291,1
2077,214,20295,1
2078,214,20304,1
2079,214,20307,1
2080,214,20337,1
2081,214,20344,1
2082,214,20351,1
2083,214,20378,1
2084,214,20414,1
2085,214,20415,1
2086,214,20417,1
2087,214,20418,1
2088,215,20435,1
2089,215,20436,1
2090,215,20441,1
2091,215,20467,1
2092,216,20483,1
2093,216,20499,1
2094,216,20518,1
2095,217,20528,1
2096,217,20553,1
2097,217,20561,1
2098,217,20568,1
2099,217,20569,1
2100,217,20579,1
2101,218,20589,1
2102,218,20598,1
2103,218,20599,1
2104,219,20613,1
2105,219,20624,1
2106,219,20628,1
2107,219,20631,1
2108,219,20637,1
2109,219,20639,1
2110,220,20651,1
2111,220,20655,1
2112,220,20670,1
2113,221,20677,1
2114,221,20706,1
2115,221,20708,1
2116,221,20714,1
2117,221,20716,1
2118,222,20730,1
2119,222,20732,1
2120,222,20741,1
2121,222,20767,1
2122,222,20769,1
2123,222,20788,1
2124,222,20801,1
2125,222,20803,1
2126,222,20838,1
2127,223,20857,1
2128,223,20876,1
2129,223,20881,1
2130,223,20892,1
2131,223,20901,1
2132,223,20918,1
2133,223,20924,1
2134,223,20934,1
2135,223,20951,1
2136,223,20972,1
2137,223,20978,1
2138,223,20982,1
2139,223,20992,1
2140,223,21008,1
2141,223,21027,1
2142,223,21030,1
2143,223,21036,1
2144,223,21058,1
2145,224,21074,1
2146,224,21100,1
2147,224,21105,1
2148,224,21123,1
2149,224,21124,1
2150,224,21130,1
2151,225,21144,1
2152,225,21171,1
2153,225,21183,1
2154,225,21184,1
2155,225,21204,1
2156,225,21205,1
2157,225,21206,1
2158,225,21208,1
2159,225,21210,1
2160,225,21229,1
2161,226,21235,1
2162,226,21243,1
2163,226,21245,1
2164,227,21269,1
2165,227,21278,1
2166,227,21280,1
2167,227,21285,1
2168,227,21311,1
2169,227,21316,1
2170,227,21318,1
2171,227,21341,1
2172,227,21343,1
2173,227,12375,1
2174,227,21350,1
2175,227,21353,1
2176,228,21364,1
2177,228,21379,1
2178,228,21386,1
2179,228,21389,1
2180,228,21399,1
2181,228,21423,1
2182,228,21432,1
2183,228,21435,1
2184,228,21466,1
2185,228,21508,1
2186,228,21518,1
2187,228,21537,1
2188,228,21538,1
2189,229,21540,1
2190,229,21549,1
2191,229,21555,1
2192,229,21562,1
2193,229,21576,1
2194,229,21579,1
2195,229,21586,1
2196,229,21587,1
2197,229,21588,1
2198,229,21593,1
2199,229,21595,1
2200,229,21598,1
2201,229,21605,1
2202,229,21611,1
2203,229,21619,1
2204,229,21620,1
2205,229,21625,1
2206,230,21654,1
2207,230,21658,1
2208,231,21689,1
2209,231,21243,1
2210,231,21699,1
2211,231,21719,1
2212,231,21734,1
2213,231,21737,1
2214,231,21753,1
2215,231,21762,1
2216,231,21763,1
2217,233,21809,1
2218,233,21811,1
2219,233,21829,1
2220,233,21833,1
2221,233,21842,1
2222,233,21877,1
2223,233,21883,1
2224,233,21891,1
2225,233,21916,1
2226,233,21938,1
2227,233,21939,1
2228,233,21940,1
2229,233,21952,1
2230,233,21965,1
2231,233,21966,1
2232,233,21970,1
2233,233,21971,1
2234,233,21976,1
2235,233,21989,1
2236,234,21995,1
2237,234,22005,1
2238,234,22012,1
2239,234,22021,1
2240,234,22023,1
2241,234,22030,1
2242,234,22039,1
2243,234,22045,1
2244,234,22046,1
2245,234,22049,1
2246,234,22050,1
2247,234,22054,1
2248,234,22065,1
2249,234,22078,1
2250,235,22091,1
2251,235,22130,1
2252,235,22143,1
2253,235,22146,1
2254,235,22150,1
2255,235,22153,1
2256,235,22157,1
2257,235,22161,1
2258,236,22171,1
2259,236,22176,1
2260,236,22180,1
2261,236,22185,1
2262,236,22189,1
2263,236,22211,1
2264,236,22217,1
2265,236,22250,1
2266,236,22262,1
2267,236,22266,1
2268,236,22277,1
2269,236,22280,1
2270,236,22286,1
2271,236,22292,1
2272,236,22293,1
2273,237,22305,1
2274,237,22311,1
2275,237,22314,1
2276,237,22328,1
2277,237,22329,1
2278,237,22346,1
2279,237,22362,1
2280,238,22368,1
2281,239,22391,1
2282,239,22396,1
2283,239,22398,1
2284,239,22415,1
2285,239,22421,1
2286,239,22425,1
2287,239,22445,1
2288,239,22451,1
2289,239,22462,1
2290,239,22463,1
2291,239,22470,1
2292,239,22478,1
2293,239,22501,1
2294,240,22505,1
2295,240,22507,1
2296,240,22521,1
2297,241,22546,1
2298,241,22547,1
2299,241,16028,1
2300,241,22558,1
2301,242,22563,1
2302,242,19669,1
2303,242,22567,1
2304,242,22592,1
2305,243,22599,1
2306,243,22612,1
2307,243,22616,1
2308,243,22627,1
2309,243,22628,1
2310,243,22644,1
2311,243,22648,1
2312,243,22659,1
2313,243,22667,1
2314,243,22673,1
2315,243,22681,1
2316,243,22691,1
2317,243,22695,1
2318,243,22696,1
2319,243,22699,1
2320,243,22703,1
2321,243,22704,1
2322,243,22719,1
2323,243,22721,1
2324,243,22739,1
2325,243,22758,1
2326,243,22765,1
2327,243,22774,1
2328,243,22790,1
2329,243,22796,1
2330,243,22805,1
2331,243,22820,1
2332,243,22830,1
2333,243,22839,1
2334,243,22845,1
2335,243,22851,1
2336,243,22856,1
2337,243,22860,1
2338,243,22878,1
2339,243,22891,1
2340,243,22893,1
2341,243,22910,1
2342,243,22914,1
2343,243,22951,1
2344,243,22958,1
2345,243,22974,1
2346,244,22996,1
2347,244,22999,1
2348,244,23006,1
2349,244,23009,1
2350,244,23028,1
2351,244,23057,1
2352,244,23065,1
2353,244,23075,1
2354,244,23087,1
2355,244,23089,1
2356,245,23117,1
2357,245,23122,1
2358,245,23138,1
2359,245,23139,1
2360,168,32,0
2361,192,35,0
2362,81,96,0
2363,218,100,0
2364,147,107,0
2365,167,110,0
2366,5,119,0
2367,104,121,0
2368,233,128,0
2369,243,163,0
2370,192,171,0
2371,203,172,0
2372,194,173,0
2373,140,180,0
2374,134,193,0
2375,50,210,0
2376,156,214,0
2377,131,225,0
2378,124,229,0
2379,231,232,0
2380,125,233,0
2381,78,237,0
2382,193,239,0
2383,94,241,0
2384,211,243,0
2385,238,245,0
2386,3,259,0
2387,220,262,0
2388,197,264,0
2389,44,269,0
2390,36,275,0
2391,144,276,0
2392,132,282,0
2393,137,305,0
2394,77,330,0
2395,22,339,0
2396,224,350,0
2397,158,383,0
2398,152,389,0
2399,128,390,0
2400,225,398,0
2401,191,401,0
2402,97,419,0
2403,245,446,0
2404,224,523,0
2405,187,541,0
2406,213,549,0
2407,162,559,0
2408,208,565,0
2409,69,567,0
2410,113,578,0
2411,230,598,0
2412,26,608,0
2413,222,622,0
2414,4,626,0
2415,55,639,0
2416,231,645,0
2417,245,656,0
2418,243,660,0
2419,244,670,0
2420,155,679,0
2421,132,680,0
2422,81,688,0
2423,174,690,0
2424,131,697,0
2425,91,704,0
2426,176,717,0
2427,200,690,0
2428,76,549,0
2429,173,608,0
2430,13,748,0
2431,141,779,0
2432,245,784,0
2433,227,797,0
2434,241,798,0
2435,18,802,0
2436,13,803,0
2437,134,825,0
2438,231,832,0
2439,204,839,0
2440,208,863,0
2441,231,802,0
2442,227,899,0
2443,240,900,0
2444,145,802,0
2445,143,907,0
2446,182,918,0
2447,199,925,0
2448,214,931,0
2449,228,936,0
2450,5,943,0
2451,120,950,0
2452,225,957,0
2453,149,960,0
2454,215,976,0
2455,152,1002,0
2456,135,1005,0
2457,137,1006,0
2458,197,1009,0
2459,50,1020,0
2460,14,1024,0
2461,166,1040,0
2462,85,1043,0
2463,136,1061,0
2464,171,1066,0
2465,186,1072,0
2466,209,1075,0
2467,211,1079,0
2468,50,549,0
2469,84,1105,0
2470,43,1106,0
2471,152,1108,0
2472,180,1112,0
2473,180,1119,0
2474,3,1132,0
2475,81,1136,0
2476,176,1138,0
2477,94,1147,0
2478,144,1159,0
2479,18,1163,0
2480,129,1168,0
2481,224,1173,0
2482,144,1180,0
2483,76,1207,0
2484,193,1214,0
2485,6,1219,0
2486,84,608,0
2487,233,1228,0
2488,188,1244,0
2489,132,1246,0
2490,223,1255,0
2491,220,1265,0
2492,37,1271,0
2493,175,1163,0
2494,6,1219,0
2495,137,1307,0
2496,80,1308,0
2497,39,1319,0
2498,218,1320,0
2499,38,1334,0
2500,196,1339,0
2501,218,608,0
2502,235,639,0
2503,116,1376,0
2504,164,1379,0
2505,77,1381,0
2506,135,1399,0
2507,125,1075,0
2508,22,1407,0
2509,81,1409,0
2510,245,1075,0
2511,185,1454,0
2512,205,1456,0
2513,132,608,0
2514,175,1468,0
2515,118,1469,0
2516,169,1470,0
2517,21,1481,0
2518,246,1488,0
2519,143,1499,0
2520,208,1526,0
2521,36,1540,0
2522,200,1547,0
2523,36,1549,0
2524,148,1557,0
2525,113,1562,0
2526,171,1563,0
2527,197,1566,0
2528,52,608,0
2529,150,1581,0
2530,149,1586,0
2531,107,1265,0
2532,95,1587,0
2533,14,608,0
2534,163,1594,0
2535,130,1599,0
2536,246,1621,0
2537,44,1638,0
2538,240,1646,0
2539,139,1653,0
2540,50,656,0
2541,98,1661,0
2542,170,1663,0
2543,118,656,0
2544,52,1664,0
2545,171,1688,0
2546,223,1693,0
2547,25,1698,0
2548,191,1703,0
2549,191,1712,0
2550,137,1730,0
2551,183,1746,0
2552,183,1747,0
2553,178,1765,0
2554,101,1779,0
2555,6,1790,0
2556,212,1792,0
2557,95,1824,0
2558,159,1831,0
2559,202,1841,0
2560,179,1849,0
2561,182,1866,0
2562,75,1882,0
2563,231,1885,0
2564,191,1747,0
2565,204,1897,0
2566,119,1909,0
2567,106,1930,0
2568,10,1944,0
2569,236,1961,0
2570,215,1984,0
2571,123,1991,0
2572,184,1995,0
2573,26,2016,0
2574,191,2022,0
2575,4,2038,0
2576,160,2052,0
2577,157,2059,0
2578,129,2069,0
2579,209,2073,0
2580,164,2074,0
2581,215,2075,0
2582,208,2077,0
2583,132,2084,0
2584,165,2088,0
2585,216,2128,0
2586,208,2132,0
2587,168,2162,0
2588,245,2193,0
2589,209,2198,0
2590,155,2209,0
2591,6,2211,0
2592,120,2224,0
2593,51,2226,0
2594,225,2227,0
2595,115,2231,0
2596,69,2241,0
2597,144,2246,0
2598,94,2248,0
2599,64,2257,0
2600,17,2272,0
2601,119,2302,0
2602,122,2324,0
2603,227,2349,0
2604,131,2354,0
2605,194,2355,0
2606,26,2366,0
2607,26,2369,0
2608,106,2375,0
2609,33,2394,0
2610,85,2407,0
2611,205,2423,0
2612,3,2432,0
2613,168,2435,0
2614,196,2450,0
2615,25,2457,0
2616,243,2463,0
2617,4,2467,0
2618,134,2471,0
2619,139,2132,0
2620,231,2476,0
2621,204,2478,0
2622,233,2522,0
2623,4,2536,0
2624,115,2561,0
2625,153,2578,0
2626,211,2588,0
2627,16,2594,0
2628,33,2598,0
2629,95,2605,0
2630,137,2610,0
2631,137,2621,0
2632,126,2627,0
2633,76,2636,0
2634,44,2645,0
2635,151,2651,0
2636,138,2653,0
2637,94,2661,0
2638,154,2667,0
2639,115,2669,0
2640,216,2653,0
2641,91,2598,0
2642,52,2683,0
2643,169,2688,0
2644,149,2691,0
2645,194,2710,0
2646,74,2712,0
2647,10,2726,0
2648,167,2729,0
2649,138,2739,0
2650,107,2751,0
2651,116,2757,0
2652,208,2768,0
2653,146,2769,0
2654,224,2757,0
2655,122,2790,0
2656,217,2796,0
2657,156,2790,0
2658,183,2796,0
2659,162,2822,0
2660,224,2848,0
2661,160,2848,0
2662,145,2861,0
2663,14,2866,0
2664,22,2884,0
2665,189,2901,0
2666,142,2913,0
2667,95,2925,0
2668,127,2928,0
2669,177,2946,0
2670,80,2951,0
2671,151,2956,0
2672,237,2958,0
2673,209,2976,0
2674,10,2982,0
2675,166,2985,0
2676,157,3001,0
2677,113,3002,0
2678,185,3012,0
2679,132,3029,0
2680,68,3034,0
2681,124,3042,0
2682,142,3060,0
2683,239,3064,0
2684,5,3066,0
2685,130,3078,0
2686,179,3079,0
2687,78,3085,0
2688,28,3086,0
2689,118,3097,0
2690,187,3099,0
2691,74,3102,0
2692,242,3103,0
2693,157,3107,0
2694,129,3110,0
2695,112,3117,0
2696,123,3142,0
2697,239,3150,0
2698,84,3159,0
2699,214,3160,0
2700,209,3162,0
2701,104,3179,0
2702,55,3180,0
2703,75,3194,0
2704,244,3216,0
2705,149,3226,0
2706,153,3246,0
2707,141,3249,0
2708,173,3265,0
2709,88,3271,0
2710,25,3274,0
2711,163,3280,0
2712,22,3303,0
2713,166,3313,0
2714,143,3322,0
2715,106,3323,0
2716,233,3324,0
2717,197,3331,0
2718,3,3336,0
2719,185,3339,0
2720,165,3342,0
2721,3,3364,0
2722,112,3367,0
2723,186,3395,0
2724,77,3401,0
2725,37,3418,0
2726,106,3428,0
2727,166,3432,0
2728,116,3436,0
2729,137,3440,0
2730,13,3442,0
2731,243,3446,0
2732,104,3449,0
2733,18,3454,0
2734,220,3473,0
2735,175,3507,0
2736,75,3511,0
2737,145,3517,0
2738,20,3519,0
2739,44,3531,0
2740,233,3532,0
2741,126,3533,0
2742,214,3552,0
2743,85,3576,0
2744,224,3600,0
2745,150,3603,0
2746,39,3617,0
2747,216,3634,0
2748,119,3636,0
2749,209,3669,0
2750,217,3674,0
2751,193,3688,0
2752,91,3701,0
2753,156,3702,0
2754,216,3708,0
2755,185,3709,0
2756,122,3725,0
2757,50,3733,0
2758,145,3737,0
2759,84,3754,0
2760,193,3758,0
2761,28,3762,0
2762,37,3790,0
2763,77,3802,0
2764,179,3815,0
2765,26,3824,0
2766,126,3862,0
2767,172,3870,0
2768,137,3883,0
2769,158,3892,0
2770,106,3907,0
2771,10,3908,0
2772,26,3929,0
2773,50,3937,0
2774,214,3952,0
2775,37,3960,0
2776,3,3966,0
2777,180,3967,0
2778,33,3973,0
2779,236,4005,0
2780,134,4027,0
2781,166,4039,0
2782,17,4051,0
2783,21,4057,0
2784,84,4078,0
2785,135,4098,0
2786,158,4134,0
2787,51,4140,0
2788,127,4153,0
2789,229,4159,0
2790,163,4163,0
2791,126,4178,0
2792,105,4220,0
2793,220,4222,0
2794,144,4229,0
2795,204,4274,0
2796,180,4284,0
2797,204,4288,0
2798,239,4311,0
2799,200,4317,0
2800,38,4319,0
2801,189,4346,0
2802,19,4349,0
2803,244,4355,0
2804,182,4358,0
2805,215,4360,0
2806,164,4368,0
2807,116,4375,0
2808,107,4396,0
2809,81,4406,0
2810,211,4409,0
2811,196,4417,0
2812,97,4427,0
2813,211,4439,0
2814,97,4444,0
2815,211,4439,0
2816,128,4444,0
2817,225,4458,0
2818,193,4498,0
2819,239,4498,0
2820,95,4510,0
2821,129,4510,0
2822,235,4536,0
2823,6,4542,0
2824,77,4557,0
2825,217,4561,0
2826,180,4536,0
2827,19,4542,0
2828,71,4557,0
2829,218,4561,0
2830,101,4598,0
2831,166,4606,0
2832,152,4652,0
2833,235,4653,0
2834,200,4660,0
2835,131,4669,0
2836,50,4671,0
2837,33,4672,0
2838,55,4685,0
2839,28,4694,0
2840,94,4710,0
2841,195,4711,0
2842,235,4716,0
2843,19,4720,0
2844,68,4729,0
2845,216,4732,0
2846,145,4740,0
2847,91,4745,0
2848,51,4754,0
2849,18,4756,0
2850,221,4763,0
2851,166,4785,0
2852,43,4799,0
2853,189,4811,0
2854,164,4812,0
2855,28,4818,0
2856,215,4836,0
2857,221,4845,0
2858,215,4848,0
2859,143,4859,0
2860,179,4861,0
2861,186,4868,0
2862,218,4873,0
2863,243,4888,0
2864,165,4911,0
2865,139,4913,0
2866,194,4921,0
2867,233,4923,0
2868,173,4924,0
2869,140,4934,0
2870,229,4939,0
2871,190,4949,0
2872,84,4955,0
2873,204,4964,0
2874,137,4966,0
2875,12,4989,0
2876,213,4990,0
2877,108,4991,0
2878,36,5004,0
2879,33,5038,0
2880,112,5085,0
2881,227,5091,0
2882,122,5106,0
2883,77,5112,0
2884,132,5129,0
2885,139,5141,0
2886,120,5147,0
2887,18,5149,0
2888,13,5151,0
2889,236,5169,0
2890,150,5174,0
2891,126,5192,0
2892,160,5203,0
2893,129,5206,0
2894,80,5208,0
2895,205,5214,0
2896,130,5215,0
2897,243,5216,0
2898,97,5217,0
2899,246,5229,0
2900,3,5230,0
2901,91,5235,0
2902,80,5238,0
2903,152,5242,0
2904,21,5254,0
2905,222,5259,0
2906,217,5268,0
2907,37,5277,0
2908,177,5280,0
2909,135,5289,0
2910,181,5291,0
2911,6,5312,0
2912,203,5328,0
2913,52,5331,0
2914,127,5362,0
