,ligand_name,sequence_id,label
12120,166,14065,1
12121,166,14066,1
12122,166,14067,1
12123,166,14068,1
12124,166,14069,1
12125,166,14070,1
12126,166,14071,1
12127,166,14072,1
12128,166,14073,1
12129,166,14074,1
12130,166,14075,1
12131,166,14076,1
12132,166,14077,1
12133,166,14078,1
12134,166,14079,1
12135,166,14080,1
12136,166,14081,1
12137,166,14082,1
12138,166,14083,1
12139,166,14084,1
12140,166,14085,1
12141,166,14086,1
12142,166,14087,1
12143,166,14088,1
12144,166,14089,1
12145,166,14090,1
12146,166,14091,1
12147,166,14092,1
12148,166,14093,1
12149,166,14094,1
12150,166,14095,1
12151,166,14096,1
12152,166,14097,1
12153,166,14098,1
12154,166,14099,1
12155,166,14100,1
12156,166,14101,1
12157,166,14102,1
12158,166,14103,1
12159,166,14104,1
12160,166,14105,1
12161,166,14106,1
12162,166,14107,1
12163,166,14108,1
12164,166,14109,1
12165,166,14110,1
12166,166,14111,1
12167,166,14112,1
12168,166,14113,1
12169,166,14114,1
12170,166,14115,1
12171,166,14116,1
12172,166,14117,1
12173,166,14118,1
12174,166,14119,1
12175,166,14120,1
12176,166,14121,1
12177,166,14122,1
12178,166,14123,1
12179,166,14124,1
12180,166,14125,1
12181,166,14126,1
12182,166,14127,1
12183,166,14128,1
12184,166,14129,1
12185,166,14130,1
12186,166,14131,1
12187,166,14132,1
12188,166,14133,1
12189,166,14134,1
12190,166,14135,1
12191,166,14136,1
12192,166,14137,1
12193,166,14138,1
12194,166,14139,1
12195,166,14140,1
12196,166,14141,1
12197,166,14142,1
12198,166,14143,1
12199,166,14144,1
12200,166,14145,1
12201,166,14146,1
12202,166,14147,1
12203,166,14148,1
12204,166,14149,1
12205,166,14150,1
12206,166,14151,1
12207,166,14152,1
12208,166,14153,1
12209,166,14154,1
12210,166,14155,1
12211,166,14156,1
12212,166,14157,1
12213,166,14158,1
12214,166,14159,1
12215,166,14160,1
12216,166,14161,1
12217,166,14162,1
12218,166,14163,1
12219,166,14164,1
12220,166,14165,1
12221,166,14166,1
12222,166,14167,1
12223,166,14168,1
12224,166,14169,1
12225,166,14170,1
12226,166,14171,1
12227,166,14172,1
12228,166,14173,1
12229,166,14174,1
12230,166,14175,1
12231,166,14176,1
12232,166,14177,1
12233,166,14178,1
12234,166,14179,1
12235,166,14180,1
12236,167,14181,1
12237,167,14182,1
12238,167,14183,1
12239,167,14184,1
12240,167,14185,1
12241,167,14186,1
12242,167,14187,1
12243,167,14188,1
12244,167,14189,1
12245,167,14190,1
12246,167,14191,1
12247,167,14192,1
12248,167,14193,1
12249,167,14194,1
12250,167,14195,1
12251,167,14196,1
12252,167,14197,1
12253,167,14198,1
12254,167,14199,1
12255,167,14200,1
12256,167,14201,1
12257,167,14202,1
12258,167,14203,1
12259,167,14204,1
12260,167,14205,1
12261,167,14206,1
12262,167,14207,1
12263,167,14208,1
12264,167,14209,1
12265,167,14210,1
12266,167,14211,1
12267,167,14212,1
12268,167,14213,1
12269,167,14214,1
12270,167,14215,1
12271,167,14216,1
12272,167,14217,1
12273,167,14218,1
12274,167,14219,1
12275,167,14220,1
12276,167,14221,1
12277,167,14222,1
12278,167,14223,1
12279,167,14224,1
12280,167,14225,1
12281,167,14226,1
12282,167,14227,1
12283,167,14228,1
12284,167,14229,1
12285,167,14230,1
12286,167,14231,1
12287,167,14232,1
12288,167,14233,1
12289,167,14234,1
12290,167,14235,1
12291,167,14236,1
12292,167,14237,1
12293,167,14238,1
12294,167,14239,1
12295,167,14240,1
12296,167,14241,1
12297,167,14242,1
12298,167,14243,1
12299,167,14244,1
12300,167,14245,1
12301,167,14246,1
12302,167,14247,1
12303,167,14248,1
12304,167,14249,1
12305,167,14250,1
12306,167,14251,1
12307,167,14252,1
12308,167,14253,1
12309,167,14254,1
12310,167,14255,1
12311,167,14256,1
12312,167,14257,1
12313,167,14258,1
12314,167,14259,1
12315,167,14260,1
12316,167,14261,1
12317,167,14262,1
12318,167,14263,1
12319,167,14264,1
12320,167,14265,1
12321,167,14266,1
12322,167,14267,1
12323,167,14268,1
12324,167,14269,1
12325,167,14270,1
12326,167,14271,1
12327,167,14272,1
12328,167,14273,1
12329,167,14274,1
12330,167,14275,1
12331,167,14276,1
12332,167,14277,1
12333,167,14278,1
12334,167,14279,1
12335,167,14280,1
12336,167,14281,1
12337,167,14282,1
12338,167,14283,1
12339,167,14284,1
12340,167,14285,1
12341,167,14286,1
12342,167,14287,1
12343,167,14288,1
12344,167,14289,1
12345,167,14290,1
12346,167,14291,1
12347,167,14292,1
12348,167,14293,1
12349,167,14294,1
12350,167,14295,1
12351,167,14296,1
12352,167,14297,1
12353,167,14298,1
12354,167,14299,1
12355,167,14300,1
12356,167,14301,1
12357,167,14302,1
12358,167,14303,1
12359,167,14304,1
12360,167,14305,1
12361,167,14306,1
12362,167,14307,1
12363,167,14308,1
12364,167,14309,1
12365,167,14310,1
12366,167,14311,1
12367,167,14312,1
12368,167,14313,1
12369,167,14314,1
12370,167,14315,1
12371,167,14316,1
12372,167,14317,1
12373,167,14318,1
12374,167,14319,1
12375,167,14320,1
12376,167,14321,1
12377,167,14322,1
12378,167,14323,1
12379,167,14324,1
12380,167,14325,1
12381,167,14326,1
12382,167,14327,1
12383,167,14328,1
12384,167,14329,1
12385,167,14330,1
12386,167,14331,1
12387,167,14332,1
12388,167,14333,1
12389,167,14334,1
12390,167,14335,1
12391,167,14336,1
12392,167,14337,1
12393,167,14338,1
12394,167,14339,1
12395,167,14340,1
12396,167,14341,1
12397,167,14342,1
12398,167,14343,1
12399,167,14344,1
12400,167,14345,1
12401,167,14346,1
12402,167,14347,1
12403,167,14348,1
12404,167,14349,1
12405,167,14350,1
12406,167,14351,1
12407,167,14352,1
12408,167,14353,1
12409,167,14354,1
12410,167,14355,1
12411,167,14356,1
12412,167,14357,1
12413,167,14358,1
12414,167,14359,1
12415,167,14360,1
12416,167,14361,1
12417,167,14362,1
12418,167,14363,1
12419,167,14364,1
12420,167,14365,1
12421,167,14366,1
12422,167,14367,1
12423,167,14368,1
12424,167,14369,1
12425,167,14370,1
12426,167,14371,1
12427,167,14372,1
12428,167,14373,1
12429,167,14374,1
12430,167,14375,1
12431,167,14376,1
12432,167,14377,1
12433,167,14378,1
12434,167,14379,1
12435,167,14380,1
12436,167,14381,1
12437,167,14382,1
12438,167,14383,1
12439,167,14384,1
12440,167,14385,1
12441,167,14386,1
12442,167,14387,1
12443,167,14388,1
12444,167,14389,1
12445,167,14390,1
12446,167,14391,1
12447,167,14392,1
12448,167,14393,1
12449,167,14394,1
12450,167,14395,1
12451,167,14396,1
12452,167,14397,1
12453,167,14398,1
12454,167,14399,1
12455,167,14400,1
12456,167,14401,1
12457,167,14402,1
12458,167,14403,1
12459,167,14404,1
12460,167,14405,1
12461,167,14406,1
12462,167,14407,1
12463,167,14408,1
12464,167,14409,1
12465,167,14410,1
12466,168,14411,1
12467,168,14412,1
12468,168,14413,1
12469,168,14414,1
12470,168,14415,1
12471,168,14416,1
12472,168,14417,1
12473,168,14418,1
12474,168,14419,1
12475,168,14420,1
12476,168,14421,1
12477,168,14422,1
12478,168,14423,1
12479,168,14424,1
12480,168,14425,1
12481,168,14426,1
12482,168,14427,1
12483,168,14428,1
12484,168,14429,1
12485,168,14430,1
12486,168,14431,1
12487,168,14432,1
12488,168,14433,1
12489,168,14434,1
12490,168,14435,1
12491,168,14436,1
12492,168,14437,1
12493,168,14438,1
12494,168,14439,1
12495,168,14440,1
12496,168,14441,1
12497,168,14442,1
12498,168,14443,1
12499,168,14444,1
12500,168,14445,1
12501,168,14446,1
12502,168,14447,1
12503,168,14448,1
12504,168,14449,1
12505,168,14450,1
12506,168,14451,1
12507,168,14452,1
12508,168,14453,1
12509,168,14454,1
12510,168,14455,1
12511,168,14456,1
12512,168,14457,1
12513,168,14458,1
12514,168,14459,1
12515,168,14460,1
12516,168,14461,1
12517,168,14462,1
12518,168,14463,1
12519,168,14464,1
12520,168,14465,1
12521,168,14466,1
12522,168,14467,1
12523,168,14468,1
12524,168,14469,1
12525,168,14470,1
12526,168,14471,1
12527,168,14472,1
12528,168,14473,1
12529,168,14474,1
12530,168,14475,1
12531,168,14476,1
12532,168,14477,1
12533,168,14478,1
12534,168,14479,1
12535,168,14480,1
12536,168,14481,1
12537,168,14482,1
12538,168,14483,1
12539,168,14484,1
12540,168,14485,1
12541,168,14486,1
12542,168,14487,1
12543,168,14488,1
12544,168,14489,1
12545,168,14490,1
12546,168,14491,1
12547,168,14492,1
12548,168,14493,1
12549,168,14494,1
12550,168,14495,1
12551,168,14496,1
12552,168,14497,1
12553,168,14498,1
12554,168,14499,1
12555,168,14500,1
12556,168,14501,1
12557,168,14502,1
12558,168,14503,1
12559,168,14504,1
12560,168,14505,1
12561,168,14506,1
12562,168,14507,1
12563,168,14508,1
12564,168,14509,1
12565,168,14510,1
12566,168,14511,1
12567,168,14512,1
12568,168,14513,1
12569,168,14514,1
12570,168,14515,1
12571,168,14516,1
12572,168,14517,1
12573,168,14518,1
12574,168,14519,1
12575,168,14520,1
12576,168,14521,1
12577,168,14522,1
12578,168,14523,1
12579,168,14524,1
12580,168,14525,1
12581,168,14526,1
12582,168,14527,1
12583,168,14528,1
12584,168,14529,1
12585,168,14530,1
12586,168,14531,1
12587,168,14532,1
12588,168,14533,1
12589,168,14534,1
12590,168,14535,1
12591,168,14536,1
12592,168,14537,1
12593,168,14538,1
12594,168,14539,1
12595,168,14540,1
12596,168,14541,1
12597,168,14542,1
12598,168,14543,1
12599,168,14544,1
12600,168,14545,1
12601,168,14546,1
12602,168,14547,1
12603,168,14548,1
12604,168,14549,1
12605,168,14550,1
12606,168,14551,1
12607,168,14552,1
12608,168,14553,1
12609,168,14554,1
12610,168,14555,1
12611,168,14556,1
12612,168,14557,1
12613,168,14558,1
12614,168,14559,1
12615,168,14560,1
12616,168,14561,1
12617,168,14562,1
12618,168,14563,1
12619,168,14564,1
12620,168,14565,1
12621,168,14566,1
12622,168,14567,1
12623,168,14568,1
12624,168,14569,1
12625,168,14570,1
12626,168,14571,1
12627,168,14572,1
12628,168,14573,1
12629,168,14574,1
12630,168,14575,1
12631,168,14576,1
12632,168,14577,1
12633,168,14578,1
12634,168,14579,1
12635,168,14580,1
12636,168,14581,1
12637,168,14582,1
12638,168,14583,1
12639,168,14584,1
12640,168,14585,1
12641,168,14586,1
12642,168,14587,1
12643,168,14588,1
12644,168,14589,1
12645,168,14590,1
12646,168,14591,1
12647,168,14592,1
12648,168,14593,1
12649,168,14594,1
12650,168,14595,1
12651,168,14596,1
12652,168,14597,1
12653,168,14598,1
12654,168,14599,1
12655,168,14600,1
12656,168,14601,1
12657,168,14602,1
12658,168,14603,1
12659,168,14604,1
12660,168,14605,1
12661,168,14606,1
12662,168,14607,1
12663,168,14608,1
12664,168,14609,1
12665,168,14610,1
12666,168,14611,1
12667,168,14612,1
12668,168,14613,1
12669,168,14614,1
12670,168,14615,1
12671,168,14616,1
12672,168,14617,1
12673,168,14618,1
12674,168,14619,1
12675,168,14620,1
12676,168,14621,1
12677,168,14622,1
12678,168,14623,1
12679,168,14624,1
12680,168,14625,1
12681,168,14626,1
12682,168,14627,1
12683,168,14628,1
12684,168,14629,1
12685,168,14630,1
12686,168,14631,1
12687,168,14632,1
12688,168,14633,1
12689,168,14634,1
12690,168,14635,1
12691,168,14636,1
12692,168,14637,1
12693,168,14638,1
12694,168,14639,1
12695,168,14640,1
12696,168,14641,1
12697,168,14642,1
12698,168,14643,1
12699,168,14644,1
12700,168,14645,1
12701,168,14646,1
12702,168,14647,1
12703,168,14648,1
12704,168,14649,1
12705,168,14650,1
12706,168,14651,1
12707,168,14652,1
12708,168,14653,1
12709,168,14654,1
12710,168,14655,1
12711,168,14656,1
12712,168,14657,1
12713,168,14658,1
12714,168,14659,1
12715,168,14660,1
12716,168,14661,1
12717,168,14662,1
12718,168,14663,1
12719,168,14664,1
12720,168,14665,1
12721,168,14666,1
12722,168,14667,1
12723,168,14668,1
12724,168,14669,1
12725,168,14670,1
12726,168,14671,1
12727,168,14672,1
12728,168,14673,1
12729,168,14674,1
12730,168,14675,1
12731,168,14676,1
12732,168,14677,1
12733,168,14678,1
12734,168,14679,1
12735,168,14680,1
12736,168,14681,1
12737,168,14682,1
12738,168,14683,1
12739,168,14684,1
12740,168,14685,1
12741,168,14686,1
12742,168,14687,1
12743,168,14688,1
12744,168,14689,1
12745,168,14690,1
12746,168,14691,1
12747,168,14692,1
12748,168,14693,1
12749,168,14694,1
12750,168,14695,1
12751,168,14696,1
12752,168,14697,1
12753,168,14698,1
12754,168,14699,1
12755,168,14700,1
12756,168,14701,1
12757,168,14702,1
12758,168,14703,1
12759,168,14704,1
12760,168,14705,1
12761,168,14706,1
12762,168,14707,1
12763,168,14708,1
12764,168,14709,1
12765,168,14710,1
12766,168,14711,1
12767,168,14712,1
12768,168,14713,1
12769,168,14714,1
12770,168,14715,1
12771,168,14716,1
12772,168,14717,1
12773,168,14718,1
12774,168,14719,1
12775,168,14720,1
12776,168,14721,1
12777,168,14722,1
12778,168,14723,1
12779,168,14724,1
12780,168,14725,1
12781,168,14726,1
12782,168,14727,1
12783,168,14728,1
12784,168,14729,1
12785,168,14730,1
12786,168,14731,1
12787,168,14732,1
12788,168,14733,1
12789,168,14734,1
12790,168,14735,1
12791,168,14736,1
12792,168,14737,1
12793,168,14738,1
12794,168,14739,1
12795,168,14740,1
12796,168,14741,1
12797,168,14742,1
12798,168,14743,1
12799,168,14744,1
12800,168,14745,1
12801,168,14746,1
12802,168,14747,1
12803,168,14748,1
12804,168,14749,1
12805,168,14750,1
12806,168,14751,1
12807,168,14752,1
12808,168,14753,1
12809,168,14754,1
12810,168,14755,1
12811,168,14756,1
12812,168,14757,1
12813,168,14758,1
12814,168,14759,1
12815,168,14760,1
12816,168,14761,1
12817,168,14762,1
12818,168,14763,1
12819,168,14764,1
12820,168,14765,1
12821,168,14766,1
12822,168,14767,1
12823,168,14768,1
12824,168,14769,1
12825,168,14770,1
12826,168,14771,1
12827,168,14772,1
12828,168,14773,1
12829,168,14774,1
12830,168,14775,1
12831,168,14776,1
12832,168,14777,1
12833,168,14778,1
12834,168,14779,1
12835,168,14780,1
12836,168,14781,1
12837,168,14782,1
12838,168,14783,1
12839,168,14784,1
12840,168,14785,1
12841,168,14786,1
12842,168,14787,1
12843,168,14788,1
12844,168,14789,1
12845,168,14790,1
12846,168,14791,1
12847,168,14792,1
12848,168,14793,1
12849,168,14794,1
12850,168,14795,1
12851,168,14796,1
12852,168,14797,1
12853,168,14798,1
12854,168,14799,1
12855,168,14800,1
12856,168,14801,1
12857,168,14802,1
12858,168,14803,1
12859,168,14804,1
12860,168,14805,1
12861,168,14806,1
12862,168,14807,1
12863,168,14808,1
12864,168,14809,1
12865,169,14810,1
12866,169,14811,1
12867,169,14812,1
12868,169,14813,1
12869,169,14814,1
12870,169,14815,1
12871,169,14816,1
12872,169,14817,1
12873,169,14818,1
12874,169,14819,1
12875,169,14820,1
12876,169,14821,1
12877,169,14822,1
12878,169,14823,1
12879,169,14824,1
12880,169,14825,1
12881,169,14826,1
12882,169,14827,1
12883,169,14828,1
12884,169,14829,1
12885,169,14830,1
12886,169,14831,1
12887,169,14832,1
12888,169,14833,1
12889,169,14834,1
12890,169,14835,1
12891,169,14836,1
12892,169,14837,1
12893,169,14838,1
12894,169,14839,1
12895,169,14840,1
12896,169,14841,1
12897,169,14842,1
12898,169,14843,1
12899,169,14844,1
12900,169,14845,1
12901,169,14846,1
12902,169,14847,1
12903,169,14848,1
12904,169,14849,1
12905,169,14850,1
12906,169,14851,1
12907,169,14852,1
12908,169,14853,1
12909,170,14854,1
12910,170,14855,1
12911,170,14856,1
12912,170,14857,1
12913,170,14858,1
12914,170,14859,1
12915,170,14860,1
12916,170,14861,1
12917,170,14862,1
12918,170,14863,1
12919,170,14864,1
12920,170,14865,1
12921,170,14866,1
12922,170,14867,1
12923,170,14868,1
12924,170,14869,1
12925,170,14870,1
12926,170,14871,1
12927,170,14872,1
12928,170,14873,1
12929,170,14874,1
12930,170,14875,1
12931,170,14876,1
12932,170,14877,1
12933,170,14878,1
12934,170,14879,1
12935,170,14880,1
12936,170,14881,1
12937,170,14882,1
12938,170,14883,1
12939,170,14884,1
12940,170,14885,1
12941,170,14886,1
12942,170,14887,1
12943,170,14888,1
12944,170,14889,1
12945,170,14890,1
12946,170,14891,1
12947,170,14892,1
12948,170,14893,1
12949,170,14894,1
12950,170,14895,1
12951,170,14896,1
12952,170,14897,1
12953,170,14898,1
12954,170,14899,1
12955,170,14900,1
12956,170,14901,1
12957,170,14902,1
12958,170,14903,1
12959,170,14904,1
12960,170,14905,1
12961,170,14906,1
12962,170,14907,1
12963,170,14908,1
12964,170,14909,1
12965,170,14910,1
12966,170,14911,1
12967,170,14912,1
12968,170,14913,1
12969,170,14914,1
12970,170,14915,1
12971,170,14916,1
12972,170,14917,1
12973,170,14918,1
12974,170,14919,1
12975,170,14920,1
12976,170,14921,1
12977,170,14922,1
12978,170,14923,1
12979,170,14924,1
12980,170,14925,1
12981,170,14926,1
12982,170,14927,1
12983,170,14928,1
12984,170,14929,1
12985,170,14930,1
12986,170,14931,1
12987,170,14932,1
12988,170,14933,1
12989,170,14934,1
12990,170,14935,1
12991,170,14936,1
12992,170,14937,1
12993,170,14938,1
12994,170,14939,1
12995,170,14940,1
12996,170,14941,1
12997,170,14942,1
12998,170,14943,1
12999,170,14944,1
13000,170,14945,1
13001,170,14946,1
13002,170,14947,1
13003,170,14948,1
13004,170,14949,1
13005,170,14950,1
13006,170,14951,1
13007,170,14952,1
13008,170,14953,1
13009,170,14954,1
13010,170,14955,1
13011,170,14956,1
13012,170,14957,1
13013,170,14958,1
13014,170,14959,1
13015,170,14960,1
13016,170,14961,1
13017,170,14962,1
13018,170,14963,1
13019,170,14964,1
13020,170,14965,1
13021,170,14966,1
13022,170,14967,1
13023,170,14968,1
13024,170,14969,1
13025,170,14970,1
13026,170,14971,1
13027,170,14972,1
13028,170,14973,1
13029,170,14974,1
13030,170,14975,1
13031,170,14976,1
13032,170,14977,1
13033,170,14978,1
13034,170,14979,1
13035,170,14980,1
13036,170,14981,1
13037,170,14982,1
13038,170,14983,1
13039,170,14984,1
13040,170,14985,1
13041,170,14986,1
13042,170,14987,1
13043,170,14988,1
13044,170,14989,1
13045,170,14990,1
13046,170,14991,1
13047,170,14992,1
13048,170,14993,1
13049,170,14994,1
13050,170,14995,1
13051,170,14996,1
13052,170,14997,1
13053,170,14998,1
13054,170,14999,1
13055,170,15000,1
13056,170,15001,1
13057,170,15002,1
13058,170,15003,1
13059,170,15004,1
13060,170,15005,1
13061,170,15006,1
13062,170,15007,1
13063,170,15008,1
13064,170,15009,1
13065,170,15010,1
13066,170,15011,1
13067,170,15012,1
13068,170,15013,1
13069,170,15014,1
13070,170,15015,1
13071,170,15016,1
13072,170,15017,1
13073,170,15018,1
13074,170,15019,1
13075,170,15020,1
13076,170,15021,1
13077,170,15022,1
13078,170,15023,1
13079,170,15024,1
13080,170,15025,1
13081,170,15026,1
13082,170,15027,1
13083,170,15028,1
13084,170,15029,1
13085,170,15030,1
13086,170,15031,1
13087,170,15032,1
13088,170,15033,1
13089,170,15034,1
13090,170,15035,1
13091,170,15036,1
13092,170,15037,1
13093,170,15038,1
13094,170,15039,1
13095,170,15040,1
13096,170,15041,1
13097,170,15042,1
13098,170,15043,1
13099,170,15044,1
13100,170,15045,1
13101,170,15046,1
13102,170,15047,1
13103,170,15048,1
13104,170,15049,1
13105,170,15050,1
13106,170,15051,1
13107,170,15052,1
13108,170,15053,1
13109,170,15054,1
13110,170,15055,1
13111,170,15056,1
13112,170,15057,1
13113,170,15058,1
13114,170,15059,1
13115,170,15060,1
13116,170,15061,1
13117,170,15062,1
13118,170,15063,1
13119,170,15064,1
13120,170,15065,1
13121,170,15066,1
13122,170,15067,1
13123,170,15068,1
13124,170,15069,1
13125,170,15070,1
13126,170,15071,1
13127,170,15072,1
13128,170,15073,1
13129,170,15074,1
13130,170,15075,1
13131,170,15076,1
13132,170,15077,1
13133,170,15078,1
13134,170,15079,1
13135,170,15080,1
13136,170,15081,1
13137,170,15082,1
13138,170,15083,1
13139,170,15084,1
13140,170,15085,1
13141,170,15086,1
13142,170,15087,1
13143,170,15088,1
13144,170,15089,1
13145,170,15090,1
13146,170,15091,1
13147,170,15092,1
13148,170,15093,1
13149,170,15094,1
13150,170,15095,1
13151,170,15096,1
13152,170,15097,1
13153,170,15098,1
13154,170,15099,1
13155,170,15100,1
13156,170,15101,1
13157,170,15102,1
13158,170,15103,1
13159,170,15104,1
13160,170,15105,1
13161,170,15106,1
13162,170,15107,1
13163,170,15108,1
13164,170,15109,1
13165,170,15110,1
13166,170,15111,1
13167,170,15112,1
13168,170,15113,1
13169,170,15114,1
13170,170,15115,1
13171,170,15116,1
13172,170,15117,1
13173,170,15118,1
13174,170,15119,1
13175,170,15120,1
13176,170,15121,1
13177,170,15122,1
13178,170,15123,1
13179,170,15124,1
13180,170,15125,1
13181,170,15126,1
13182,170,15127,1
13183,170,15128,1
13184,170,15129,1
13185,170,15130,1
13186,170,15131,1
13187,170,15132,1
13188,170,15133,1
13189,170,15134,1
13190,170,15135,1
13191,170,15136,1
13192,170,15137,1
13193,170,15138,1
13194,170,15139,1
13195,170,15140,1
13196,170,15141,1
13197,170,15142,1
13198,170,15143,1
13199,170,15144,1
13200,170,15145,1
13201,170,15146,1
13202,170,15147,1
13203,170,15148,1
13204,170,15149,1
13205,170,15150,1
13206,170,15151,1
13207,170,15152,1
13208,170,15153,1
13209,170,15154,1
13210,170,15155,1
13211,170,15156,1
13212,170,15157,1
13213,170,15158,1
13214,170,15159,1
13215,170,15160,1
13216,170,15161,1
13217,170,15162,1
13218,170,15163,1
13219,170,15164,1
13220,170,15165,1
13221,170,15166,1
13222,170,15167,1
13223,170,15168,1
13224,170,15169,1
13225,170,15170,1
13226,170,15171,1
13227,170,15172,1
13228,170,15173,1
13229,170,15174,1
13230,170,15175,1
13231,170,15176,1
13232,170,15177,1
13233,170,15178,1
13234,170,15179,1
13235,170,15180,1
13236,170,15181,1
13237,170,15182,1
13238,170,15183,1
13239,170,15184,1
13240,170,15185,1
13241,170,15186,1
13242,170,15187,1
13243,170,15188,1
13244,170,15189,1
13245,170,15190,1
13246,170,15191,1
13247,170,15192,1
13248,170,15193,1
13249,170,15194,1
13250,170,15195,1
13251,170,15196,1
13252,170,15197,1
13253,170,15198,1
13254,170,15199,1
13255,170,15200,1
13256,170,15201,1
13257,170,15202,1
13258,170,15203,1
13259,170,15204,1
13260,170,15205,1
13261,170,15206,1
13262,170,15207,1
13263,170,15208,1
13264,170,15209,1
13265,170,15210,1
13266,170,15211,1
13267,170,15212,1
13268,170,15213,1
13269,170,15214,1
13270,170,15215,1
13271,170,15216,1
13272,170,15217,1
13273,170,15218,1
13274,170,15219,1
13275,170,15220,1
13276,170,15221,1
13277,170,15222,1
13278,170,15223,1
13279,170,15224,1
13280,170,15225,1
13281,170,15226,1
13282,170,15227,1
13283,170,15228,1
13284,170,15229,1
13285,170,15230,1
13286,170,15231,1
13287,170,15232,1
13288,170,15233,1
13289,170,15234,1
13290,170,15235,1
13291,170,15236,1
13292,170,15237,1
13293,170,15238,1
13294,170,15239,1
13295,170,15240,1
13296,170,15241,1
13297,170,15242,1
13298,170,15243,1
13299,170,15244,1
13300,170,15245,1
13301,170,15246,1
13302,170,15247,1
13303,170,15248,1
13304,170,15249,1
13305,170,15250,1
13306,170,15251,1
13307,170,15252,1
13308,170,15253,1
13309,171,15254,1
13310,171,15255,1
13311,171,15256,1
13312,171,15257,1
13313,171,15258,1
13314,171,15259,1
13315,171,15260,1
13316,171,15261,1
13317,171,15262,1
13318,171,15263,1
13319,171,15264,1
13320,171,15265,1
13321,171,15266,1
13322,171,15267,1
13323,171,15268,1
13324,171,15269,1
13325,171,15270,1
13326,172,15271,1
13327,172,15272,1
13328,172,15273,1
13329,172,15274,1
13330,172,15275,1
13331,172,15276,1
13332,172,15277,1
13333,172,15278,1
13334,172,15279,1
13335,172,15280,1
13336,172,15281,1
13337,172,15282,1
13338,172,15283,1
13339,172,15284,1
13340,172,15285,1
13341,172,15286,1
13342,172,15287,1
13343,172,15288,1
13344,172,15289,1
13345,172,15290,1
13346,172,15291,1
13347,172,15292,1
13348,172,15293,1
13349,172,15294,1
13350,172,15295,1
13351,172,15296,1
13352,172,15297,1
13353,172,15298,1
13354,172,15299,1
13355,173,15300,1
13356,173,15301,1
13357,173,15302,1
13358,173,15303,1
13359,173,15304,1
13360,173,15305,1
13361,173,15306,1
13362,173,15307,1
13363,173,15308,1
13364,173,15309,1
13365,173,15310,1
13366,173,15311,1
13367,173,15312,1
13368,173,15313,1
13369,173,15314,1
13370,173,15315,1
13371,173,15316,1
13372,173,15317,1
13373,174,15318,1
13374,174,15319,1
13375,174,15320,1
13376,174,15321,1
13377,174,15322,1
13378,174,15323,1
13379,174,15324,1
13380,174,15325,1
13381,174,15326,1
13382,174,15327,1
13383,174,15328,1
13384,174,15329,1
13385,174,15330,1
13386,174,15331,1
13387,174,15332,1
13388,174,15333,1
13389,174,15334,1
13390,174,15335,1
13391,174,15336,1
13392,174,15337,1
13393,174,15339,1
13394,175,15340,1
13395,175,15341,1
13396,175,15342,1
13397,175,15343,1
13398,175,15344,1
13399,175,15345,1
13400,175,15346,1
13401,175,15347,1
13402,175,15348,1
13403,175,15349,1
13404,175,15350,1
13405,175,15351,1
13406,175,15352,1
13407,175,15353,1
13408,175,15354,1
13409,175,15355,1
13410,175,15356,1
13411,175,15357,1
13412,175,15358,1
13413,175,15359,1
13414,175,15360,1
13415,176,15361,1
13416,176,15362,1
13417,176,15363,1
13418,176,15364,1
13419,176,15365,1
13420,176,15366,1
13421,176,15367,1
13422,176,15368,1
13423,176,15369,1
13424,176,15370,1
13425,176,15371,1
13426,176,15372,1
13427,176,15373,1
13428,176,15374,1
13429,176,15375,1
13430,176,15376,1
13431,176,15377,1
13432,176,15378,1
13433,176,15379,1
13434,176,15380,1
13435,176,15381,1
13436,176,15382,1
13437,176,15383,1
13438,176,15384,1
13439,176,15385,1
13440,176,15386,1
13441,176,15387,1
13442,176,15388,1
13443,176,15389,1
13444,176,15390,1
13445,176,15391,1
13446,176,15392,1
13447,176,15393,1
13448,176,15394,1
13449,176,15395,1
13450,176,15396,1
13451,176,15397,1
13452,176,15398,1
13453,176,15399,1
13454,176,15400,1
13455,176,15401,1
13456,176,15402,1
13457,176,15403,1
13458,176,15404,1
13459,176,15405,1
13460,176,15406,1
13461,176,15407,1
13462,176,15408,1
13463,176,15409,1
13464,176,15410,1
13465,176,15411,1
13466,176,15412,1
13467,176,15413,1
13468,176,15414,1
13469,176,15415,1
13470,176,15416,1
13471,176,15417,1
13472,176,15418,1
13473,176,15419,1
13474,176,15420,1
13475,176,15421,1
13476,176,15422,1
13477,177,15423,1
13478,177,15424,1
13479,177,15425,1
13480,177,15426,1
13481,177,15427,1
13482,177,15428,1
13483,177,15429,1
13484,177,15430,1
13485,177,15431,1
13486,177,15432,1
13487,177,15433,1
13488,177,15434,1
13489,177,15435,1
13490,177,15436,1
13491,177,15437,1
13492,177,15438,1
13493,177,15439,1
13494,177,15440,1
13495,177,15441,1
13496,177,15442,1
13497,177,15443,1
13498,177,15444,1
13499,177,15445,1
13500,177,15446,1
13501,177,15447,1
13502,177,15448,1
13503,177,15449,1
13504,177,15450,1
13505,177,15451,1
13506,177,15452,1
13507,177,15453,1
13508,177,15454,1
13509,177,15455,1
13510,177,15456,1
13511,177,15457,1
13512,177,15458,1
13513,177,15459,1
13514,177,15460,1
13515,177,15461,1
13516,177,15462,1
13517,177,15463,1
