,ligand_name,sequence_id,label
1509,158,12977,1
1510,158,12978,1
1511,158,12979,1
1512,158,12980,1
1513,158,12981,1
1514,158,12982,1
1515,158,12983,1
1516,158,12984,1
1517,158,12985,1
1518,158,12986,1
1519,158,12987,1
1520,158,12988,1
1521,158,12989,1
1522,158,12990,1
1523,158,12991,1
1524,158,12992,1
1525,158,12993,1
1526,158,12994,1
1527,158,12995,1
1528,158,12996,1
1529,158,12997,1
1530,158,12998,1
1531,158,12999,1
1532,158,13000,1
1533,158,13001,1
1534,158,13002,1
1535,158,13003,1
1536,158,13004,1
1537,158,13005,1
1538,158,13006,1
1539,158,13007,1
1540,158,13008,1
1541,158,13009,1
1542,158,13010,1
1543,162,13398,1
1544,162,13399,1
1545,162,13400,1
1546,162,13401,1
1547,162,13402,1
1548,162,13403,1
1549,162,13404,1
1550,162,13405,1
1551,162,13406,1
1552,162,13407,1
1553,162,13408,1
1554,162,13409,1
1555,162,13410,1
1556,162,13411,1
1557,162,13412,1
1558,162,13413,1
1559,162,13414,1
1560,162,13415,1
1561,162,13416,1
1562,162,13417,1
1563,162,13418,1
1564,162,13419,1
1565,162,13420,1
1566,162,13421,1
1567,162,13422,1
1568,162,13423,1
1569,162,13424,1
1570,162,13425,1
1571,162,13426,1
1572,162,13427,1
1573,162,13428,1
1574,162,13429,1
1575,162,13430,1
1576,162,13431,1
1577,162,13432,1
1578,162,13433,1
1579,162,13434,1
1580,162,13435,1
1581,162,13436,1
1582,162,13437,1
1583,162,13438,1
1584,162,13439,1
1585,162,13440,1
1586,162,13441,1
1587,162,13442,1
1588,162,13443,1
1589,162,13444,1
1590,162,13445,1
1591,162,13446,1
1592,162,13447,1
1593,162,13448,1
1594,162,13449,1
1595,162,13450,1
1596,162,13451,1
1597,162,13452,1
1598,162,13453,1
1599,162,13454,1
1600,162,13455,1
1601,162,13456,1
1602,162,13457,1
1603,162,13458,1
1604,162,13459,1
1605,162,13460,1
1606,162,13461,1
1607,162,13462,1
1608,162,13463,1
1609,162,13464,1
1610,162,13465,1
1611,162,13466,1
1612,162,13467,1
1613,162,13468,1
1614,162,13469,1
1615,162,13470,1
1616,162,13471,1
1617,162,13472,1
1618,162,13473,1
1619,162,13474,1
1620,162,13475,1
1621,162,13476,1
1622,162,13477,1
1623,162,13478,1
1624,162,13479,1
1625,162,13480,1
1626,162,13481,1
1627,162,13482,1
1628,162,13483,1
1629,162,13484,1
1630,162,13485,1
1631,162,13486,1
1632,162,13487,1
1633,162,13488,1
1634,162,13489,1
1635,162,13490,1
1636,162,13491,1
1637,162,13492,1
1638,162,13493,1
1639,162,13494,1
1640,162,13495,1
1641,162,13496,1
1642,162,13497,1
1643,162,13498,1
1644,162,13499,1
1645,162,13500,1
1646,162,13501,1
1647,162,13502,1
1648,162,13503,1
1649,162,13504,1
1650,162,13505,1
1651,162,13506,1
1652,162,13507,1
1653,162,13508,1
1654,162,13509,1
1655,162,13510,1
1656,162,13511,1
1657,162,13512,1
1658,162,13513,1
1659,162,13514,1
1660,162,13515,1
1661,162,13516,1
1662,162,13517,1
1663,162,13518,1
1664,162,13519,1
1665,162,13520,1
1666,162,13521,1
1667,162,13522,1
1668,162,13523,1
1669,162,13524,1
1670,162,13525,1
1671,162,13526,1
1672,162,13527,1
1673,162,13528,1
1674,162,13529,1
1675,162,13530,1
1676,162,13531,1
1677,162,13532,1
1678,162,13533,1
1679,162,13534,1
1680,162,13535,1
1681,162,13536,1
1682,162,13537,1
1683,162,13538,1
1684,162,13539,1
1685,162,13540,1
1686,162,13541,1
1687,162,13542,1
1688,162,13543,1
1689,162,13544,1
1690,162,13545,1
1691,162,13546,1
1692,162,13547,1
1693,162,13548,1
1694,162,13549,1
1695,162,13550,1
1696,162,13551,1
1697,162,13552,1
1698,162,13553,1
1699,162,13554,1
1700,162,13555,1
1701,162,13556,1
1702,162,13557,1
1703,162,13558,1
1704,162,13559,1
1705,162,13560,1
1706,162,13561,1
1707,162,13562,1
1708,162,13563,1
1709,162,13564,1
1710,162,13565,1
1711,162,13566,1
1712,162,13567,1
1713,162,13568,1
1714,162,13569,1
1715,162,13570,1
1716,162,13571,1
1717,162,13572,1
1718,162,13573,1
1719,162,13574,1
1720,162,13575,1
1721,162,13576,1
1722,162,13577,1
1723,162,13578,1
1724,162,13579,1
1725,162,13580,1
1726,162,13581,1
1727,162,13582,1
1728,162,13583,1
1729,162,13584,1
1730,162,13585,1
1731,162,13586,1
1732,162,13587,1
1733,162,13588,1
1734,162,13589,1
1735,162,13590,1
1736,162,13591,1
1737,162,13592,1
1738,162,13593,1
1739,162,13594,1
1740,162,13595,1
1741,162,13596,1
1742,162,13597,1
1743,162,13598,1
1744,162,13599,1
1745,162,13600,1
1746,162,13601,1
1747,162,13602,1
1748,162,13603,1
1749,162,13604,1
1750,162,13605,1
1751,162,13606,1
1752,162,13607,1
1753,162,13608,1
1754,162,13609,1
1755,162,13610,1
1756,162,13611,1
1757,162,13612,1
1758,162,13613,1
1759,162,13614,1
1760,162,13615,1
1761,162,13616,1
1762,162,13617,1
1763,162,13618,1
1764,162,13619,1
1765,162,13620,1
1766,162,13621,1
1767,162,13622,1
1768,162,13623,1
1769,162,13624,1
1770,162,13625,1
1771,162,13626,1
1772,162,13627,1
1773,162,13628,1
1774,162,13629,1
1775,162,13630,1
1776,162,13631,1
1777,162,13632,1
1778,162,13633,1
1779,162,13634,1
1780,162,13635,1
1781,162,13636,1
1782,162,13637,1
1783,162,13638,1
1784,162,13639,1
1785,162,13640,1
1786,162,13641,1
1787,162,13642,1
1788,162,13643,1
1789,162,13644,1
1790,162,13645,1
1791,162,13646,1
1792,162,13647,1
1793,162,13648,1
1794,162,13649,1
1795,162,13650,1
1796,162,13651,1
1797,162,13652,1
1798,162,13653,1
1799,162,13654,1
1800,162,13655,1
1801,162,13656,1
1802,162,13657,1
1803,162,13658,1
1804,162,13659,1
1805,162,13660,1
1806,162,13661,1
1807,162,13662,1
1808,162,13663,1
1809,162,13664,1
1810,162,13665,1
1811,162,13666,1
1812,162,13667,1
1813,162,13668,1
1814,162,13669,1
1815,162,13670,1
1816,162,13671,1
1817,162,13672,1
1818,162,13673,1
1819,162,13674,1
1820,162,13675,1
1821,162,13676,1
1822,162,13677,1
1823,162,13678,1
1824,162,13679,1
1825,162,13680,1
1826,162,13681,1
1827,162,13682,1
1828,162,13683,1
1829,162,13684,1
1830,162,13685,1
1831,162,13686,1
1832,162,13687,1
1833,162,13688,1
1834,162,13689,1
1835,162,13690,1
1836,162,13691,1
1837,162,13692,1
1838,162,13693,1
1839,162,13694,1
1840,162,13695,1
1841,162,13696,1
1842,162,13697,1
1843,162,13698,1
1844,162,13699,1
1845,162,13700,1
1846,162,13701,1
1847,162,13702,1
1848,162,13703,1
1849,162,13704,1
1850,162,13705,1
1851,162,13706,1
1852,162,13707,1
1853,162,13708,1
1854,162,13709,1
1855,162,13710,1
1856,162,13711,1
1857,162,13712,1
1858,162,13713,1
1859,162,13714,1
1860,162,13715,1
1861,162,13716,1
1862,162,13717,1
1863,162,13718,1
1864,162,13719,1
1865,162,13720,1
1866,162,13721,1
1867,162,13722,1
1868,162,13723,1
1869,162,13724,1
1870,162,13725,1
1871,162,13726,1
1872,162,13727,1
1873,162,13728,1
1874,162,13729,1
1875,162,13730,1
1876,162,13731,1
1877,162,13732,1
1878,162,13733,1
1879,162,13734,1
1880,162,13735,1
1881,162,13736,1
1882,162,13737,1
1883,162,13738,1
1884,162,13739,1
1885,162,13740,1
1886,162,13741,1
1887,162,13742,1
1888,162,13743,1
1889,162,13744,1
1890,162,13745,1
1891,162,13746,1
1892,162,13747,1
1893,162,13748,1
1894,162,13749,1
1895,162,13750,1
1896,162,13751,1
1897,162,13752,1
1898,162,13753,1
1899,162,13754,1
1900,162,13755,1
1901,162,13756,1
1902,162,13757,1
1903,162,13758,1
1904,162,13759,1
1905,162,13760,1
1906,162,13761,1
1907,162,13762,1
1908,162,13763,1
1909,162,13764,1
1910,162,13765,1
1911,162,13766,1
1912,162,13767,1
1913,162,13768,1
1914,162,13769,1
1915,162,13770,1
1916,162,13771,1
1917,162,13772,1
1918,162,13773,1
1919,162,13774,1
1920,162,13775,1
1921,162,13776,1
1922,162,13777,1
1923,162,13778,1
1924,162,13779,1
1925,162,13780,1
1926,162,13781,1
1927,162,13782,1
1928,162,13783,1
1929,162,13784,1
1930,162,13785,1
1931,162,13786,1
1932,162,13787,1
1933,162,13788,1
1934,162,13789,1
1935,162,13790,1
1936,162,13791,1
1937,162,13792,1
1938,162,13793,1
1939,162,13794,1
1940,162,13795,1
1941,162,13796,1
1942,162,13797,1
1943,185,16669,1
1944,185,16670,1
1945,185,16671,1
1946,185,16672,1
1947,185,16673,1
1948,185,16674,1
1949,185,16675,1
1950,185,16676,1
1951,185,16677,1
1952,185,16678,1
1953,185,16679,1
1954,185,16680,1
1955,185,16681,1
1956,185,16682,1
1957,185,16683,1
1958,185,16684,1
1959,185,16685,1
1960,185,16686,1
1961,185,16687,1
1962,185,16688,1
1963,185,16689,1
1964,185,16690,1
1965,185,16691,1
1966,185,16692,1
1967,185,16693,1
1968,185,16694,1
1969,185,16695,1
1970,185,16696,1
1971,185,16697,1
1972,185,16698,1
1973,185,16699,1
1974,185,16700,1
1975,185,16701,1
1976,185,16702,1
1977,185,16703,1
1978,185,16704,1
1979,185,16705,1
1980,185,16706,1
1981,185,16707,1
1982,185,16708,1
1983,185,16709,1
1984,185,16710,1
1985,185,16711,1
1986,185,16712,1
1987,185,16713,1
1988,188,17135,1
1989,188,17136,1
1990,188,17137,1
1991,188,17138,1
1992,188,17139,1
1993,188,17140,1
1994,188,17141,1
1995,188,17142,1
1996,188,17143,1
1997,188,17144,1
1998,188,17145,1
1999,188,17146,1
2000,188,17147,1
2001,188,17148,1
2002,188,17149,1
2003,188,17150,1
2004,188,17151,1
2005,188,17152,1
2006,188,17153,1
2007,188,17154,1
2008,188,17155,1
2009,188,17156,1
2010,188,17157,1
2011,201,18574,1
2012,201,18575,1
2013,201,18576,1
2014,201,18577,1
2015,201,18578,1
2016,201,18579,1
2017,201,18580,1
2018,201,18581,1
2019,201,18582,1
2020,201,18583,1
2021,201,18584,1
2022,201,18585,1
2023,201,18586,1
2024,201,18587,1
2025,201,18588,1
2026,201,18589,1
2027,201,18590,1
2028,201,18591,1
2029,201,18592,1
2030,201,18593,1
2031,201,18594,1
2032,201,18595,1
2033,201,18596,1
2034,201,18597,1
2035,201,18598,1
2036,201,18599,1
2037,201,18600,1
2038,201,18601,1
2039,201,18602,1
2040,201,18603,1
2041,201,18604,1
2042,201,18605,1
2043,201,18606,1
2044,201,18607,1
2045,201,18608,1
2046,201,18609,1
2047,201,18610,1
2048,201,18611,1
2049,201,18612,1
2050,201,18613,1
2051,201,18614,1
2052,201,18615,1
2053,201,18616,1
2054,201,18617,1
2055,201,18618,1
2056,201,18619,1
2057,201,18620,1
2058,201,18621,1
2059,201,18622,1
2060,201,18623,1
2061,201,18624,1
2062,201,18625,1
2063,201,18626,1
2064,201,18627,1
2065,201,18628,1
2066,201,18629,1
2067,201,18630,1
2068,201,18631,1
2069,201,18632,1
2070,201,18633,1
2071,201,18634,1
2072,201,18635,1
2073,201,18636,1
2074,201,18637,1
2075,201,18638,1
2076,201,18639,1
2077,201,18640,1
2078,201,18641,1
2079,201,18642,1
2080,201,18643,1
2081,201,18644,1
2082,201,18645,1
2083,201,18646,1
2084,201,18647,1
2085,201,18648,1
2086,201,18649,1
2087,201,18650,1
2088,201,18651,1
2089,201,18652,1
2090,201,18653,1
2091,201,18654,1
2092,201,18655,1
2093,201,18656,1
2094,201,18657,1
2095,201,18658,1
2096,201,18659,1
2097,201,18660,1
2098,201,18661,1
2099,201,18662,1
2100,201,18663,1
2101,201,18664,1
2102,201,18665,1
2103,201,18666,1
2104,201,18667,1
2105,201,18668,1
2106,201,18669,1
2107,201,18670,1
2108,201,18671,1
2109,201,18672,1
2110,201,18673,1
2111,201,18674,1
2112,201,18675,1
2113,201,18676,1
2114,201,18677,1
2115,201,18678,1
2116,201,18679,1
2117,201,18680,1
2118,201,18681,1
2119,201,18682,1
2120,201,18683,1
2121,201,18684,1
2122,201,18685,1
2123,201,18686,1
2124,201,18687,1
2125,201,18688,1
2126,201,18689,1
2127,201,18690,1
2128,201,18691,1
2129,201,18692,1
2130,201,18693,1
2131,201,18694,1
2132,201,18695,1
2133,201,18696,1
2134,201,18697,1
2135,201,18698,1
2136,201,18699,1
2137,201,18700,1
2138,201,18701,1
2139,201,18702,1
2140,201,18703,1
2141,201,18704,1
2142,201,18705,1
2143,201,18706,1
2144,201,18707,1
2145,201,18708,1
2146,201,18709,1
2147,201,18710,1
2148,201,18711,1
2149,201,18712,1
2150,201,18713,1
2151,201,18714,1
2152,201,18715,1
2153,201,18716,1
2154,201,18717,1
2155,201,18718,1
2156,201,18719,1
2157,201,18720,1
2158,201,18721,1
2159,201,18722,1
2160,201,18723,1
2161,201,18724,1
2162,201,18725,1
2163,201,18726,1
2164,201,18727,1
2165,201,18728,1
2166,201,18729,1
2167,201,18730,1
2168,201,18731,1
2169,201,18732,1
2170,201,18733,1
2171,201,18734,1
2172,201,18735,1
2173,201,18736,1
2174,201,18737,1
2175,201,18738,1
2176,201,18739,1
2177,201,18740,1
2178,201,18741,1
2179,201,18742,1
2180,201,18743,1
2181,201,18744,1
2182,201,18745,1
2183,201,18746,1
2184,201,18747,1
2185,201,18748,1
2186,201,18749,1
2187,201,18750,1
2188,201,18751,1
2189,201,18752,1
2190,201,18753,1
2191,201,18754,1
2192,201,18755,1
2193,201,18756,1
2194,201,18757,1
2195,201,18758,1
2196,201,18759,1
2197,201,18760,1
2198,201,18761,1
2199,201,18762,1
2200,201,18763,1
2201,201,18764,1
2202,201,18765,1
2203,201,18766,1
2204,201,18767,1
2205,201,18768,1
2206,201,18769,1
2207,201,18770,1
2208,201,18771,1
2209,201,18772,1
2210,201,18773,1
2211,201,18774,1
2212,201,18775,1
2213,201,18776,1
2214,201,18777,1
2215,201,18778,1
2216,201,18779,1
2217,206,19580,1
2218,206,19581,1
2219,206,19582,1
2220,206,19583,1
2221,206,19584,1
2222,206,19585,1
2223,206,19586,1
2224,206,19587,1
2225,206,19588,1
2226,206,19589,1
2227,206,19590,1
2228,206,19591,1
2229,206,19592,1
2230,206,19593,1
2231,206,19594,1
2232,206,19595,1
2233,206,19596,1
2234,206,19597,1
2235,206,19598,1
2236,206,19599,1
2237,206,19600,1
2238,206,19601,1
2239,206,19602,1
2240,206,19603,1
2241,206,19604,1
2242,206,19605,1
2243,206,19606,1
2244,206,19607,1
2245,206,19608,1
2246,206,19609,1
2247,206,19610,1
2248,240,22502,1
2249,240,22503,1
2250,240,22504,1
2251,240,22505,1
2252,240,22506,1
2253,240,22507,1
2254,240,22508,1
2255,240,22509,1
2256,240,22510,1
2257,240,22511,1
2258,240,22512,1
2259,240,22513,1
2260,240,22514,1
2261,240,22515,1
2262,240,22516,1
2263,240,22517,1
2264,240,22518,1
2265,240,22519,1
2266,240,22520,1
2267,240,22521,1
2268,240,22522,1
2269,240,22523,1
2270,240,22524,1
2271,240,22525,1
2272,240,22526,1
2273,240,22527,1
2274,240,22528,1
2275,240,22529,1
2276,240,22530,1
2277,240,22531,1
2278,240,22532,1
2279,240,22533,1
2280,240,22534,1
2281,240,22535,1
2282,240,22536,1
2283,240,22537,1
2284,240,22538,1
2285,240,22539,1
2286,240,22540,1
2287,241,22541,1
2288,241,22542,1
2289,241,22543,1
2290,241,22544,1
2291,241,22545,1
2292,241,22546,1
2293,241,22547,1
2294,241,22548,1
2295,241,22549,1
2296,241,22550,1
2297,241,22551,1
2298,241,22552,1
2299,241,22553,1
2300,241,22554,1
2301,241,22555,1
2302,241,22556,1
2303,241,22557,1
2304,241,22558,1
2305,241,22559,1
2306,241,22560,1
2307,85,23143,0
2308,137,23144,0
2309,206,2,0
2310,6,3,0
2311,85,4,0
2312,122,5,0
2313,185,6,0
2314,122,7,0
2315,97,8,0
2316,185,9,0
2317,137,10,0
2318,130,11,0
2319,85,12,0
2320,87,13,0
2321,122,14,0
2322,87,15,0
2323,158,16,0
2324,137,17,0
2325,122,18,0
2326,87,19,0
2327,188,20,0
2328,30,21,0
2329,68,22,0
2330,185,23,0
2331,97,24,0
2332,241,25,0
2333,87,26,0
2334,87,27,0
2335,162,28,0
2336,97,29,0
2337,130,30,0
2338,87,31,0
2339,158,32,0
2340,87,33,0
2341,6,34,0
2342,188,35,0
2343,162,52,0
2344,241,53,0
2345,122,54,0
2346,240,55,0
2347,162,56,0
2348,122,57,0
2349,16,58,0
2350,85,59,0
2351,30,60,0
2352,85,61,0
2353,6,62,0
2354,130,63,0
2355,201,64,0
2356,130,65,0
2357,240,66,0
2358,6,67,0
2359,97,553,0
2360,6,554,0
2361,185,558,0
2362,206,564,0
2363,130,576,0
2364,158,588,0
2365,188,589,0
2366,206,590,0
2367,188,604,0
2368,85,627,0
2369,137,632,0
2370,185,633,0
2371,158,643,0
2372,68,647,0
2373,130,658,0
2374,130,661,0
2375,68,671,0
2376,107,672,0
2377,130,675,0
2378,240,676,0
2379,97,689,0
2380,16,551,0
2381,201,674,0
2382,185,709,0
2383,201,710,0
2384,241,711,0
2385,30,723,0
2386,162,726,0
2387,201,729,0
2388,122,655,0
2389,201,767,0
2390,130,777,0
2391,30,778,0
2392,241,784,0
2393,137,788,0
2394,188,793,0
2395,188,796,0
2396,16,800,0
2397,206,808,0
2398,68,813,0
2399,240,822,0
2400,6,860,0
2401,158,863,0
2402,137,828,0
2403,107,868,0
2404,16,883,0
2405,137,888,0
2406,206,761,0
2407,30,895,0
2408,162,897,0
2409,241,903,0
2410,240,904,0
2411,16,909,0
2412,16,924,0
2413,68,927,0
2414,130,931,0
2415,130,935,0
2416,122,939,0
2417,240,940,0
2418,188,947,0
2419,130,951,0
2420,130,955,0
2421,97,966,0
2422,188,969,0
2423,130,980,0
2424,16,989,0
2425,122,967,0
2426,188,997,0
2427,6,998,0
2428,241,1012,0
2429,85,1028,0
2430,185,1030,0
2431,107,1031,0
2432,85,1032,0
2433,130,1035,0
2434,16,1040,0
2435,188,1041,0
2436,206,1045,0
2437,107,1048,0
2438,206,1051,0
2439,240,1052,0
2440,6,1054,0
2441,201,1057,0
2442,206,1068,0
2443,68,1081,0
2444,206,1088,0
2445,30,1089,0
2446,130,1092,0
2447,206,1096,0
2448,97,1100,0
2449,122,1102,0
2450,97,1107,0
2451,85,1109,0
2452,185,1112,0
2453,241,1125,0
2454,162,1139,0
2455,158,1148,0
2456,185,1150,0
2457,85,1158,0
2458,30,1185,0
2459,30,1188,0
2460,162,1190,0
2461,158,1218,0
2462,68,1225,0
2463,68,1233,0
2464,162,1274,0
2465,97,1280,0
2466,185,1307,0
2467,85,1311,0
2468,162,1312,0
2469,85,1319,0
2470,85,1326,0
2471,130,1356,0
2472,97,1372,0
2473,97,638,0
2474,122,1390,0
2475,240,1075,0
2476,162,1407,0
2477,206,1303,0
2478,137,1411,0
2479,16,1418,0
2480,30,1423,0
2481,30,1435,0
2482,85,1436,0
2483,162,1442,0
2484,158,1443,0
2485,241,1449,0
2486,6,1398,0
2487,107,1462,0
2488,188,1467,0
2489,162,1230,0
2490,107,1475,0
2491,158,1478,0
2492,6,1480,0
2493,201,1496,0
2494,107,1498,0
2495,241,1221,0
2496,107,1507,0
2497,240,1518,0
2498,6,1527,0
2499,68,1533,0
2500,162,1540,0
2501,162,1544,0
2502,122,1550,0
2503,107,1551,0
2504,30,823,0
2505,241,1555,0
2506,137,1559,0
2507,122,1561,0
2508,185,1573,0
2509,97,1576,0
2510,130,1580,0
2511,6,1581,0
2512,130,1582,0
2513,240,1584,0
2514,6,1588,0
2515,107,1590,0
2516,185,1591,0
2517,188,1592,0
2518,188,1350,0
2519,85,1599,0
2520,6,1304,0
2521,158,1552,0
2522,206,1611,0
2523,162,1612,0
2524,185,1463,0
2525,185,1616,0
2526,97,1620,0
2527,68,1627,0
2528,162,1635,0
2529,68,1638,0
2530,240,1639,0
2531,85,1640,0
2532,185,1641,0
2533,16,1226,0
2534,162,1648,0
2535,158,1634,0
2536,188,1665,0
2537,185,1669,0
2538,85,1675,0
2539,68,1677,0
2540,68,1679,0
2541,158,1690,0
2542,241,1693,0
2543,188,1700,0
2544,85,1724,0
2545,206,1730,0
2546,241,1734,0
2547,16,1745,0
2548,158,1774,0
2549,201,1791,0
2550,240,1792,0
2551,241,1793,0
2552,158,1799,0
2553,130,1802,0
2554,201,1808,0
2555,206,1809,0
2556,107,1810,0
2557,162,1812,0
2558,16,1818,0
2559,122,1831,0
2560,206,1836,0
2561,185,1838,0
2562,68,1840,0
2563,162,1841,0
2564,185,1844,0
2565,162,1847,0
2566,206,1860,0
2567,130,1861,0
2568,158,1862,0
2569,185,1868,0
2570,130,1881,0
2571,137,1885,0
2572,6,1887,0
2573,240,1890,0
2574,6,1892,0
2575,85,1893,0
2576,97,1898,0
2577,85,1899,0
2578,137,1901,0
2579,30,1908,0
2580,16,1912,0
2581,162,1910,0
2582,185,1928,0
2583,206,1932,0
2584,97,1934,0
2585,158,1936,0
2586,185,1937,0
2587,241,1939,0
2588,137,1941,0
2589,158,1943,0
2590,85,1946,0
2591,16,1947,0
2592,185,1948,0
2593,206,1950,0
2594,162,1951,0
2595,206,1959,0
2596,87,1966,0
2597,16,1968,0
2598,130,1969,0
2599,158,1977,0
2600,158,1981,0
2601,162,1982,0
2602,206,1984,0
2603,85,1986,0
2604,206,1988,0
2605,68,1989,0
2606,16,1990,0
2607,185,1993,0
2608,188,1995,0
2609,30,2016,0
2610,107,2017,0
2611,158,2018,0
2612,241,2022,0
2613,130,2024,0
2614,97,2028,0
2615,241,2030,0
2616,130,2031,0
2617,30,2032,0
2618,97,2033,0
2619,158,2036,0
2620,30,2039,0
2621,158,2040,0
2622,130,2041,0
2623,241,2047,0
2624,107,2052,0
2625,30,2055,0
2626,241,2058,0
2627,188,2059,0
2628,162,2063,0
2629,158,2069,0
2630,30,2071,0
2631,122,2074,0
2632,188,2076,0
2633,6,2079,0
2634,122,2084,0
2635,240,1834,0
2636,85,2095,0
2637,85,2096,0
2638,107,2098,0
2639,241,2100,0
2640,130,1780,0
2641,201,2104,0
2642,68,2105,0
2643,201,2106,0
2644,162,2109,0
2645,30,2112,0
2646,158,2113,0
2647,185,2117,0
2648,240,2118,0
2649,130,2119,0
2650,185,2122,0
2651,97,2128,0
2652,158,2134,0
2653,201,2138,0
2654,30,2139,0
2655,185,2141,0
2656,85,2145,0
2657,122,2149,0
2658,185,2151,0
2659,85,2152,0
2660,162,2153,0
2661,201,2154,0
2662,30,2160,0
2663,85,2161,0
2664,185,2163,0
2665,30,2165,0
2666,162,2170,0
2667,206,2171,0
2668,162,2173,0
2669,241,2174,0
2670,85,2191,0
2671,97,2194,0
2672,30,2204,0
2673,16,2212,0
2674,85,1903,0
2675,241,2214,0
2676,85,2222,0
2677,137,2224,0
2678,158,2229,0
2679,107,2230,0
2680,6,2233,0
2681,97,2234,0
2682,158,2236,0
2683,188,2237,0
2684,240,2238,0
2685,188,2239,0
2686,206,2241,0
2687,137,2245,0
2688,6,2246,0
2689,6,2248,0
2690,130,2250,0
2691,30,2256,0
2692,107,2259,0
2693,16,2260,0
2694,85,2261,0
2695,185,2267,0
2696,241,2271,0
2697,122,2276,0
2698,16,2277,0
2699,122,2285,0
2700,241,2294,0
2701,201,2303,0
2702,97,2307,0
2703,68,2308,0
2704,240,2313,0
2705,185,2318,0
2706,130,2321,0
2707,206,2322,0
2708,16,2323,0
2709,201,2325,0
2710,122,2328,0
2711,206,2329,0
2712,68,2331,0
2713,206,2332,0
2714,68,2334,0
2715,130,2336,0
2716,137,2340,0
2717,241,2341,0
2718,158,2345,0
2719,158,2201,0
2720,188,2350,0
2721,241,2351,0
2722,185,2353,0
2723,130,2365,0
2724,130,2368,0
2725,137,2369,0
2726,85,2373,0
2727,188,2374,0
2728,185,2375,0
2729,85,2389,0
2730,240,2394,0
2731,185,2400,0
2732,85,2401,0
2733,130,2404,0
2734,97,2412,0
2735,185,2416,0
2736,130,2418,0
2737,122,2419,0
2738,122,2425,0
2739,240,2427,0
2740,30,2430,0
2741,185,2433,0
2742,137,2437,0
2743,30,2000,0
2744,30,2447,0
2745,240,2450,0
2746,122,2466,0
2747,201,2469,0
2748,241,2476,0
2749,240,2478,0
2750,30,2487,0
2751,16,2491,0
2752,122,2493,0
2753,85,2494,0
2754,241,2509,0
2755,188,2538,0
2756,16,2544,0
2757,241,2549,0
2758,188,2506,0
2759,162,2555,0
2760,30,2563,0
2761,85,2569,0
2762,6,2570,0
2763,122,2576,0
2764,30,2500,0
2765,6,2591,0
2766,107,2594,0
2767,97,2602,0
2768,68,2605,0
2769,240,2620,0
2770,137,2621,0
2771,241,2632,0
2772,185,2638,0
2773,188,2654,0
2774,185,2656,0
2775,240,2574,0
2776,206,2658,0
2777,206,2550,0
2778,16,2676,0
2779,185,2678,0
2780,130,2680,0
2781,97,2682,0
2782,241,2609,0
2783,97,2687,0
2784,188,2688,0
2785,188,2706,0
2786,188,2707,0
2787,85,2708,0
2788,6,2722,0
2789,107,2723,0
2790,185,2724,0
2791,185,2725,0
2792,6,2726,0
2793,85,2727,0
2794,240,2728,0
2795,85,3115,0
2796,240,3116,0
2797,97,3142,0
2798,137,3143,0
2799,85,3144,0
2800,137,3145,0
2801,162,3146,0
2802,122,3173,0
2803,30,3192,0
2804,97,3282,0
2805,30,4298,0
2806,158,4299,0
2807,185,4300,0
2808,240,4301,0
2809,122,4302,0
2810,107,4303,0
2811,6,4304,0
2812,162,4305,0
2813,16,4306,0
2814,240,4307,0
2815,16,4308,0
2816,87,4309,0
2817,6,4310,0
2818,162,4311,0
2819,158,4312,0
2820,122,4313,0
2821,162,4315,0
2822,241,4317,0
2823,240,4318,0
2824,122,4319,0
2825,241,4320,0
2826,185,4321,0
2827,201,4322,0
2828,130,4323,0
2829,87,4324,0
2830,137,4325,0
2831,158,4326,0
2832,6,4327,0
2833,30,4329,0
2834,241,4330,0
2835,206,4331,0
2836,188,4332,0
2837,87,4333,0
2838,16,4334,0
2839,68,4335,0
2840,158,4336,0
2841,206,4337,0
2842,201,4338,0
2843,206,4339,0
2844,130,4340,0
2845,206,4341,0
2846,16,4342,0
2847,30,4343,0
2848,6,4344,0
2849,206,4345,0
2850,240,4346,0
2851,30,4347,0
2852,130,4348,0
2853,122,4349,0
2854,158,4350,0
2855,201,4351,0
2856,97,4352,0
2857,137,4353,0
2858,87,4354,0
2859,206,4355,0
2860,97,4356,0
2861,201,4357,0
2862,107,4358,0
2863,185,4359,0
2864,240,4360,0
2865,68,4453,0
2866,87,4454,0
2867,30,4455,0
2868,107,4456,0
2869,16,4457,0
2870,68,4458,0
2871,162,4460,0
2872,6,4461,0
2873,206,4462,0
2874,241,4463,0
2875,130,4464,0
2876,188,4465,0
2877,162,4466,0
2878,185,4467,0
2879,185,4468,0
2880,97,4567,0
2881,97,4568,0
2882,162,4569,0
2883,68,4573,0
2884,137,4575,0
2885,130,4576,0
2886,97,4577,0
2887,107,4578,0
2888,87,4579,0
2889,185,4580,0
2890,188,4581,0
2891,185,4582,0
2892,137,4583,0
2893,201,4584,0
2894,185,4585,0
2895,85,4586,0
2896,206,4587,0
2897,188,4588,0
2898,6,4589,0
2899,241,4590,0
2900,97,4591,0
2901,188,4592,0
2902,158,4593,0
2903,206,4594,0
2904,107,4595,0
2905,206,4596,0
2906,6,4597,0
2907,68,4598,0
2908,16,4599,0
2909,16,4600,0
2910,6,4601,0
2911,162,4602,0
2912,6,4603,0
2913,137,4604,0
2914,240,4605,0
2915,206,5154,0
2916,130,5155,0
2917,122,5156,0
2918,185,5157,0
