,ligand_name,sequence_id,label
1505,156,12474,1
1506,156,12475,1
1507,156,12476,1
1508,156,12477,1
1509,156,12478,1
1510,156,12479,1
1511,156,12480,1
1512,156,12481,1
1513,156,12482,1
1514,156,12483,1
1515,156,12484,1
1516,156,12485,1
1517,156,12486,1
1518,156,12487,1
1519,156,12488,1
1520,156,12489,1
1521,156,12490,1
1522,156,12491,1
1523,156,12492,1
1524,156,12493,1
1525,156,12494,1
1526,156,12495,1
1527,156,12496,1
1528,156,12497,1
1529,156,12498,1
1530,156,12499,1
1531,156,12500,1
1532,156,12502,1
1533,156,12503,1
1534,156,12504,1
1535,156,12505,1
1536,156,12506,1
1537,156,12507,1
1538,156,12508,1
1539,156,12509,1
1540,156,12510,1
1541,156,12511,1
1542,156,12512,1
1543,156,12513,1
1544,156,12514,1
1545,156,12515,1
1546,156,12516,1
1547,156,12517,1
1548,156,12518,1
1549,156,12519,1
1550,156,12520,1
1551,156,12521,1
1552,156,12522,1
1553,156,12523,1
1554,156,12524,1
1555,156,12525,1
1556,156,12526,1
1557,156,12527,1
1558,156,12528,1
1559,156,12529,1
1560,156,12530,1
1561,156,12531,1
1562,156,12532,1
1563,156,12533,1
1564,156,12534,1
1565,156,12535,1
1566,156,12536,1
1567,156,12537,1
1568,156,12538,1
1569,156,12539,1
1570,156,12540,1
1571,156,12541,1
1572,156,12542,1
1573,156,12543,1
1574,156,12544,1
1575,156,12545,1
1576,156,12546,1
1577,156,12547,1
1578,156,12548,1
1579,156,12549,1
1580,156,12550,1
1581,156,12552,1
1582,156,12553,1
1583,156,12554,1
1584,156,12555,1
1585,156,12556,1
1586,156,12557,1
1587,156,12558,1
1588,156,12559,1
1589,156,12560,1
1590,156,12561,1
1591,156,12562,1
1592,156,12563,1
1593,156,12564,1
1594,156,12565,1
1595,156,12566,1
1596,156,12567,1
1597,156,12568,1
1598,156,12569,1
1599,156,12570,1
1600,156,12571,1
1601,156,12572,1
1602,156,12573,1
1603,156,12574,1
1604,156,12575,1
1605,156,12576,1
1606,156,12577,1
1607,156,12578,1
1608,156,12579,1
1609,156,12580,1
1610,156,12581,1
1611,156,12582,1
1612,156,12583,1
1613,156,12584,1
1614,156,12585,1
1615,156,12586,1
1616,156,12587,1
1617,156,12588,1
1618,156,12589,1
1619,156,12590,1
1620,156,12591,1
1621,156,12592,1
1622,156,12593,1
1623,156,12594,1
1624,156,12595,1
1625,156,12596,1
1626,156,12597,1
1627,156,12598,1
1628,156,12599,1
1629,156,12600,1
1630,156,12602,1
1631,156,12603,1
1632,156,12604,1
1633,156,12605,1
1634,156,12606,1
1635,156,12607,1
1636,156,12608,1
1637,156,12609,1
1638,156,12610,1
1639,156,12611,1
1640,156,12612,1
1641,156,12613,1
1642,156,12614,1
1643,156,12615,1
1644,156,12616,1
1645,156,12617,1
1646,156,12618,1
1647,156,12619,1
1648,156,12620,1
1649,156,12621,1
1650,156,12622,1
1651,156,12623,1
1652,156,12624,1
1653,156,12625,1
1654,156,12626,1
1655,156,12627,1
1656,156,12628,1
1657,156,12629,1
1658,156,12630,1
1659,156,12631,1
1660,156,12632,1
1661,156,12633,1
1662,156,12634,1
1663,156,12635,1
1664,156,12636,1
1665,156,12637,1
1666,156,12638,1
1667,156,12639,1
1668,156,12640,1
1669,156,12641,1
1670,156,12642,1
1671,156,12643,1
1672,156,12644,1
1673,156,12645,1
1674,156,12646,1
1675,156,12647,1
1676,156,12648,1
1677,156,12649,1
1678,156,12650,1
1679,156,12651,1
1680,156,12652,1
1681,156,12653,1
1682,156,12654,1
1683,156,12655,1
1684,156,12656,1
1685,156,12657,1
1686,156,12658,1
1687,156,12659,1
1688,156,12660,1
1689,156,12661,1
1690,156,12662,1
1691,156,12663,1
1692,156,12664,1
1693,156,12665,1
1694,156,12666,1
1695,156,12667,1
1696,156,12668,1
1697,156,12669,1
1698,156,12670,1
1699,156,12671,1
1700,156,12672,1
1701,156,12673,1
1702,156,12674,1
1703,156,12675,1
1704,156,12676,1
1705,156,12677,1
1706,156,12678,1
1707,156,12679,1
1708,156,12680,1
1709,156,12681,1
1710,156,12682,1
1711,156,12683,1
1712,156,12684,1
1713,156,12685,1
1714,156,12686,1
1715,156,12688,1
1716,156,12689,1
1717,156,12690,1
1718,156,12691,1
1719,156,12692,1
1720,156,12693,1
1721,156,12694,1
1722,156,12695,1
1723,156,12696,1
1724,156,12697,1
1725,156,12698,1
1726,156,12699,1
1727,156,12700,1
1728,156,12701,1
1729,156,12702,1
1730,156,12703,1
1731,156,12704,1
1732,156,12705,1
1733,156,12706,1
1734,156,12707,1
1735,156,12708,1
1736,156,12709,1
1737,156,12710,1
1738,156,12711,1
1739,156,12712,1
1740,156,12713,1
1741,156,12714,1
1742,156,12715,1
1743,156,12716,1
1744,156,12717,1
1745,156,12718,1
1746,156,12719,1
1747,156,12720,1
1748,156,12721,1
1749,156,12722,1
1750,156,12723,1
1751,156,12724,1
1752,156,12725,1
1753,156,12726,1
1754,156,12727,1
1755,156,12728,1
1756,156,12729,1
1757,156,12730,1
1758,156,12731,1
1759,156,12732,1
1760,156,12733,1
1761,156,12734,1
1762,156,12735,1
1763,156,12736,1
1764,156,12737,1
1765,156,12738,1
1766,156,12739,1
1767,156,12740,1
1768,156,12741,1
1769,156,12742,1
1770,156,12743,1
1771,156,12744,1
1772,156,12745,1
1773,156,12746,1
1774,156,12747,1
1775,156,12748,1
1776,156,12749,1
1777,156,12750,1
1778,156,12751,1
1779,156,12752,1
1780,156,12753,1
1781,156,12754,1
1782,172,15271,1
1783,172,15272,1
1784,172,15273,1
1785,172,15274,1
1786,172,15275,1
1787,172,15276,1
1788,172,15277,1
1789,172,15278,1
1790,172,15279,1
1791,172,15280,1
1792,172,15281,1
1793,172,15282,1
1794,172,15283,1
1795,172,15284,1
1796,172,15285,1
1797,172,15286,1
1798,172,15287,1
1799,172,15288,1
1800,172,15289,1
1801,172,15290,1
1802,172,15291,1
1803,172,15292,1
1804,172,15293,1
1805,172,15294,1
1806,172,15295,1
1807,172,15296,1
1808,172,15297,1
1809,172,15298,1
1810,172,15299,1
1811,183,16429,1
1812,183,16430,1
1813,183,16431,1
1814,183,16432,1
1815,183,16433,1
1816,183,16434,1
1817,183,16435,1
1818,183,16436,1
1819,183,16437,1
1820,183,16438,1
1821,183,16439,1
1822,183,16440,1
1823,183,16441,1
1824,183,16442,1
1825,183,16443,1
1826,183,16444,1
1827,183,16445,1
1828,183,16446,1
1829,183,16447,1
1830,183,16448,1
1831,183,16449,1
1832,183,16450,1
1833,183,16451,1
1834,183,16452,1
1835,183,16453,1
1836,183,16454,1
1837,183,16455,1
1838,183,16456,1
1839,183,16457,1
1840,183,16458,1
1841,183,16459,1
1842,183,16460,1
1843,183,16461,1
1844,183,16462,1
1845,183,16463,1
1846,183,16464,1
1847,183,16465,1
1848,183,16466,1
1849,183,16467,1
1850,183,16468,1
1851,183,16469,1
1852,183,16470,1
1853,183,16471,1
1854,183,16472,1
1855,183,16473,1
1856,183,16474,1
1857,183,16475,1
1858,183,16476,1
1859,183,16477,1
1860,183,16478,1
1861,183,16479,1
1862,183,16480,1
1863,183,16481,1
1864,183,16482,1
1865,183,16483,1
1866,183,16484,1
1867,183,16485,1
1868,183,16486,1
1869,183,16487,1
1870,183,16488,1
1871,183,16489,1
1872,183,16490,1
1873,183,16491,1
1874,183,16492,1
1875,184,16493,1
1876,184,16494,1
1877,184,16495,1
1878,184,16496,1
1879,184,16497,1
1880,184,16498,1
1881,184,16499,1
1882,184,16500,1
1883,184,16501,1
1884,184,16502,1
1885,184,16503,1
1886,184,16504,1
1887,184,16505,1
1888,184,16506,1
1889,184,16507,1
1890,184,16508,1
1891,184,16509,1
1892,184,16510,1
1893,184,16511,1
1894,184,16512,1
1895,184,16513,1
1896,184,16514,1
1897,184,16515,1
1898,184,16516,1
1899,184,16517,1
1900,184,16518,1
1901,184,16519,1
1902,184,16520,1
1903,184,16521,1
1904,184,16522,1
1905,184,16523,1
1906,184,16524,1
1907,184,16525,1
1908,184,16526,1
1909,184,16527,1
1910,184,16528,1
1911,184,16529,1
1912,184,16530,1
1913,184,16531,1
1914,184,16532,1
1915,184,16533,1
1916,184,16534,1
1917,184,16535,1
1918,184,16536,1
1919,184,16537,1
1920,184,16538,1
1921,184,16539,1
1922,184,16540,1
1923,184,16541,1
1924,184,16542,1
1925,184,16543,1
1926,184,16544,1
1927,184,16545,1
1928,184,16546,1
1929,184,16547,1
1930,184,16548,1
1931,184,16549,1
1932,184,16550,1
1933,184,16551,1
1934,184,16552,1
1935,184,16553,1
1936,184,16554,1
1937,184,16555,1
1938,184,16556,1
1939,184,16557,1
1940,184,16558,1
1941,184,16559,1
1942,184,16560,1
1943,184,16561,1
1944,184,16562,1
1945,184,16563,1
1946,184,16564,1
1947,184,16565,1
1948,184,16566,1
1949,184,16567,1
1950,184,16568,1
1951,184,16569,1
1952,184,16570,1
1953,184,16571,1
1954,184,16572,1
1955,184,16573,1
1956,184,16574,1
1957,184,16575,1
1958,184,16576,1
1959,184,16577,1
1960,184,16578,1
1961,184,16579,1
1962,184,16580,1
1963,184,16581,1
1964,184,16582,1
1965,184,16583,1
1966,184,16584,1
1967,184,16585,1
1968,184,16586,1
1969,184,16587,1
1970,184,16588,1
1971,184,16589,1
1972,184,16590,1
1973,184,16591,1
1974,184,16592,1
1975,184,16593,1
1976,184,16594,1
1977,184,16595,1
1978,184,16596,1
1979,184,16597,1
1980,184,16598,1
1981,184,16599,1
1982,184,16600,1
1983,184,16601,1
1984,184,16602,1
1985,184,16603,1
1986,184,16604,1
1987,184,16605,1
1988,184,16606,1
1989,184,16607,1
1990,184,16608,1
1991,184,16609,1
1992,184,16610,1
1993,184,16611,1
1994,184,16612,1
1995,184,16613,1
1996,184,16614,1
1997,184,16615,1
1998,184,15338,1
1999,184,16616,1
2000,184,16617,1
2001,184,16618,1
2002,184,16619,1
2003,184,16620,1
2004,184,16621,1
2005,184,16622,1
2006,184,16623,1
2007,184,16624,1
2008,184,16625,1
2009,184,16626,1
2010,184,16627,1
2011,184,16628,1
2012,184,16629,1
2013,184,16630,1
2014,184,16631,1
2015,184,16632,1
2016,184,16633,1
2017,184,16634,1
2018,184,16635,1
2019,184,16636,1
2020,184,16637,1
2021,184,16638,1
2022,184,16639,1
2023,184,16640,1
2024,184,16641,1
2025,184,16642,1
2026,184,16643,1
2027,184,16644,1
2028,184,16645,1
2029,184,16646,1
2030,184,16647,1
2031,184,16648,1
2032,184,16649,1
2033,184,16650,1
2034,184,16651,1
2035,184,16652,1
2036,184,16653,1
2037,184,16654,1
2038,184,16655,1
2039,184,16656,1
2040,184,16657,1
2041,184,16658,1
2042,184,16659,1
2043,184,16660,1
2044,184,16661,1
2045,184,16662,1
2046,184,16663,1
2047,184,16664,1
2048,184,16665,1
2049,184,16666,1
2050,184,16667,1
2051,184,16668,1
2052,198,18434,1
2053,198,18435,1
2054,198,18436,1
2055,198,18437,1
2056,198,18438,1
2057,198,18439,1
2058,198,18440,1
2059,198,18441,1
2060,198,18442,1
2061,198,18443,1
2062,198,18444,1
2063,198,18445,1
2064,198,18446,1
2065,198,18447,1
2066,198,18448,1
2067,198,18449,1
2068,198,18450,1
2069,198,18451,1
2070,198,18452,1
2071,198,18453,1
2072,198,18454,1
2073,215,20424,1
2074,215,20425,1
2075,215,20426,1
2076,215,20427,1
2077,215,20428,1
2078,215,20429,1
2079,215,20430,1
2080,215,20431,1
2081,215,20432,1
2082,215,20433,1
2083,215,20434,1
2084,215,20435,1
2085,215,20436,1
2086,215,20437,1
2087,215,20438,1
2088,215,20439,1
2089,215,20440,1
2090,215,20441,1
2091,215,20442,1
2092,215,20443,1
2093,215,20444,1
2094,215,20445,1
2095,215,20446,1
2096,215,20447,1
2097,215,20448,1
2098,215,20449,1
2099,215,20450,1
2100,215,20451,1
2101,215,20452,1
2102,215,20453,1
2103,215,20454,1
2104,215,20455,1
2105,215,20456,1
2106,215,20457,1
2107,215,20458,1
2108,215,20459,1
2109,215,20460,1
2110,215,20461,1
2111,215,20462,1
2112,215,20463,1
2113,215,20464,1
2114,215,20465,1
2115,215,20466,1
2116,215,20467,1
2117,215,20468,1
2118,215,20469,1
2119,215,20470,1
2120,215,20471,1
2121,215,20472,1
2122,215,20473,1
2123,215,20474,1
2124,215,20475,1
2125,215,20476,1
2126,235,22088,1
2127,235,22089,1
2128,235,22090,1
2129,235,22091,1
2130,235,22092,1
2131,235,22093,1
2132,235,22094,1
2133,235,22095,1
2134,235,22096,1
2135,235,22097,1
2136,235,22098,1
2137,235,22099,1
2138,235,22100,1
2139,235,22101,1
2140,235,22102,1
2141,235,22103,1
2142,235,22104,1
2143,235,22105,1
2144,235,22106,1
2145,235,22107,1
2146,235,22108,1
2147,235,22109,1
2148,235,22110,1
2149,235,22111,1
2150,235,22112,1
2151,235,22113,1
2152,235,22114,1
2153,235,22115,1
2154,235,22116,1
2155,235,22117,1
2156,235,22118,1
2157,235,22119,1
2158,235,22120,1
2159,235,22121,1
2160,235,22122,1
2161,235,22123,1
2162,235,22124,1
2163,235,22125,1
2164,235,22126,1
2165,235,22127,1
2166,235,22128,1
2167,235,22129,1
2168,235,22130,1
2169,235,22131,1
2170,235,22132,1
2171,235,22133,1
2172,235,22134,1
2173,235,22135,1
2174,235,22136,1
2175,235,22137,1
2176,235,22138,1
2177,235,22139,1
2178,235,22140,1
2179,235,22141,1
2180,235,22142,1
2181,235,22143,1
2182,235,22144,1
2183,235,22145,1
2184,235,22146,1
2185,235,22147,1
2186,235,22148,1
2187,235,22149,1
2188,235,22150,1
2189,235,22151,1
2190,235,22152,1
2191,235,22153,1
2192,235,22154,1
2193,235,22155,1
2194,235,22156,1
2195,235,22157,1
2196,235,22158,1
2197,235,22159,1
2198,235,22160,1
2199,235,22161,1
2200,235,22162,1
2201,235,22163,1
2202,235,22164,1
2203,235,22165,1
2204,235,22166,1
2205,244,22995,1
2206,244,22996,1
2207,244,22997,1
2208,244,22998,1
2209,244,22999,1
2210,244,23000,1
2211,244,23001,1
2212,244,23002,1
2213,244,23003,1
2214,244,23004,1
2215,244,23005,1
2216,244,23006,1
2217,244,23007,1
2218,244,23008,1
2219,244,23009,1
2220,244,23010,1
2221,244,23011,1
2222,244,23012,1
2223,244,23013,1
2224,244,23014,1
2225,244,23015,1
2226,244,23016,1
2227,244,23017,1
2228,244,23018,1
2229,244,23019,1
2230,244,23020,1
2231,244,23021,1
2232,244,23022,1
2233,244,23023,1
2234,244,23024,1
2235,244,23025,1
2236,244,23026,1
2237,244,23027,1
2238,244,23028,1
2239,244,23029,1
2240,244,23030,1
2241,244,23031,1
2242,244,23032,1
2243,244,23033,1
2244,244,23034,1
2245,244,23035,1
2246,244,23036,1
2247,244,23037,1
2248,244,23038,1
2249,244,23039,1
2250,244,23040,1
2251,244,23041,1
2252,244,23042,1
2253,244,23043,1
2254,244,23044,1
2255,244,23045,1
2256,244,23046,1
2257,244,23047,1
2258,244,23048,1
2259,244,23049,1
2260,244,23050,1
2261,244,23051,1
2262,244,23052,1
2263,244,23053,1
2264,244,23054,1
2265,244,23055,1
2266,244,23056,1
2267,244,23057,1
2268,244,23058,1
2269,244,23059,1
2270,244,23060,1
2271,244,23061,1
2272,244,23062,1
2273,244,23063,1
2274,244,23064,1
2275,244,23065,1
2276,244,23066,1
2277,244,23067,1
2278,244,23068,1
2279,244,23069,1
2280,244,23070,1
2281,244,23071,1
2282,244,23072,1
2283,244,23073,1
2284,244,23074,1
2285,244,23075,1
2286,244,23076,1
2287,244,23077,1
2288,244,23078,1
2289,244,23079,1
2290,244,23080,1
2291,244,23081,1
2292,244,23082,1
2293,244,23083,1
2294,244,23084,1
2295,244,23085,1
2296,244,23086,1
2297,244,23087,1
2298,244,23088,1
2299,244,23089,1
2300,244,23090,1
2301,244,23091,1
2302,244,23092,1
2303,244,23093,1
2304,244,23094,1
2305,244,23095,1
2306,244,23096,1
2307,244,23097,1
2308,244,23098,1
2309,244,23099,1
2310,244,23100,1
2311,80,68,0
2312,155,69,0
2313,172,70,0
2314,184,71,0
2315,183,72,0
2316,125,73,0
2317,125,74,0
2318,235,75,0
2319,25,76,0
2320,25,77,0
2321,198,78,0
2322,142,79,0
2323,80,80,0
2324,129,81,0
2325,156,82,0
2326,198,83,0
2327,184,85,0
2328,28,86,0
2329,136,87,0
2330,183,88,0
2331,244,89,0
2332,80,90,0
2333,235,91,0
2334,124,108,0
2335,105,109,0
2336,80,110,0
2337,129,111,0
2338,235,112,0
2339,136,113,0
2340,244,115,0
2341,80,567,0
2342,244,574,0
2343,28,581,0
2344,183,594,0
2345,183,603,0
2346,244,625,0
2347,136,636,0
2348,129,640,0
2349,125,654,0
2350,124,667,0
2351,124,688,0
2352,28,704,0
2353,155,730,0
2354,77,733,0
2355,28,734,0
2356,28,738,0
2357,80,739,0
2358,136,762,0
2359,184,776,0
2360,136,779,0
2361,124,781,0
2362,80,785,0
2363,124,792,0
2364,80,795,0
2365,244,802,0
2366,172,824,0
2367,155,829,0
2368,77,830,0
2369,156,834,0
2370,77,842,0
2371,183,846,0
2372,77,852,0
2373,77,556,0
2374,235,855,0
2375,156,750,0
2376,25,871,0
2377,183,875,0
2378,80,886,0
2379,235,891,0
2380,235,900,0
2381,28,902,0
2382,244,916,0
2383,80,937,0
2384,215,945,0
2385,215,949,0
2386,244,950,0
2387,172,959,0
2388,215,961,0
2389,129,976,0
2390,129,978,0
2391,125,992,0
2392,184,1000,0
2393,80,1010,0
2394,142,1014,0
2395,155,1015,0
2396,156,1020,0
2397,124,1027,0
2398,235,1029,0
2399,184,1037,0
2400,184,1050,0
2401,129,1053,0
2402,77,1055,0
2403,184,1067,0
2404,105,1070,0
2405,80,1076,0
2406,184,1080,0
2407,77,1082,0
2408,105,1083,0
2409,80,1093,0
2410,172,1103,0
2411,142,1113,0
2412,142,1115,0
2413,215,1116,0
2414,124,1129,0
2415,80,1137,0
2416,183,1138,0
2417,28,1141,0
2418,198,1147,0
2419,184,1162,0
2420,105,1164,0
2421,172,1169,0
2422,142,1222,0
2423,184,1247,0
2424,198,1249,0
2425,129,1256,0
2426,184,1260,0
2427,198,1272,0
2428,184,1278,0
2429,77,1327,0
2430,156,1330,0
2431,124,1406,0
2432,156,1409,0
2433,80,1434,0
2434,129,1451,0
2435,105,1472,0
2436,77,1208,0
2437,28,1499,0
2438,136,1501,0
2439,155,1512,0
2440,198,1517,0
2441,244,1460,0
2442,155,1522,0
2443,244,1525,0
2444,155,1528,0
2445,25,1529,0
2446,235,1530,0
2447,215,1019,0
2448,235,1539,0
2449,142,1545,0
2450,142,1546,0
2451,129,1155,0
2452,124,1556,0
2453,28,1557,0
2454,77,1558,0
2455,25,1568,0
2456,28,1575,0
2457,183,1587,0
2458,28,1594,0
2459,215,1604,0
2460,244,1621,0
2461,172,1623,0
2462,142,1382,0
2463,25,1630,0
2464,172,1633,0
2465,235,1637,0
2466,235,1653,0
2467,136,1664,0
2468,215,1229,0
2469,124,1676,0
2470,77,1683,0
2471,172,1684,0
2472,198,1685,0
2473,77,1687,0
2474,215,1689,0
2475,244,1696,0
2476,28,1697,0
2477,28,1698,0
2478,183,1699,0
2479,172,1701,0
2480,215,1702,0
2481,142,1703,0
2482,77,1704,0
2483,105,1706,0
2484,172,1707,0
2485,77,1710,0
2486,142,1712,0
2487,28,1713,0
2488,142,1714,0
2489,77,1715,0
2490,235,1716,0
2491,183,1718,0
2492,183,1720,0
2493,183,1721,0
2494,215,1722,0
2495,77,1723,0
2496,244,1725,0
2497,129,1726,0
2498,105,1727,0
2499,77,1728,0
2500,184,1729,0
2501,244,1731,0
2502,80,1733,0
2503,244,1736,0
2504,156,1737,0
2505,184,1738,0
2506,136,1739,0
2507,142,1740,0
2508,155,1741,0
2509,198,1742,0
2510,28,1743,0
2511,124,1744,0
2512,25,1746,0
2513,105,1748,0
2514,105,1749,0
2515,184,1752,0
2516,105,1753,0
2517,244,1754,0
2518,156,1755,0
2519,25,1758,0
2520,28,1759,0
2521,156,1760,0
2522,80,1761,0
2523,198,1762,0
2524,142,1763,0
2525,215,1765,0
2526,183,1766,0
2527,124,1767,0
2528,142,1768,0
2529,80,1771,0
2530,124,1772,0
2531,80,1773,0
2532,155,1775,0
2533,25,1776,0
2534,105,1777,0
2535,142,1778,0
2536,155,1781,0
2537,235,1782,0
2538,129,1783,0
2539,244,1786,0
2540,124,1787,0
2541,155,1789,0
2542,142,1790,0
2543,77,1794,0
2544,77,1795,0
2545,244,1797,0
2546,77,1798,0
2547,184,1800,0
2548,124,1801,0
2549,215,1803,0
2550,156,1804,0
2551,172,1805,0
2552,172,1806,0
2553,136,1807,0
2554,129,1813,0
2555,183,1816,0
2556,183,1817,0
2557,183,1820,0
2558,198,1821,0
2559,172,1822,0
2560,235,1823,0
2561,184,1824,0
2562,124,1825,0
2563,235,1826,0
2564,77,1827,0
2565,142,1828,0
2566,28,1829,0
2567,184,1830,0
2568,183,1832,0
2569,198,1833,0
2570,244,1837,0
2571,105,1843,0
2572,198,1845,0
2573,80,1846,0
2574,183,1848,0
2575,183,1849,0
2576,142,1850,0
2577,198,1851,0
2578,129,1855,0
2579,80,1857,0
2580,124,1858,0
2581,105,1859,0
2582,25,1863,0
2583,198,1864,0
2584,105,1865,0
2585,124,1867,0
2586,156,1869,0
2587,184,1870,0
2588,142,1871,0
2589,155,1873,0
2590,77,1875,0
2591,155,1876,0
2592,129,1877,0
2593,129,1878,0
2594,244,1879,0
2595,105,1884,0
2596,28,1886,0
2597,215,1888,0
2598,142,1889,0
2599,124,1897,0
2600,80,1900,0
2601,129,1906,0
2602,77,1907,0
2603,244,1909,0
2604,136,1911,0
2605,105,1913,0
2606,129,1914,0
2607,235,1915,0
2608,155,1916,0
2609,124,1917,0
2610,136,1918,0
2611,156,1919,0
2612,129,1921,0
2613,105,1922,0
2614,155,1923,0
2615,142,1924,0
2616,244,1926,0
2617,80,1930,0
2618,183,1931,0
2619,136,1935,0
2620,156,1945,0
2621,235,1955,0
2622,77,1956,0
2623,198,1957,0
2624,77,1958,0
2625,198,1960,0
2626,124,1961,0
2627,105,1962,0
2628,172,1963,0
2629,184,1964,0
2630,28,1970,0
2631,142,1971,0
2632,172,1972,0
2633,142,1973,0
2634,215,1974,0
2635,80,1975,0
2636,136,1976,0
2637,25,1978,0
2638,183,1983,0
2639,183,1994,0
2640,105,1996,0
2641,124,1998,0
2642,105,1999,0
2643,136,2001,0
2644,77,2002,0
2645,215,2003,0
2646,124,2004,0
2647,129,2005,0
2648,244,2007,0
2649,184,2008,0
2650,136,2010,0
2651,124,2011,0
2652,184,2013,0
2653,124,2020,0
2654,124,2021,0
2655,129,2026,0
2656,105,2035,0
2657,142,2037,0
2658,80,2042,0
2659,136,2049,0
2660,244,2050,0
2661,80,2051,0
2662,105,2053,0
2663,80,2054,0
2664,172,2056,0
2665,244,2057,0
2666,198,2064,0
2667,198,2070,0
2668,25,2075,0
2669,142,2080,0
2670,77,2087,0
2671,142,2088,0
2672,235,2089,0
2673,235,2090,0
2674,172,2091,0
2675,28,2092,0
2676,183,2102,0
2677,235,2107,0
2678,183,2110,0
2679,80,2111,0
2680,156,2123,0
2681,235,2125,0
2682,80,2129,0
2683,198,2130,0
2684,235,2143,0
2685,215,2144,0
2686,77,2146,0
2687,156,2148,0
2688,105,2155,0
2689,235,2156,0
2690,25,2157,0
2691,215,2158,0
2692,80,2159,0
2693,198,2166,0
2694,155,2169,0
2695,77,2175,0
2696,156,2183,0
2697,183,2186,0
2698,80,2187,0
2699,129,2188,0
2700,142,2192,0
2701,142,2193,0
2702,25,2210,0
2703,28,2213,0
2704,184,2216,0
2705,215,2221,0
2706,124,2223,0
2707,156,2226,0
2708,215,2228,0
2709,172,2247,0
2710,28,2264,0
2711,105,2269,0
2712,105,2275,0
2713,142,2281,0
2714,215,2286,0
2715,215,2290,0
2716,244,2291,0
2717,235,2298,0
2718,28,2299,0
2719,25,2301,0
2720,235,2302,0
2721,25,2305,0
2722,183,2306,0
2723,25,2309,0
2724,235,2314,0
2725,80,2315,0
2726,105,2316,0
2727,28,2317,0
2728,215,2319,0
2729,198,2320,0
2730,156,2326,0
2731,184,2335,0
2732,215,2337,0
2733,172,2346,0
2734,215,2354,0
2735,28,2356,0
2736,142,2361,0
2737,142,2363,0
2738,105,2364,0
2739,235,2367,0
2740,215,2371,0
2741,172,2378,0
2742,77,2379,0
2743,25,2381,0
2744,155,2382,0
2745,155,2383,0
2746,28,2384,0
2747,198,2390,0
2748,156,2391,0
2749,25,2392,0
2750,156,2393,0
2751,77,2397,0
2752,142,2398,0
2753,124,2402,0
2754,129,2410,0
2755,136,2413,0
2756,155,2414,0
2757,105,2415,0
2758,28,2417,0
2759,105,2424,0
2760,183,2431,0
2761,155,2432,0
2762,235,2438,0
2763,80,2454,0
2764,244,2457,0
2765,136,2460,0
2766,172,2462,0
2767,28,2464,0
2768,142,2465,0
2769,77,2468,0
2770,77,2473,0
2771,129,2481,0
2772,136,2485,0
2773,244,2499,0
2774,129,2504,0
2775,129,2510,0
2776,80,2519,0
2777,124,2531,0
2778,172,2545,0
2779,124,2547,0
2780,244,2552,0
2781,156,2558,0
2782,142,2565,0
2783,244,2566,0
2784,198,2572,0
2785,172,2573,0
2786,124,2577,0
2787,198,2603,0
2788,124,2612,0
2789,183,2614,0
2790,155,2623,0
2791,124,2642,0
2792,235,2666,0
2793,124,2669,0
2794,198,2671,0
2795,28,2674,0
2796,155,2675,0
2797,172,2684,0
2798,124,2689,0
2799,215,2690,0
2800,155,2691,0
2801,125,2692,0
2802,77,2693,0
2803,155,2694,0
2804,155,2695,0
2805,105,2696,0
2806,215,2697,0
2807,184,2709,0
2808,125,2710,0
2809,105,2711,0
2810,25,2712,0
2811,80,2713,0
2812,235,2714,0
2813,136,2715,0
2814,184,2716,0
2815,142,2717,0
2816,235,2718,0
2817,25,2719,0
2818,77,2720,0
2819,105,2721,0
2820,25,2757,0
2821,215,2758,0
2822,142,2759,0
2823,198,2760,0
2824,244,2761,0
2825,25,2762,0
2826,155,2763,0
2827,136,2764,0
2828,142,2765,0
2829,125,2766,0
2830,129,2774,0
2831,142,2775,0
2832,235,2776,0
2833,172,2777,0
2834,129,2778,0
2835,105,2779,0
2836,235,2780,0
2837,136,2781,0
2838,155,2782,0
2839,215,2783,0
2840,244,2784,0
2841,172,2785,0
2842,77,2788,0
2843,25,2789,0
2844,77,2790,0
2845,136,2791,0
2846,125,2792,0
2847,155,2793,0
2848,155,2794,0
2849,129,2795,0
2850,129,2796,0
2851,235,2797,0
2852,77,2801,0
2853,244,2802,0
2854,142,2803,0
2855,142,2804,0
2856,156,2805,0
2857,25,2806,0
2858,25,2813,0
2859,198,2814,0
2860,184,2815,0
2861,235,2816,0
2862,198,2817,0
2863,129,2818,0
2864,235,2819,0
2865,235,2820,0
2866,129,2821,0
2867,244,2822,0
2868,156,2832,0
2869,172,2833,0
2870,142,2834,0
2871,235,2835,0
2872,198,2836,0
2873,136,2843,0
2874,125,2844,0
2875,125,2845,0
2876,25,2846,0
2877,155,2847,0
2878,155,2848,0
2879,215,2849,0
2880,156,2850,0
2881,142,2856,0
2882,198,2857,0
2883,183,2858,0
2884,155,3023,0
2885,77,3024,0
2886,77,3025,0
2887,184,3026,0
2888,25,3027,0
2889,235,3028,0
2890,184,3029,0
2891,215,3030,0
2892,105,3031,0
2893,235,3032,0
2894,215,3033,0
2895,136,3034,0
2896,172,3035,0
2897,155,3036,0
2898,129,3037,0
2899,80,3038,0
2900,136,3039,0
2901,142,3040,0
2902,183,3041,0
2903,136,3042,0
2904,184,3043,0
2905,105,3044,0
2906,142,3045,0
2907,215,3046,0
2908,124,3047,0
2909,136,3048,0
2910,183,3049,0
