,ligand_name,sequence_id,label
1508,168,14775,1
1509,168,14789,1
1510,168,14801,1
1511,168,14804,1
1512,169,14836,1
1513,169,14840,1
1514,169,14848,1
1515,169,14849,1
1516,169,14853,1
1517,170,14854,1
1518,170,14857,1
1519,170,14865,1
1520,170,14866,1
1521,170,14871,1
1522,170,14885,1
1523,170,14891,1
1524,170,14939,1
1525,170,14942,1
1526,170,14955,1
1527,170,14958,1
1528,170,14967,1
1529,170,14988,1
1530,170,14995,1
1531,170,15001,1
1532,170,15004,1
1533,170,15016,1
1534,170,15017,1
1535,170,15020,1
1536,170,15028,1
1537,170,15035,1
1538,170,15052,1
1539,170,15059,1
1540,170,15069,1
1541,170,15070,1
1542,170,15078,1
1543,170,15080,1
1544,170,15093,1
1545,170,15096,1
1546,170,15103,1
1547,170,15106,1
1548,170,15116,1
1549,170,15121,1
1550,170,15132,1
1551,170,15142,1
1552,170,15143,1
1553,170,15144,1
1554,170,15156,1
1555,170,15163,1
1556,170,15184,1
1557,170,15201,1
1558,170,15203,1
1559,170,15210,1
1560,170,15217,1
1561,170,15221,1
1562,170,15226,1
1563,170,15231,1
1564,170,15239,1
1565,170,15246,1
1566,170,15250,1
1567,171,15259,1
1568,171,15268,1
1569,172,15278,1
1570,172,15279,1
1571,172,15290,1
1572,172,15292,1
1573,172,15298,1
1574,172,15299,1
1575,173,15300,1
1576,174,15327,1
1577,174,15332,1
1578,174,15338,1
1579,175,15341,1
1580,175,15343,1
1581,175,15344,1
1582,175,15348,1
1583,175,15352,1
1584,176,15361,1
1585,176,15372,1
1586,176,15387,1
1587,176,15388,1
1588,176,15396,1
1589,177,15442,1
1590,177,15444,1
1591,177,15453,1
1592,177,15468,1
1593,177,15486,1
1594,177,15492,1
1595,177,15502,1
1596,177,15508,1
1597,177,15570,1
1598,177,15579,1
1599,177,15585,1
1600,177,15592,1
1601,177,15594,1
1602,177,15628,1
1603,177,15634,1
1604,177,15636,1
1605,177,15640,1
1606,177,15643,1
1607,177,15674,1
1608,177,15696,1
1609,177,15706,1
1610,177,15711,1
1611,177,15722,1
1612,177,15731,1
1613,177,15740,1
1614,177,15742,1
1615,177,15748,1
1616,177,15759,1
1617,177,15761,1
1618,177,15772,1
1619,177,15780,1
1620,177,15806,1
1621,177,15821,1
1622,178,15823,1
1623,178,15825,1
1624,178,15828,1
1625,178,15839,1
1626,178,15845,1
1627,178,15850,1
1628,178,15873,1
1629,178,15882,1
1630,178,15898,1
1631,178,15900,1
1632,178,15905,1
1633,178,15921,1
1634,178,15926,1
1635,178,15929,1
1636,178,15931,1
1637,178,15936,1
1638,178,15947,1
1639,178,15955,1
1640,178,15961,1
1641,179,15968,1
1642,179,15995,1
1643,179,16008,1
1644,179,16012,1
1645,179,16019,1
1646,179,16043,1
1647,179,16044,1
1648,179,16050,1
1649,179,16064,1
1650,179,16084,1
1651,179,16087,1
1652,179,16102,1
1653,179,16106,1
1654,179,16140,1
1655,179,16149,1
1656,179,16182,1
1657,180,16201,1
1658,180,16216,1
1659,180,16218,1
1660,180,16221,1
1661,180,16230,1
1662,180,16257,1
1663,180,16258,1
1664,180,16278,1
1665,180,16279,1
1666,180,16281,1
1667,180,16288,1
1668,180,16301,1
1669,180,16317,1
1670,181,16343,1
1671,181,16356,1
1672,181,16367,1
1673,181,16375,1
1674,182,16423,1
1675,182,16425,1
1676,182,16428,1
1677,183,16431,1
1678,183,16434,1
1679,183,16451,1
1680,183,16455,1
1681,183,16476,1
1682,183,16483,1
1683,184,16499,1
1684,184,16501,1
1685,184,16509,1
1686,184,16511,1
1687,184,16516,1
1688,184,16524,1
1689,184,16552,1
1690,184,16554,1
1691,184,16567,1
1692,184,16586,1
1693,184,16588,1
1694,184,16595,1
1695,184,16608,1
1696,184,15338,1
1697,184,16625,1
1698,184,16627,1
1699,184,16646,1
1700,184,16651,1
1701,184,16659,1
1702,184,16663,1
1703,185,16669,1
1704,185,16688,1
1705,185,16701,1
1706,186,16714,1
1707,186,16727,1
1708,186,16729,1
1709,186,16732,1
1710,186,16739,1
1711,186,16740,1
1712,186,16753,1
1713,186,16762,1
1714,186,16771,1
1715,186,16784,1
1716,186,16794,1
1717,186,16803,1
1718,186,16805,1
1719,186,16832,1
1720,186,16836,1
1721,186,16837,1
1722,186,16840,1
1723,186,16842,1
1724,186,16856,1
1725,186,16863,1
1726,186,16881,1
1727,186,16883,1
1728,186,16903,1
1729,186,16909,1
1730,186,16918,1
1731,186,16922,1
1732,186,16927,1
1733,186,16945,1
1734,186,16949,1
1735,186,16963,1
1736,186,16977,1
1737,186,16990,1
1738,186,17007,1
1739,186,17009,1
1740,186,17020,1
1741,186,17027,1
1742,186,17039,1
1743,186,17056,1
1744,186,17069,1
1745,186,17077,1
1746,186,17080,1
1747,186,17084,1
1748,186,17085,1
1749,186,17088,1
1750,186,17110,1
1751,188,17140,1
1752,188,17144,1
1753,189,17160,1
1754,189,17173,1
1755,189,17199,1
1756,189,17211,1
1757,189,17214,1
1758,189,17228,1
1759,189,17239,1
1760,189,17253,1
1761,189,17256,1
1762,189,17261,1
1763,189,17277,1
1764,189,17282,1
1765,189,17293,1
1766,189,17296,1
1767,189,17307,1
1768,189,17327,1
1769,189,17340,1
1770,189,17342,1
1771,189,17351,1
1772,189,17363,1
1773,189,17372,1
1774,189,17375,1
1775,189,17391,1
1776,190,17398,1
1777,190,17410,1
1778,190,17415,1
1779,191,17429,1
1780,191,17440,1
1781,191,17441,1
1782,191,17443,1
1783,192,17448,1
1784,192,17458,1
1785,193,17489,1
1786,193,17497,1
1787,193,17498,1
1788,193,17499,1
1789,194,17514,1
1790,194,17528,1
1791,194,17529,1
1792,195,17593,1
1793,195,17603,1
1794,195,17608,1
1795,195,17620,1
1796,195,17633,1
1797,195,17641,1
1798,195,17642,1
1799,195,17652,1
1800,195,17659,1
1801,195,17666,1
1802,195,17678,1
1803,195,17686,1
1804,195,17707,1
1805,195,17712,1
1806,195,17723,1
1807,195,17736,1
1808,195,17739,1
1809,195,17761,1
1810,195,17769,1
1811,195,17771,1
1812,195,17772,1
1813,195,17783,1
1814,195,17787,1
1815,195,17805,1
1816,195,17840,1
1817,195,17865,1
1818,195,17868,1
1819,195,17874,1
1820,195,17903,1
1821,195,17909,1
1822,195,17917,1
1823,195,17927,1
1824,196,17930,1
1825,196,17968,1
1826,196,17992,1
1827,196,18009,1
1828,196,18019,1
1829,196,18028,1
1830,196,18037,1
1831,196,18042,1
1832,196,18044,1
1833,196,18056,1
1834,196,18058,1
1835,196,18088,1
1836,196,18092,1
1837,196,18096,1
1838,196,18112,1
1839,196,18159,1
1840,196,18160,1
1841,196,18178,1
1842,196,18180,1
1843,196,18193,1
1844,196,18201,1
1845,196,18224,1
1846,196,18226,1
1847,196,18231,1
1848,196,18247,1
1849,196,18270,1
1850,196,18276,1
1851,196,18282,1
1852,196,18289,1
1853,196,18296,1
1854,196,18300,1
1855,196,18318,1
1856,196,18329,1
1857,197,18339,1
1858,197,18350,1
1859,197,18393,1
1860,197,18405,1
1861,197,18409,1
1862,197,18412,1
1863,198,18440,1
1864,198,18448,1
1865,199,18459,1
1866,199,18471,1
1867,199,18475,1
1868,199,18489,1
1869,199,18496,1
1870,199,18507,1
1871,199,18519,1
1872,199,18527,1
1873,199,18530,1
1874,199,18531,1
1875,200,18557,1
1876,200,18559,1
1877,200,18561,1
1878,200,18570,1
1879,200,18572,1
1880,201,18585,1
1881,201,18589,1
1882,201,18590,1
1883,201,18622,1
1884,201,18635,1
1885,201,18662,1
1886,201,18666,1
1887,201,18670,1
1888,201,18684,1
1889,201,18689,1
1890,201,18697,1
1891,201,18716,1
1892,201,18720,1
1893,201,18739,1
1894,201,18748,1
1895,201,18750,1
1896,201,18767,1
1897,201,18768,1
1898,201,18779,1
1899,202,18782,1
1900,202,18783,1
1901,202,18786,1
1902,202,18793,1
1903,202,18799,1
1904,202,18805,1
1905,202,18812,1
1906,202,18826,1
1907,202,18828,1
1908,202,18830,1
1909,202,18840,1
1910,202,18857,1
1911,202,18869,1
1912,202,18892,1
1913,202,18903,1
1914,202,18910,1
1915,202,18911,1
1916,202,18922,1
1917,202,18975,1
1918,202,18979,1
1919,202,18990,1
1920,202,19020,1
1921,202,19048,1
1922,202,19050,1
1923,202,19052,1
1924,202,19054,1
1925,202,19055,1
1926,202,19089,1
1927,202,19092,1
1928,202,19114,1
1929,202,19115,1
1930,202,19117,1
1931,203,19127,1
1932,203,19128,1
1933,203,19130,1
1934,203,19132,1
1935,204,19151,1
1936,204,19161,1
1937,204,19179,1
1938,205,19187,1
1939,205,19198,1
1940,205,19217,1
1941,205,19251,1
1942,205,19254,1
1943,205,19255,1
1944,205,19284,1
1945,205,19290,1
1946,205,19292,1
1947,205,19297,1
1948,205,19310,1
1949,205,19317,1
1950,205,19319,1
1951,205,19330,1
1952,205,19331,1
1953,205,19335,1
1954,205,19367,1
1955,205,19371,1
1956,205,19381,1
1957,205,19384,1
1958,205,19387,1
1959,205,19395,1
1960,205,19406,1
1961,205,19428,1
1962,205,19431,1
1963,205,19442,1
1964,205,19448,1
1965,205,19458,1
1966,205,19474,1
1967,205,19489,1
1968,205,19497,1
1969,205,19503,1
1970,205,19504,1
1971,205,14168,1
1972,205,19531,1
1973,205,19533,1
1974,205,19545,1
1975,205,19546,1
1976,205,19576,1
1977,206,19580,1
1978,206,19583,1
1979,206,19588,1
1980,206,19606,1
1981,206,12268,1
1982,207,19613,1
1983,207,19620,1
1984,208,19632,1
1985,208,19636,1
1986,208,19652,1
1987,208,19662,1
1988,208,19701,1
1989,208,19719,1
1990,208,19722,1
1991,208,19727,1
1992,208,19740,1
1993,208,19742,1
1994,208,19743,1
1995,208,19751,1
1996,208,19779,1
1997,208,19782,1
1998,208,19783,1
1999,208,19791,1
2000,208,19795,1
2001,208,19807,1
2002,208,19829,1
2003,208,19852,1
2004,208,19856,1
2005,208,19857,1
2006,208,19868,1
2007,208,19875,1
2008,208,19876,1
2009,208,19878,1
2010,208,19888,1
2011,209,19913,1
2012,209,19917,1
2013,210,19926,1
2014,210,19930,1
2015,210,19936,1
2016,210,19949,1
2017,210,19953,1
2018,210,19955,1
2019,210,19956,1
2020,210,19960,1
2021,210,19961,1
2022,210,19988,1
2023,210,19995,1
2024,210,20000,1
2025,210,20001,1
2026,210,20007,1
2027,210,20031,1
2028,210,20040,1
2029,210,20043,1
2030,210,20046,1
2031,210,20069,1
2032,210,20078,1
2033,210,20080,1
2034,211,20106,1
2035,211,20109,1
2036,211,20111,1
2037,211,20122,1
2038,212,20134,1
2039,212,20139,1
2040,212,20151,1
2041,212,20152,1
2042,212,20153,1
2043,212,20162,1
2044,212,20167,1
2045,212,20190,1
2046,212,20197,1
2047,212,20198,1
2048,212,20202,1
2049,212,20204,1
2050,212,20220,1
2051,212,20238,1
2052,212,20251,1
2053,213,20286,1
2054,214,20293,1
2055,214,20296,1
2056,214,20301,1
2057,214,20317,1
2058,214,20319,1
2059,214,20357,1
2060,214,20364,1
2061,214,20380,1
2062,214,20386,1
2063,214,20399,1
2064,214,20422,1
2065,215,20434,1
2066,215,20439,1
2067,215,20443,1
2068,215,20464,1
2069,216,20488,1
2070,216,20501,1
2071,216,20502,1
2072,216,20503,1
2073,216,20508,1
2074,216,20510,1
2075,217,20526,1
2076,217,20532,1
2077,217,20542,1
2078,217,20543,1
2079,217,20551,1
2080,217,20555,1
2081,217,20564,1
2082,217,20575,1
2083,218,20593,1
2084,218,20596,1
2085,218,20600,1
2086,218,20603,1
2087,219,20633,1
2088,219,20644,1
2089,220,20649,1
2090,220,20652,1
2091,220,20660,1
2092,220,20663,1
2093,220,20669,1
2094,221,20688,1
2095,221,20709,1
2096,221,20711,1
2097,222,20748,1
2098,222,20749,1
2099,222,20751,1
2100,222,20753,1
2101,222,20763,1
2102,222,20765,1
2103,222,20778,1
2104,222,20780,1
2105,222,20786,1
2106,222,20791,1
2107,222,20799,1
2108,222,20810,1
2109,222,20818,1
2110,222,20823,1
2111,222,20830,1
2112,222,20831,1
2113,222,20832,1
2114,222,20835,1
2115,222,20836,1
2116,222,20837,1
2117,223,20853,1
2118,223,20865,1
2119,223,20891,1
2120,223,20905,1
2121,223,20909,1
2122,223,20917,1
2123,223,20932,1
2124,223,20947,1
2125,223,20989,1
2126,223,20997,1
2127,223,21001,1
2128,223,21010,1
2129,223,21014,1
2130,223,21021,1
2131,223,21045,1
2132,223,21046,1
2133,224,21076,1
2134,224,21081,1
2135,224,21083,1
2136,224,21090,1
2137,224,21097,1
2138,224,21107,1
2139,224,21117,1
2140,224,21119,1
2141,225,21153,1
2142,225,21155,1
2143,225,21163,1
2144,225,21165,1
2145,225,21168,1
2146,225,21191,1
2147,225,21193,1
2148,225,21196,1
2149,225,21198,1
2150,225,21201,1
2151,225,21221,1
2152,225,21222,1
2153,225,21228,1
2154,225,21230,1
2155,226,21252,1
2156,226,21255,1
2157,227,21265,1
2158,227,21273,1
2159,227,21309,1
2160,227,21312,1
2161,227,21313,1
2162,227,21319,1
2163,227,21326,1
2164,228,21358,1
2165,228,21362,1
2166,228,21368,1
2167,228,21374,1
2168,228,21403,1
2169,228,21409,1
2170,228,21411,1
2171,228,21412,1
2172,228,21421,1
2173,228,21422,1
2174,228,21442,1
2175,228,21443,1
2176,228,21452,1
2177,228,21463,1
2178,228,21485,1
2179,228,21491,1
2180,228,21505,1
2181,228,21506,1
2182,228,21507,1
2183,228,21520,1
2184,228,21531,1
2185,229,21547,1
2186,229,21553,1
2187,229,21554,1
2188,229,21567,1
2189,229,21574,1
2190,229,21589,1
2191,229,21591,1
2192,229,21597,1
2193,229,21603,1
2194,229,21627,1
2195,229,21630,1
2196,230,21639,1
2197,230,21648,1
2198,230,21657,1
2199,230,21666,1
2200,231,21695,1
2201,231,21698,1
2202,231,21702,1
2203,231,21704,1
2204,231,21713,1
2205,231,21716,1
2206,231,21720,1
2207,231,21722,1
2208,231,21723,1
2209,231,21736,1
2210,231,21738,1
2211,231,21742,1
2212,231,21747,1
2213,231,21755,1
2214,232,21766,1
2215,232,21777,1
2216,232,21781,1
2217,232,21787,1
2218,232,21793,1
2219,232,21797,1
2220,233,21803,1
2221,233,21807,1
2222,233,21813,1
2223,233,21819,1
2224,233,21822,1
2225,233,21824,1
2226,233,21830,1
2227,233,21850,1
2228,233,21869,1
2229,233,21894,1
2230,233,21896,1
2231,233,21901,1
2232,233,21904,1
2233,233,21909,1
2234,233,21910,1
2235,233,21920,1
2236,233,21926,1
2237,233,21934,1
2238,233,21935,1
2239,233,21949,1
2240,233,21974,1
2241,233,21990,1
2242,233,21993,1
2243,234,22063,1
2244,234,22080,1
2245,235,22090,1
2246,235,22098,1
2247,235,22100,1
2248,235,22104,1
2249,235,22116,1
2250,235,22120,1
2251,235,22132,1
2252,235,22135,1
2253,235,22152,1
2254,235,22163,1
2255,235,22166,1
2256,236,22201,1
2257,236,22204,1
2258,236,22214,1
2259,236,22215,1
2260,236,22234,1
2261,236,22239,1
2262,236,22243,1
2263,236,22261,1
2264,236,22264,1
2265,236,22283,1
2266,237,22304,1
2267,237,22318,1
2268,237,22326,1
2269,237,22333,1
2270,237,22343,1
2271,237,22352,1
2272,238,22379,1
2273,239,22383,1
2274,239,22385,1
2275,239,22389,1
2276,239,22411,1
2277,239,22414,1
2278,239,22418,1
2279,239,22450,1
2280,239,22452,1
2281,239,22456,1
2282,239,22465,1
2283,239,22469,1
2284,239,22474,1
2285,239,22485,1
2286,239,22489,1
2287,239,22494,1
2288,240,22518,1
2289,240,22525,1
2290,241,22544,1
2291,241,22545,1
2292,241,22552,1
2293,242,22562,1
2294,242,22571,1
2295,242,22576,1
2296,242,22579,1
2297,242,22589,1
2298,243,22601,1
2299,243,22625,1
2300,243,22630,1
2301,243,22632,1
2302,243,22636,1
2303,243,22650,1
2304,243,22653,1
2305,243,22658,1
2306,243,22676,1
2307,243,22679,1
2308,243,22692,1
2309,243,22706,1
2310,243,22707,1
2311,243,22714,1
2312,243,22718,1
2313,243,22720,1
2314,243,22725,1
2315,243,22734,1
2316,243,22735,1
2317,243,22741,1
2318,243,22743,1
2319,243,22745,1
2320,243,22748,1
2321,243,22749,1
2322,243,22750,1
2323,243,22759,1
2324,243,22764,1
2325,243,22780,1
2326,243,22794,1
2327,243,22803,1
2328,243,22808,1
2329,243,22810,1
2330,243,22826,1
2331,243,22837,1
2332,243,22863,1
2333,243,22880,1
2334,243,22882,1
2335,243,22886,1
2336,243,22897,1
2337,243,22919,1
2338,243,22933,1
2339,243,22938,1
2340,243,22939,1
2341,243,22942,1
2342,243,22960,1
2343,243,22963,1
2344,243,22964,1
2345,243,22973,1
2346,243,22978,1
2347,243,22979,1
2348,243,22988,1
2349,244,23004,1
2350,244,23038,1
2351,244,23054,1
2352,244,23056,1
2353,244,23066,1
2354,244,23067,1
2355,244,23073,1
2356,244,23096,1
2357,245,23129,1
2358,245,23132,1
2359,245,23141,1
2360,151,3,0
2361,183,23,0
2362,231,42,0
2363,203,50,0
2364,22,53,0
2365,159,65,0
2366,131,75,0
2367,202,81,0
2368,52,83,0
2369,28,124,0
2370,144,125,0
2371,69,129,0
2372,218,140,0
2373,105,146,0
2374,122,150,0
2375,231,165,0
2376,104,175,0
2377,240,181,0
2378,202,184,0
2379,101,203,0
2380,228,213,0
2381,55,215,0
2382,155,263,0
2383,233,280,0
2384,191,294,0
2385,180,314,0
2386,154,322,0
2387,168,335,0
2388,135,336,0
2389,18,352,0
2390,19,356,0
2391,112,366,0
2392,209,386,0
2393,123,388,0
2394,185,396,0
2395,138,400,0
2396,161,402,0
2397,243,404,0
2398,154,413,0
2399,30,414,0
2400,116,415,0
2401,208,416,0
2402,137,424,0
2403,14,442,0
2404,174,447,0
2405,14,450,0
2406,80,451,0
2407,14,454,0
2408,178,457,0
2409,64,462,0
2410,75,480,0
2411,177,482,0
2412,205,488,0
2413,182,498,0
2414,176,515,0
2415,107,517,0
2416,30,521,0
2417,179,528,0
2418,126,539,0
2419,212,548,0
2420,224,583,0
2421,5,588,0
2422,84,600,0
2423,181,606,0
2424,245,607,0
2425,202,623,0
2426,16,627,0
2427,122,647,0
2428,217,669,0
2429,120,685,0
2430,150,715,0
2431,12,720,0
2432,210,722,0
2433,169,723,0
2434,213,726,0
2435,151,737,0
2436,194,738,0
2437,85,739,0
2438,185,741,0
2439,78,744,0
2440,68,600,0
2441,175,753,0
2442,182,759,0
2443,226,767,0
2444,211,607,0
2445,146,780,0
2446,139,786,0
2447,129,794,0
2448,196,808,0
2449,33,810,0
2450,158,812,0
2451,198,816,0
2452,224,829,0
2453,172,834,0
2454,55,842,0
2455,243,843,0
2456,69,866,0
2457,88,867,0
2458,246,892,0
2459,186,893,0
2460,219,903,0
2461,28,904,0
2462,170,905,0
2463,101,945,0
2464,112,953,0
2465,78,982,0
2466,197,996,0
2467,107,1008,0
2468,205,1012,0
2469,160,1019,0
2470,149,1025,0
2471,76,1037,0
2472,127,816,0
2473,28,1045,0
2474,150,1054,0
2475,201,1055,0
2476,84,945,0
2477,157,1060,0
2478,150,1065,0
2479,218,1077,0
2480,114,1097,0
2481,126,1111,0
2482,246,1113,0
2483,21,1118,0
2484,88,1127,0
2485,153,1130,0
2486,115,1131,0
2487,157,1137,0
2488,189,843,0
2489,208,588,0
2490,207,1153,0
2491,64,1155,0
2492,178,1165,0
2493,158,1175,0
2494,159,1188,0
2495,153,1155,0
2496,131,1197,0
2497,147,1222,0
2498,118,1223,0
2499,50,1234,0
2500,211,1250,0
2501,194,1264,0
2502,213,1272,0
2503,113,1273,0
2504,188,1278,0
2505,152,1279,0
2506,21,1291,0
2507,12,1297,0
2508,160,1155,0
2509,157,1313,0
2510,4,1155,0
2511,132,1321,0
2512,84,1155,0
2513,210,1327,0
2514,17,1330,0
2515,77,1338,0
2516,242,1357,0
2517,183,1365,0
2518,196,1377,0
2519,234,1188,0
2520,106,1403,0
2521,22,1410,0
2522,177,1419,0
2523,140,1410,0
2524,72,1421,0
2525,156,1433,0
2526,213,1450,0
2527,185,1155,0
2528,135,1155,0
2529,71,1471,0
2530,228,892,0
2531,21,1484,0
2532,87,1512,0
2533,212,1513,0
2534,144,1529,0
2535,217,1533,0
2536,226,1019,0
2537,241,1544,0
2538,227,1155,0
2539,239,1559,0
2540,77,1582,0
2541,167,1596,0
2542,165,1600,0
2543,98,1602,0
2544,237,1610,0
2545,220,1613,0
2546,161,1616,0
2547,33,1620,0
2548,198,1155,0
2549,167,1631,0
2550,229,1639,0
2551,161,1640,0
2552,223,1643,0
2553,114,1647,0
2554,129,1654,0
2555,196,1682,0
2556,156,1683,0
2557,124,1687,0
2558,15,1689,0
2559,133,1696,0
2560,176,1708,0
2561,168,1729,0
2562,230,1741,0
2563,5,1750,0
2564,243,1758,0
2565,88,1761,0
2566,133,1767,0
2567,234,1771,0
2568,172,1775,0
2569,152,1776,0
2570,189,1780,0
2571,182,1783,0
2572,5,1789,0
2573,3,1794,0
2574,166,1800,0
2575,218,1814,0
2576,173,1818,0
2577,209,1830,0
2578,20,1833,0
2579,21,1839,0
2580,150,1842,0
2581,142,1852,0
2582,116,1854,0
2583,240,1868,0
2584,172,1887,0
2585,21,1907,0
2586,150,1912,0
2587,136,1921,0
2588,233,1924,0
2589,167,1957,0
2590,145,1960,0
2591,211,1965,0
2592,135,1992,0
2593,147,2002,0
2594,120,2011,0
2595,94,2035,0
2596,181,2040,0
2597,19,2048,0
2598,68,2067,0
2599,95,2101,0
2600,139,1780,0
2601,164,2105,0
2602,246,2106,0
2603,33,2108,0
2604,193,2116,0
2605,43,2118,0
2606,230,2119,0
2607,243,2123,0
2608,180,2142,0
2609,52,1814,0
2610,64,2148,0
2611,197,2157,0
2612,12,2173,0
2613,238,2175,0
2614,217,2179,0
2615,216,2182,0
2616,168,2190,0
2617,197,2191,0
2618,143,2195,0
2619,182,2199,0
2620,116,2205,0
2621,205,2214,0
2622,51,1814,0
2623,227,2254,0
2624,216,2255,0
2625,105,2261,0
2626,160,2269,0
2627,88,2284,0
2628,192,2289,0
2629,206,2309,0
2630,212,2317,0
2631,216,2319,0
2632,163,2322,0
2633,88,2328,0
2634,214,2329,0
2635,152,2330,0
2636,112,2346,0
2637,142,2351,0
2638,18,2365,0
2639,38,2382,0
2640,216,2383,0
2641,156,2402,0
2642,224,2416,0
2643,71,1965,0
2644,188,2434,0
2645,30,2437,0
2646,125,2442,0
2647,55,2468,0
2648,133,2480,0
2649,44,2481,0
2650,186,2485,0
2651,157,2205,0
2652,209,2494,0
2653,134,2519,0
2654,231,2534,0
2655,94,2550,0
2656,3,2551,0
2657,94,2552,0
2658,108,2550,0
2659,17,2567,0
2660,176,2589,0
2661,205,2596,0
2662,69,2601,0
2663,71,2618,0
2664,120,2620,0
2665,25,2625,0
2666,88,2632,0
2667,72,2640,0
2668,241,2648,0
2669,112,2659,0
2670,213,2550,0
2671,214,2664,0
2672,4,2682,0
2673,210,2695,0
2674,232,2700,0
2675,169,2702,0
2676,218,2707,0
2677,64,2716,0
2678,107,2725,0
2679,43,2743,0
2680,145,2747,0
2681,43,2782,0
2682,172,2793,0
2683,202,2794,0
2684,190,2795,0
2685,235,2793,0
2686,224,2801,0
2687,186,2801,0
2688,213,2814,0
2689,154,2815,0
2690,123,2824,0
2691,21,2814,0
2692,193,2828,0
2693,15,2833,0
2694,133,2837,0
2695,133,2847,0
2696,84,2852,0
2697,127,2855,0
2698,76,2864,0
2699,239,2870,0
2700,158,2923,0
2701,101,2926,0
2702,180,2935,0
2703,183,2942,0
2704,36,2948,0
2705,112,2963,0
2706,206,2984,0
2707,21,2995,0
2708,124,3015,0
2709,108,3018,0
2710,77,3021,0
2711,104,3051,0
2712,139,3067,0
2713,64,3071,0
2714,221,3073,0
2715,91,3077,0
2716,71,3100,0
2717,12,3111,0
2718,172,3145,0
2719,69,3153,0
2720,19,3158,0
2721,19,3168,0
2722,215,3170,0
2723,164,3195,0
2724,94,3198,0
2725,74,3210,0
2726,124,3217,0
2727,18,3229,0
2728,198,3230,0
2729,76,3260,0
2730,10,3263,0
2731,182,3270,0
2732,183,3272,0
2733,205,3296,0
2734,233,3306,0
2735,169,3316,0
2736,163,3335,0
2737,4,3349,0
2738,74,3355,0
2739,210,3356,0
2740,234,3359,0
2741,74,3362,0
2742,6,3383,0
2743,160,3396,0
2744,237,3399,0
2745,43,3405,0
2746,25,3406,0
2747,132,3420,0
2748,197,3425,0
2749,123,3427,0
2750,72,3437,0
2751,179,3441,0
2752,229,3456,0
2753,216,3457,0
2754,43,3472,0
2755,38,3484,0
2756,84,3487,0
2757,164,3500,0
2758,144,3515,0
2759,104,3521,0
2760,17,3537,0
2761,164,3539,0
2762,139,3555,0
2763,158,3574,0
2764,84,3582,0
2765,160,3593,0
2766,25,3597,0
2767,154,3599,0
2768,205,3605,0
2769,174,3612,0
2770,68,3616,0
2771,204,3623,0
2772,202,3629,0
2773,113,3649,0
2774,80,3661,0
2775,226,3664,0
2776,138,3686,0
2777,153,3718,0
2778,242,3724,0
2779,10,3729,0
2780,43,3739,0
2781,164,3746,0
2782,234,3778,0
2783,106,3784,0
2784,72,3801,0
2785,215,3804,0
2786,173,3813,0
2787,180,3814,0
2788,151,3816,0
2789,52,3819,0
2790,33,3829,0
2791,51,3830,0
2792,21,3833,0
2793,127,3834,0
2794,229,3846,0
2795,131,3860,0
2796,159,3863,0
2797,10,3873,0
2798,225,3876,0
2799,198,3882,0
2800,113,3885,0
2801,144,3893,0
2802,236,3895,0
2803,36,3911,0
2804,209,3965,0
2805,19,3980,0
2806,105,3987,0
2807,230,3993,0
2808,169,3998,0
2809,72,4007,0
2810,213,4009,0
2811,74,4013,0
2812,223,4016,0
2813,19,4033,0
2814,88,4037,0
2815,177,4071,0
2816,243,4079,0
2817,222,4080,0
2818,108,4085,0
2819,77,4088,0
2820,219,4096,0
2821,144,4100,0
2822,25,4109,0
2823,220,4131,0
2824,222,4144,0
2825,193,4151,0
2826,127,4152,0
2827,229,4188,0
2828,132,4190,0
2829,170,4200,0
2830,4,4212,0
2831,159,4231,0
2832,125,4233,0
2833,184,4255,0
2834,44,4264,0
2835,12,4281,0
2836,156,4285,0
2837,10,4292,0
2838,238,4297,0
2839,201,4312,0
2840,191,4324,0
2841,213,4333,0
2842,126,4347,0
2843,51,4354,0
2844,181,4356,0
2845,209,4361,0
2846,17,4376,0
2847,241,4389,0
2848,157,4402,0
2849,151,4426,0
2850,193,4431,0
2851,231,4432,0
2852,154,4443,0
2853,123,4443,0
2854,129,4455,0
2855,176,4481,0
2856,211,4487,0
2857,14,4490,0
2858,128,4504,0
2859,235,4443,0
2860,150,4504,0
2861,231,4524,0
2862,6,4525,0
2863,246,4524,0
2864,177,4525,0
2865,191,4529,0
2866,106,4532,0
2867,190,4541,0
2868,232,4529,0
2869,206,4532,0
2870,134,4541,0
2871,36,4569,0
2872,128,4581,0
2873,155,4586,0
2874,80,4593,0
2875,193,4611,0
2876,194,4615,0
2877,144,4623,0
2878,241,4628,0
2879,209,4649,0
2880,43,4656,0
2881,169,4657,0
2882,72,4658,0
2883,226,4668,0
2884,43,4670,0
2885,131,4679,0
2886,33,4681,0
2887,171,4683,0
2888,81,4693,0
2889,14,4615,0
2890,129,4713,0
2891,26,4725,0
2892,119,4735,0
2893,240,4747,0
2894,38,4748,0
2895,215,4759,0
2896,233,4770,0
2897,152,4772,0
2898,22,4777,0
2899,131,4789,0
2900,36,4792,0
2901,227,4795,0
2902,10,4802,0
2903,200,4804,0
2904,98,4820,0
2905,225,4822,0
2906,10,4829,0
2907,227,4856,0
2908,124,4857,0
2909,145,4866,0
2910,142,4872,0
2911,193,4874,0
2912,147,4907,0
2913,85,4908,0
2914,240,4920,0
2915,12,4857,0
2916,78,4942,0
